,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
42006,mender,W,6,"['▁men', 'der']",1,0.67
42007,menders,W,7,"['▁men', 'ders']",1,0.71
42008,mending,W,7,"['▁men', 'ding']",1,0.71
42009,mends,W,5,"['▁mend', 's']",1,0.6
42010,menfolk,W,7,"['▁men', 'folk']",1,0.71
42011,menial,W,6,"['▁meni', 'al']",1,0.67
42012,menials,W,7,"['▁meni', 'als']",1,0.71
42013,menses,W,6,"['▁mense', 's']",1,0.67
42014,menstrual,W,9,"['▁menstrua', 'l']",1,0.78
42015,mental,W,6,['▁mental'],0,0.83
42016,menthol,W,7,"['▁', 'ment', 'hol']",2,0.57
42017,mention,W,7,['▁mention'],0,0.86
42018,mentioned,W,9,['▁mentioned'],0,0.89
42019,mentions,W,8,"['▁mention', 's']",1,0.75
42020,mentor,W,6,['▁mentor'],0,0.83
42021,mentors,W,7,"['▁mentor', 's']",1,0.71
42022,menu,W,4,['▁menu'],0,0.75
42023,menus,W,5,"['▁menu', 's']",1,0.6
42024,meow,W,4,"['▁me', 'ow']",1,0.5
42025,mercers,W,7,"['▁merce', 'rs']",1,0.71
42026,merchant,W,8,"['▁mer', 'chant']",1,0.75
42027,merchants,W,9,"['▁mer', 'chant', 's']",2,0.67
42028,mercies,W,7,"['▁merci', 'es']",1,0.71
42029,mercy,W,5,"['▁mer', 'cy']",1,0.6
42030,mere,W,4,['▁mere'],0,0.75
42031,merely,W,6,"['▁mere', 'ly']",1,0.67
42032,meres,W,5,"['▁mere', 's']",1,0.6
42033,merge,W,5,['▁merge'],0,0.8
42034,merged,W,6,"['▁merge', 'd']",1,0.67
42035,merger,W,6,"['▁merge', 'r']",1,0.67
42036,mergers,W,7,"['▁mer', 'gers']",1,0.71
42037,merges,W,6,"['▁merge', 's']",1,0.67
42038,merging,W,7,"['▁mer', 'ging']",1,0.71
42039,meringue,W,8,"['▁mer', 'ingu', 'e']",2,0.62
42040,meringues,W,9,"['▁mer', 'ingu', 'es']",2,0.67
42041,merit,W,5,['▁merit'],0,0.8
42042,merits,W,6,"['▁merit', 's']",1,0.67
42043,mermaid,W,7,"['▁mer', 'maid']",1,0.71
42044,mermaids,W,8,"['▁mer', 'maid', 's']",2,0.62
42045,merman,W,6,"['▁mer', 'man']",1,0.67
42046,merrier,W,7,"['▁mer', 'rier']",1,0.71
42047,merry,W,5,"['▁mer', 'ry']",1,0.6
42048,mesa,W,4,['▁mesa'],0,0.75
42049,mesas,W,5,"['▁mesa', 's']",1,0.6
42050,mescal,W,6,"['▁mes', 'cal']",1,0.67
42051,mesh,W,4,"['▁me', 'sh']",1,0.5
42052,meshed,W,6,"['▁me', 'shed']",1,0.67
42053,meshes,W,6,"['▁me', 'shes']",1,0.67
42054,meshing,W,7,"['▁me', 'shing']",1,0.71
42055,meson,W,5,"['▁me', 'son']",1,0.6
42056,mesons,W,6,"['▁me', 'sons']",1,0.67
42057,mess,W,4,"['▁mes', 's']",1,0.5
42058,message,W,7,['▁message'],0,0.86
42059,messed,W,6,"['▁mes', 'sed']",1,0.67
42060,messes,W,6,"['▁me', 'sses']",1,0.67
42061,messier,W,7,"['▁messi', 'er']",1,0.71
42062,messing,W,7,"['▁me', 'ssing']",1,0.71
42063,messuage,W,8,"['▁', 'messu', 'age']",2,0.62
42064,messy,W,5,"['▁me', 'ssy']",1,0.6
42065,met,W,3,['▁met'],0,0.67
42066,met.,W,4,"['▁met', '.']",1,0.5
42067,metal,W,5,['▁metal'],0,0.8
42068,metalled,W,8,"['▁metall', 'ed']",1,0.75
42069,metals,W,6,"['▁metal', 's']",1,0.67
42070,meter,W,5,['▁meter'],0,0.8
42071,meters,W,6,"['▁meter', 's']",1,0.67
42072,methane,W,7,"['▁met', 'hane']",1,0.71
42073,method,W,6,['▁method'],0,0.83
42074,methods,W,7,['▁methods'],0,0.86
42075,methought,W,9,"['▁me', 'though', 't']",2,0.67
42076,meths,W,5,"['▁met', 'h', 's']",2,0.4
42077,methyl,W,6,"['▁met', 'hyl']",1,0.67
42078,metre,W,5,['▁metre'],0,0.8
42079,metres,W,6,['▁metres'],0,0.83
42080,metric,W,6,"['▁', 'metric']",1,0.67
42081,metro,W,5,['▁metro'],0,0.8
42082,metros,W,6,['▁metros'],0,0.83
42083,mettle,W,6,"['▁me', 'ttle']",1,0.67
42084,mew,W,3,"['▁me', 'w']",1,0.33
42085,mewed,W,5,"['▁me', 'wed']",1,0.6
42086,mewing,W,6,"['▁me', 'wing']",1,0.67
42087,mews,W,4,"['▁me', 'ws']",1,0.5
42088,mezzo,W,5,['▁mezzo'],0,0.8
42089,mi,W,2,['▁mi'],0,0.5
42090,miaow,W,5,"['▁mia', 'ow']",1,0.6
42091,miaowed,W,7,"['▁mia', 'owe', 'd']",2,0.57
42092,miaows,W,6,"['▁mia', 'ow', 's']",2,0.5
42093,mica,W,4,['▁mica'],0,0.75
42094,mice,W,4,"['▁mi', 'ce']",1,0.5
42095,michael,W,7,"['▁mich', 'a', 'el']",2,0.57
42096,mick,W,4,"['▁mi', 'ck']",1,0.5
42097,mickey,W,6,"['▁mic', 'key']",1,0.67
42098,mickeys,W,7,"['▁mic', 'key', 's']",2,0.57
42099,micks,W,5,"['▁mi', 'cks']",1,0.6
42100,microbe,W,7,"['▁micro', 'be']",1,0.71
42101,microbes,W,8,"['▁micro', 'bes']",1,0.75
42102,micron,W,6,"['▁micro', 'n']",1,0.67
42103,microns,W,7,"['▁micro', 'ns']",1,0.71
42104,mid,W,3,['▁mid'],0,0.67
42105,midair,W,6,"['▁mida', 'ir']",1,0.67
42106,midday,W,6,"['▁mid', 'day']",1,0.67
42107,midden,W,6,['▁midden'],0,0.83
42108,middens,W,7,"['▁midden', 's']",1,0.71
42109,middle,W,6,['▁middle'],0,0.83
42110,middles,W,7,"['▁middle', 's']",1,0.71
42111,middy,W,5,"['▁mid', 'dy']",1,0.6
42112,midge,W,5,"['▁mid', 'ge']",1,0.6
42113,midges,W,6,"['▁mid', 'ges']",1,0.67
42114,midget,W,6,"['▁mid', 'get']",1,0.67
42115,midgets,W,7,"['▁mid', 'get', 's']",2,0.57
42116,midi,W,4,"['▁mid', 'i']",1,0.5
42117,midland,W,7,"['▁mid', 'land']",1,0.71
42118,midlands,W,8,"['▁mid', 'lands']",1,0.75
42119,midnight,W,8,"['▁mid', 'night']",1,0.75
42120,midpoint,W,8,"['▁mid', 'point']",1,0.75
42121,midpoints,W,9,"['▁mid', 'point', 's']",2,0.67
42122,midriff,W,7,"['▁mid', 'r', 'iff']",2,0.57
42123,midship,W,7,"['▁mid', 'ship']",1,0.71
42124,midships,W,8,"['▁mid', 'ship', 's']",2,0.62
42125,midst,W,5,"['▁mid', 'st']",1,0.6
42126,midstream,W,9,"['▁mid', 'stream']",1,0.78
42127,midway,W,6,"['▁mid', 'way']",1,0.67
42128,midweek,W,7,"['▁mid', 'week']",1,0.71
42129,midwest,W,7,"['▁mid', 'west']",1,0.71
42130,midwife,W,7,"['▁mid', 'wi', 'fe']",2,0.57
42131,midwives,W,8,"['▁mid', 'wi', 'ves']",2,0.62
42132,mien,W,4,"['▁mi', 'en']",1,0.5
42133,miens,W,5,"['▁mi', 'ens']",1,0.6
42134,miff,W,4,"['▁mi', 'ff']",1,0.5
42135,miffed,W,6,"['▁mi', 'ffe', 'd']",2,0.5
42136,miffs,W,5,"['▁mi', 'ff', 's']",2,0.4
42137,might,W,5,['▁might'],0,0.8
42138,mightier,W,8,"['▁might', 'ier']",1,0.75
42139,mighty,W,6,"['▁might', 'y']",1,0.67
42140,migraine,W,8,"['▁migra', 'ine']",1,0.75
42141,migraines,W,9,"['▁migra', 'ines']",1,0.78
42142,migrant,W,7,['▁migrant'],0,0.86
42143,migrants,W,8,"['▁migrant', 's']",1,0.75
42144,migrate,W,7,"['▁migra', 'te']",1,0.71
42145,migrates,W,8,"['▁migra', 'tes']",1,0.75
42146,mike,W,4,"['▁mi', 'ke']",1,0.5
42147,mikes,W,5,"['▁mi', 'kes']",1,0.6
42148,milch,W,5,"['▁mil', 'ch']",1,0.6
42149,mild,W,4,['▁mild'],0,0.75
42150,milder,W,6,"['▁mil', 'der']",1,0.67
42151,mildest,W,7,"['▁mil', 'dest']",1,0.71
42152,mildew,W,6,"['▁mild', 'ew']",1,0.67
42153,mildewed,W,8,"['▁mil', 'de', 'wed']",2,0.62
42154,mildly,W,6,"['▁mild', 'ly']",1,0.67
42155,mildness,W,8,"['▁mild', 'ness']",1,0.75
42156,mile,W,4,['▁mile'],0,0.75
42157,mileage,W,7,"['▁mile', 'age']",1,0.71
42158,miler,W,5,"['▁mi', 'ler']",1,0.6
42159,milers,W,6,"['▁mil', 'ers']",1,0.67
42160,miles,W,5,['▁miles'],0,0.8
42161,milestone,W,9,"['▁miles', 'tone']",1,0.78
42162,milestones,W,10,"['▁miles', 'ton', 'es']",2,0.7
42163,milieu,W,6,['▁milieu'],0,0.83
42164,milieux,W,7,"['▁milieu', 'x']",1,0.71
42165,milk,W,4,['▁milk'],0,0.75
42166,milked,W,6,"['▁milk', 'ed']",1,0.67
42167,milker,W,6,"['▁mil', 'ker']",1,0.67
42168,milkers,W,7,"['▁mil', 'kers']",1,0.71
42169,milking,W,7,"['▁mil', 'king']",1,0.71
42170,milkmaid,W,8,"['▁milk', 'maid']",1,0.75
42171,milkmaids,W,9,"['▁milk', 'maid', 's']",2,0.67
42172,milkman,W,7,"['▁milk', 'man']",1,0.71
42173,milkmen,W,7,"['▁milk', 'men']",1,0.71
42174,milks,W,5,"['▁milk', 's']",1,0.6
42175,milkshake,W,9,"['▁milk', 's', 'hake']",2,0.67
42176,milkshakes,W,10,"['▁milk', 'shak', 'es']",2,0.7
42177,milksop,W,7,"['▁milk', 's', 'op']",2,0.57
42178,milkweed,W,8,"['▁mil', 'kwe', 'ed']",2,0.62
42179,milky,W,5,"['▁mil', 'ky']",1,0.6
42180,mill,W,4,['▁mill'],0,0.75
42181,millboard,W,9,"['▁mill', 'board']",1,0.78
42182,milled,W,6,"['▁mille', 'd']",1,0.67
42183,miller,W,6,"['▁mille', 'r']",1,0.67
42184,millers,W,7,"['▁mille', 'rs']",1,0.71
42185,millet,W,6,"['▁mille', 't']",1,0.67
42186,milliard,W,8,['▁milliard'],0,0.88
42187,milliards,W,9,"['▁milliard', 's']",1,0.78
42188,milling,W,7,"['▁milli', 'ng']",1,0.71
42189,million,W,7,['▁million'],0,0.86
42190,millions,W,8,['▁millions'],0,0.88
42191,millionth,W,9,"['▁million', 'th']",1,0.78
42192,millionths,W,10,"['▁million', 'th', 's']",2,0.7
42193,millpond,W,8,"['▁mill', 'pon', 'd']",2,0.62
42194,millrace,W,8,"['▁mill', 'race']",1,0.75
42195,mills,W,5,"['▁mill', 's']",1,0.6
42196,millstone,W,9,"['▁mill', 'stone']",1,0.78
42197,millstones,W,10,"['▁mill', 'stone', 's']",2,0.7
42198,millwright,W,10,"['▁mill', 'w', 'right']",2,0.7
42199,millwrights,W,11,"['▁mill', 'w', 'right', 's']",3,0.64
42200,milord,W,6,"['▁mil', 'ord']",1,0.67
42201,milords,W,7,"['▁mil', 'ord', 's']",2,0.57
42202,milt,W,4,"['▁mil', 't']",1,0.5
42203,mime,W,4,"['▁mi', 'me']",1,0.5
42204,mimed,W,5,"['▁mi', 'med']",1,0.6
42205,mimes,W,5,"['▁mi', 'mes']",1,0.6
42206,mimic,W,5,"['▁mi', 'mic']",1,0.6
42207,mimicked,W,8,"['▁mimi', 'cked']",1,0.75
42208,mimics,W,6,"['▁mi', 'mics']",1,0.67
42209,miming,W,6,"['▁mi', 'ming']",1,0.67
42210,mince,W,5,"['▁min', 'ce']",1,0.6
42211,minced,W,6,"['▁min', 'ced']",1,0.67
42212,mincemeat,W,9,"['▁min', 'ce', 'me', 'at']",3,0.56
42213,mincer,W,6,"['▁min', 'cer']",1,0.67
42214,mincing,W,7,"['▁mi', 'ncing']",1,0.71
42215,mind,W,4,['▁mind'],0,0.75
42216,minded,W,6,"['▁mind', 'ed']",1,0.67
42217,minder,W,6,['▁minder'],0,0.83
42218,minders,W,7,"['▁minder', 's']",1,0.71
42219,mindful,W,7,"['▁mind', 'ful']",1,0.71
42220,minding,W,7,"['▁mind', 'ing']",1,0.71
42221,mindless,W,8,"['▁mind', 'less']",1,0.75
42222,minds,W,5,"['▁mind', 's']",1,0.6
42223,mine,W,4,['▁mine'],0,0.75
42224,mined,W,5,"['▁min', 'ed']",1,0.6
42225,minefield,W,9,"['▁mine', 'field']",1,0.78
42226,minefields,W,10,"['▁mine', 'field', 's']",2,0.7
42227,miner,W,5,"['▁min', 'er']",1,0.6
42228,miners,W,6,"['▁min', 'ers']",1,0.67
42229,mines,W,5,"['▁mine', 's']",1,0.6
42230,mingle,W,6,"['▁ming', 'le']",1,0.67
42231,mingled,W,7,"['▁min', 'gled']",1,0.71
42232,mingles,W,7,"['▁ming', 'les']",1,0.71
42233,mingling,W,8,"['▁ming', 'ling']",1,0.75
42234,mingy,W,5,"['▁ming', 'y']",1,0.6
42235,mini,W,4,['▁mini'],0,0.75
42236,minim,W,5,['▁minim'],0,0.8
42237,minims,W,6,"['▁minim', 's']",1,0.67
42238,mining,W,6,"['▁mi', 'ning']",1,0.67
42239,minion,W,6,"['▁mini', 'on']",1,0.67
42240,minions,W,7,"['▁min', 'ions']",1,0.71
42241,minis,W,5,"['▁mini', 's']",1,0.6
42242,mink,W,4,"['▁min', 'k']",1,0.5
42243,minks,W,5,"['▁min', 'ks']",1,0.6
42244,minnow,W,6,"['▁min', 'now']",1,0.67
42245,minnows,W,7,"['▁min', 'now', 's']",2,0.57
42246,minor,W,5,['▁minor'],0,0.8
42247,minors,W,6,"['▁minor', 's']",1,0.67
42248,minster,W,7,"['▁minst', 'er']",1,0.71
42249,minsters,W,8,"['▁minst', 'ers']",1,0.75
42250,minstrel,W,8,"['▁minst', 'rel']",1,0.75
42251,minstrels,W,9,"['▁minst', 'rel', 's']",2,0.67
42252,mint,W,4,['▁mint'],0,0.75
42253,minted,W,6,"['▁mint', 'ed']",1,0.67
42254,minting,W,7,"['▁mint', 'ing']",1,0.71
42255,mints,W,5,"['▁mint', 's']",1,0.6
42256,minus,W,5,['▁minus'],0,0.8
42257,minute,W,6,['▁minute'],0,0.83
42258,minutes,W,7,['▁minutes'],0,0.86
42259,minx,W,4,"['▁min', 'x']",1,0.5
42260,minxes,W,6,"['▁min', 'xes']",1,0.67
42261,mirage,W,6,"['▁mira', 'ge']",1,0.67
42262,mire,W,4,['▁mire'],0,0.75
42263,mired,W,5,"['▁mir', 'ed']",1,0.6
42264,mires,W,5,"['▁mire', 's']",1,0.6
42265,mirror,W,6,['▁mirror'],0,0.83
42266,mirrored,W,8,"['▁mirror', 'ed']",1,0.75
42267,mirrors,W,7,"['▁mirror', 's']",1,0.71
42268,mirth,W,5,"['▁mir', 'th']",1,0.6
42269,mirthful,W,8,"['▁mir', 'th', 'ful']",2,0.62
42270,mirthless,W,9,"['▁mir', 'th', 'less']",2,0.67
42271,miscalled,W,9,"['▁mis', 'call', 'ed']",2,0.67
42272,miscast,W,7,"['▁mis', 'cast']",1,0.71
42273,mischance,W,9,"['▁mis', 'ch', 'ance']",2,0.67
42274,mischief,W,8,"['▁mis', 'ch', 'ief']",2,0.62
42275,mischiefs,W,9,"['▁mi', 'schie', 'fs']",2,0.67
42276,miscreant,W,9,"['▁mis', 'cre', 'ant']",2,0.67
42277,miscreants,W,10,"['▁mis', 'cre', 'ants']",2,0.7
42278,miscue,W,6,"['▁mis', 'cu', 'e']",2,0.5
42279,miscued,W,7,"['▁mis', 'cu', 'ed']",2,0.57
42280,miscues,W,7,"['▁mis', 'cu', 'es']",2,0.57
42281,misdeed,W,7,"['▁mis', 'de', 'ed']",2,0.57
42282,misdeeds,W,8,"['▁mis', 'de', 'ed', 's']",3,0.5
42283,miser,W,5,['▁miser'],0,0.8
42284,misers,W,6,"['▁miser', 's']",1,0.67
42285,misfit,W,6,"['▁mis', 'fit']",1,0.67
42286,misfits,W,7,"['▁mis', 'fit', 's']",2,0.57
42287,misgave,W,7,"['▁mis', 'gave']",1,0.71
42288,misgives,W,8,"['▁mis', 'give', 's']",2,0.62
42289,mishap,W,6,"['▁mis', 'hap']",1,0.67
42290,mishaps,W,7,"['▁mis', 'hap', 's']",2,0.57
42291,misheard,W,8,"['▁mis', 'he', 'ard']",2,0.62
42292,mishit,W,6,"['▁mis', 'hit']",1,0.67
42293,mishmash,W,8,"['▁', 'mish', 'mash']",2,0.62
42294,misjudge,W,8,"['▁mis', 'ju', 'dge']",2,0.62
42295,misjudged,W,9,"['▁mis', 'ju', 'd', 'ged']",3,0.56
42296,mislaid,W,7,"['▁mis', 'laid']",1,0.71
42297,mislay,W,6,"['▁mis', 'lay']",1,0.67
42298,mislead,W,7,"['▁mis', 'le', 'ad']",2,0.57
42299,misleads,W,8,"['▁mis', 'le', 'ad', 's']",3,0.5
42300,misled,W,6,"['▁mi', 'sled']",1,0.67
42301,mismatch,W,8,"['▁mis', 'match']",1,0.75
42302,mismatched,W,10,"['▁mis', 'match', 'ed']",2,0.7
42303,misnamed,W,8,"['▁mis', 'na', 'med']",2,0.62
42304,misplaced,W,9,"['▁mis', 'place', 'd']",2,0.67
42305,misprint,W,8,"['▁mis', 'print']",1,0.75
42306,misprints,W,9,"['▁mis', 'print', 's']",2,0.67
42307,misquote,W,8,"['▁mis', 'quote']",1,0.75
42308,misquotes,W,9,"['▁mis', 'quote', 's']",2,0.67
42309,misread,W,7,"['▁mis', 'read']",1,0.71
42310,misreads,W,8,"['▁mis', 'read', 's']",2,0.62
42311,misrule,W,7,"['▁mis', 'ru', 'le']",2,0.57
42312,miss,W,4,['▁miss'],0,0.75
42313,missal,W,6,"['▁mis', 'sal']",1,0.67
42314,missals,W,7,"['▁miss', 'als']",1,0.71
42315,missed,W,6,['▁missed'],0,0.83
42316,misses,W,6,"['▁miss', 'es']",1,0.67
42317,missile,W,7,"['▁miss', 'ile']",1,0.71
42318,missiles,W,8,"['▁miss', 'ile', 's']",2,0.62
42319,missing,W,7,['▁missing'],0,0.86
42320,mission,W,7,['▁mission'],0,0.86
42321,missions,W,8,"['▁', 'missions']",1,0.75
42322,missive,W,7,"['▁mis', 'sive']",1,0.71
42323,missives,W,8,"['▁miss', 'ives']",1,0.75
42324,misspelled,W,10,"['▁mis', 'spel', 'led']",2,0.7
42325,misspells,W,9,"['▁miss', 'pell', 's']",2,0.67
42326,misspelt,W,8,"['▁mis', 'spel', 't']",2,0.62
42327,misspent,W,8,"['▁miss', 'pent']",1,0.75
42328,missus,W,6,"['▁miss', 'us']",1,0.67
42329,missy,W,5,"['▁miss', 'y']",1,0.6
42330,mist,W,4,"['▁', 'mist']",1,0.5
42331,mistake,W,7,['▁mistake'],0,0.86
42332,mistakes,W,8,"['▁mistake', 's']",1,0.75
42333,misted,W,6,"['▁mi', 'sted']",1,0.67
42334,mister,W,6,['▁mister'],0,0.83
42335,mistimed,W,8,"['▁mis', 'time', 'd']",2,0.62
42336,misting,W,7,"['▁mis', 'ting']",1,0.71
42337,mistook,W,7,"['▁mis', 'to', 'ok']",2,0.57
42338,mistral,W,7,"['▁mis', 'tral']",1,0.71
42339,mistress,W,8,"['▁mi', 'stress']",1,0.75
42340,mistrust,W,8,"['▁mis', 'trust']",1,0.75
42341,mistrusts,W,9,"['▁mis', 'trust', 's']",2,0.67
42342,mists,W,5,"['▁mis', 'ts']",1,0.6
42343,misty,W,5,"['▁mis', 'ty']",1,0.6
42344,misuse,W,6,"['▁mis', 'use']",1,0.67
42345,misused,W,7,"['▁mis', 'used']",1,0.71
42346,mite,W,4,"['▁mit', 'e']",1,0.5
42347,mites,W,5,"['▁mit', 'es']",1,0.6
42348,mitre,W,5,"['▁mit', 're']",1,0.6
42349,mitres,W,6,"['▁mit', 'res']",1,0.67
42350,mitt,W,4,['▁mitt'],0,0.75
42351,mitten,W,6,['▁mitten'],0,0.83
42352,mittens,W,7,"['▁mitten', 's']",1,0.71
42353,mitts,W,5,"['▁mitt', 's']",1,0.6
42354,mix,W,3,['▁mix'],0,0.67
42355,mixed,W,5,"['▁mix', 'ed']",1,0.6
42356,mixer,W,5,"['▁mix', 'er']",1,0.6
42357,mixers,W,6,"['▁mix', 'ers']",1,0.67
42358,mixes,W,5,"['▁mix', 'es']",1,0.6
42359,mixing,W,6,"['▁mix', 'ing']",1,0.67
42360,mixture,W,7,"['▁mix', 'ture']",1,0.71
42361,mixtures,W,8,"['▁mix', 'tures']",1,0.75
42362,mizzen,W,6,"['▁', 'miz', 'zen']",2,0.5
42363,mo,W,2,['▁mo'],0,0.5
42364,moa,W,3,"['▁mo', 'a']",1,0.33
42365,moan,W,4,"['▁mo', 'an']",1,0.5
42366,moaned,W,6,"['▁mo', 'an', 'ed']",2,0.5
42367,moaner,W,6,"['▁mo', 'an', 'er']",2,0.5
42368,moaners,W,7,"['▁mo', 'an', 'ers']",2,0.57
42369,moaning,W,7,"['▁mo', 'a', 'ning']",2,0.57
42370,moans,W,5,"['▁mo', 'ans']",1,0.6
42371,moas,W,4,"['▁mo', 'as']",1,0.5
42372,moat,W,4,['▁moat'],0,0.75
42373,moated,W,6,"['▁mo', 'ated']",1,0.67
42374,moats,W,5,"['▁moat', 's']",1,0.6
42375,mob,W,3,['▁mob'],0,0.67
42376,mobbed,W,6,"['▁mob', 'bed']",1,0.67
42377,mobbing,W,7,"['▁mob', 'bing']",1,0.71
42378,mobile,W,6,['▁mobile'],0,0.83
42379,mobiles,W,7,"['▁mobile', 's']",1,0.71
42380,mobs,W,4,"['▁mob', 's']",1,0.5
42381,mobster,W,7,"['▁mob', 'ster']",1,0.71
42382,mobsters,W,8,"['▁mob', 'sters']",1,0.75
42383,mocha,W,5,"['▁mo', 'cha']",1,0.6
42384,mock,W,4,"['▁moc', 'k']",1,0.5
42385,mocked,W,6,"['▁mo', 'cked']",1,0.67
42386,mocker,W,6,"['▁mo', 'cker']",1,0.67
42387,mockers,W,7,"['▁moc', 'kers']",1,0.71
42388,mocking,W,7,"['▁mo', 'cking']",1,0.71
42389,mocks,W,5,"['▁moc', 'ks']",1,0.6
42390,mod,W,3,['▁mod'],0,0.67
42391,modal,W,5,['▁modal'],0,0.8
42392,modals,W,6,"['▁modal', 's']",1,0.67
42393,mode,W,4,['▁mode'],0,0.75
42394,model,W,5,['▁model'],0,0.8
42395,modelled,W,8,"['▁modell', 'ed']",1,0.75
42396,models,W,6,['▁models'],0,0.83
42397,modern,W,6,['▁modern'],0,0.83
42398,moderns,W,7,"['▁modern', 's']",1,0.71
42399,modes,W,5,"['▁mode', 's']",1,0.6
42400,modest,W,6,['▁modest'],0,0.83
42401,modish,W,6,"['▁mod', 'ish']",1,0.67
42402,mods,W,4,"['▁mod', 's']",1,0.5
42403,module,W,6,['▁module'],0,0.83
42404,modules,W,7,"['▁module', 's']",1,0.71
42405,moggies,W,7,"['▁mo', 'ggi', 'es']",2,0.57
42406,moggy,W,5,"['▁mo', 'ggy']",1,0.6
42407,mogul,W,5,"['▁mogu', 'l']",1,0.6
42408,moguls,W,6,"['▁mogu', 'ls']",1,0.67
42409,mohair,W,6,"['▁mo', 'hair']",1,0.67
42410,moil,W,4,"['▁mo', 'il']",1,0.5
42411,moiled,W,6,"['▁moi', 'led']",1,0.67
42412,moils,W,5,"['▁mo', 'ils']",1,0.6
42413,moiré,W,5,"['▁moi', 'ré']",1,0.6
42414,moist,W,5,"['▁mois', 't']",1,0.6
42415,moisten,W,7,"['▁mois', 'ten']",1,0.71
42416,moistened,W,9,"['▁mois', 'ten', 'ed']",2,0.67
42417,moistening,W,10,"['▁mois', 'te', 'ning']",2,0.7
42418,moistens,W,8,"['▁moi', 'stens']",1,0.75
42419,moister,W,7,"['▁moi', 'ster']",1,0.71
42420,moistly,W,7,"['▁mois', 't', 'ly']",2,0.57
42421,moistness,W,9,"['▁mois', 't', 'ness']",2,0.67
42422,moisture,W,8,"['▁mois', 'ture']",1,0.75
42423,moke,W,4,"['▁mok', 'e']",1,0.5
42424,mokes,W,5,"['▁mok', 'es']",1,0.6
42425,molar,W,5,"['▁mo', 'lar']",1,0.6
42426,molars,W,6,"['▁mo', 'lar', 's']",2,0.5
42427,mold,W,4,['▁mold'],0,0.75
42428,molds,W,5,"['▁mold', 's']",1,0.6
42429,mole,W,4,['▁mole'],0,0.75
42430,molehill,W,8,"['▁mole', 'hill']",1,0.75
42431,molehills,W,9,"['▁mole', 'hill', 's']",2,0.67
42432,moles,W,5,"['▁mole', 's']",1,0.6
42433,moleskin,W,8,"['▁mole', 's', 'kin']",2,0.62
42434,molest,W,6,['▁molest'],0,0.83
42435,moll,W,4,"['▁mo', 'll']",1,0.5
42436,molls,W,5,"['▁mo', 'lls']",1,0.6
42437,mollusc,W,7,"['▁mo', 'llus', 'c']",2,0.57
42438,molluscs,W,8,"['▁mo', 'llus', 'cs']",2,0.62
42439,molt,W,4,['▁molt'],0,0.75
42440,molten,W,6,"['▁molt', 'en']",1,0.67
42441,molto,W,5,['▁molto'],0,0.8
42442,molts,W,5,['▁molts'],0,0.8
42443,mom,W,3,['▁mom'],0,0.67
42444,moment,W,6,['▁moment'],0,0.83
42445,moments,W,7,['▁moments'],0,0.86
42446,momma,W,5,"['▁mom', 'ma']",1,0.6
42447,moms,W,4,['▁moms'],0,0.75
42448,monarch,W,7,['▁monarch'],0,0.86
42449,monarchs,W,8,"['▁monarch', 's']",1,0.75
42450,monday,W,6,"['▁monda', 'y']",1,0.67
42451,mondays,W,7,"['▁monda', 'ys']",1,0.71
42452,money,W,5,['▁money'],0,0.8
42453,moneyed,W,7,"['▁money', 'ed']",1,0.71
42454,moneys,W,6,"['▁money', 's']",1,0.67
42455,monger,W,6,"['▁mong', 'er']",1,0.67
42456,mongers,W,7,"['▁mong', 'ers']",1,0.71
42457,mongol,W,6,"['▁mong', 'ol']",1,0.67
42458,mongols,W,7,"['▁mong', 'ol', 's']",2,0.57
42459,mongoose,W,8,"['▁mong', 'o', 'ose']",2,0.62
42460,mongrel,W,7,"['▁mong', 'rel']",1,0.71
42461,mongrels,W,8,"['▁mong', 'rel', 's']",2,0.62
42462,monk,W,4,"['▁mon', 'k']",1,0.5
42463,monkey,W,6,"['▁mon', 'key']",1,0.67
42464,monkeys,W,7,"['▁mon', 'key', 's']",2,0.57
42465,monkish,W,7,"['▁mon', 'ki', 'sh']",2,0.57
42466,monks,W,5,"['▁mon', 'ks']",1,0.6
42467,mono,W,4,['▁mono'],0,0.75
42468,monos,W,5,"['▁mono', 's']",1,0.6
42469,monsoon,W,7,"['▁mon', 'soon']",1,0.71
42470,monsoons,W,8,"['▁mon', 'soon', 's']",2,0.62
42471,monster,W,7,['▁monster'],0,0.86
42472,monsters,W,8,"['▁monster', 's']",1,0.75
42473,monstrance,W,10,"['▁mon', 'stran', 'ce']",2,0.7
42474,monstrous,W,9,"['▁mon', 'stro', 'us']",2,0.67
42475,montage,W,7,['▁montage'],0,0.86
42476,month,W,5,['▁month'],0,0.8
42477,monthlies,W,9,"['▁month', 'lies']",1,0.78
42478,monthly,W,7,['▁monthly'],0,0.86
42479,months,W,6,['▁months'],0,0.83
42480,moo,W,3,"['▁mo', 'o']",1,0.33
42481,mooch,W,5,"['▁mo', 'och']",1,0.6
42482,mooched,W,7,"['▁mo', 'och', 'ed']",2,0.57
42483,mooching,W,8,"['▁mo', 'och', 'ing']",2,0.62
42484,moocow,W,6,"['▁mo', 'oc', 'ow']",2,0.5
42485,mood,W,4,['▁mood'],0,0.75
42486,moodier,W,7,"['▁mood', 'ier']",1,0.71
42487,moods,W,5,"['▁mood', 's']",1,0.6
42488,moody,W,5,"['▁mood', 'y']",1,0.6
