,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
55159,whittled,W,8,"['w', '##hit', '##tled']",2,0.62
55160,whittles,W,8,"['w', '##hit', '##tles']",2,0.62
55161,whiz,W,4,"['w', '##hi', '##z']",2,0.25
55162,whizzed,W,7,"['w', '##hi', '##zz', '##ed']",3,0.43
55163,whizzes,W,7,"['w', '##hi', '##zz', '##es']",3,0.43
55164,whizzing,W,8,"['w', '##hi', '##zzi', '##ng']",3,0.5
55165,who,W,3,['who'],0,0.67
55166,whoa,W,4,"['who', '##a']",1,0.5
55167,whole,W,5,['whole'],0,0.8
55168,wholemeal,W,9,"['whole', '##me', '##al']",2,0.67
55169,wholes,W,6,"['whole', '##s']",1,0.67
55170,wholesale,W,9,['wholesale'],0,0.89
55171,wholesome,W,9,"['whole', '##some']",1,0.78
55172,wholly,W,6,['wholly'],0,0.83
55173,whom,W,4,['whom'],0,0.75
55174,whoop,W,5,"['who', '##op']",1,0.6
55175,whooped,W,7,"['who', '##oped']",1,0.71
55176,whoopee,W,7,"['who', '##ope', '##e']",2,0.57
55177,whooping,W,8,"['who', '##oping']",1,0.75
55178,whoops,W,6,"['who', '##ops']",1,0.67
55179,whoosh,W,6,"['who', '##osh']",1,0.67
55180,whop,W,4,"['who', '##p']",1,0.5
55181,whopped,W,7,"['who', '##pped']",1,0.71
55182,whopper,W,7,"['who', '##pper']",1,0.71
55183,whoppers,W,8,"['who', '##pper', '##s']",2,0.62
55184,whopping,W,8,"['who', '##pping']",1,0.75
55185,whops,W,5,"['who', '##ps']",1,0.6
55186,whore,W,5,['whore'],0,0.8
55187,whorehouse,W,10,"['whore', '##house']",1,0.8
55188,whores,W,6,"['whore', '##s']",1,0.67
55189,whorl,W,5,"['who', '##rl']",1,0.6
55190,whorled,W,7,"['who', '##rle', '##d']",2,0.57
55191,whorls,W,6,"['who', '##rls']",1,0.67
55192,whose,W,5,['whose'],0,0.8
55193,why,W,3,['why'],0,0.67
55194,whys,W,4,"['why', '##s']",1,0.5
55195,wick,W,4,"['w', '##ick']",1,0.5
55196,wicked,W,6,['wicked'],0,0.83
55197,wicker,W,6,"['w', '##icker']",1,0.67
55198,wicket,W,6,['wicket'],0,0.83
55199,wickets,W,7,['wickets'],0,0.86
55200,wicks,W,5,"['w', '##icks']",1,0.6
55201,wide,W,4,['wide'],0,0.75
55202,widely,W,6,['widely'],0,0.83
55203,widen,W,5,['widen'],0,0.8
55204,widened,W,7,['widened'],0,0.86
55205,widens,W,6,"['widen', '##s']",1,0.67
55206,wider,W,5,['wider'],0,0.8
55207,wides,W,5,"['wide', '##s']",1,0.6
55208,widespread,W,10,['widespread'],0,0.9
55209,widest,W,6,"['wide', '##st']",1,0.67
55210,widgeon,W,7,"['w', '##idge', '##on']",2,0.57
55211,widow,W,5,['widow'],0,0.8
55212,widowed,W,7,['widowed'],0,0.86
55213,widows,W,6,"['widow', '##s']",1,0.67
55214,width,W,5,['width'],0,0.8
55215,widths,W,6,"['width', '##s']",1,0.67
55216,wield,W,5,"['w', '##ield']",1,0.6
55217,wielded,W,7,"['w', '##ield', '##ed']",2,0.57
55218,wielder,W,7,"['w', '##ield', '##er']",2,0.57
55219,wielders,W,8,"['w', '##ield', '##ers']",2,0.62
55220,wielding,W,8,"['w', '##ield', '##ing']",2,0.62
55221,wields,W,6,"['w', '##ield', '##s']",2,0.5
55222,wife,W,4,['wife'],0,0.75
55223,wifely,W,6,"['wife', '##ly']",1,0.67
55224,wig,W,3,"['w', '##ig']",1,0.33
55225,wigged,W,6,"['w', '##ig', '##ged']",2,0.5
55226,wigging,W,7,"['w', '##ig', '##ging']",2,0.57
55227,wiggle,W,6,"['w', '##ig', '##gle']",2,0.5
55228,wiggled,W,7,"['w', '##ig', '##gled']",2,0.57
55229,wiggles,W,7,"['w', '##ig', '##gles']",2,0.57
55230,wiggling,W,8,"['w', '##ig', '##gling']",2,0.62
55231,wight,W,5,"['w', '##ight']",1,0.6
55232,wights,W,6,"['w', '##ight', '##s']",2,0.5
55233,wigs,W,4,"['w', '##ig', '##s']",2,0.25
55234,wigwam,W,6,"['w', '##ig', '##wa', '##m']",3,0.33
55235,wilco,W,5,"['w', '##il', '##co']",2,0.4
55236,wild,W,4,['wild'],0,0.75
55237,wildcat,W,7,"['wild', '##cat']",1,0.71
55238,wildcats,W,8,"['wild', '##cats']",1,0.75
55239,wilder,W,6,"['wild', '##er']",1,0.67
55240,wildest,W,7,"['wild', '##est']",1,0.71
55241,wildfowl,W,8,"['wild', '##fo', '##wl']",2,0.62
55242,wildlife,W,8,['wildlife'],0,0.88
55243,wildly,W,6,['wildly'],0,0.83
55244,wildness,W,8,"['wild', '##ness']",1,0.75
55245,wilds,W,5,"['wild', '##s']",1,0.6
55246,wile,W,4,"['w', '##ile']",1,0.5
55247,wiles,W,5,"['w', '##iles']",1,0.6
55248,wilful,W,6,"['w', '##il', '##ful']",2,0.5
55249,will,W,4,['will'],0,0.75
55250,willed,W,6,['willed'],0,0.83
55251,willies,W,7,"['will', '##ies']",1,0.71
55252,willing,W,7,['willing'],0,0.86
55253,willow,W,6,"['will', '##ow']",1,0.67
55254,willows,W,7,"['will', '##ows']",1,0.71
55255,wills,W,5,"['will', '##s']",1,0.6
55256,wilt,W,4,"['w', '##ilt']",1,0.5
55257,wilted,W,6,"['w', '##ilt', '##ed']",2,0.5
55258,wilting,W,7,"['w', '##ilt', '##ing']",2,0.57
55259,wiltons,W,7,"['w', '##ilton', '##s']",2,0.57
55260,wilts,W,5,"['w', '##ilt', '##s']",2,0.4
55261,wily,W,4,"['w', '##ily']",1,0.5
55262,wimple,W,6,"['w', '##im', '##ple']",2,0.5
55263,wimples,W,7,"['w', '##im', '##ples']",2,0.57
55264,wimpy,W,5,"['w', '##im', '##py']",2,0.4
55265,win,W,3,['win'],0,0.67
55266,wince,W,5,"['win', '##ce']",1,0.6
55267,winced,W,6,['winced'],0,0.83
55268,winces,W,6,"['win', '##ces']",1,0.67
55269,winch,W,5,"['win', '##ch']",1,0.6
55270,winched,W,7,"['win', '##ched']",1,0.71
55271,winches,W,7,"['win', '##ches']",1,0.71
55272,winching,W,8,"['win', '##ching']",1,0.75
55273,wincing,W,7,"['win', '##cing']",1,0.71
55274,wind,W,4,['wind'],0,0.75
55275,windbag,W,7,"['wind', '##bag']",1,0.71
55276,windbreak,W,9,"['wind', '##break']",1,0.78
55277,windbreaks,W,10,"['wind', '##break', '##s']",2,0.7
55278,winded,W,6,"['wind', '##ed']",1,0.67
55279,windfall,W,8,"['wind', '##fall']",1,0.75
55280,windfalls,W,9,"['wind', '##falls']",1,0.78
55281,winding,W,7,['winding'],0,0.86
55282,windlass,W,8,"['wind', '##lass']",1,0.75
55283,windless,W,8,"['wind', '##less']",1,0.75
55284,windmill,W,8,"['wind', '##mill']",1,0.75
55285,windmills,W,9,"['wind', '##mill', '##s']",2,0.67
55286,window,W,6,['window'],0,0.83
55287,windows,W,7,['windows'],0,0.86
55288,windpipe,W,8,"['wind', '##pipe']",1,0.75
55289,winds,W,5,['winds'],0,0.8
55290,windscreen,W,10,"['winds', '##cre', '##en']",2,0.7
55291,windscreens,W,11,"['winds', '##cre', '##ens']",2,0.73
55292,windshield,W,10,['windshield'],0,0.9
55293,windshields,W,11,"['windshield', '##s']",1,0.82
55294,windsock,W,8,"['winds', '##ock']",1,0.75
55295,windsocks,W,9,"['winds', '##ocks']",1,0.78
55296,windswept,W,9,"['winds', '##we', '##pt']",2,0.67
55297,windward,W,8,"['wind', '##ward']",1,0.75
55298,windy,W,5,"['wind', '##y']",1,0.6
55299,wine,W,4,['wine'],0,0.75
55300,wineglass,W,9,"['wine', '##glass']",1,0.78
55301,wines,W,5,['wines'],0,0.8
55302,wineskin,W,8,"['wines', '##kin']",1,0.75
55303,wing,W,4,['wing'],0,0.75
55304,winged,W,6,['winged'],0,0.83
55305,winger,W,6,['winger'],0,0.83
55306,wingers,W,7,"['winger', '##s']",1,0.71
55307,winging,W,7,"['wing', '##ing']",1,0.71
55308,wingless,W,8,"['wing', '##less']",1,0.75
55309,wings,W,5,['wings'],0,0.8
55310,wingspan,W,8,['wingspan'],0,0.88
55311,wink,W,4,['wink'],0,0.75
55312,winked,W,6,['winked'],0,0.83
55313,winking,W,7,"['wink', '##ing']",1,0.71
55314,winkle,W,6,"['wink', '##le']",1,0.67
55315,winkles,W,7,"['wink', '##les']",1,0.71
55316,winks,W,5,"['wink', '##s']",1,0.6
55317,winner,W,6,['winner'],0,0.83
55318,winners,W,7,['winners'],0,0.86
55319,winning,W,7,['winning'],0,0.86
55320,winnings,W,8,"['winning', '##s']",1,0.75
55321,winnow,W,6,"['win', '##no', '##w']",2,0.5
55322,winnowed,W,8,"['win', '##no', '##wed']",2,0.62
55323,wins,W,4,['wins'],0,0.75
55324,winsome,W,7,"['wins', '##ome']",1,0.71
55325,winter,W,6,['winter'],0,0.83
55326,wintered,W,8,"['winter', '##ed']",1,0.75
55327,winters,W,7,['winters'],0,0.86
55328,wintry,W,6,"['win', '##try']",1,0.67
55329,wipe,W,4,['wipe'],0,0.75
55330,wiped,W,5,['wiped'],0,0.8
55331,wiper,W,5,"['wipe', '##r']",1,0.6
55332,wipers,W,6,"['wipe', '##rs']",1,0.67
55333,wipes,W,5,"['wipe', '##s']",1,0.6
55334,wiping,W,6,['wiping'],0,0.83
55335,wire,W,4,['wire'],0,0.75
55336,wired,W,5,['wired'],0,0.8
55337,wires,W,5,['wires'],0,0.8
55338,wiring,W,6,"['w', '##iring']",1,0.67
55339,wisdom,W,6,['wisdom'],0,0.83
55340,wise,W,4,['wise'],0,0.75
55341,wisecrack,W,9,"['wise', '##c', '##rack']",2,0.67
55342,wisecracked,W,11,"['wise', '##c', '##rack', '##ed']",3,0.64
55343,wisecracks,W,10,"['wise', '##c', '##rack', '##s']",3,0.6
55344,wisely,W,6,"['wise', '##ly']",1,0.67
55345,wiser,W,5,"['wise', '##r']",1,0.6
55346,wisest,W,6,"['wise', '##st']",1,0.67
55347,wish,W,4,['wish'],0,0.75
55348,wishbone,W,8,"['wish', '##bone']",1,0.75
55349,wishbones,W,9,"['wish', '##bones']",1,0.78
55350,wished,W,6,['wished'],0,0.83
55351,wishes,W,6,['wishes'],0,0.83
55352,wishful,W,7,"['wish', '##ful']",1,0.71
55353,wishing,W,7,['wishing'],0,0.86
55354,wisp,W,4,"['w', '##is', '##p']",2,0.25
55355,wisps,W,5,"['w', '##is', '##ps']",2,0.4
55356,wispy,W,5,"['w', '##is', '##py']",2,0.4
55357,wistar,W,6,"['w', '##ista', '##r']",2,0.5
55358,wistful,W,7,"['w', '##ist', '##ful']",2,0.57
55359,wit,W,3,['wit'],0,0.67
55360,witch,W,5,['witch'],0,0.8
55361,witchcraft,W,10,"['witch', '##craft']",1,0.8
55362,witches,W,7,['witches'],0,0.86
55363,witching,W,8,"['witch', '##ing']",1,0.75
55364,with,W,4,['with'],0,0.75
55365,withal,W,6,"['with', '##al']",1,0.67
55366,withdraw,W,8,['withdraw'],0,0.88
55367,withdrawn,W,9,['withdrawn'],0,0.89
55368,withdraws,W,9,"['withdraw', '##s']",1,0.78
55369,withdrew,W,8,['withdrew'],0,0.88
55370,withe,W,5,"['with', '##e']",1,0.6
55371,wither,W,6,"['with', '##er']",1,0.67
55372,withered,W,8,"['with', '##ered']",1,0.75
55373,withers,W,7,"['with', '##ers']",1,0.71
55374,withes,W,6,"['with', '##es']",1,0.67
55375,withheld,W,8,"['with', '##held']",1,0.75
55376,withhold,W,8,"['with', '##hold']",1,0.75
55377,withholds,W,9,"['with', '##hold', '##s']",2,0.67
55378,withies,W,7,"['with', '##ies']",1,0.71
55379,within,W,6,['within'],0,0.83
55380,without,W,7,['without'],0,0.86
55381,withstand,W,9,['withstand'],0,0.89
55382,withstands,W,10,"['withstand', '##s']",1,0.8
55383,withstood,W,9,"['with', '##sto', '##od']",2,0.67
55384,withy,W,5,"['with', '##y']",1,0.6
55385,witless,W,7,"['wit', '##less']",1,0.71
55386,witness,W,7,['witness'],0,0.86
55387,witnessed,W,9,['witnessed'],0,0.89
55388,wits,W,4,"['wit', '##s']",1,0.5
55389,witted,W,6,"['wit', '##ted']",1,0.67
55390,wittier,W,7,"['wit', '##tier']",1,0.71
55391,witty,W,5,"['wit', '##ty']",1,0.6
55392,wives,W,5,['wives'],0,0.8
55393,wizard,W,6,['wizard'],0,0.83
55394,wizards,W,7,"['wizard', '##s']",1,0.71
55395,wizened,W,7,"['w', '##ize', '##ned']",2,0.57
55396,wo,W,2,"['w', '##o']",1,0.0
55397,woad,W,4,"['w', '##oa', '##d']",2,0.25
55398,wobble,W,6,"['w', '##ob', '##ble']",2,0.5
55399,wobbled,W,7,"['w', '##ob', '##bled']",2,0.57
55400,wobbles,W,7,"['w', '##ob', '##bles']",2,0.57
55401,wobbling,W,8,"['w', '##ob', '##bling']",2,0.62
55402,woe,W,3,"['w', '##oe']",1,0.33
55403,woeful,W,6,"['w', '##oe', '##ful']",2,0.5
55404,woes,W,4,"['w', '##oes']",1,0.5
55405,wog,W,3,"['w', '##og']",1,0.33
55406,wogs,W,4,"['w', '##og', '##s']",2,0.25
55407,woke,W,4,['woke'],0,0.75
55408,woken,W,5,['woken'],0,0.8
55409,wold,W,4,"['w', '##old']",1,0.5
55410,wolds,W,5,"['w', '##old', '##s']",2,0.4
55411,wolf,W,4,['wolf'],0,0.75
55412,wolfed,W,6,"['wolf', '##ed']",1,0.67
55413,wolfhound,W,9,"['wolf', '##hound']",1,0.78
55414,wolfhounds,W,10,"['wolf', '##hound', '##s']",2,0.7
55415,wolfing,W,7,"['wolf', '##ing']",1,0.71
55416,wolfish,W,7,"['wolf', '##ish']",1,0.71
55417,wolfram,W,7,"['wolf', '##ram']",1,0.71
55418,wolfs,W,5,"['wolf', '##s']",1,0.6
55419,wolves,W,6,['wolves'],0,0.83
55420,woman,W,5,['woman'],0,0.8
55421,womb,W,4,"['w', '##omb']",1,0.5
55422,wombat,W,6,"['w', '##omb', '##at']",2,0.5
55423,wombats,W,7,"['w', '##omb', '##ats']",2,0.57
55424,wombs,W,5,"['w', '##omb', '##s']",2,0.4
55425,women,W,5,['women'],0,0.8
55426,won,W,3,['won'],0,0.67
55427,wonder,W,6,['wonder'],0,0.83
55428,wondered,W,8,['wondered'],0,0.88
55429,wonders,W,7,['wonders'],0,0.86
55430,wondrous,W,8,"['won', '##dr', '##ous']",2,0.62
55431,wonky,W,5,"['won', '##ky']",1,0.6
55432,wont,W,4,"['won', '##t']",1,0.5
55433,wonted,W,6,"['won', '##ted']",1,0.67
55434,woo,W,3,"['w', '##oo']",1,0.33
55435,wood,W,4,['wood'],0,0.75
55436,woodbine,W,8,"['wood', '##bine']",1,0.75
55437,woodblock,W,9,"['wood', '##block']",1,0.78
55438,woodcock,W,8,"['wood', '##cock']",1,0.75
55439,woodcraft,W,9,"['wood', '##craft']",1,0.78
55440,woodcut,W,7,"['wood', '##cut']",1,0.71
55441,woodcuts,W,8,"['wood', '##cut', '##s']",2,0.62
55442,wooded,W,6,['wooded'],0,0.83
55443,wooden,W,6,['wooden'],0,0.83
55444,woodland,W,8,['woodland'],0,0.88
55445,woodlands,W,9,"['woodland', '##s']",1,0.78
55446,woodlice,W,8,"['wood', '##lice']",1,0.75
55447,woodlouse,W,9,"['wood', '##lous', '##e']",2,0.67
55448,woodman,W,7,"['wood', '##man']",1,0.71
55449,woodmen,W,7,"['wood', '##men']",1,0.71
55450,woodpile,W,8,"['wood', '##pile']",1,0.75
55451,woods,W,5,['woods'],0,0.8
55452,woodshed,W,8,"['woods', '##hed']",1,0.75
55453,woodsman,W,8,"['woods', '##man']",1,0.75
55454,woodsmen,W,8,"['woods', '##men']",1,0.75
55455,woodwind,W,8,"['wood', '##wind']",1,0.75
55456,woodwork,W,8,"['wood', '##work']",1,0.75
55457,woodworm,W,8,"['wood', '##worm']",1,0.75
55458,woody,W,5,"['wood', '##y']",1,0.6
55459,wooed,W,5,"['w', '##oo', '##ed']",2,0.4
55460,wooer,W,5,"['w', '##oo', '##er']",2,0.4
55461,woof,W,4,"['w', '##oof']",1,0.5
55462,woofer,W,6,"['w', '##oof', '##er']",2,0.5
55463,wooing,W,6,"['w', '##oo', '##ing']",2,0.5
55464,wool,W,4,['wool'],0,0.75
55465,woollen,W,7,"['wool', '##len']",1,0.71
55466,woollens,W,8,"['wool', '##len', '##s']",2,0.62
55467,woollier,W,8,"['wool', '##lier']",1,0.75
55468,woollies,W,8,"['wool', '##lies']",1,0.75
55469,woolly,W,6,"['wool', '##ly']",1,0.67
55470,wools,W,5,"['wool', '##s']",1,0.6
55471,woolsack,W,8,"['wool', '##sa', '##ck']",2,0.62
55472,woos,W,4,"['w', '##oos']",1,0.5
55473,woozy,W,5,"['w', '##oo', '##zy']",2,0.4
55474,wop,W,3,"['w', '##op']",1,0.33
55475,wops,W,4,"['w', '##ops']",1,0.5
55476,word,W,4,['word'],0,0.75
55477,wordbook,W,8,"['word', '##book']",1,0.75
55478,worded,W,6,"['word', '##ed']",1,0.67
55479,wording,W,7,"['word', '##ing']",1,0.71
55480,wordless,W,8,"['word', '##less']",1,0.75
55481,wordplay,W,8,"['word', '##play']",1,0.75
55482,words,W,5,['words'],0,0.8
55483,wordy,W,5,"['word', '##y']",1,0.6
55484,wore,W,4,['wore'],0,0.75
55485,work,W,4,['work'],0,0.75
55486,workbench,W,9,"['work', '##ben', '##ch']",2,0.67
55487,workbook,W,8,"['work', '##book']",1,0.75
55488,workbooks,W,9,"['work', '##books']",1,0.78
55489,workbox,W,7,"['work', '##box']",1,0.71
55490,workday,W,7,"['work', '##day']",1,0.71
55491,worked,W,6,['worked'],0,0.83
55492,worker,W,6,['worker'],0,0.83
55493,workers,W,7,['workers'],0,0.86
55494,workhorse,W,9,"['work', '##horse']",1,0.78
55495,workhouse,W,9,"['work', '##house']",1,0.78
55496,working,W,7,['working'],0,0.86
55497,workings,W,8,"['working', '##s']",1,0.75
55498,workman,W,7,"['work', '##man']",1,0.71
55499,workmen,W,7,"['work', '##men']",1,0.71
55500,workout,W,7,"['work', '##out']",1,0.71
55501,workouts,W,8,"['work', '##outs']",1,0.75
55502,workroom,W,8,"['work', '##room']",1,0.75
55503,workrooms,W,9,"['work', '##rooms']",1,0.78
55504,works,W,5,['works'],0,0.8
55505,workshop,W,8,['workshop'],0,0.88
55506,workshops,W,9,['workshops'],0,0.89
55507,worktop,W,7,"['work', '##top']",1,0.71
55508,worktops,W,8,"['work', '##top', '##s']",2,0.62
55509,world,W,5,['world'],0,0.8
55510,worldly,W,7,"['world', '##ly']",1,0.71
55511,worlds,W,6,['worlds'],0,0.83
55512,worldwide,W,9,['worldwide'],0,0.89
55513,worm,W,4,['worm'],0,0.75
55514,wormed,W,6,"['worm', '##ed']",1,0.67
55515,wormhole,W,8,"['worm', '##hole']",1,0.75
55516,wormholes,W,9,"['worm', '##holes']",1,0.78
55517,worming,W,7,"['worm', '##ing']",1,0.71
55518,worms,W,5,['worms'],0,0.8
55519,wormwood,W,8,"['worm', '##wood']",1,0.75
55520,wormy,W,5,"['worm', '##y']",1,0.6
55521,worn,W,4,['worn'],0,0.75
55522,worried,W,7,['worried'],0,0.86
55523,worries,W,7,['worries'],0,0.86
55524,worry,W,5,['worry'],0,0.8
55525,worse,W,5,['worse'],0,0.8
55526,worsen,W,6,"['worse', '##n']",1,0.67
55527,worsened,W,8,"['worse', '##ned']",1,0.75
55528,worsening,W,9,"['worse', '##ning']",1,0.78
55529,worsens,W,7,"['worse', '##ns']",1,0.71
55530,worship,W,7,['worship'],0,0.86
55531,worshipped,W,10,['worshipped'],0,0.9
55532,worships,W,8,"['worship', '##s']",1,0.75
55533,worst,W,5,['worst'],0,0.8
55534,worsted,W,7,"['worst', '##ed']",1,0.71
55535,worsts,W,6,"['worst', '##s']",1,0.67
55536,wort,W,4,"['w', '##ort']",1,0.5
55537,worth,W,5,['worth'],0,0.8
55538,worthier,W,8,"['worth', '##ier']",1,0.75
55539,worthies,W,8,"['worth', '##ies']",1,0.75
55540,worthless,W,9,['worthless'],0,0.89
55541,worthwhile,W,10,"['worth', '##while']",1,0.8
55542,worthy,W,6,['worthy'],0,0.83
55543,would,W,5,['would'],0,0.8
55544,woulds,W,6,"['would', '##s']",1,0.67
55545,wouldst,W,7,"['would', '##st']",1,0.71
55546,wound,W,5,['wound'],0,0.8
55547,wounded,W,7,['wounded'],0,0.86
55548,wounding,W,8,"['wound', '##ing']",1,0.75
55549,wounds,W,6,['wounds'],0,0.83
55550,wove,W,4,"['w', '##ove']",1,0.5
55551,woven,W,5,['woven'],0,0.8
55552,wow,W,3,"['w', '##ow']",1,0.33
55553,wrac,W,4,"['w', '##rac']",1,0.5
55554,wrack,W,5,"['w', '##rack']",1,0.6
55555,wracs,W,5,"['w', '##rac', '##s']",2,0.4
55556,wraith,W,6,"['w', '##raith']",1,0.67
55557,wraiths,W,7,"['w', '##raith', '##s']",2,0.57
55558,wrangle,W,7,"['w', '##rang', '##le']",2,0.57
55559,wrangled,W,8,"['w', '##rang', '##led']",2,0.62
55560,wrangler,W,8,"['w', '##rang', '##ler']",2,0.62
55561,wranglers,W,9,"['w', '##rang', '##lers']",2,0.67
55562,wrangles,W,8,"['w', '##rang', '##les']",2,0.62
55563,wrangling,W,9,"['w', '##rang', '##ling']",2,0.67
55564,wrap,W,4,['wrap'],0,0.75
55565,wrapped,W,7,['wrapped'],0,0.86
55566,wrapper,W,7,"['wrap', '##per']",1,0.71
55567,wrappers,W,8,"['wrap', '##pers']",1,0.75
55568,wrapping,W,8,['wrapping'],0,0.88
55569,wrappings,W,9,"['wrapping', '##s']",1,0.78
55570,wraps,W,5,['wraps'],0,0.8
55571,wrath,W,5,['wrath'],0,0.8
55572,wrathful,W,8,"['wrath', '##ful']",1,0.75
55573,wreak,W,5,"['w', '##reak']",1,0.6
55574,wreaked,W,7,"['w', '##reaked']",1,0.71
55575,wreaking,W,8,"['w', '##reak', '##ing']",2,0.62
55576,wreaks,W,6,"['w', '##reak', '##s']",2,0.5
55577,wreath,W,6,"['w', '##reath']",1,0.67
55578,wreathe,W,7,"['w', '##reath', '##e']",2,0.57
55579,wreathed,W,8,"['w', '##reath', '##ed']",2,0.62
55580,wreathes,W,8,"['w', '##reath', '##es']",2,0.62
55581,wreathing,W,9,"['w', '##reath', '##ing']",2,0.67
55582,wreaths,W,7,"['w', '##reath', '##s']",2,0.57
55583,wreck,W,5,['wreck'],0,0.8
55584,wreckage,W,8,['wreckage'],0,0.88
55585,wrecked,W,7,['wrecked'],0,0.86
55586,wrecker,W,7,"['wreck', '##er']",1,0.71
55587,wreckers,W,8,"['wreck', '##ers']",1,0.75
55588,wrecking,W,8,"['wreck', '##ing']",1,0.75
55589,wrecks,W,6,"['wreck', '##s']",1,0.67
55590,wren,W,4,"['w', '##ren']",1,0.5
55591,wrench,W,6,"['w', '##rench']",1,0.67
55592,wrenched,W,8,"['w', '##renched']",1,0.75
55593,wrenches,W,8,"['w', '##rench', '##es']",2,0.62
55594,wrenching,W,9,"['w', '##rench', '##ing']",2,0.67
55595,wrens,W,5,"['w', '##ren', '##s']",2,0.4
55596,wrest,W,5,"['w', '##rest']",1,0.6
55597,wrested,W,7,"['w', '##rest', '##ed']",2,0.57
55598,wresting,W,8,"['w', '##rest', '##ing']",2,0.62
55599,wrestle,W,7,"['w', '##restle']",1,0.71
55600,wrestled,W,8,['wrestled'],0,0.88
55601,wrestler,W,8,['wrestler'],0,0.88
55602,wrestlers,W,9,['wrestlers'],0,0.89
55603,wrestles,W,8,"['w', '##restle', '##s']",2,0.62
55604,wrestling,W,9,['wrestling'],0,0.89
55605,wrests,W,6,"['w', '##rest', '##s']",2,0.5
55606,wretch,W,6,"['w', '##ret', '##ch']",2,0.5
55607,wretched,W,8,"['w', '##ret', '##ched']",2,0.62
55608,wretches,W,8,"['w', '##ret', '##ches']",2,0.62
55609,wriggle,W,7,"['w', '##rig', '##gle']",2,0.57
55610,wriggled,W,8,"['w', '##rig', '##gled']",2,0.62
55611,wriggles,W,8,"['w', '##rig', '##gles']",2,0.62
55612,wriggling,W,9,"['w', '##rig', '##gling']",2,0.67
55613,wright,W,6,"['w', '##right']",1,0.67
55614,wrights,W,7,"['w', '##right', '##s']",2,0.57
55615,wring,W,5,"['w', '##ring']",1,0.6
55616,wringer,W,7,"['w', '##ring', '##er']",2,0.57
55617,wringing,W,8,"['w', '##ringing']",1,0.75
55618,wrings,W,6,"['w', '##rings']",1,0.67
55619,wrinkle,W,7,"['w', '##rin', '##kle']",2,0.57
55620,wrinkled,W,8,['wrinkled'],0,0.88
55621,wrinkles,W,8,"['w', '##rin', '##kles']",2,0.62
55622,wrinkling,W,9,"['w', '##rin', '##kling']",2,0.67
55623,wrinkly,W,7,"['w', '##rin', '##k', '##ly']",3,0.43
55624,wrist,W,5,['wrist'],0,0.8
55625,wristband,W,9,"['wrist', '##band']",1,0.78
55626,wristbands,W,10,"['wrist', '##band', '##s']",2,0.7
55627,wristlets,W,9,"['wrist', '##lets']",1,0.78
55628,wrists,W,6,['wrists'],0,0.83
55629,wristwatch,W,10,"['wrist', '##watch']",1,0.8
55630,wristy,W,6,"['wrist', '##y']",1,0.67
55631,writ,W,4,"['w', '##rit']",1,0.5
55632,write,W,5,['write'],0,0.8
55633,writer,W,6,['writer'],0,0.83
55634,writers,W,7,['writers'],0,0.86
55635,writes,W,6,['writes'],0,0.83
55636,writhe,W,6,"['w', '##rith', '##e']",2,0.5
55637,writhed,W,7,"['w', '##rith', '##ed']",2,0.57
55638,writhes,W,7,"['w', '##rith', '##es']",2,0.57
55639,writhing,W,8,"['w', '##rith', '##ing']",2,0.62
55640,writing,W,7,['writing'],0,0.86
55641,writings,W,8,['writings'],0,0.88
55642,writs,W,5,"['w', '##rits']",1,0.6
55643,written,W,7,['written'],0,0.86
55644,wrong,W,5,['wrong'],0,0.8
55645,wrongdoer,W,9,"['wrong', '##do', '##er']",2,0.67
55646,wrongdoers,W,10,"['wrong', '##do', '##ers']",2,0.7
55647,wronged,W,7,"['wrong', '##ed']",1,0.71
55648,wrongful,W,8,"['wrong', '##ful']",1,0.75
55649,wrongly,W,7,"['wrong', '##ly']",1,0.71
55650,wrongs,W,6,"['wrong', '##s']",1,0.67
55651,wrote,W,5,['wrote'],0,0.8
55652,wroth,W,5,"['w', '##roth']",1,0.6
55653,wrought,W,7,['wrought'],0,0.86
55654,wrung,W,5,"['w', '##rung']",1,0.6
55655,wry,W,3,"['w', '##ry']",1,0.33
55656,wryly,W,5,"['w', '##ryl', '##y']",2,0.4
55657,wurst,W,5,"['w', '##urs', '##t']",2,0.4
55658,wursts,W,6,"['w', '##urs', '##ts']",2,0.5
55659,wyvern,W,6,"['w', '##y', '##vern']",2,0.5
55660,wyverns,W,7,"['w', '##y', '##vern', '##s']",3,0.43
55661,xenon,W,5,"['x', '##eno', '##n']",2,0.4
55662,xerox,W,5,"['x', '##ero', '##x']",2,0.4
55663,xeroxed,W,7,"['x', '##ero', '##xed']",2,0.57
55664,yacht,W,5,['yacht'],0,0.8
55665,yachting,W,8,"['yacht', '##ing']",1,0.75
55666,yachts,W,6,"['yacht', '##s']",1,0.67
55667,yachtsman,W,9,"['yacht', '##sman']",1,0.78
55668,yachtsmen,W,9,"['yacht', '##sm', '##en']",2,0.67
55669,yah,W,3,"['ya', '##h']",1,0.33
55670,yahoo,W,5,"['ya', '##ho', '##o']",2,0.4
55671,yahoos,W,6,"['ya', '##ho', '##os']",2,0.5
55672,yak,W,3,"['ya', '##k']",1,0.33
55673,yakked,W,6,"['ya', '##k', '##ked']",2,0.5
55674,yaks,W,4,"['ya', '##ks']",1,0.5
