,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
38096,gunner,W,6,['▁gunner'],0,0.83
38097,gunners,W,7,"['▁gunner', 's']",1,0.71
38098,gunny,W,5,"['▁gun', 'ny']",1,0.6
38099,gunpoint,W,8,"['▁gun', 'point']",1,0.75
38100,gunroom,W,7,"['▁gun', 'room']",1,0.71
38101,guns,W,4,['▁guns'],0,0.75
38102,gunshot,W,7,['▁gunshot'],0,0.86
38103,gunshots,W,8,"['▁gunshot', 's']",1,0.75
38104,gunsmith,W,8,"['▁gun', 'smith']",1,0.75
38105,gunsmiths,W,9,"['▁gun', 'smith', 's']",2,0.67
38106,gunwale,W,7,"['▁gun', 'wal', 'e']",2,0.57
38107,gunwales,W,8,"['▁gun', 'wal', 'es']",2,0.62
38108,guppies,W,7,"['▁', 'g', 'up', 'pies']",3,0.43
38109,guppy,W,5,"['▁', 'g', 'up', 'py']",3,0.2
38110,gurgle,W,6,"['▁', 'gur', 'gle']",2,0.5
38111,gurgled,W,7,"['▁', 'gur', 'g', 'led']",3,0.43
38112,gurgles,W,7,"['▁', 'gur', 'gle', 's']",3,0.43
38113,gurgling,W,8,"['▁', 'gur', 'gling']",2,0.62
38114,gurkha,W,6,"['▁', 'gur', 'kha']",2,0.5
38115,gurkhas,W,7,"['▁', 'gur', 'kha', 's']",3,0.43
38116,guru,W,4,['▁guru'],0,0.75
38117,gurus,W,5,"['▁guru', 's']",1,0.6
38118,gus,W,3,"['▁', 'gus']",1,0.33
38119,gush,W,4,"['▁', 'g', 'ush']",2,0.25
38120,gushed,W,6,"['▁', 'gu', 'shed']",2,0.5
38121,gusher,W,6,"['▁', 'gus', 'her']",2,0.5
38122,gushes,W,6,"['▁', 'gu', 'she', 's']",3,0.33
38123,gushing,W,7,"['▁', 'gu', 'shing']",2,0.57
38124,gushy,W,5,"['▁', 'gus', 'hy']",2,0.4
38125,gusset,W,6,"['▁', 'gus', 'set']",2,0.5
38126,gussets,W,7,"['▁', 'gus', 'set', 's']",3,0.43
38127,gust,W,4,['▁gust'],0,0.75
38128,gusto,W,5,"['▁gust', 'o']",1,0.6
38129,gusts,W,5,"['▁gust', 's']",1,0.6
38130,gusty,W,5,"['▁gust', 'y']",1,0.6
38131,gut,W,3,['▁gut'],0,0.67
38132,gutless,W,7,"['▁gut', 'less']",1,0.71
38133,guts,W,4,"['▁gut', 's']",1,0.5
38134,gutsy,W,5,"['▁gut', 's', 'y']",2,0.4
38135,gutted,W,6,"['▁gut', 'ted']",1,0.67
38136,gutter,W,6,['▁gutter'],0,0.83
38137,guttered,W,8,"['▁gutter', 'ed']",1,0.75
38138,gutters,W,7,"['▁gutter', 's']",1,0.71
38139,gutting,W,7,"['▁gut', 'ting']",1,0.71
38140,guv,W,3,"['▁', 'gu', 'v']",2,0.0
38141,guvnor,W,6,"['▁', 'gu', 'v', 'nor']",3,0.33
38142,guvs,W,4,"['▁', 'gu', 'v', 's']",3,0.0
38143,guy,W,3,['▁guy'],0,0.67
38144,guyed,W,5,"['▁guy', 'ed']",1,0.6
38145,guying,W,6,"['▁guy', 'ing']",1,0.67
38146,guys,W,4,['▁guys'],0,0.75
38147,guzzle,W,6,"['▁', 'gu', 'zzle']",2,0.5
38148,guzzled,W,7,"['▁', 'gu', 'zzle', 'd']",3,0.43
38149,guzzles,W,7,"['▁', 'gu', 'zzle', 's']",3,0.43
38150,gwen,W,4,"['▁', 'g', 'wen']",2,0.25
38151,gybe,W,4,"['▁', 'gy', 'be']",2,0.25
38152,gybed,W,5,"['▁', 'gy', 'bed']",2,0.4
38153,gybes,W,5,"['▁', 'gy', 'bes']",2,0.4
38154,gybing,W,6,"['▁', 'gy', 'bing']",2,0.5
38155,gym,W,3,['▁gym'],0,0.67
38156,gymnast,W,7,['▁gymnast'],0,0.86
38157,gymnasts,W,8,"['▁gymnast', 's']",1,0.75
38158,gyms,W,4,"['▁gym', 's']",1,0.5
38159,gymslip,W,7,"['▁gym', 's', 'lip']",2,0.57
38160,gyp,W,3,"['▁', 'gy', 'p']",2,0.0
38161,gypped,W,6,"['▁', 'gy', 'pped']",2,0.5
38162,gyps,W,4,"['▁', 'gy', 'ps']",2,0.25
38163,gypsum,W,6,"['▁', 'gy', 'ps', 'um']",3,0.33
38164,ha,W,2,['▁ha'],0,0.5
38165,habit,W,5,['▁habit'],0,0.8
38166,habits,W,6,['▁habits'],0,0.83
38167,hack,W,4,['▁hack'],0,0.75
38168,hacked,W,6,"['▁hack', 'ed']",1,0.67
38169,hacker,W,6,"['▁hack', 'er']",1,0.67
38170,hackers,W,7,['▁hackers'],0,0.86
38171,hacking,W,7,['▁hacking'],0,0.86
38172,hackles,W,7,"['▁hack', 'les']",1,0.71
38173,hackney,W,7,"['▁hack', 'ney']",1,0.71
38174,hackneyed,W,9,"['▁hack', 'ney', 'ed']",2,0.67
38175,hacks,W,5,"['▁hack', 's']",1,0.6
38176,hacksaw,W,7,"['▁hack', 's', 'aw']",2,0.57
38177,hacksaws,W,8,"['▁hack', 's', 'aw', 's']",3,0.5
38178,had,W,3,['▁had'],0,0.67
38179,haddock,W,7,"['▁had', 'dock']",1,0.71
38180,haddocks,W,8,"['▁had', 'dock', 's']",2,0.62
38181,hades,W,5,"['▁had', 'es']",1,0.6
38182,hadji,W,5,"['▁had', 'ji']",1,0.6
38183,haft,W,4,"['▁ha', 'ft']",1,0.5
38184,hafts,W,5,"['▁ha', 'ft', 's']",2,0.4
38185,hag,W,3,"['▁ha', 'g']",1,0.33
38186,haggard,W,7,"['▁ha', 'g', 'gard']",2,0.57
38187,haggis,W,6,"['▁ha', 'ggi', 's']",2,0.5
38188,haggle,W,6,"['▁ha', 'ggle']",1,0.67
38189,haggled,W,7,"['▁ha', 'ggle', 'd']",2,0.57
38190,haggles,W,7,"['▁ha', 'ggle', 's']",2,0.57
38191,haggling,W,8,"['▁ha', 'gg', 'ling']",2,0.62
38192,hags,W,4,"['▁ha', 'gs']",1,0.5
38193,haha,W,4,"['▁', 'hah', 'a']",2,0.25
38194,haiku,W,5,"['▁', 'hai', 'ku']",2,0.4
38195,hail,W,4,['▁hail'],0,0.75
38196,hailed,W,6,['▁hailed'],0,0.83
38197,hailing,W,7,"['▁hail', 'ing']",1,0.71
38198,hails,W,5,"['▁hail', 's']",1,0.6
38199,hailstone,W,9,"['▁hail', 'stone']",1,0.78
38200,hailstones,W,10,"['▁hail', 'stone', 's']",2,0.7
38201,hailstorm,W,9,"['▁hail', 'storm']",1,0.78
38202,hailstorms,W,10,"['▁hail', 'storm', 's']",2,0.7
38203,hair,W,4,['▁hair'],0,0.75
38204,hairbrush,W,9,"['▁hair', 'brush']",1,0.78
38205,haircut,W,7,['▁haircut'],0,0.86
38206,haircuts,W,8,"['▁haircut', 's']",1,0.75
38207,hairdo,W,6,"['▁hair', 'do']",1,0.67
38208,hairdos,W,7,"['▁hair', 'dos']",1,0.71
38209,haired,W,6,"['▁', 'haired']",1,0.67
38210,hairgrips,W,9,"['▁hair', 'gri', 'ps']",2,0.67
38211,hairier,W,7,"['▁hair', 'ier']",1,0.71
38212,hairless,W,8,"['▁hair', 'less']",1,0.75
38213,hairline,W,8,"['▁hair', 'line']",1,0.75
38214,hairlines,W,9,"['▁hair', 'lines']",1,0.78
38215,hairnet,W,7,"['▁hair', 'net']",1,0.71
38216,hairnets,W,8,"['▁hair', 'net', 's']",2,0.62
38217,hairpiece,W,9,"['▁hair', 'piece']",1,0.78
38218,hairpin,W,7,"['▁hair', 'pin']",1,0.71
38219,hairpins,W,8,"['▁hair', 'pin', 's']",2,0.62
38220,hairs,W,5,"['▁hair', 's']",1,0.6
38221,hairstyle,W,9,"['▁hair', 'style']",1,0.78
38222,hairstyles,W,10,"['▁hair', 'style', 's']",2,0.7
38223,hairy,W,5,"['▁hair', 'y']",1,0.6
38224,haiti,W,5,"['▁ha', 'iti']",1,0.6
38225,haitian,W,7,"['▁', 'hai', 'tian']",2,0.57
38226,haitians,W,8,"['▁', 'hai', 'tian', 's']",3,0.5
38227,hake,W,4,"['▁ha', 'ke']",1,0.5
38228,hakes,W,5,"['▁ha', 'kes']",1,0.6
38229,halberd,W,7,"['▁', 'hal', 'ber', 'd']",3,0.43
38230,halberds,W,8,"['▁', 'hal', 'ber', 'd', 's']",4,0.38
38231,halcyon,W,7,"['▁', 'hal', 'cy', 'on']",3,0.43
38232,hale,W,4,"['▁', 'hale']",1,0.5
38233,half,W,4,['▁half'],0,0.75
38234,halfback,W,8,"['▁half', 'back']",1,0.75
38235,halfbacks,W,9,"['▁half', 'back', 's']",2,0.67
38236,halfpence,W,9,"['▁half', 'p', 'ence']",2,0.67
38237,halfpennies,W,11,"['▁half', 'penn', 'ies']",2,0.73
38238,halfpenny,W,9,"['▁half', 'penn', 'y']",2,0.67
38239,halfs,W,5,"['▁half', 's']",1,0.6
38240,halftone,W,8,"['▁half', 'tone']",1,0.75
38241,halftones,W,9,"['▁half', 'tones']",1,0.78
38242,halfway,W,7,['▁halfway'],0,0.86
38243,hall,W,4,['▁hall'],0,0.75
38244,hallmark,W,8,['▁hallmark'],0,0.88
38245,hallmarked,W,10,"['▁hallmark', 'ed']",1,0.8
38246,hallmarks,W,9,"['▁hallmark', 's']",1,0.78
38247,hallooed,W,8,"['▁hall', 'oo', 'ed']",2,0.62
38248,halloos,W,7,"['▁hall', 'oo', 's']",2,0.57
38249,hallow,W,6,"['▁hall', 'ow']",1,0.67
38250,hallowed,W,8,"['▁hall', 'owed']",1,0.75
38251,hallows,W,7,"['▁hall', 'ow', 's']",2,0.57
38252,halls,W,5,['▁halls'],0,0.8
38253,hallstand,W,9,"['▁hall', 'stand']",1,0.78
38254,hallway,W,7,['▁hallway'],0,0.86
38255,hallways,W,8,"['▁hallway', 's']",1,0.75
38256,halma,W,5,"['▁', 'hal', 'ma']",2,0.4
38257,halo,W,4,"['▁', 'hal', 'o']",2,0.25
38258,haloes,W,6,"['▁ha', 'loe', 's']",2,0.5
38259,halt,W,4,['▁halt'],0,0.75
38260,halted,W,6,['▁halted'],0,0.83
38261,halter,W,6,"['▁halt', 'er']",1,0.67
38262,halters,W,7,"['▁halt', 'ers']",1,0.71
38263,halting,W,7,"['▁halt', 'ing']",1,0.71
38264,halts,W,5,"['▁halt', 's']",1,0.6
38265,halve,W,5,"['▁', 'hal', 've']",2,0.4
38266,halved,W,6,"['▁', 'hal', 'ved']",2,0.5
38267,halves,W,6,['▁halves'],0,0.83
38268,halving,W,7,"['▁ha', 'lving']",1,0.71
38269,halyard,W,7,"['▁', 'hal', 'yard']",2,0.57
38270,halyards,W,8,"['▁', 'hal', 'yard', 's']",3,0.5
38271,ham,W,3,"['▁', 'ham']",1,0.33
38272,hamburg,W,7,"['▁', 'ham', 'burg']",2,0.57
38273,hamlet,W,6,['▁hamlet'],0,0.83
38274,hamlets,W,7,"['▁hamlet', 's']",1,0.71
38275,hammed,W,6,"['▁', 'ham', 'med']",2,0.5
38276,hammer,W,6,['▁hammer'],0,0.83
38277,hammered,W,8,['▁hammered'],0,0.88
38278,hammers,W,7,"['▁hammer', 's']",1,0.71
38279,hamming,W,7,"['▁', 'ham', 'ming']",2,0.57
38280,hammock,W,7,"['▁', 'ham', 'm', 'ock']",3,0.43
38281,hammocks,W,8,"['▁', 'ham', 'm', 'ock', 's']",4,0.38
38282,hamper,W,6,['▁hamper'],0,0.83
38283,hampered,W,8,['▁hampered'],0,0.88
38284,hampers,W,7,"['▁hamper', 's']",1,0.71
38285,hams,W,4,"['▁', 'ham', 's']",2,0.25
38286,hamster,W,7,"['▁', 'ham', 'ster']",2,0.57
38287,hamsters,W,8,"['▁', 'ham', 'ster', 's']",3,0.5
38288,hamstring,W,9,['▁hamstring'],0,0.89
38289,hamstrings,W,10,"['▁hamstring', 's']",1,0.8
38290,hamstrung,W,9,"['▁', 'ham', 'str', 'ung']",3,0.56
38291,hand,W,4,['▁hand'],0,0.75
38292,handbag,W,7,['▁handbag'],0,0.86
38293,handbags,W,8,"['▁handbag', 's']",1,0.75
38294,handball,W,8,"['▁hand', 'ball']",1,0.75
38295,handbill,W,8,"['▁hand', 'bill']",1,0.75
38296,handbills,W,9,"['▁hand', 'bill', 's']",2,0.67
38297,handbook,W,8,"['▁hand', 'book']",1,0.75
38298,handbooks,W,9,"['▁hand', 'books']",1,0.78
38299,handbrake,W,9,"['▁hand', 'bra', 'ke']",2,0.67
38300,handcart,W,8,"['▁hand', 'car', 't']",2,0.62
38301,handcarts,W,9,"['▁hand', 'car', 't', 's']",3,0.56
38302,handclap,W,8,"['▁hand', 'cla', 'p']",2,0.62
38303,handclaps,W,9,"['▁hand', 'cla', 'ps']",2,0.67
38304,handcuff,W,8,"['▁hand', 'cuff']",1,0.75
38305,handcuffed,W,10,['▁handcuffed'],0,0.9
38306,handcuffs,W,9,['▁handcuffs'],0,0.89
38307,handed,W,6,['▁handed'],0,0.83
38308,handful,W,7,['▁handful'],0,0.86
38309,handfuls,W,8,"['▁handful', 's']",1,0.75
38310,handgun,W,7,['▁handgun'],0,0.86
38311,handguns,W,8,"['▁handgun', 's']",1,0.75
38312,handhold,W,8,"['▁hand', 'hold']",1,0.75
38313,handholds,W,9,"['▁hand', 'hold', 's']",2,0.67
38314,handier,W,7,"['▁hand', 'ier']",1,0.71
38315,handing,W,7,['▁handing'],0,0.86
38316,handle,W,6,['▁handle'],0,0.83
38317,handled,W,7,['▁handled'],0,0.86
38318,handler,W,7,"['▁handle', 'r']",1,0.71
38319,handlers,W,8,"['▁handle', 'rs']",1,0.75
38320,handles,W,7,['▁handles'],0,0.86
38321,handling,W,8,['▁handling'],0,0.88
38322,handloom,W,8,"['▁hand', 'loom']",1,0.75
38323,handlooms,W,9,"['▁hand', 'loom', 's']",2,0.67
38324,handmade,W,8,['▁handmade'],0,0.88
38325,handmaid,W,8,"['▁hand', 'maid']",1,0.75
38326,handmaids,W,9,"['▁hand', 'maid', 's']",2,0.67
38327,handout,W,7,"['▁hand', 'out']",1,0.71
38328,handouts,W,8,"['▁hand', 'outs']",1,0.75
38329,handpicked,W,10,"['▁hand', 'pick', 'ed']",2,0.7
38330,handrail,W,8,"['▁hand', 'rail']",1,0.75
38331,handrails,W,9,"['▁hand', 'rail', 's']",2,0.67
38332,hands,W,5,['▁hands'],0,0.8
38333,handsaw,W,7,"['▁hands', 'aw']",1,0.71
38334,handsaws,W,8,"['▁hands', 'aw', 's']",2,0.62
38335,handshake,W,9,['▁handshake'],0,0.89
38336,handshakes,W,10,"['▁handshake', 's']",1,0.8
38337,handsome,W,8,['▁handsome'],0,0.88
38338,handstand,W,9,"['▁hand', 'stand']",1,0.78
38339,handstands,W,10,"['▁hand', 'stand', 's']",2,0.7
38340,handwork,W,8,"['▁hand', 'work']",1,0.75
38341,handy,W,5,['▁handy'],0,0.8
38342,hang,W,4,['▁hang'],0,0.75
38343,hangar,W,6,['▁hangar'],0,0.83
38344,hangars,W,7,"['▁hangar', 's']",1,0.71
38345,hangdog,W,7,"['▁hang', 'dog']",1,0.71
38346,hanged,W,6,['▁hanged'],0,0.83
38347,hanger,W,6,"['▁hang', 'er']",1,0.67
38348,hangers,W,7,"['▁hang', 'ers']",1,0.71
38349,hanging,W,7,['▁hanging'],0,0.86
38350,hangings,W,8,"['▁hanging', 's']",1,0.75
38351,hangman,W,7,"['▁hang', 'man']",1,0.71
38352,hangmen,W,7,"['▁hang', 'men']",1,0.71
38353,hangnail,W,8,"['▁hang', 'na', 'il']",2,0.62
38354,hangout,W,7,"['▁hang', 'out']",1,0.71
38355,hangouts,W,8,"['▁hang', 'outs']",1,0.75
38356,hangs,W,5,"['▁hang', 's']",1,0.6
38357,hank,W,4,"['▁', 'han', 'k']",2,0.25
38358,hankies,W,7,"['▁', 'han', 'kie', 's']",3,0.43
38359,hanks,W,5,"['▁', 'han', 'ks']",2,0.4
38360,hanky,W,5,"['▁', 'han', 'ky']",2,0.4
38361,hansard,W,7,"['▁', 'han', 's', 'ard']",3,0.43
38362,hansards,W,8,"['▁', 'han', 's', 'ard', 's']",4,0.38
38363,hansom,W,6,"['▁', 'han', 'som']",2,0.5
38364,hap,W,3,"['▁', 'hap']",1,0.33
38365,hapless,W,7,"['▁', 'hap', 'less']",2,0.57
38366,haply,W,5,"['▁', 'hap', 'ly']",2,0.4
38367,happen,W,6,['▁happen'],0,0.83
38368,happened,W,8,['▁happened'],0,0.88
38369,happens,W,7,['▁happens'],0,0.86
38370,happier,W,7,['▁happier'],0,0.86
38371,happy,W,5,['▁happy'],0,0.8
38372,harangue,W,8,"['▁', 'har', 'an', 'gue']",3,0.5
38373,harangued,W,9,"['▁', 'har', 'an', 'gu', 'ed']",4,0.44
38374,harangues,W,9,"['▁', 'har', 'an', 'gue', 's']",4,0.44
38375,harass,W,6,['▁harass'],0,0.83
38376,harassed,W,8,['▁harassed'],0,0.88
38377,harbour,W,7,['▁harbour'],0,0.86
38378,harboured,W,9,"['▁harbour', 'ed']",1,0.78
38379,harbours,W,8,"['▁harbour', 's']",1,0.75
38380,hard,W,4,['▁hard'],0,0.75
38381,hardback,W,8,"['▁hard', 'back']",1,0.75
38382,hardbacked,W,10,"['▁hard', 'backed']",1,0.8
38383,hardbacks,W,9,"['▁hard', 'back', 's']",2,0.67
38384,hardboard,W,9,"['▁hard', 'board']",1,0.78
38385,hardbound,W,9,"['▁hard', 'bound']",1,0.78
38386,harden,W,6,"['▁hard', 'en']",1,0.67
38387,hardened,W,8,['▁hardened'],0,0.88
38388,hardens,W,7,"['▁hard', 'ens']",1,0.71
38389,harder,W,6,['▁harder'],0,0.83
38390,hardest,W,7,['▁hardest'],0,0.86
38391,hardier,W,7,"['▁hard', 'ier']",1,0.71
38392,hardly,W,6,['▁hardly'],0,0.83
38393,hardness,W,8,"['▁hard', 'ness']",1,0.75
38394,hardship,W,8,['▁hardship'],0,0.88
38395,hardships,W,9,"['▁hardship', 's']",1,0.78
38396,hardtop,W,7,"['▁hard', 'top']",1,0.71
38397,hardware,W,8,['▁hardware'],0,0.88
38398,hardwood,W,8,['▁hardwood'],0,0.88
38399,hardwoods,W,9,"['▁hardwood', 's']",1,0.78
38400,hardy,W,5,"['▁hard', 'y']",1,0.6
38401,hare,W,4,"['▁ha', 're']",1,0.5
38402,harebell,W,8,"['▁ha', 're', 'bell']",2,0.62
38403,harebells,W,9,"['▁ha', 're', 'bell', 's']",3,0.56
38404,harebrained,W,11,"['▁ha', 're', 'brain', 'ed']",3,0.64
38405,harelip,W,7,"['▁ha', 're', 'lip']",2,0.57
38406,harem,W,5,"['▁', 'har', 'em']",2,0.4
38407,harems,W,6,"['▁', 'har', 'em', 's']",3,0.33
38408,hares,W,5,"['▁', 'har', 'es']",2,0.4
38409,haring,W,6,"['▁', 'har', 'ing']",2,0.5
38410,hark,W,4,"['▁', 'hark']",1,0.5
38411,harked,W,6,"['▁', 'hark', 'ed']",2,0.5
38412,harking,W,7,"['▁', 'hark', 'ing']",2,0.57
38413,harks,W,5,"['▁', 'hark', 's']",2,0.4
38414,harlot,W,6,"['▁', 'har', 'lot']",2,0.5
38415,harlots,W,7,"['▁', 'har', 'lot', 's']",3,0.43
38416,harm,W,4,['▁harm'],0,0.75
38417,harmed,W,6,['▁harmed'],0,0.83
38418,harmful,W,7,['▁harmful'],0,0.86
38419,harming,W,7,"['▁harm', 'ing']",1,0.71
38420,harmless,W,8,['▁harmless'],0,0.88
38421,harms,W,5,"['▁harm', 's']",1,0.6
38422,harness,W,7,['▁harness'],0,0.86
38423,harnessed,W,9,"['▁harness', 'ed']",1,0.78
38424,harp,W,4,['▁harp'],0,0.75
38425,harper,W,6,"['▁harp', 'er']",1,0.67
38426,harpers,W,7,"['▁harp', 'ers']",1,0.71
38427,harpies,W,7,"['▁harp', 'ies']",1,0.71
38428,harpist,W,7,"['▁harp', 'ist']",1,0.71
38429,harpists,W,8,"['▁harp', 'ists']",1,0.75
38430,harpoon,W,7,"['▁harp', 'oon']",1,0.71
38431,harpooned,W,9,"['▁harp', 'oon', 'ed']",2,0.67
38432,harpoons,W,8,"['▁harp', 'oon', 's']",2,0.62
38433,harps,W,5,"['▁harp', 's']",1,0.6
38434,harpy,W,5,"['▁harp', 'y']",1,0.6
38435,harried,W,7,"['▁', 'har', 'ried']",2,0.57
38436,harrier,W,7,"['▁harr', 'ier']",1,0.71
38437,harriers,W,8,"['▁harr', 'ier', 's']",2,0.62
38438,harries,W,7,"['▁', 'har', 'ries']",2,0.57
38439,harrow,W,6,"['▁', 'har', 'row']",2,0.5
38440,harrowed,W,8,"['▁harr', 'owed']",1,0.75
38441,harrows,W,7,"['▁', 'har', 'row', 's']",3,0.43
38442,harry,W,5,"['▁harr', 'y']",1,0.6
38443,harsh,W,5,['▁harsh'],0,0.8
38444,harsher,W,7,"['▁harsh', 'er']",1,0.71
38445,harshest,W,8,"['▁harsh', 'est']",1,0.75
38446,harshly,W,7,['▁harshly'],0,0.86
38447,harshness,W,9,"['▁harsh', 'ness']",1,0.78
38448,hart,W,4,"['▁', 'hart']",1,0.5
38449,harts,W,5,"['▁', 'hart', 's']",2,0.4
38450,harvest,W,7,['▁harvest'],0,0.86
38451,harvests,W,8,"['▁harvest', 's']",1,0.75
38452,has,W,3,['▁has'],0,0.67
38453,hash,W,4,"['▁has', 'h']",1,0.5
38454,hashed,W,6,"['▁has', 'h', 'ed']",2,0.5
38455,hashing,W,7,"['▁has', 'h', 'ing']",2,0.57
38456,hashish,W,7,"['▁has', 'h', 'ish']",2,0.57
38457,hasp,W,4,"['▁has', 'p']",1,0.5
38458,hasps,W,5,"['▁has', 'ps']",1,0.6
38459,hassle,W,6,['▁hassle'],0,0.83
38460,hassled,W,7,"['▁hassle', 'd']",1,0.71
38461,hassles,W,7,"['▁hassle', 's']",1,0.71
38462,hassling,W,8,"['▁has', 's', 'ling']",2,0.62
38463,hassock,W,7,"['▁has', 's', 'ock']",2,0.57
38464,hassocks,W,8,"['▁has', 's', 'ock', 's']",3,0.5
38465,haste,W,5,"['▁has', 'te']",1,0.6
38466,hasten,W,6,"['▁has', 'ten']",1,0.67
38467,hastened,W,8,"['▁has', 'ten', 'ed']",2,0.62
38468,hastening,W,9,"['▁has', 'ten', 'ing']",2,0.67
38469,hastens,W,7,"['▁has', 'tens']",1,0.71
38470,hasty,W,5,"['▁has', 'ty']",1,0.6
38471,hat,W,3,['▁hat'],0,0.67
38472,hatband,W,7,"['▁hat', 'band']",1,0.71
38473,hatch,W,5,['▁hatch'],0,0.8
38474,hatchback,W,9,"['▁hatch', 'back']",1,0.78
38475,hatchbacks,W,10,"['▁hatch', 'back', 's']",2,0.7
38476,hatched,W,7,"['▁hatch', 'ed']",1,0.71
38477,hatches,W,7,"['▁hatch', 'es']",1,0.71
38478,hatchet,W,7,"['▁hatch', 'et']",1,0.71
38479,hatchets,W,8,"['▁hatch', 'ets']",1,0.75
38480,hatching,W,8,"['▁hatch', 'ing']",1,0.75
38481,hatchway,W,8,"['▁hatch', 'way']",1,0.75
38482,hatchways,W,9,"['▁hatch', 'ways']",1,0.78
38483,hate,W,4,['▁hate'],0,0.75
38484,hated,W,5,['▁hated'],0,0.8
38485,hateful,W,7,"['▁hate', 'ful']",1,0.71
38486,hates,W,5,"['▁hate', 's']",1,0.6
38487,hatful,W,6,"['▁hat', 'ful']",1,0.67
38488,hath,W,4,['▁hath'],0,0.75
38489,hating,W,6,"['▁hat', 'ing']",1,0.67
38490,hatless,W,7,"['▁hat', 'less']",1,0.71
38491,hatpin,W,6,"['▁hat', 'pin']",1,0.67
38492,hatred,W,6,['▁hatred'],0,0.83
38493,hatreds,W,7,"['▁hatred', 's']",1,0.71
38494,hats,W,4,['▁hats'],0,0.75
38495,hatter,W,6,"['▁hat', 'ter']",1,0.67
38496,hatters,W,7,"['▁hat', 'ters']",1,0.71
38497,hauberk,W,7,"['▁ha', 'uber', 'k']",2,0.57
38498,hauberks,W,8,"['▁ha', 'uber', 'ks']",2,0.62
38499,haughty,W,7,"['▁', 'h', 'aught', 'y']",3,0.43
38500,haul,W,4,['▁haul'],0,0.75
38501,haulage,W,7,"['▁haul', 'age']",1,0.71
38502,hauled,W,6,['▁hauled'],0,0.83
38503,haulier,W,7,"['▁haul', 'ier']",1,0.71
38504,hauliers,W,8,"['▁haul', 'ier', 's']",2,0.62
38505,hauling,W,7,"['▁haul', 'ing']",1,0.71
38506,haulm,W,5,"['▁haul', 'm']",1,0.6
38507,hauls,W,5,"['▁haul', 's']",1,0.6
38508,haunch,W,6,"['▁', 'hau', 'nch']",2,0.5
38509,haunches,W,8,"['▁ha', 'un', 'ches']",2,0.62
38510,haunt,W,5,['▁haunt'],0,0.8
38511,haunted,W,7,['▁haunted'],0,0.86
38512,haunting,W,8,['▁haunting'],0,0.88
38513,haunts,W,6,"['▁haunt', 's']",1,0.67
38514,hauteur,W,7,"['▁ha', 'ute', 'ur']",2,0.57
38515,have,W,4,['▁have'],0,0.75
38516,haven,W,5,['▁haven'],0,0.8
38517,havens,W,6,"['▁haven', 's']",1,0.67
38518,havers,W,6,"['▁have', 'rs']",1,0.67
38519,haves,W,5,"['▁have', 's']",1,0.6
38520,having,W,6,['▁having'],0,0.83
38521,havoc,W,5,['▁havoc'],0,0.8
38522,haw,W,3,"['▁', 'haw']",1,0.33
38523,hawed,W,5,"['▁', 'haw', 'ed']",2,0.4
38524,hawing,W,6,"['▁', 'haw', 'ing']",2,0.5
38525,hawk,W,4,"['▁', 'hawk']",1,0.5
38526,hawked,W,6,"['▁', 'hawk', 'ed']",2,0.5
38527,hawker,W,6,"['▁', 'hawk', 'er']",2,0.5
38528,hawkers,W,7,"['▁', 'hawk', 'ers']",2,0.57
38529,hawking,W,7,"['▁', 'hawk', 'ing']",2,0.57
38530,hawkish,W,7,"['▁', 'hawk', 'ish']",2,0.57
38531,hawks,W,5,"['▁', 'hawk', 's']",2,0.4
38532,haws,W,4,"['▁', 'haw', 's']",2,0.25
38533,hawser,W,6,"['▁', 'haw', 'ser']",2,0.5
38534,hawsers,W,7,"['▁', 'haw', 's', 'ers']",3,0.43
38535,hawthorn,W,8,"['▁', 'haw', 'thorn']",2,0.62
38536,hawthorns,W,9,"['▁', 'haw', 'thorn', 's']",3,0.56
38537,hay,W,3,"['▁', 'hay']",1,0.33
38538,haycock,W,7,"['▁', 'hay', 'cock']",2,0.57
38539,haycocks,W,8,"['▁', 'hay', 'cock', 's']",3,0.5
38540,hayrick,W,7,"['▁', 'hay', 'rick']",2,0.57
38541,haystack,W,8,"['▁', 'hay', 'st', 'ack']",3,0.5
38542,haystacks,W,9,"['▁', 'hay', 'st', 'ack', 's']",4,0.44
38543,hazard,W,6,"['▁', 'haz', 'ard']",2,0.5
38544,hazards,W,7,['▁hazards'],0,0.86
38545,haze,W,4,['▁haze'],0,0.75
38546,hazed,W,5,"['▁haze', 'd']",1,0.6
38547,hazel,W,5,"['▁haze', 'l']",1,0.6
38548,hazels,W,6,"['▁haze', 'ls']",1,0.67
38549,hazes,W,5,"['▁haze', 's']",1,0.6
38550,hazing,W,6,"['▁', 'haz', 'ing']",2,0.5
38551,hazy,W,4,"['▁', 'haz', 'y']",2,0.25
38552,he,W,2,['▁he'],0,0.5
38553,head,W,4,['▁head'],0,0.75
38554,headache,W,8,['▁headache'],0,0.88
38555,headaches,W,9,['▁headaches'],0,0.89
38556,headband,W,8,"['▁head', 'band']",1,0.75
38557,headbands,W,9,"['▁head', 'band', 's']",2,0.67
38558,headboard,W,9,"['▁head', 'board']",1,0.78
38559,headboards,W,10,"['▁head', 'board', 's']",2,0.7
38560,headdress,W,9,"['▁he', 'address']",1,0.78
38561,headed,W,6,['▁headed'],0,0.83
38562,header,W,6,['▁header'],0,0.83
38563,headers,W,7,"['▁header', 's']",1,0.71
