,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
42315,missed,W,6,['missed'],0,0.83
42316,misses,W,6,['misses'],0,0.83
42317,missile,W,7,['missile'],0,0.86
42318,missiles,W,8,['missiles'],0,0.88
42319,missing,W,7,['missing'],0,0.86
42320,mission,W,7,['mission'],0,0.86
42321,missions,W,8,['missions'],0,0.88
42322,missive,W,7,"['miss', '##ive']",1,0.71
42323,missives,W,8,"['miss', '##ives']",1,0.75
42324,misspelled,W,10,"['miss', '##pel', '##led']",2,0.7
42325,misspells,W,9,"['miss', '##pel', '##ls']",2,0.67
42326,misspelt,W,8,"['miss', '##pel', '##t']",2,0.62
42327,misspent,W,8,"['miss', '##pen', '##t']",2,0.62
42328,missus,W,6,"['miss', '##us']",1,0.67
42329,missy,W,5,['missy'],0,0.8
42330,mist,W,4,['mist'],0,0.75
42331,mistake,W,7,['mistake'],0,0.86
42332,mistakes,W,8,['mistakes'],0,0.88
42333,misted,W,6,"['mist', '##ed']",1,0.67
42334,mister,W,6,['mister'],0,0.83
42335,mistimed,W,8,"['mist', '##ime', '##d']",2,0.62
42336,misting,W,7,"['mist', '##ing']",1,0.71
42337,mistook,W,7,"['mist', '##ook']",1,0.71
42338,mistral,W,7,"['mist', '##ral']",1,0.71
42339,mistress,W,8,['mistress'],0,0.88
42340,mistrust,W,8,"['mist', '##rus', '##t']",2,0.62
42341,mistrusts,W,9,"['mist', '##rus', '##ts']",2,0.67
42342,mists,W,5,"['mist', '##s']",1,0.6
42343,misty,W,5,['misty'],0,0.8
42344,misuse,W,6,"['mis', '##use']",1,0.67
42345,misused,W,7,"['mis', '##used']",1,0.71
42346,mite,W,4,"['mit', '##e']",1,0.5
42347,mites,W,5,"['mit', '##es']",1,0.6
42348,mitre,W,5,"['mit', '##re']",1,0.6
42349,mitres,W,6,"['mit', '##res']",1,0.67
42350,mitt,W,4,"['mit', '##t']",1,0.5
42351,mitten,W,6,"['mit', '##ten']",1,0.67
42352,mittens,W,7,"['mit', '##tens']",1,0.71
42353,mitts,W,5,"['mit', '##ts']",1,0.6
42354,mix,W,3,['mix'],0,0.67
42355,mixed,W,5,['mixed'],0,0.8
42356,mixer,W,5,['mixer'],0,0.8
42357,mixers,W,6,"['mixer', '##s']",1,0.67
42358,mixes,W,5,['mixes'],0,0.8
42359,mixing,W,6,['mixing'],0,0.83
42360,mixture,W,7,['mixture'],0,0.86
42361,mixtures,W,8,"['mixture', '##s']",1,0.75
42362,mizzen,W,6,"['mi', '##zz', '##en']",2,0.5
42363,mo,W,2,['mo'],0,0.5
42364,moa,W,3,"['mo', '##a']",1,0.33
42365,moan,W,4,['moan'],0,0.75
42366,moaned,W,6,['moaned'],0,0.83
42367,moaner,W,6,"['moan', '##er']",1,0.67
42368,moaners,W,7,"['moan', '##ers']",1,0.71
42369,moaning,W,7,['moaning'],0,0.86
42370,moans,W,5,['moans'],0,0.8
42371,moas,W,4,"['mo', '##as']",1,0.5
42372,moat,W,4,['moat'],0,0.75
42373,moated,W,6,"['moat', '##ed']",1,0.67
42374,moats,W,5,"['moat', '##s']",1,0.6
42375,mob,W,3,['mob'],0,0.67
42376,mobbed,W,6,"['mob', '##bed']",1,0.67
42377,mobbing,W,7,"['mob', '##bing']",1,0.71
42378,mobile,W,6,['mobile'],0,0.83
42379,mobiles,W,7,"['mobile', '##s']",1,0.71
42380,mobs,W,4,"['mob', '##s']",1,0.5
42381,mobster,W,7,"['mob', '##ster']",1,0.71
42382,mobsters,W,8,"['mob', '##sters']",1,0.75
42383,mocha,W,5,"['mo', '##cha']",1,0.6
42384,mock,W,4,['mock'],0,0.75
42385,mocked,W,6,['mocked'],0,0.83
42386,mocker,W,6,"['mock', '##er']",1,0.67
42387,mockers,W,7,"['mock', '##ers']",1,0.71
42388,mocking,W,7,['mocking'],0,0.86
42389,mocks,W,5,"['mock', '##s']",1,0.6
42390,mod,W,3,['mod'],0,0.67
42391,modal,W,5,"['mod', '##al']",1,0.6
42392,modals,W,6,"['mod', '##als']",1,0.67
42393,mode,W,4,['mode'],0,0.75
42394,model,W,5,['model'],0,0.8
42395,modelled,W,8,['modelled'],0,0.88
42396,models,W,6,['models'],0,0.83
42397,modern,W,6,['modern'],0,0.83
42398,moderns,W,7,"['modern', '##s']",1,0.71
42399,modes,W,5,['modes'],0,0.8
42400,modest,W,6,['modest'],0,0.83
42401,modish,W,6,"['mod', '##ish']",1,0.67
42402,mods,W,4,"['mod', '##s']",1,0.5
42403,module,W,6,['module'],0,0.83
42404,modules,W,7,['modules'],0,0.86
42405,moggies,W,7,"['mo', '##gg', '##ies']",2,0.57
42406,moggy,W,5,"['mo', '##ggy']",1,0.6
42407,mogul,W,5,"['mo', '##gul']",1,0.6
42408,moguls,W,6,"['mo', '##gul', '##s']",2,0.5
42409,mohair,W,6,"['mo', '##hair']",1,0.67
42410,moil,W,4,"['moi', '##l']",1,0.5
42411,moiled,W,6,"['moi', '##led']",1,0.67
42412,moils,W,5,"['moi', '##ls']",1,0.6
42413,moiré,W,5,"['moi', '##re']",1,0.6
42414,moist,W,5,['moist'],0,0.8
42415,moisten,W,7,"['moist', '##en']",1,0.71
42416,moistened,W,9,"['moist', '##ened']",1,0.78
42417,moistening,W,10,"['moist', '##ening']",1,0.8
42418,moistens,W,8,"['moist', '##ens']",1,0.75
42419,moister,W,7,"['moist', '##er']",1,0.71
42420,moistly,W,7,"['moist', '##ly']",1,0.71
42421,moistness,W,9,"['moist', '##ness']",1,0.78
42422,moisture,W,8,['moisture'],0,0.88
42423,moke,W,4,"['mo', '##ke']",1,0.5
42424,mokes,W,5,"['mo', '##kes']",1,0.6
42425,molar,W,5,"['mo', '##lar']",1,0.6
42426,molars,W,6,"['mo', '##lars']",1,0.67
42427,mold,W,4,['mold'],0,0.75
42428,molds,W,5,"['mold', '##s']",1,0.6
42429,mole,W,4,['mole'],0,0.75
42430,molehill,W,8,"['mole', '##hill']",1,0.75
42431,molehills,W,9,"['mole', '##hill', '##s']",2,0.67
42432,moles,W,5,"['mole', '##s']",1,0.6
42433,moleskin,W,8,"['mole', '##skin']",1,0.75
42434,molest,W,6,"['mole', '##st']",1,0.67
42435,moll,W,4,"['mo', '##ll']",1,0.5
42436,molls,W,5,"['mo', '##lls']",1,0.6
42437,mollusc,W,7,"['mo', '##llus', '##c']",2,0.57
42438,molluscs,W,8,"['mo', '##llus', '##cs']",2,0.62
42439,molt,W,4,"['mo', '##lt']",1,0.5
42440,molten,W,6,['molten'],0,0.83
42441,molto,W,5,"['mo', '##lto']",1,0.6
42442,molts,W,5,"['mo', '##lts']",1,0.6
42443,mom,W,3,['mom'],0,0.67
42444,moment,W,6,['moment'],0,0.83
42445,moments,W,7,['moments'],0,0.86
42446,momma,W,5,['momma'],0,0.8
42447,moms,W,4,"['mom', '##s']",1,0.5
42448,monarch,W,7,['monarch'],0,0.86
42449,monarchs,W,8,['monarchs'],0,0.88
42450,monday,W,6,['monday'],0,0.83
42451,mondays,W,7,['mondays'],0,0.86
42452,money,W,5,['money'],0,0.8
42453,moneyed,W,7,"['money', '##ed']",1,0.71
42454,moneys,W,6,"['money', '##s']",1,0.67
42455,monger,W,6,"['mon', '##ger']",1,0.67
42456,mongers,W,7,"['mon', '##gers']",1,0.71
42457,mongol,W,6,['mongol'],0,0.83
42458,mongols,W,7,['mongols'],0,0.86
42459,mongoose,W,8,"['mon', '##go', '##ose']",2,0.62
42460,mongrel,W,7,"['mon', '##gre', '##l']",2,0.57
42461,mongrels,W,8,"['mon', '##gre', '##ls']",2,0.62
42462,monk,W,4,['monk'],0,0.75
42463,monkey,W,6,['monkey'],0,0.83
42464,monkeys,W,7,['monkeys'],0,0.86
42465,monkish,W,7,"['monk', '##ish']",1,0.71
42466,monks,W,5,['monks'],0,0.8
42467,mono,W,4,['mono'],0,0.75
42468,monos,W,5,"['mono', '##s']",1,0.6
42469,monsoon,W,7,['monsoon'],0,0.86
42470,monsoons,W,8,"['monsoon', '##s']",1,0.75
42471,monster,W,7,['monster'],0,0.86
42472,monsters,W,8,['monsters'],0,0.88
42473,monstrance,W,10,"['mons', '##tra', '##nce']",2,0.7
42474,monstrous,W,9,['monstrous'],0,0.89
42475,montage,W,7,"['mont', '##age']",1,0.71
42476,month,W,5,['month'],0,0.8
42477,monthlies,W,9,"['month', '##lies']",1,0.78
42478,monthly,W,7,['monthly'],0,0.86
42479,months,W,6,['months'],0,0.83
42480,moo,W,3,"['mo', '##o']",1,0.33
42481,mooch,W,5,"['mo', '##och']",1,0.6
42482,mooched,W,7,"['mo', '##oche', '##d']",2,0.57
42483,mooching,W,8,"['mo', '##och', '##ing']",2,0.62
42484,moocow,W,6,"['mo', '##oco', '##w']",2,0.5
42485,mood,W,4,['mood'],0,0.75
42486,moodier,W,7,"['mood', '##ier']",1,0.71
42487,moods,W,5,['moods'],0,0.8
42488,moody,W,5,['moody'],0,0.8
42489,mooed,W,5,"['mo', '##oed']",1,0.6
42490,mooing,W,6,"['mo', '##oin', '##g']",2,0.5
42491,moon,W,4,['moon'],0,0.75
42492,moonbeam,W,8,"['moon', '##beam']",1,0.75
42493,moonbeams,W,9,"['moon', '##beam', '##s']",2,0.67
42494,moonless,W,8,"['moon', '##less']",1,0.75
42495,moonlight,W,9,['moonlight'],0,0.89
42496,moonlit,W,7,"['moon', '##lit']",1,0.71
42497,moons,W,5,['moons'],0,0.8
42498,moonshine,W,9,"['moons', '##hine']",1,0.78
42499,moonstone,W,9,"['moons', '##tone']",1,0.78
42500,moonstones,W,10,"['moons', '##tones']",1,0.8
42501,moonstruck,W,10,"['moons', '##tr', '##uck']",2,0.7
42502,moony,W,5,"['moon', '##y']",1,0.6
42503,moor,W,4,['moor'],0,0.75
42504,moorcock,W,8,"['moor', '##cock']",1,0.75
42505,moored,W,6,"['moore', '##d']",1,0.67
42506,moorhen,W,7,"['moor', '##hen']",1,0.71
42507,moorhens,W,8,"['moor', '##hen', '##s']",2,0.62
42508,mooring,W,7,"['moor', '##ing']",1,0.71
42509,moorings,W,8,"['moor', '##ings']",1,0.75
42510,moorish,W,7,"['moor', '##ish']",1,0.71
42511,moorland,W,8,"['moor', '##land']",1,0.75
42512,moorlands,W,9,"['moor', '##lands']",1,0.78
42513,moors,W,5,['moors'],0,0.8
42514,moos,W,4,"['mo', '##os']",1,0.5
42515,moose,W,5,['moose'],0,0.8
42516,moot,W,4,"['mo', '##ot']",1,0.5
42517,mooted,W,6,"['mo', '##oted']",1,0.67
42518,mooting,W,7,"['mo', '##oting']",1,0.71
42519,moots,W,5,"['mo', '##ots']",1,0.6
42520,mop,W,3,"['mo', '##p']",1,0.33
42521,mope,W,4,"['mo', '##pe']",1,0.5
42522,moped,W,5,"['mo', '##ped']",1,0.6
42523,mopeds,W,6,"['mo', '##ped', '##s']",2,0.5
42524,mopes,W,5,"['mo', '##pes']",1,0.6
42525,moping,W,6,"['mo', '##ping']",1,0.67
42526,mopped,W,6,"['mo', '##pped']",1,0.67
42527,moppet,W,6,"['mo', '##ppet']",1,0.67
42528,moppets,W,7,"['mo', '##ppet', '##s']",2,0.57
42529,mopping,W,7,"['mo', '##pping']",1,0.71
42530,mops,W,4,"['mo', '##ps']",1,0.5
42531,moquette,W,8,"['mo', '##quette']",1,0.75
42532,moraine,W,7,"['mora', '##ine']",1,0.71
42533,moraines,W,8,"['mora', '##ines']",1,0.75
42534,moral,W,5,['moral'],0,0.8
42535,morale,W,6,['morale'],0,0.83
42536,morals,W,6,['morals'],0,0.83
42537,morass,W,6,"['mora', '##ss']",1,0.67
42538,morbid,W,6,"['mor', '##bid']",1,0.67
42539,mordant,W,7,"['mor', '##dant']",1,0.71
42540,more,W,4,['more'],0,0.75
42541,mores,W,5,"['more', '##s']",1,0.6
42542,morgue,W,6,"['mor', '##gue']",1,0.67
42543,morgues,W,7,"['mor', '##gues']",1,0.71
42544,mormon,W,6,['mormon'],0,0.83
42545,mormons,W,7,"['mormon', '##s']",1,0.71
42546,morn,W,4,"['mor', '##n']",1,0.5
42547,morning,W,7,['morning'],0,0.86
42548,mornings,W,8,['mornings'],0,0.88
42549,morns,W,5,"['mor', '##ns']",1,0.6
42550,moron,W,5,"['mor', '##on']",1,0.6
42551,morons,W,6,"['mor', '##ons']",1,0.67
42552,morose,W,6,"['mor', '##ose']",1,0.67
42553,morpheme,W,8,"['mor', '##ph', '##eme']",2,0.62
42554,morphemes,W,9,"['mor', '##ph', '##eme', '##s']",3,0.56
42555,morpheus,W,8,"['mor', '##pheus']",1,0.75
42556,morphia,W,7,"['mor', '##phi', '##a']",2,0.57
42557,morphine,W,8,"['mor', '##phine']",1,0.75
42558,morrow,W,6,['morrow'],0,0.83
42559,morse,W,5,['morse'],0,0.8
42560,morsel,W,6,"['morse', '##l']",1,0.67
42561,morsels,W,7,"['morse', '##ls']",1,0.71
42562,mortal,W,6,['mortal'],0,0.83
42563,mortals,W,7,['mortals'],0,0.86
42564,mortar,W,6,['mortar'],0,0.83
42565,mortared,W,8,"['mortar', '##ed']",1,0.75
42566,mortars,W,7,"['mortar', '##s']",1,0.71
42567,mortgage,W,8,['mortgage'],0,0.88
42568,mortgaged,W,9,"['mortgage', '##d']",1,0.78
42569,mortise,W,7,"['mort', '##ise']",1,0.71
42570,mortised,W,8,"['mort', '##ised']",1,0.75
42571,moselle,W,7,"['mo', '##selle']",1,0.71
42572,moses,W,5,['moses'],0,0.8
42573,mosey,W,5,"['mo', '##sey']",1,0.6
42574,moslem,W,6,"['mo', '##sle', '##m']",2,0.5
42575,moslems,W,7,"['mo', '##sle', '##ms']",2,0.57
42576,mosque,W,6,['mosque'],0,0.83
42577,mosques,W,7,['mosques'],0,0.86
42578,moss,W,4,['moss'],0,0.75
42579,mosses,W,6,"['moss', '##es']",1,0.67
42580,mossy,W,5,"['moss', '##y']",1,0.6
42581,most,W,4,['most'],0,0.75
42582,mostly,W,6,['mostly'],0,0.83
42583,mote,W,4,"['mo', '##te']",1,0.5
42584,motel,W,5,['motel'],0,0.8
42585,motels,W,6,"['motel', '##s']",1,0.67
42586,motes,W,5,"['mo', '##tes']",1,0.6
42587,motet,W,5,"['mo', '##tet']",1,0.6
42588,motets,W,6,"['mo', '##tet', '##s']",2,0.5
42589,moth,W,4,['moth'],0,0.75
42590,mothball,W,8,"['moth', '##ball']",1,0.75
42591,mothballs,W,9,"['moth', '##balls']",1,0.78
42592,mother,W,6,['mother'],0,0.83
42593,mothered,W,8,"['mother', '##ed']",1,0.75
42594,mothers,W,7,['mothers'],0,0.86
42595,moths,W,5,['moths'],0,0.8
42596,motif,W,5,['motif'],0,0.8
42597,motifs,W,6,['motifs'],0,0.83
42598,motion,W,6,['motion'],0,0.83
42599,motioned,W,8,['motioned'],0,0.88
42600,motions,W,7,['motions'],0,0.86
42601,motive,W,6,['motive'],0,0.83
42602,motives,W,7,['motives'],0,0.86
42603,motley,W,6,"['mo', '##tley']",1,0.67
42604,motor,W,5,['motor'],0,0.8
42605,motored,W,7,"['motor', '##ed']",1,0.71
42606,motors,W,6,['motors'],0,0.83
42607,mottle,W,6,"['mo', '##ttle']",1,0.67
42608,mottled,W,7,"['mo', '##ttle', '##d']",2,0.57
42609,motto,W,5,['motto'],0,0.8
42610,mottoes,W,7,"['motto', '##es']",1,0.71
42611,moulded,W,7,"['mo', '##uld', '##ed']",2,0.57
42612,moulder,W,7,"['mo', '##uld', '##er']",2,0.57
42613,mouldered,W,9,"['mo', '##uld', '##ered']",2,0.67
42614,moulders,W,8,"['mo', '##uld', '##ers']",2,0.62
42615,moulding,W,8,"['mo', '##uld', '##ing']",2,0.62
42616,mouldings,W,9,"['mo', '##uld', '##ings']",2,0.67
42617,mouldy,W,6,"['mo', '##uld', '##y']",2,0.5
42618,moulted,W,7,"['mo', '##ult', '##ed']",2,0.57
42619,moulting,W,8,"['mo', '##ult', '##ing']",2,0.62
42620,mound,W,5,['mound'],0,0.8
42621,mounds,W,6,['mounds'],0,0.83
42622,mount,W,5,['mount'],0,0.8
42623,mountain,W,8,['mountain'],0,0.88
42624,mountains,W,9,['mountains'],0,0.89
42625,mounted,W,7,['mounted'],0,0.86
42626,mountie,W,7,"['mount', '##ie']",1,0.71
42627,mounties,W,8,"['mount', '##ies']",1,0.75
42628,mounting,W,8,['mounting'],0,0.88
42629,mounts,W,6,['mounts'],0,0.83
42630,mourn,W,5,"['mo', '##urn']",1,0.6
42631,mourned,W,7,"['mo', '##urne', '##d']",2,0.57
42632,mourner,W,7,"['mo', '##urne', '##r']",2,0.57
42633,mourners,W,8,"['mo', '##urne', '##rs']",2,0.62
42634,mournful,W,8,"['mo', '##urn', '##ful']",2,0.62
42635,mourning,W,8,['mourning'],0,0.88
42636,mourns,W,6,"['mo', '##urn', '##s']",2,0.5
42637,mouse,W,5,['mouse'],0,0.8
42638,moused,W,6,"['mouse', '##d']",1,0.67
42639,mouser,W,6,"['mouse', '##r']",1,0.67
42640,mouses,W,6,"['mouse', '##s']",1,0.67
42641,mousetrap,W,9,"['mouse', '##tra', '##p']",2,0.67
42642,mousetraps,W,10,"['mouse', '##tra', '##ps']",2,0.7
42643,mousse,W,6,"['mo', '##uss', '##e']",2,0.5
42644,mousses,W,7,"['mo', '##uss', '##es']",2,0.57
42645,moustache,W,9,"['mo', '##ust', '##ache']",2,0.67
42646,mousy,W,5,"['mo', '##us', '##y']",2,0.4
42647,mouth,W,5,['mouth'],0,0.8
42648,mouthed,W,7,['mouthed'],0,0.86
42649,mouthful,W,8,['mouthful'],0,0.88
42650,mouthfuls,W,9,"['mouthful', '##s']",1,0.78
42651,mouthing,W,8,"['mouth', '##ing']",1,0.75
42652,mouthpiece,W,10,"['mouth', '##piece']",1,0.8
42653,mouths,W,6,['mouths'],0,0.83
42654,mouthwash,W,9,"['mouth', '##wash']",1,0.78
42655,move,W,4,['move'],0,0.75
42656,moved,W,5,['moved'],0,0.8
42657,movement,W,8,['movement'],0,0.88
42658,movements,W,9,['movements'],0,0.89
42659,mover,W,5,"['move', '##r']",1,0.6
42660,movers,W,6,"['move', '##rs']",1,0.67
42661,moves,W,5,['moves'],0,0.8
42662,movie,W,5,['movie'],0,0.8
42663,movies,W,6,['movies'],0,0.83
42664,moving,W,6,['moving'],0,0.83
42665,mow,W,3,"['mo', '##w']",1,0.33
42666,mowed,W,5,"['mo', '##wed']",1,0.6
42667,mower,W,5,"['mo', '##wer']",1,0.6
42668,mowers,W,6,"['mo', '##wer', '##s']",2,0.5
42669,mowing,W,6,"['mo', '##wing']",1,0.67
42670,mown,W,4,"['mo', '##wn']",1,0.5
42671,mows,W,4,"['mo', '##ws']",1,0.5
42672,mt,W,2,['mt'],0,0.5
42673,mu,W,2,['mu'],0,0.5
42674,much,W,4,['much'],0,0.75
42675,muchness,W,8,"['much', '##ness']",1,0.75
42676,muck,W,4,"['mu', '##ck']",1,0.5
42677,mucked,W,6,"['mu', '##cked']",1,0.67
42678,mucking,W,7,"['mu', '##cking']",1,0.71
42679,muckle,W,6,"['mu', '##ckle']",1,0.67
42680,mucks,W,5,"['mu', '##cks']",1,0.6
42681,mucky,W,5,"['mu', '##cky']",1,0.6
42682,mucous,W,6,"['mu', '##cous']",1,0.67
42683,mucus,W,5,"['mu', '##cus']",1,0.6
42684,mud,W,3,['mud'],0,0.67
42685,muddied,W,7,"['mud', '##die', '##d']",2,0.57
42686,muddier,W,7,"['mud', '##dier']",1,0.71
42687,muddies,W,7,"['mud', '##dies']",1,0.71
42688,muddle,W,6,"['mud', '##dle']",1,0.67
42689,muddled,W,7,"['mud', '##dled']",1,0.71
42690,muddles,W,7,"['mud', '##dles']",1,0.71
42691,muddy,W,5,['muddy'],0,0.8
42692,mudflats,W,8,"['mud', '##fl', '##ats']",2,0.62
42693,mudguard,W,8,"['mud', '##guard']",1,0.75
42694,mudguards,W,9,"['mud', '##guard', '##s']",2,0.67
42695,muds,W,4,"['mud', '##s']",1,0.5
42696,muesli,W,6,"['mu', '##es', '##li']",2,0.5
42697,muff,W,4,"['mu', '##ff']",1,0.5
42698,muffed,W,6,"['mu', '##ffed']",1,0.67
42699,muffin,W,6,"['mu', '##ffin']",1,0.67
42700,muffing,W,7,"['mu', '##ffin', '##g']",2,0.57
42701,muffins,W,7,"['mu', '##ffin', '##s']",2,0.57
42702,muffle,W,6,"['mu', '##ffle']",1,0.67
42703,muffled,W,7,['muffled'],0,0.86
42704,muffler,W,7,"['mu', '##ffle', '##r']",2,0.57
42705,mufflers,W,8,"['mu', '##ffle', '##rs']",2,0.62
42706,muffles,W,7,"['mu', '##ffle', '##s']",2,0.57
42707,muffling,W,8,"['mu', '##ff', '##ling']",2,0.62
42708,muffs,W,5,"['mu', '##ffs']",1,0.6
42709,mufti,W,5,"['mu', '##ft', '##i']",2,0.4
42710,muftis,W,6,"['mu', '##ft', '##is']",2,0.5
42711,mug,W,3,['mug'],0,0.67
42712,mugged,W,6,"['mug', '##ged']",1,0.67
42713,mugger,W,6,"['mug', '##ger']",1,0.67
42714,muggers,W,7,"['mug', '##gers']",1,0.71
42715,mugging,W,7,"['mug', '##ging']",1,0.71
42716,muggings,W,8,"['mug', '##ging', '##s']",2,0.62
42717,muggins,W,7,"['mug', '##gins']",1,0.71
42718,muggy,W,5,"['mug', '##gy']",1,0.6
42719,mugs,W,4,"['mug', '##s']",1,0.5
42720,mulch,W,5,"['mu', '##lch']",1,0.6
42721,mulched,W,7,"['mu', '##lch', '##ed']",2,0.57
42722,mulches,W,7,"['mu', '##lch', '##es']",2,0.57
42723,mulching,W,8,"['mu', '##lch', '##ing']",2,0.62
42724,mulct,W,5,"['mu', '##lc', '##t']",2,0.4
42725,mulcted,W,7,"['mu', '##lc', '##ted']",2,0.57
42726,mulcts,W,6,"['mu', '##lc', '##ts']",2,0.5
42727,mule,W,4,['mule'],0,0.75
42728,mules,W,5,"['mule', '##s']",1,0.6
42729,mulish,W,6,"['mu', '##lish']",1,0.67
42730,mull,W,4,"['mu', '##ll']",1,0.5
42731,mullah,W,6,"['mu', '##llah']",1,0.67
42732,mullahs,W,7,"['mu', '##llah', '##s']",2,0.57
42733,mulled,W,6,"['mu', '##lled']",1,0.67
42734,mullein,W,7,"['mu', '##lle', '##in']",2,0.57
42735,mullet,W,6,"['mu', '##llet']",1,0.67
42736,mulling,W,7,"['mu', '##lling']",1,0.71
42737,mullion,W,7,"['mu', '##lli', '##on']",2,0.57
42738,mullioned,W,9,"['mu', '##lli', '##oned']",2,0.67
42739,mullions,W,8,"['mu', '##lli', '##ons']",2,0.62
42740,mulls,W,5,"['mu', '##lls']",1,0.6
42741,mum,W,3,['mum'],0,0.67
42742,mumble,W,6,"['mum', '##ble']",1,0.67
42743,mumbled,W,7,['mumbled'],0,0.86
42744,mumbles,W,7,"['mum', '##bles']",1,0.71
42745,mumbling,W,8,"['mum', '##bling']",1,0.75
42746,mummed,W,6,"['mum', '##med']",1,0.67
42747,mummers,W,7,"['mum', '##mers']",1,0.71
42748,mummies,W,7,"['mum', '##mies']",1,0.71
42749,mumming,W,7,"['mum', '##ming']",1,0.71
42750,mummy,W,5,['mummy'],0,0.8
42751,mumps,W,5,"['mum', '##ps']",1,0.6
42752,mums,W,4,"['mum', '##s']",1,0.5
42753,munch,W,5,"['mu', '##nch']",1,0.6
42754,munched,W,7,"['mu', '##nched']",1,0.71
42755,munches,W,7,"['mu', '##nche', '##s']",2,0.57
42756,munching,W,8,"['mu', '##nch', '##ing']",2,0.62
42757,mundane,W,7,['mundane'],0,0.86
42758,mural,W,5,['mural'],0,0.8
42759,murals,W,6,['murals'],0,0.83
42760,murder,W,6,['murder'],0,0.83
42761,murdered,W,8,['murdered'],0,0.88
42762,murders,W,7,['murders'],0,0.86
42763,murk,W,4,"['mu', '##rk']",1,0.5
42764,murky,W,5,"['mu', '##rky']",1,0.6
42765,murmur,W,6,['murmur'],0,0.83
42766,murmured,W,8,['murmured'],0,0.88
42767,murmurs,W,7,['murmurs'],0,0.86
42768,murphy,W,6,['murphy'],0,0.83
42769,murrain,W,7,"['mu', '##rra', '##in']",2,0.57
42770,mus,W,3,"['mu', '##s']",1,0.33
42771,muscle,W,6,['muscle'],0,0.83
42772,muscled,W,7,['muscled'],0,0.86
42773,muscles,W,7,['muscles'],0,0.86
42774,muse,W,4,['muse'],0,0.75
42775,mused,W,5,['mused'],0,0.8
42776,muses,W,5,"['muse', '##s']",1,0.6
42777,museum,W,6,['museum'],0,0.83
42778,museums,W,7,['museums'],0,0.86
42779,mush,W,4,"['mu', '##sh']",1,0.5
42780,mushroom,W,8,['mushroom'],0,0.88
42781,mushroomed,W,10,"['mushroom', '##ed']",1,0.8
42782,mushrooms,W,9,['mushrooms'],0,0.89
42783,mushy,W,5,"['mu', '##sh', '##y']",2,0.4
42784,music,W,5,['music'],0,0.8
42785,musing,W,6,"['mu', '##sing']",1,0.67
42786,musings,W,7,"['mu', '##sing', '##s']",2,0.57
42787,musk,W,4,"['mu', '##sk']",1,0.5
42788,musket,W,6,"['mu', '##ske', '##t']",2,0.5
42789,muskets,W,7,"['mu', '##ske', '##ts']",2,0.57
42790,muskrat,W,7,"['mu', '##sk', '##rat']",2,0.57
42791,muskrats,W,8,"['mu', '##sk', '##rat', '##s']",3,0.5
42792,musky,W,5,"['mu', '##sky']",1,0.6
42793,muslim,W,6,['muslim'],0,0.83
42794,muslims,W,7,['muslims'],0,0.86
42795,muslin,W,6,"['mu', '##slin']",1,0.67
42796,muss,W,4,"['mu', '##ss']",1,0.5
42797,mussed,W,6,"['mu', '##ssed']",1,0.67
42798,mussel,W,6,"['mu', '##ssel']",1,0.67
42799,mussels,W,7,"['mu', '##ssel', '##s']",2,0.57
42800,must,W,4,['must'],0,0.75
42801,mustang,W,7,['mustang'],0,0.86
42802,mustangs,W,8,"['mustang', '##s']",1,0.75
42803,mustard,W,7,['mustard'],0,0.86
42804,muster,W,6,['muster'],0,0.83
42805,mustered,W,8,['mustered'],0,0.88
42806,musters,W,7,"['muster', '##s']",1,0.71
42807,musty,W,5,"['must', '##y']",1,0.6
42808,mutant,W,6,['mutant'],0,0.83
42809,mutants,W,7,['mutants'],0,0.86
42810,mutate,W,6,"['mu', '##tate']",1,0.67
42811,mutates,W,7,"['mu', '##tate', '##s']",2,0.57
42812,mute,W,4,['mute'],0,0.75
42813,muted,W,5,['muted'],0,0.8
42814,mutely,W,6,"['mute', '##ly']",1,0.67
42815,mutes,W,5,"['mute', '##s']",1,0.6
42816,muting,W,6,"['mu', '##ting']",1,0.67
42817,mutt,W,4,"['mu', '##tt']",1,0.5
42818,mutter,W,6,['mutter'],0,0.83
42819,muttered,W,8,['muttered'],0,0.88
42820,mutters,W,7,"['mutter', '##s']",1,0.71
42821,mutton,W,6,"['mu', '##tton']",1,0.67
42822,mutts,W,5,"['mu', '##tt', '##s']",2,0.4
42823,mutual,W,6,['mutual'],0,0.83
42824,muzak,W,5,"['mu', '##zak']",1,0.6
42825,muzzle,W,6,['muzzle'],0,0.83
42826,muzzled,W,7,"['muzzle', '##d']",1,0.71
42827,muzzles,W,7,"['muzzle', '##s']",1,0.71
42828,muzzy,W,5,"['mu', '##zzy']",1,0.6
42829,my,W,2,['my'],0,0.5
42830,mynah,W,5,"['my', '##nah']",1,0.6
42831,myriad,W,6,['myriad'],0,0.83
42832,myriads,W,7,"['myriad', '##s']",1,0.71
42833,myrrh,W,5,"['my', '##rr', '##h']",2,0.4
42834,myrtle,W,6,['myrtle'],0,0.83
42835,myrtles,W,7,"['myrtle', '##s']",1,0.71
42836,myself,W,6,['myself'],0,0.83
42837,mystic,W,6,['mystic'],0,0.83
42838,mystics,W,7,"['mystic', '##s']",1,0.71
42839,mystique,W,8,"['my', '##sti', '##que']",2,0.62
42840,myth,W,4,['myth'],0,0.75
