,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
22165,panda,W,5,"['▁', 'panda']",1,0.6
22166,panda's,W,7,"['▁', 'panda', ""'"", 's']",3,0.43
22167,panden,W,6,"['▁pa', 'nden']",1,0.67
22168,pandje,W,6,"['▁pand', 'je']",1,0.67
22169,paneel,W,6,"['▁pane', 'el']",1,0.67
22170,panfluit,W,8,"['▁pan', 'flu', 'it']",2,0.62
22171,paniek,W,6,"['▁pani', 'ek']",1,0.67
22172,panisch,W,7,"['▁pan', 'isch']",1,0.71
22173,panne,W,5,['▁panne'],0,0.8
22174,pannen,W,6,"['▁panne', 'n']",1,0.67
22175,pannes,W,6,"['▁panne', 's']",1,0.67
22176,panter,W,6,"['▁pan', 'ter']",1,0.67
22177,panters,W,7,"['▁pan', 'ters']",1,0.71
22178,panties,W,7,"['▁pan', 'ties']",1,0.71
22179,pants,W,5,"['▁pan', 'ts']",1,0.6
22180,pantser,W,7,"['▁pan', 't', 'ser']",2,0.57
22181,pantsers,W,8,"['▁pan', 'ts', 'ers']",2,0.62
22182,panty,W,5,"['▁pan', 'ty']",1,0.6
22183,panty's,W,7,"['▁pan', 'ty', ""'"", 's']",3,0.43
22184,pap,W,3,['▁pap'],0,0.67
22185,papa,W,4,['▁papa'],0,0.75
22186,papa's,W,6,"['▁papa', ""'"", 's']",2,0.5
22187,paper,W,5,['▁paper'],0,0.8
22188,papers,W,6,"['▁paper', 's']",1,0.67
22189,papier,W,6,['▁papier'],0,0.83
22190,papje,W,5,"['▁pap', 'je']",1,0.6
22191,papjes,W,6,"['▁pa', 'pjes']",1,0.67
22192,pappa,W,5,['▁pappa'],0,0.8
22193,pappa's,W,7,"['▁pappa', ""'"", 's']",2,0.57
22194,pappen,W,6,"['▁pa', 'ppen']",1,0.67
22195,pappie,W,6,"['▁pap', 'pie']",1,0.67
22196,pappies,W,7,"['▁pap', 'pies']",1,0.71
22197,paps,W,4,"['▁pap', 's']",1,0.5
22198,paraat,W,6,"['▁para', 'at']",1,0.67
22199,pardoes,W,7,"['▁par', 'do', 'es']",2,0.57
22200,pardon,W,6,['▁pardon'],0,0.83
22201,parel,W,5,"['▁par', 'el']",1,0.6
22202,parels,W,6,"['▁par', 'els']",1,0.67
22203,paren,W,5,"['▁par', 'en']",1,0.6
22204,parfum,W,6,['▁parfum'],0,0.83
22205,parfums,W,7,"['▁parfum', 's']",1,0.71
22206,parijs,W,6,"['▁par', 'ijs']",1,0.67
22207,paring,W,6,"['▁par', 'ing']",1,0.67
22208,park,W,4,['▁park'],0,0.75
22209,parken,W,6,"['▁', 'parken']",1,0.67
22210,parket,W,6,['▁parket'],0,0.83
22211,parkiet,W,7,"['▁park', 'iet']",1,0.71
22212,parking,W,7,['▁parking'],0,0.86
22213,parkings,W,8,"['▁parking', 's']",1,0.75
22214,parool,W,6,"['▁par', 'ool']",1,0.67
22215,part,W,4,['▁part'],0,0.75
22216,parten,W,6,"['▁parte', 'n']",1,0.67
22217,partij,W,6,['▁partij'],0,0.83
22218,partner,W,7,['▁partner'],0,0.86
22219,partners,W,8,['▁partners'],0,0.88
22220,party,W,5,['▁party'],0,0.8
22221,party's,W,7,"['▁party', ""'"", 's']",2,0.57
22222,pas,W,3,['▁pas'],0,0.67
22223,pasen,W,5,"['▁pas', 'en']",1,0.6
22224,pasje,W,5,"['▁pas', 'je']",1,0.6
22225,pasjes,W,6,"['▁pas', 'jes']",1,0.67
22226,paspoort,W,8,"['▁pas', 'poort']",1,0.75
22227,pass,W,4,['▁pass'],0,0.75
22228,passant,W,7,['▁passant'],0,0.86
22229,passé,W,5,['▁passé'],0,0.8
22230,passeert,W,8,"['▁passe', 'ert']",1,0.75
22231,passen,W,6,['▁passen'],0,0.83
22232,passend,W,7,"['▁passen', 'd']",1,0.71
22233,passer,W,6,['▁passer'],0,0.83
22234,passers,W,7,"['▁passer', 's']",1,0.71
22235,passes,W,6,"['▁passe', 's']",1,0.67
22236,passie,W,6,['▁passie'],0,0.83
22237,passief,W,7,"['▁passie', 'f']",1,0.71
22238,passies,W,7,"['▁passie', 's']",1,0.71
22239,past,W,4,['▁past'],0,0.75
22240,pasta,W,5,['▁pasta'],0,0.8
22241,pasta's,W,7,"['▁pasta', ""'"", 's']",2,0.57
22242,paste,W,5,['▁paste'],0,0.8
22243,pastel,W,6,['▁pastel'],0,0.83
22244,pasten,W,6,"['▁pas', 'ten']",1,0.67
22245,pastoor,W,7,"['▁past', 'oor']",1,0.71
22246,pastoors,W,8,"['▁past', 'oor', 's']",2,0.62
22247,pastor,W,6,['▁pastor'],0,0.83
22248,pastors,W,7,"['▁pastor', 's']",1,0.71
22249,patat,W,5,"['▁pata', 't']",1,0.6
22250,pâté,W,4,"['▁pâ', 'té']",1,0.5
22251,patent,W,6,['▁patent'],0,0.83
22252,pater,W,5,['▁pater'],0,0.8
22253,paters,W,6,"['▁pater', 's']",1,0.67
22254,pâtés,W,5,"['▁pâ', 'tés']",1,0.6
22255,pathos,W,6,"['▁path', 'os']",1,0.67
22256,patience,W,8,['▁patience'],0,0.88
22257,patiënt,W,7,['▁patiënt'],0,0.86
22258,patje,W,5,"['▁pat', 'je']",1,0.6
22259,patjes,W,6,"['▁pa', 'tjes']",1,0.67
22260,patroon,W,7,"['▁patro', 'on']",1,0.71
22261,patroons,W,8,"['▁patro', 'ons']",1,0.75
22262,pats,W,4,['▁pats'],0,0.75
22263,pauk,W,4,"['▁pa', 'uk']",1,0.5
22264,pauken,W,6,"['▁pau', 'ken']",1,0.67
22265,paus,W,4,['▁paus'],0,0.75
22266,pausen,W,6,"['▁pause', 'n']",1,0.67
22267,pausjes,W,7,"['▁paus', 'jes']",1,0.71
22268,pauw,W,4,"['▁pa', 'uw']",1,0.5
22269,pauwen,W,6,"['▁pa', 'uwen']",1,0.67
22270,pauwtje,W,7,"['▁pa', 'uw', 'tje']",2,0.57
22271,pauwtjes,W,8,"['▁pa', 'uw', 'tjes']",2,0.62
22272,pauze,W,5,"['▁pa', 'uze']",1,0.6
22273,pauzen,W,6,"['▁pau', 'zen']",1,0.67
22274,pauzes,W,6,"['▁pau', 'zes']",1,0.67
22275,pech,W,4,"['▁pe', 'ch']",1,0.5
22276,pedaal,W,6,"['▁ped', 'aal']",1,0.67
22277,peddel,W,6,"['▁ped', 'del']",1,0.67
22278,peddels,W,7,"['▁ped', 'dels']",1,0.71
22279,pee,W,3,"['▁pe', 'e']",1,0.33
22280,peeën,W,5,"['▁pe', 'e', 'ën']",2,0.4
22281,peel,W,4,"['▁pe', 'el']",1,0.5
22282,peer,W,4,"['▁pe', 'er']",1,0.5
22283,peers,W,5,"['▁pe', 'ers']",1,0.6
22284,peertje,W,7,"['▁pe', 'er', 'tje']",2,0.57
22285,peertjes,W,8,"['▁pe', 'er', 'tjes']",2,0.62
22286,pees,W,4,"['▁pe', 'es']",1,0.5
22287,peetje,W,6,"['▁pe', 'et', 'je']",2,0.5
22288,peetjes,W,7,"['▁pe', 'e', 'tjes']",2,0.57
22289,peetoom,W,7,"['▁pe', 'eto', 'om']",2,0.57
22290,peetooms,W,8,"['▁pe', 'eto', 'oms']",2,0.62
22291,peg,W,3,"['▁pe', 'g']",1,0.33
22292,peggen,W,6,"['▁pe', 'ggen']",1,0.67
22293,peignoir,W,8,"['▁p', 'eign', 'oir']",2,0.62
22294,peignoirs,W,9,"['▁p', 'eign', 'oir', 's']",3,0.56
22295,peil,W,4,"['▁pe', 'il']",1,0.5
22296,peilen,W,6,"['▁pe', 'ilen']",1,0.67
22297,peinsde,W,7,"['▁pe', 'ins', 'de']",2,0.57
22298,peinzen,W,7,"['▁pe', 'in', 'zen']",2,0.57
22299,peinzend,W,8,"['▁pe', 'in', 'zen', 'd']",3,0.5
22300,pek,W,3,['▁pek'],0,0.67
22301,pekel,W,5,"['▁pe', 'kel']",1,0.6
22302,pelen,W,5,"['▁pel', 'en']",1,0.6
22303,pelgrim,W,7,"['▁pel', 'grim']",1,0.71
22304,pelgrims,W,8,"['▁pel', 'grim', 's']",2,0.62
22305,pels,W,4,['▁pels'],0,0.75
22306,pelsje,W,6,"['▁pels', 'je']",1,0.67
22307,pelsjes,W,7,"['▁pels', 'jes']",1,0.71
22308,pelzen,W,6,"['▁pel', 'zen']",1,0.67
22309,pen,W,3,['▁pen'],0,0.67
22310,pence,W,5,['▁pence'],0,0.8
22311,pendant,W,7,['▁pendant'],0,0.86
22312,pendel,W,6,"['▁pen', 'del']",1,0.67
22313,pendels,W,7,"['▁pen', 'dels']",1,0.71
22314,penis,W,5,['▁penis'],0,0.8
22315,pennen,W,6,"['▁penn', 'en']",1,0.67
22316,penning,W,7,"['▁pen', 'ning']",1,0.71
22317,penny,W,5,"['▁pen', 'ny']",1,0.6
22318,penny's,W,7,"['▁pen', 'ny', ""'"", 's']",3,0.43
22319,pens,W,4,['▁pens'],0,0.75
22320,penseel,W,7,"['▁pense', 'el']",1,0.71
22321,pensen,W,6,"['▁pense', 'n']",1,0.67
22322,pensioen,W,8,['▁pensioen'],0,0.88
22323,pension,W,7,['▁pension'],0,0.86
22324,pensions,W,8,"['▁pension', 's']",1,0.75
22325,pep,W,3,['▁pep'],0,0.67
22326,peper,W,5,['▁peper'],0,0.8
22327,pepers,W,6,"['▁peper', 's']",1,0.67
22328,per,W,3,['▁per'],0,0.67
22329,perceel,W,7,"['▁perc', 'eel']",1,0.71
22330,percent,W,7,['▁percent'],0,0.86
22331,père,W,4,['▁père'],0,0.75
22332,peren,W,5,"['▁per', 'en']",1,0.6
22333,perfect,W,7,['▁perfect'],0,0.86
22334,perk,W,4,"['▁per', 'k']",1,0.5
22335,perken,W,6,"['▁per', 'ken']",1,0.67
22336,perkjes,W,7,"['▁per', 'kjes']",1,0.71
22337,perplex,W,7,"['▁per', 'plex']",1,0.71
22338,perron,W,6,"['▁per', 'ron']",1,0.67
22339,perrons,W,7,"['▁per', 'rons']",1,0.71
22340,pers,W,4,"['▁per', 's']",1,0.5
22341,persen,W,6,['▁persen'],0,0.83
22342,persoon,W,7,['▁persoon'],0,0.86
22343,persoons,W,8,"['▁persoon', 's']",1,0.75
22344,perste,W,6,"['▁per', 'ste']",1,0.67
22345,pervers,W,7,['▁pervers'],0,0.86
22346,perzen,W,6,"['▁per', 'zen']",1,0.67
22347,perzik,W,6,"['▁per', 'zik']",1,0.67
22348,peso,W,4,['▁peso'],0,0.75
22349,peso's,W,6,"['▁peso', ""'"", 's']",2,0.5
22350,pest,W,4,['▁pest'],0,0.75
22351,pesten,W,6,"['▁peste', 'n']",1,0.67
22352,pet,W,3,['▁pet'],0,0.67
22353,peter,W,5,['▁peter'],0,0.8
22354,peters,W,6,"['▁peter', 's']",1,0.67
22355,petten,W,6,"['▁pe', 'tten']",1,0.67
22356,petto,W,5,"['▁pet', 'to']",1,0.6
22357,peuk,W,4,"['▁pe', 'uk']",1,0.5
22358,peuken,W,6,"['▁peu', 'ken']",1,0.67
22359,peukje,W,6,"['▁peu', 'kje']",1,0.67
22360,peukjes,W,7,"['▁peu', 'kjes']",1,0.71
22361,peuter,W,6,"['▁peut', 'er']",1,0.67
22362,peuters,W,7,"['▁peut', 'ers']",1,0.71
22363,pezen,W,5,"['▁pe', 'zen']",1,0.6
22364,picknick,W,8,"['▁pick', 'nick']",1,0.75
22365,picknicks,W,9,"['▁pick', 'nick', 's']",2,0.67
22366,piek,W,4,['▁piek'],0,0.75
22367,pieken,W,6,"['▁piek', 'en']",1,0.67
22368,piemel,W,6,"['▁pie', 'mel']",1,0.67
22369,piemels,W,7,"['▁pie', 'mel', 's']",2,0.57
22370,pienter,W,7,"['▁pien', 'ter']",1,0.71
22371,piep,W,4,"['▁pie', 'p']",1,0.5
22372,piepen,W,6,"['▁pie', 'pen']",1,0.67
22373,piepend,W,7,"['▁pie', 'pen', 'd']",2,0.57
22374,piepklein,W,9,"['▁pie', 'p', 'klein']",2,0.67
22375,piepte,W,6,"['▁piept', 'e']",1,0.67
22376,pier,W,4,['▁pier'],0,0.75
22377,pieren,W,6,"['▁pier', 'en']",1,0.67
22378,pierrot,W,7,"['▁pier', 'rot']",1,0.71
22379,pierrots,W,8,"['▁pier', 'rot', 's']",2,0.62
22380,piertje,W,7,"['▁pier', 'tje']",1,0.71
22381,piertjes,W,8,"['▁pier', 'tjes']",1,0.75
22382,pietje,W,6,"['▁pie', 'tje']",1,0.67
22383,pietjes,W,7,"['▁pie', 'tjes']",1,0.71
22384,pigment,W,7,['▁pigment'],0,0.86
22385,pij,W,3,"['▁', 'pij']",1,0.33
22386,pijen,W,5,"['▁pije', 'n']",1,0.6
22387,pijl,W,4,"['▁pi', 'jl']",1,0.5
22388,pijlen,W,6,"['▁', 'pij', 'len']",2,0.5
22389,pijler,W,6,"['▁', 'pij', 'ler']",2,0.5
22390,pijlers,W,7,"['▁', 'pij', 'ler', 's']",3,0.43
22391,pijlsnel,W,8,"['▁pi', 'jl', 's', 'nel']",3,0.5
22392,pijltje,W,7,"['▁pi', 'jl', 'tje']",2,0.57
22393,pijltjes,W,8,"['▁pi', 'jl', 'tjes']",2,0.62
22394,pijn,W,4,['▁pijn'],0,0.75
22395,pijnen,W,6,"['▁pijn', 'en']",1,0.67
22396,pijnlijk,W,8,"['▁pijn', 'lijk']",1,0.75
22397,pijnloos,W,8,"['▁pijn', 'loos']",1,0.75
22398,pijp,W,4,"['▁pi', 'jp']",1,0.5
22399,pijpen,W,6,"['▁', 'pij', 'pen']",2,0.5
22400,pijper,W,6,"['▁', 'pij', 'per']",2,0.5
22401,pijpers,W,7,"['▁', 'pij', 'pers']",2,0.57
22402,pijpje,W,6,"['▁', 'pij', 'pje']",2,0.5
22403,pijpjes,W,7,"['▁', 'pij', 'pjes']",2,0.57
22404,pijtje,W,6,"['▁', 'pij', 'tje']",2,0.5
22405,pijtjes,W,7,"['▁', 'pij', 'tjes']",2,0.57
22406,pik,W,3,['▁pik'],0,0.67
22407,pikant,W,6,"['▁pika', 'nt']",1,0.67
22408,pikken,W,6,"['▁pikk', 'en']",1,0.67
22409,pikte,W,5,"['▁pik', 'te']",1,0.6
22410,pikten,W,6,"['▁pik', 'ten']",1,0.67
22411,pil,W,3,['▁pil'],0,0.67
22412,pilaar,W,6,"['▁pila', 'ar']",1,0.67
22413,pillen,W,6,"['▁pill', 'en']",1,0.67
22414,piloot,W,6,"['▁pil', 'o', 'ot']",2,0.5
22415,pils,W,4,['▁pils'],0,0.75
22416,pilsje,W,6,"['▁pils', 'je']",1,0.67
22417,pilsjes,W,7,"['▁pils', 'jes']",1,0.71
22418,pin,W,3,['▁pin'],0,0.67
22419,pincet,W,6,"['▁pince', 't']",1,0.67
22420,pinda,W,5,"['▁pin', 'da']",1,0.6
22421,pinda's,W,7,"['▁pin', 'da', ""'"", 's']",3,0.43
22422,pingpong,W,8,"['▁ping', 'pong']",1,0.75
22423,pink,W,4,['▁pink'],0,0.75
22424,pinken,W,6,"['▁pink', 'en']",1,0.67
22425,pinnen,W,6,"['▁p', 'innen']",1,0.67
22426,pinot,W,5,"['▁pin', 'ot']",1,0.6
22427,pinots,W,6,"['▁pin', 'ots']",1,0.67
22428,pint,W,4,"['▁pin', 't']",1,0.5
22429,pinten,W,6,"['▁pin', 'ten']",1,0.67
22430,pion,W,4,['▁pion'],0,0.75
22431,pions,W,5,"['▁pion', 's']",1,0.6
22432,pip,W,3,"['▁pi', 'p']",1,0.33
22433,piraat,W,6,"['▁pira', 'at']",1,0.67
22434,pis,W,3,['▁pis'],0,0.67
22435,pisbloem,W,8,"['▁pis', 'blo', 'em']",2,0.62
22436,pissen,W,6,"['▁pis', 'sen']",1,0.67
22437,piste,W,5,['▁piste'],0,0.8
22438,pisten,W,6,"['▁piste', 'n']",1,0.67
22439,pistes,W,6,"['▁piste', 's']",1,0.67
22440,pistool,W,7,"['▁pis', 'tool']",1,0.71
22441,pit,W,3,['▁pit'],0,0.67
22442,pitje,W,5,"['▁pit', 'je']",1,0.6
22443,pitjes,W,6,"['▁pi', 'tjes']",1,0.67
22444,pits,W,4,"['▁pit', 's']",1,0.5
22445,pitten,W,6,"['▁pit', 'ten']",1,0.67
22446,pittig,W,6,"['▁pit', 'tig']",1,0.67
22447,pizza,W,5,['▁pizza'],0,0.8
22448,pizza's,W,7,"['▁pizza', ""'"", 's']",2,0.57
22449,plaag,W,5,"['▁pla', 'ag']",1,0.6
22450,plaagde,W,7,"['▁pla', 'ag', 'de']",2,0.57
22451,plaat,W,5,"['▁', 'plaat']",1,0.6
22452,plaatje,W,7,"['▁', 'plaat', 'je']",2,0.57
22453,plaatjes,W,8,"['▁pla', 'a', 'tjes']",2,0.62
22454,plaats,W,6,['▁plaats'],0,0.83
22455,plaatsen,W,8,['▁plaatsen'],0,0.88
22456,plaatsing,W,9,"['▁plaats', 'ing']",1,0.78
22457,plaatsjes,W,9,"['▁plaats', 'jes']",1,0.78
22458,plaatst,W,7,"['▁plaats', 't']",1,0.71
22459,plaatste,W,8,"['▁plaats', 'te']",1,0.75
22460,plaatsten,W,9,"['▁plaats', 'ten']",1,0.78
22461,placht,W,6,"['▁pla', 'cht']",1,0.67
22462,plachten,W,8,"['▁pla', 'chten']",1,0.75
22463,pladijs,W,7,"['▁pla', 'dij', 's']",2,0.57
22464,plafond,W,7,['▁plafond'],0,0.86
22465,plafonds,W,8,"['▁plafond', 's']",1,0.75
22466,plagen,W,6,"['▁plage', 'n']",1,0.67
22467,plagend,W,7,"['▁pla', 'gend']",1,0.71
22468,plak,W,4,['▁plak'],0,0.75
22469,plakband,W,8,"['▁plak', 'band']",1,0.75
22470,plakjes,W,7,"['▁plak', 'jes']",1,0.71
22471,plakkaat,W,8,"['▁pla', 'kkaat']",1,0.75
22472,plakken,W,7,"['▁plak', 'ken']",1,0.71
22473,plakte,W,6,"['▁plak', 'te']",1,0.67
22474,plan,W,4,['▁plan'],0,0.75
22475,planeet,W,7,['▁planeet'],0,0.86
22476,plank,W,5,"['▁plan', 'k']",1,0.6
22477,planken,W,7,"['▁plan', 'ken']",1,0.71
22478,plankier,W,8,"['▁plan', 'ki', 'er']",2,0.62
22479,plankje,W,7,"['▁plan', 'kje']",1,0.71
22480,plankjes,W,8,"['▁plan', 'kjes']",1,0.75
22481,plannen,W,7,['▁plannen'],0,0.86
22482,planning,W,8,['▁planning'],0,0.88
22483,plans,W,5,['▁plans'],0,0.8
22484,plant,W,5,['▁plant'],0,0.8
22485,planten,W,7,['▁planten'],0,0.86
22486,planter,W,7,['▁planter'],0,0.86
22487,planters,W,8,"['▁planter', 's']",1,0.75
22488,plantje,W,7,"['▁plant', 'je']",1,0.71
22489,plantjes,W,8,"['▁plan', 'tjes']",1,0.75
22490,plantsoen,W,9,"['▁plant', 'so', 'en']",2,0.67
22491,plantte,W,7,"['▁plant', 'te']",1,0.71
22492,plas,W,4,['▁plas'],0,0.75
22493,plasje,W,6,"['▁plas', 'je']",1,0.67
22494,plasjes,W,7,"['▁plas', 'jes']",1,0.71
22495,plasma,W,6,['▁plasma'],0,0.83
22496,plasma's,W,8,"['▁plasma', ""'"", 's']",2,0.62
22497,plassen,W,7,"['▁', 'plassen']",1,0.71
22498,plastic,W,7,['▁plastic'],0,0.86
22499,plastics,W,8,"['▁plastic', 's']",1,0.75
22500,plastiek,W,8,"['▁plast', 'iek']",1,0.75
22501,plastisch,W,9,"['▁plast', 'isch']",1,0.78
22502,plat,W,4,['▁plat'],0,0.75
22503,plataan,W,7,"['▁plata', 'an']",1,0.71
22504,plateau,W,7,"['▁plate', 'au']",1,0.71
22505,plateaus,W,8,"['▁plate', 'aus']",1,0.75
22506,platen,W,6,"['▁plat', 'en']",1,0.67
22507,platform,W,8,['▁platform'],0,0.88
22508,platforms,W,9,"['▁platform', 's']",1,0.78
22509,platte,W,6,"['▁', 'platte']",1,0.67
22510,platten,W,7,"['▁plat', 'ten']",1,0.71
22511,platvis,W,7,"['▁plat', 'vis']",1,0.71
22512,playboy,W,7,"['▁play', 'boy']",1,0.71
22513,playboys,W,8,"['▁play', 'boy', 's']",2,0.62
22514,plechtig,W,8,"['▁ple', 'ch', 'tig']",2,0.62
22515,plee,W,4,"['▁ple', 'e']",1,0.5
22516,pleegde,W,7,"['▁ple', 'eg', 'de']",2,0.57
22517,pleegden,W,8,"['▁ple', 'eg', 'den']",2,0.62
22518,pleegt,W,6,"['▁ple', 'eg', 't']",2,0.5
22519,plees,W,5,"['▁ple', 'es']",1,0.6
22520,pleetje,W,7,"['▁ple', 'et', 'je']",2,0.57
22521,pleetjes,W,8,"['▁ple', 'e', 'tjes']",2,0.62
22522,plegen,W,6,"['▁ple', 'gen']",1,0.67
22523,pleidooi,W,8,"['▁ple', 'ido', 'oi']",2,0.62
22524,plein,W,5,['▁plein'],0,0.8
22525,pleinen,W,7,"['▁plein', 'en']",1,0.71
22526,pleintje,W,8,"['▁plein', 'tje']",1,0.75
22527,pleintjes,W,9,"['▁plein', 'tjes']",1,0.78
22528,pleister,W,8,"['▁ple', 'ister']",1,0.75
22529,pleisters,W,9,"['▁ple', 'ister', 's']",2,0.67
22530,pleit,W,5,"['▁ple', 'it']",1,0.6
22531,pleiten,W,7,"['▁p', 'leiten']",1,0.71
22532,pleitte,W,7,"['▁ple', 'itte']",1,0.71
22533,pleitten,W,8,"['▁ple', 'itten']",1,0.75
22534,plek,W,4,['▁plek'],0,0.75
22535,plekjes,W,7,"['▁plek', 'jes']",1,0.71
22536,plekke,W,6,"['▁plek', 'ke']",1,0.67
22537,plekken,W,7,"['▁plek', 'ken']",1,0.71
22538,pletter,W,7,"['▁ple', 'tter']",1,0.71
22539,plezier,W,7,['▁plezier'],0,0.86
22540,plicht,W,6,"['▁', 'plicht']",1,0.67
22541,plichten,W,8,"['▁pli', 'chten']",1,0.75
22542,ploeg,W,5,['▁ploeg'],0,0.8
22543,ploegbaas,W,9,"['▁ploeg', 'ba', 'as']",2,0.67
22544,ploegen,W,7,"['▁ploeg', 'en']",1,0.71
22545,ploert,W,6,"['▁plo', 'ert']",1,0.67
22546,ploerten,W,8,"['▁plo', 'er', 'ten']",2,0.62
22547,plof,W,4,"['▁plo', 'f']",1,0.5
22548,ploffen,W,7,"['▁plo', 'ffen']",1,0.71
22549,plofjes,W,7,"['▁plo', 'f', 'jes']",2,0.57
22550,plofte,W,6,"['▁plo', 'fte']",1,0.67
22551,plomp,W,5,"['▁plo', 'mp']",1,0.6
22552,plompe,W,6,"['▁plo', 'mpe']",1,0.67
22553,plompen,W,7,"['▁plo', 'mp', 'en']",2,0.57
22554,plons,W,5,"['▁plo', 'ns']",1,0.6
22555,plonsen,W,7,"['▁plo', 'n', 'sen']",2,0.57
22556,plonsjes,W,8,"['▁plo', 'n', 'sjes']",2,0.62
22557,plonzen,W,7,"['▁plo', 'n', 'zen']",2,0.57
22558,plooi,W,5,"['▁plo', 'oi']",1,0.6
22559,plooide,W,7,"['▁plo', 'o', 'ide']",2,0.57
22560,plooien,W,7,"['▁plo', 'oi', 'en']",2,0.57
22561,plooitje,W,8,"['▁plo', 'oi', 'tje']",2,0.62
22562,plooitjes,W,9,"['▁plo', 'oi', 'tjes']",2,0.67
22563,plop,W,4,"['▁plo', 'p']",1,0.5
22564,ploppen,W,7,"['▁plo', 'ppen']",1,0.71
22565,plot,W,4,['▁plot'],0,0.75
22566,plots,W,5,"['▁plot', 's']",1,0.6
22567,pluche,W,6,"['▁plu', 'che']",1,0.67
22568,pluchen,W,7,"['▁plu', 'chen']",1,0.71
22569,plug,W,4,['▁plug'],0,0.75
22570,pluggen,W,7,"['▁plug', 'gen']",1,0.71
22571,pluim,W,5,"['▁plu', 'im']",1,0.6
22572,pluimen,W,7,"['▁plu', 'imen']",1,0.71
22573,pluimpje,W,8,"['▁plu', 'imp', 'je']",2,0.62
22574,pluimpjes,W,9,"['▁plu', 'im', 'pjes']",2,0.67
22575,pluis,W,5,"['▁plu', 'is']",1,0.6
22576,pluk,W,4,"['▁plu', 'k']",1,0.5
22577,plukjes,W,7,"['▁plu', 'kjes']",1,0.71
22578,plukken,W,7,"['▁plukke', 'n']",1,0.71
22579,plukker,W,7,"['▁plukke', 'r']",1,0.71
22580,plukkers,W,8,"['▁plukke', 'rs']",1,0.75
22581,plukte,W,6,"['▁plu', 'kte']",1,0.67
22582,plunje,W,6,"['▁plu', 'nje']",1,0.67
22583,plus,W,4,['▁plus'],0,0.75
22584,plussen,W,7,"['▁plus', 'sen']",1,0.71
22585,poedel,W,6,"['▁po', 'edel']",1,0.67
22586,poedels,W,7,"['▁po', 'edel', 's']",2,0.57
22587,poeder,W,6,"['▁po', 'eder']",1,0.67
22588,poeders,W,7,"['▁po', 'eder', 's']",2,0.57
22589,poëet,W,5,"['▁po', 'ë', 'et']",2,0.4
22590,poef,W,4,"['▁po', 'ef']",1,0.5
22591,poefen,W,6,"['▁po', 'e', 'fen']",2,0.5
22592,poefs,W,5,"['▁po', 'ef', 's']",2,0.4
22593,poel,W,4,"['▁po', 'el']",1,0.5
22594,poelen,W,6,"['▁po', 'elen']",1,0.67
22595,poeltje,W,7,"['▁po', 'elt', 'je']",2,0.57
22596,poeltjes,W,8,"['▁po', 'el', 'tjes']",2,0.62
22597,poema,W,5,['▁poema'],0,0.8
22598,poema's,W,7,"['▁poema', ""'"", 's']",2,0.57
22599,poen,W,4,"['▁po', 'en']",1,0.5
22600,poep,W,4,"['▁po', 'ep']",1,0.5
22601,poepen,W,6,"['▁po', 'e', 'pen']",2,0.5
22602,poepie,W,6,"['▁po', 'e', 'pie']",2,0.5
22603,poepies,W,7,"['▁po', 'e', 'pies']",2,0.57
22604,poepje,W,6,"['▁po', 'e', 'pje']",2,0.5
22605,poepjes,W,7,"['▁po', 'e', 'pjes']",2,0.57
22606,poes,W,4,"['▁po', 'es']",1,0.5
22607,poesen,W,6,"['▁po', 'esen']",1,0.67
22608,poesje,W,6,"['▁po', 'es', 'je']",2,0.5
22609,poesjes,W,7,"['▁po', 'es', 'jes']",2,0.57
22610,poespas,W,7,"['▁po', 'es', 'pas']",2,0.57
22611,poets,W,5,"['▁poet', 's']",1,0.6
22612,poetsen,W,7,"['▁poet', 'sen']",1,0.71
22613,poetste,W,7,"['▁poet', 'ste']",1,0.71
22614,poezen,W,6,"['▁po', 'ezen']",1,0.67
22615,pogen,W,5,"['▁po', 'gen']",1,0.6
22616,poging,W,6,['▁poging'],0,0.83
22617,point,W,5,['▁point'],0,0.8
22618,pointe,W,6,"['▁point', 'e']",1,0.67
22619,pointes,W,7,"['▁point', 'es']",1,0.71
22620,points,W,6,['▁points'],0,0.83
22621,pok,W,3,['▁pok'],0,0.67
22622,poker,W,5,['▁poker'],0,0.8
22623,pokken,W,6,"['▁po', 'kken']",1,0.67
22624,pol,W,3,['▁pol'],0,0.67
22625,polder,W,6,"['▁pol', 'der']",1,0.67
22626,polders,W,7,"['▁pol', 'ders']",1,0.71
22627,polen,W,5,"['▁pole', 'n']",1,0.6
22628,poliep,W,6,"['▁poli', 'ep']",1,0.67
22629,polis,W,5,['▁polis'],0,0.8
22630,poll,W,4,"['▁po', 'll']",1,0.5
22631,pollen,W,6,"['▁po', 'llen']",1,0.67
22632,polls,W,5,"['▁po', 'lls']",1,0.6
22633,polo,W,4,['▁polo'],0,0.75
22634,pols,W,4,"['▁pol', 's']",1,0.5
22635,polsen,W,6,"['▁pol', 'sen']",1,0.67
22636,polsjes,W,7,"['▁pol', 'sjes']",1,0.71
22637,polsslag,W,8,"['▁pol', 's', 'slag']",2,0.62
22638,pomp,W,4,['▁pomp'],0,0.75
22639,pompbak,W,7,"['▁pomp', 'bak']",1,0.71
22640,pompen,W,6,"['▁pomp', 'en']",1,0.67
22641,pompoen,W,7,"['▁pomp', 'o', 'en']",2,0.57
