,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
21264,miertjes,W,8,"['mi', 'ert', 'jes']",2,0.62
21265,mietje,W,6,"['mi', 'etje']",1,0.67
21266,mietjes,W,7,"['mi', 'et', 'jes']",2,0.57
21267,mij,W,3,['mij'],0,0.67
21268,mijden,W,6,"['mij', 'den']",1,0.67
21269,mijl,W,4,"['mij', 'l']",1,0.5
21270,mijlen,W,6,"['mij', 'len']",1,0.67
21271,mijlpaal,W,8,"['mij', 'l', 'paal']",2,0.62
21272,mijltje,W,7,"['mij', 'lt', 'je']",2,0.57
21273,mijltjes,W,8,"['mij', 'lt', 'jes']",2,0.62
21274,mijn,W,4,['mijn'],0,0.75
21275,mijnbouw,W,8,"['mijn', 'bouw']",1,0.75
21276,mijnen,W,6,"['mijn', 'en']",1,0.67
21277,mijner,W,6,"['mijn', 'er']",1,0.67
21278,mijnheer,W,8,"['mijn', 'heer']",1,0.75
21279,mijntje,W,7,"['mijn', 'tje']",1,0.71
21280,mijntjes,W,8,"['mijn', 'tjes']",1,0.75
21281,mijt,W,4,"['mij', 't']",1,0.5
21282,mijten,W,6,"['mij', 'ten']",1,0.67
21283,mijter,W,6,"['mij', 'ter']",1,0.67
21284,mijters,W,7,"['mij', 'ters']",1,0.71
21285,mijzelf,W,7,"['mij', 'zelf']",1,0.71
21286,mikken,W,6,"['mi', 'kken']",1,0.67
21287,mikpunt,W,7,"['mi', 'k', 'punt']",2,0.57
21288,mikte,W,5,"['mi', 'kte']",1,0.6
21289,mild,W,4,"['mil', 'd']",1,0.5
21290,milde,W,5,"['mil', 'de']",1,0.6
21291,milder,W,6,"['mil', 'der']",1,0.67
21292,milieu,W,6,['milieu'],0,0.83
21293,milieus,W,7,"['mi', 'lie', 'us']",2,0.57
21294,miljard,W,7,['miljard'],0,0.86
21295,miljoen,W,7,['miljoen'],0,0.86
21296,milkshake,W,9,"['mil', 'ks', 'ha', 'ke']",3,0.56
21297,milkshakes,W,10,"['mil', 'ks', 'ha', 'kes']",3,0.6
21298,mille,W,5,['mille'],0,0.8
21299,milt,W,4,"['mil', 't']",1,0.5
21300,milten,W,6,"['mil', 'ten']",1,0.67
21301,mime,W,4,"['mi', 'me']",1,0.5
21302,mimen,W,5,"['m', 'imen']",1,0.6
21303,mimes,W,5,"['m', 'im', 'es']",2,0.4
21304,mimiek,W,6,"['m', 'im', 'iek']",2,0.5
21305,min,W,3,['min'],0,0.67
21306,mina,W,4,['mina'],0,0.75
21307,minder,W,6,['minder'],0,0.83
21308,mine,W,4,['mine'],0,0.75
21309,mines,W,5,"['min', 'es']",1,0.6
21310,mineur,W,6,"['min', 'eur']",1,0.67
21311,mineurs,W,7,['mineurs'],0,0.86
21312,mini,W,4,['mini'],0,0.75
21313,miniem,W,6,"['min', 'ie', 'm']",2,0.5
21314,minnaar,W,7,"['min', 'naar']",1,0.71
21315,minnaars,W,8,"['min', 'naar', 's']",2,0.62
21316,minnen,W,6,"['min', 'nen']",1,0.67
21317,minor,W,5,['minor'],0,0.8
21318,minors,W,6,"['min', 'ors']",1,0.67
21319,minst,W,5,['minst'],0,0.8
21320,minste,W,6,['minste'],0,0.83
21321,minsten,W,7,"['min', 'sten']",1,0.71
21322,minstens,W,8,['minstens'],0,0.88
21323,minus,W,5,"['min', 'us']",1,0.6
21324,minuut,W,6,['minuut'],0,0.83
21325,minzaam,W,7,"['min', 'zaam']",1,0.71
21326,mirre,W,5,"['mir', 're']",1,0.6
21327,mis,W,3,['mis'],0,0.67
21328,misbaar,W,7,"['mis', 'baar']",1,0.71
21329,misbruik,W,8,"['mis', 'bruik']",1,0.75
21330,misbruikt,W,9,"['mis', 'bru', 'ikt']",2,0.67
21331,misdaad,W,7,"['mis', 'daad']",1,0.71
21332,misdaan,W,7,"['mis', 'da', 'an']",2,0.57
21333,misdrijf,W,8,"['mis', 'dr', 'ijf']",2,0.62
21334,misdrijfs,W,9,"['mis', 'dr', 'ijf', 's']",3,0.56
21335,miskend,W,7,"['mis', 'kend']",1,0.71
21336,miskraam,W,8,"['mis', 'kra', 'am']",2,0.62
21337,mislukt,W,7,"['mis', 'lukt']",1,0.71
21338,misplaatst,W,10,"['mis', 'plaatst']",1,0.8
21339,miss,W,4,['miss'],0,0.75
21340,misschien,W,9,['misschien'],0,0.89
21341,missen,W,6,"['mis', 'sen']",1,0.67
21342,misses,W,6,"['mis', 'ses']",1,0.67
21343,missie,W,6,['missie'],0,0.83
21344,missies,W,7,"['mis', 'sies']",1,0.71
21345,misstap,W,7,"['mis', 'stap']",1,0.71
21346,mist,W,4,['mist'],0,0.75
21347,miste,W,5,['miste'],0,0.8
21348,misten,W,6,"['mis', 'ten']",1,0.67
21349,mister,W,6,"['mis', 'ter']",1,0.67
21350,mistig,W,6,"['mis', 'tig']",1,0.67
21351,misvormd,W,8,"['mis', 'vorm', 'd']",2,0.62
21352,mits,W,4,['mits'],0,0.75
21353,mitsdien,W,8,"['mits', 'dien']",1,0.75
21354,mixer,W,5,"['mix', 'er']",1,0.6
21355,mixers,W,6,"['mix', 'ers']",1,0.67
21356,mobiel,W,6,"['mo', 'biel']",1,0.67
21357,mocht,W,5,['mocht'],0,0.8
21358,mochten,W,7,"['mo', 'chten']",1,0.71
21359,modder,W,6,"['mod', 'der']",1,0.67
21360,mode,W,4,['mode'],0,0.75
21361,model,W,5,['model'],0,0.8
21362,modem,W,5,"['mode', 'm']",1,0.6
21363,modems,W,6,"['mode', 'ms']",1,0.67
21364,modern,W,6,['modern'],0,0.83
21365,modes,W,5,['modes'],0,0.8
21366,modi,W,4,['modi'],0,0.75
21367,modus,W,5,"['mo', 'dus']",1,0.6
21368,moe,W,3,['moe'],0,0.67
21369,moed,W,4,"['mo', 'ed']",1,0.5
21370,moede,W,5,['moede'],0,0.8
21371,moeder,W,6,['moeder'],0,0.83
21372,moeders,W,7,"['moe', 'ders']",1,0.71
21373,moedig,W,6,"['moe', 'dig']",1,0.67
21374,moeheid,W,7,"['moe', 'heid']",1,0.71
21375,moeilijk,W,8,['moeilijk'],0,0.88
21376,moeilijkst,W,10,"['moeilijk', 'st']",1,0.8
21377,moeite,W,6,['moeite'],0,0.83
21378,moeiten,W,7,"['moe', 'iten']",1,0.71
21379,moeizaam,W,8,"['moe', 'iza', 'am']",2,0.62
21380,moeke,W,5,"['moe', 'ke']",1,0.6
21381,moeken,W,6,"['moe', 'ken']",1,0.67
21382,moekens,W,7,"['moe', 'kens']",1,0.71
21383,moekes,W,6,"['mo', 'ek', 'es']",2,0.5
21384,moer,W,4,"['mo', 'er']",1,0.5
21385,moeras,W,6,"['mo', 'eras']",1,0.67
21386,moeren,W,6,"['mo', 'eren']",1,0.67
21387,moertje,W,7,"['mo', 'ert', 'je']",2,0.57
21388,moertjes,W,8,"['mo', 'ert', 'jes']",2,0.62
21389,moes,W,4,"['mo', 'es']",1,0.5
21390,moest,W,5,['moest'],0,0.8
21391,moesten,W,7,['moesten'],0,0.86
21392,moestuin,W,8,"['mo', 'estu', 'in']",2,0.62
21393,moet,W,4,['moet'],0,0.75
21394,moeten,W,6,['moeten'],0,0.83
21395,moetje,W,6,"['moet', 'je']",1,0.67
21396,moetjes,W,7,"['moet', 'jes']",1,0.71
21397,mof,W,3,"['m', 'of']",1,0.33
21398,moffen,W,6,"['m', 'offen']",1,0.67
21399,mogen,W,5,['mogen'],0,0.8
21400,mok,W,3,"['mo', 'k']",1,0.33
21401,moker,W,5,"['mo', 'ker']",1,0.6
21402,mokers,W,6,"['mo', 'kers']",1,0.67
21403,mokka,W,5,"['mo', 'k', 'ka']",2,0.4
21404,mokken,W,6,"['mo', 'kken']",1,0.67
21405,mokkend,W,7,"['mo', 'kken', 'd']",2,0.57
21406,mol,W,3,['mol'],0,0.67
21407,molen,W,5,"['mol', 'en']",1,0.6
21408,molens,W,6,"['mol', 'ens']",1,0.67
21409,mollen,W,6,"['mol', 'len']",1,0.67
21410,mollig,W,6,"['mol', 'lig']",1,0.67
21411,mom,W,3,['mom'],0,0.67
21412,moment,W,6,['moment'],0,0.83
21413,mommen,W,6,"['mom', 'men']",1,0.67
21414,mompelt,W,7,"['mom', 'pel', 't']",2,0.57
21415,monarch,W,7,"['mon', 'arch']",1,0.71
21416,mond,W,4,['mond'],0,0.75
21417,monden,W,6,"['mon', 'den']",1,0.67
21418,mondharp,W,8,"['mond', 'har', 'p']",2,0.62
21419,mondhoek,W,8,"['mond', 'hoek']",1,0.75
21420,monding,W,7,"['mon', 'ding']",1,0.71
21421,mondje,W,6,"['mond', 'je']",1,0.67
21422,mondjes,W,7,"['mond', 'jes']",1,0.71
21423,mondstuk,W,8,"['mond', 'stuk']",1,0.75
21424,money,W,5,['money'],0,0.8
21425,mongool,W,7,"['mon', 'go', 'ol']",2,0.57
21426,monnik,W,6,"['mon', 'nik']",1,0.67
21427,monniks,W,7,"['mon', 'niks']",1,0.71
21428,monsieur,W,8,"['mons', 'ieur']",1,0.75
21429,monster,W,7,"['mons', 'ter']",1,0.71
21430,monsters,W,8,"['mons', 'ters']",1,0.75
21431,monter,W,6,['monter'],0,0.83
21432,monteur,W,7,"['mon', 'teur']",1,0.71
21433,monteurs,W,8,"['mon', 'teurs']",1,0.75
21434,montuur,W,7,"['mont', 'uur']",1,0.71
21435,mooi,W,4,['mooi'],0,0.75
21436,mooie,W,5,['mooie'],0,0.8
21437,mooier,W,6,"['moo', 'ier']",1,0.67
21438,moois,W,5,"['mo', 'ois']",1,0.6
21439,mooist,W,6,"['moo', 'ist']",1,0.67
21440,mooiste,W,7,"['moo', 'iste']",1,0.71
21441,moonboots,W,9,"['mo', 'on', 'b', 'oots']",3,0.56
21442,moor,W,4,"['mo', 'or']",1,0.5
21443,moord,W,5,['moord'],0,0.8
21444,moorden,W,7,"['mo', 'orden']",1,0.71
21445,moorse,W,6,"['mo', 'or', 'se']",2,0.5
21446,mop,W,3,"['m', 'op']",1,0.33
21447,mopje,W,5,"['m', 'op', 'je']",2,0.4
21448,mopjes,W,6,"['m', 'op', 'jes']",2,0.5
21449,moppen,W,6,"['m', 'oppen']",1,0.67
21450,moppert,W,7,"['m', 'opper', 't']",2,0.57
21451,moppie,W,6,"['m', 'op', 'pie']",2,0.5
21452,moppies,W,7,"['m', 'op', 'pies']",2,0.57
21453,mora,W,4,"['mor', 'a']",1,0.5
21454,moraal,W,6,"['mor', 'aal']",1,0.67
21455,more,W,4,['more'],0,0.75
21456,moreel,W,6,"['more', 'el']",1,0.67
21457,moren,W,5,"['mor', 'en']",1,0.6
21458,mores,W,5,"['mor', 'es']",1,0.6
21459,morgen,W,6,['morgen'],0,0.83
21460,morgens,W,7,"['mor', 'gens']",1,0.71
21461,mormel,W,6,"['mor', 'mel']",1,0.67
21462,mormels,W,7,"['mor', 'm', 'els']",2,0.57
21463,morste,W,6,"['mor', 'ste']",1,0.67
21464,mortel,W,6,"['mor', 'tel']",1,0.67
21465,mos,W,3,['mos'],0,0.67
21466,moskee,W,6,"['mos', 'kee']",1,0.67
21467,moslim,W,6,"['mos', 'lim']",1,0.67
21468,moslims,W,7,"['mos', 'lims']",1,0.71
21469,mossel,W,6,"['mos', 'sel']",1,0.67
21470,mossels,W,7,"['mos', 'sel', 's']",2,0.57
21471,mossen,W,6,"['mos', 'sen']",1,0.67
21472,most,W,4,['most'],0,0.75
21473,mosterd,W,7,"['mos', 'ter', 'd']",2,0.57
21474,mot,W,3,['mot'],0,0.67
21475,motel,W,5,"['mo', 'tel']",1,0.6
21476,motels,W,6,"['mo', 'tels']",1,0.67
21477,motie,W,5,"['mo', 'tie']",1,0.6
21478,motief,W,6,"['mo', 'tief']",1,0.67
21479,moties,W,6,"['mo', 'ties']",1,0.67
21480,moto,W,4,['moto'],0,0.75
21481,moto's,W,6,"['moto', ""'"", 's']",2,0.5
21482,motor,W,5,['motor'],0,0.8
21483,motors,W,6,"['motor', 's']",1,0.67
21484,motte,W,5,"['mot', 'te']",1,0.6
21485,motten,W,6,"['mot', 'ten']",1,0.67
21486,motto,W,5,"['mot', 'to']",1,0.6
21487,motto's,W,7,"['mot', 'to', ""'"", 's']",3,0.43
21488,mout,W,4,"['m', 'out']",1,0.5
21489,mouw,W,4,"['mou', 'w']",1,0.5
21490,mouwen,W,6,"['mou', 'wen']",1,0.67
21491,mouwtje,W,7,"['mou', 'w', 'tje']",2,0.57
21492,mouwtjes,W,8,"['mou', 'w', 'tjes']",2,0.62
21493,mud,W,3,"['mu', 'd']",1,0.33
21494,mudden,W,6,"['mu', 'd', 'den']",2,0.5
21495,muesli,W,6,"['mues', 'li']",1,0.67
21496,muf,W,3,"['mu', 'f']",1,0.33
21497,muffe,W,5,"['mu', 'ffe']",1,0.6
21498,mug,W,3,"['mu', 'g']",1,0.33
21499,muggen,W,6,"['mu', 'g', 'gen']",2,0.5
21500,mugjes,W,6,"['mu', 'g', 'jes']",2,0.5
21501,muil,W,4,"['mu', 'il']",1,0.5
21502,muilen,W,6,"['mu', 'ilen']",1,0.67
21503,muiltje,W,7,"['mu', 'il', 'tje']",2,0.57
21504,muiltjes,W,8,"['mu', 'il', 'tjes']",2,0.62
21505,muis,W,4,"['mu', 'is']",1,0.5
21506,muisje,W,6,"['mu', 'is', 'je']",2,0.5
21507,muisjes,W,7,"['mu', 'is', 'jes']",2,0.57
21508,muisstil,W,8,"['mu', 'is', 'stil']",2,0.62
21509,muizen,W,6,"['mu', 'izen']",1,0.67
21510,mulo,W,4,"['mu', 'lo']",1,0.5
21511,mulo's,W,6,"['mu', 'lo', ""'"", 's']",3,0.33
21512,mum,W,3,"['mu', 'm']",1,0.33
21513,mummie,W,6,"['mu', 'm', 'mie']",2,0.5
21514,mummies,W,7,"['mu', 'm', 'mi', 'es']",3,0.43
21515,munt,W,4,"['mun', 't']",1,0.5
21516,munten,W,6,"['mun', 'ten']",1,0.67
21517,muntstuk,W,8,"['mun', 't', 'stuk']",2,0.62
21518,muren,W,5,"['m', 'uren']",1,0.6
21519,murw,W,4,"['mur', 'w']",1,0.5
21520,mus,W,3,['mus'],0,0.67
21521,musje,W,5,"['mus', 'je']",1,0.6
21522,musjes,W,6,"['mus', 'jes']",1,0.67
21523,musket,W,6,"['mus', 'ket']",1,0.67
21524,muskiet,W,7,"['mus', 'ki', 'et']",2,0.57
21525,mussen,W,6,"['mus', 'sen']",1,0.67
21526,must,W,4,['must'],0,0.75
21527,mutant,W,6,"['mut', 'ant']",1,0.67
21528,muts,W,4,"['mut', 's']",1,0.5
21529,mutsen,W,6,"['mut', 'sen']",1,0.67
21530,mutsje,W,6,"['mut', 's', 'je']",2,0.5
21531,mutsjes,W,7,"['mut', 's', 'jes']",2,0.57
21532,muur,W,4,"['mu', 'ur']",1,0.5
21533,muurtje,W,7,"['mu', 'urt', 'je']",2,0.57
21534,muurtjes,W,8,"['mu', 'urt', 'jes']",2,0.62
21535,muurvast,W,8,"['mu', 'ur', 'vast']",2,0.62
21536,muze,W,4,"['mu', 'ze']",1,0.5
21537,muzen,W,5,"['mu', 'zen']",1,0.6
21538,muziek,W,6,['muziek'],0,0.83
21539,mystiek,W,7,"['mys', 'tiek']",1,0.71
21540,mythe,W,5,"['my', 'the']",1,0.6
21541,mythen,W,6,"['my', 'then']",1,0.67
21542,mythisch,W,8,"['my', 'this', 'ch']",2,0.62
21543,na,W,2,['na'],0,0.5
21544,naad,W,4,"['na', 'ad']",1,0.5
21545,naaide,W,6,"['na', 'aide']",1,0.67
21546,naaien,W,6,"['na', 'aien']",1,0.67
21547,naaister,W,8,"['na', 'ais', 'ter']",2,0.62
21548,naaisters,W,9,"['na', 'ais', 'ters']",2,0.67
21549,naakt,W,5,"['na', 'akt']",1,0.6
21550,naakte,W,6,"['na', 'ak', 'te']",2,0.5
21551,naakten,W,7,"['na', 'ak', 'ten']",2,0.57
21552,naaktheid,W,9,"['na', 'ak', 'the', 'id']",3,0.56
21553,naald,W,5,"['na', 'ald']",1,0.6
21554,naaldboom,W,9,"['na', 'ald', 'boom']",2,0.67
21555,naalden,W,7,"['na', 'al', 'den']",2,0.57
21556,naaldjes,W,8,"['na', 'ald', 'jes']",2,0.62
21557,naam,W,4,['naam'],0,0.75
21558,naamloos,W,8,"['naam', 'loos']",1,0.75
21559,naampje,W,7,"['na', 'amp', 'je']",2,0.57
21560,naampjes,W,8,"['na', 'amp', 'jes']",2,0.62
21561,naamwoord,W,9,"['naam', 'woord']",1,0.78
21562,naar,W,4,['naar'],0,0.75
21563,naarstig,W,8,"['naar', 'stig']",1,0.75
21564,naast,W,5,['naast'],0,0.8
21565,naaste,W,6,"['na', 'aste']",1,0.67
21566,naasten,W,7,"['na', 'as', 'ten']",2,0.57
21567,nabij,W,5,"['nab', 'ij']",1,0.6
21568,nacht,W,5,['nacht'],0,0.8
21569,nachtclub,W,9,"['nacht', 'club']",1,0.78
21570,nachtclubs,W,10,"['nacht', 'clubs']",1,0.8
21571,nachtdienst,W,11,"['nacht', 'dienst']",1,0.82
21572,nachten,W,7,"['na', 'chten']",1,0.71
21573,nachthemd,W,9,"['na', 'ch', 'them', 'd']",3,0.56
21574,nachtjes,W,8,"['nacht', 'jes']",1,0.75
21575,nachtlucht,W,10,"['nacht', 'lucht']",1,0.8
21576,nachtpon,W,8,"['nacht', 'pon']",1,0.75
21577,nachtrust,W,9,"['na', 'ch', 'trust']",2,0.67
21578,nachts,W,6,"['na', 'chts']",1,0.67
21579,nadat,W,5,['nadat'],0,0.8
21580,nadeel,W,6,"['na', 'deel']",1,0.67
21581,naden,W,5,"['nad', 'en']",1,0.6
21582,nader,W,5,"['na', 'der']",1,0.6
21583,nadert,W,6,"['na', 'der', 't']",2,0.5
21584,nadien,W,6,"['nad', 'ien']",1,0.67
21585,nadoen,W,6,"['nado', 'en']",1,0.67
21586,nadruk,W,6,"['nad', 'ruk']",1,0.67
21587,nagaan,W,6,"['na', 'gaan']",1,0.67
21588,nagel,W,5,"['na', 'gel']",1,0.6
21589,nagels,W,6,"['na', 'gels']",1,0.67
21590,naïef,W,5,"['na', 'ï', 'ef']",2,0.4
21591,najaar,W,6,"['na', 'jaar']",1,0.67
21592,najaars,W,7,"['na', 'jaar', 's']",2,0.57
21593,nam,W,3,['nam'],0,0.67
21594,namaak,W,6,"['nam', 'a', 'ak']",2,0.5
21595,name,W,4,['name'],0,0.75
21596,namen,W,5,['namen'],0,0.8
21597,namens,W,6,"['nam', 'ens']",1,0.67
21598,napels,W,6,"['na', 'pel', 's']",2,0.5
21599,narcis,W,6,"['nar', 'cis']",1,0.67
21600,nare,W,4,"['n', 'are']",1,0.5
21601,nasleep,W,7,"['nas', 'le', 'ep']",2,0.57
21602,nasmaak,W,7,"['nas', 'maak']",1,0.71
21603,nat,W,3,['nat'],0,0.67
21604,natie,W,5,"['na', 'tie']",1,0.6
21605,naties,W,6,"['na', 'ties']",1,0.67
21606,natte,W,5,"['nat', 'te']",1,0.6
21607,natuur,W,6,['natuur'],0,0.83
21608,nauw,W,4,['nauw'],0,0.75
21609,nauwe,W,5,"['nau', 'we']",1,0.6
21610,nauwer,W,6,"['nau', 'wer']",1,0.67
21611,nauwste,W,7,"['nauw', 'ste']",1,0.71
21612,navel,W,5,"['na', 'vel']",1,0.6
21613,navels,W,6,"['na', 'vel', 's']",2,0.5
21614,navraag,W,7,"['na', 'vraag']",1,0.71
21615,nawoord,W,7,"['na', 'woord']",1,0.71
21616,nazaat,W,6,"['na', 'za', 'at']",2,0.5
21617,nazi,W,4,['nazi'],0,0.75
21618,nazi's,W,6,"['nazi', ""'"", 's']",2,0.5
21619,nazorg,W,6,"['na', 'zorg']",1,0.67
21620,nectar,W,6,"['ne', 'ct', 'ar']",2,0.5
21621,neder,W,5,['neder'],0,0.8
21622,nee,W,3,['nee'],0,0.67
21623,neef,W,4,"['ne', 'ef']",1,0.5
21624,neefje,W,6,"['ne', 'ef', 'je']",2,0.5
21625,neefjes,W,7,"['ne', 'ef', 'jes']",2,0.57
21626,neem,W,4,['neem'],0,0.75
21627,neemt,W,5,['neemt'],0,0.8
21628,neen,W,4,"['ne', 'en']",1,0.5
21629,neer,W,4,['neer'],0,0.75
21630,neergang,W,8,"['ne', 'erg', 'ang']",2,0.62
21631,neerslag,W,8,"['ne', 'ers', 'lag']",2,0.62
21632,neet,W,4,"['ne', 'et']",1,0.5
21633,negeert,W,7,"['ne', 'ge', 'ert']",2,0.57
21634,negen,W,5,['negen'],0,0.8
21635,neger,W,5,"['ne', 'ger']",1,0.6
21636,negers,W,6,"['ne', 'gers']",1,0.67
21637,neigde,W,6,"['ne', 'ig', 'de']",2,0.5
21638,neigen,W,6,"['ne', 'igen']",1,0.67
21639,neiging,W,7,"['ne', 'ig', 'ing']",2,0.57
21640,neigt,W,5,"['ne', 'igt']",1,0.6
21641,nek,W,3,['nek'],0,0.67
21642,nekjes,W,6,"['nek', 'jes']",1,0.67
21643,nekken,W,6,"['ne', 'kken']",1,0.67
21644,nekvel,W,6,"['nek', 'vel']",1,0.67
21645,nel,W,3,['nel'],0,0.67
21646,nellen,W,6,"['nel', 'len']",1,0.67
21647,nemen,W,5,['nemen'],0,0.8
21648,nemend,W,6,"['ne', 'mend']",1,0.67
21649,neon,W,4,"['ne', 'on']",1,0.5
21650,nerf,W,4,"['ner', 'f']",1,0.5
21651,nergens,W,7,['nergens'],0,0.86
21652,nerven,W,6,"['ner', 'ven']",1,0.67
21653,nerveus,W,7,"['ner', 've', 'us']",2,0.57
21654,nest,W,4,['nest'],0,0.75
21655,nesten,W,6,"['n', 'esten']",1,0.67
21656,nestje,W,6,"['nest', 'je']",1,0.67
21657,nestjes,W,7,"['nest', 'jes']",1,0.71
21658,net,W,3,['net'],0,0.67
21659,netel,W,5,"['ne', 'tel']",1,0.6
21660,netels,W,6,"['ne', 'tels']",1,0.67
21661,neten,W,5,"['net', 'en']",1,0.6
21662,netheid,W,7,"['net', 'heid']",1,0.71
21663,netjes,W,6,"['net', 'jes']",1,0.67
21664,nette,W,5,['nette'],0,0.8
21665,netten,W,6,"['net', 'ten']",1,0.67
21666,netto,W,5,['netto'],0,0.8
21667,netvlies,W,8,"['net', 'v', 'lies']",2,0.62
21668,netwerk,W,7,['netwerk'],0,0.86
21669,neuken,W,6,"['neu', 'ken']",1,0.67
21670,neukte,W,6,"['ne', 'uk', 'te']",2,0.5
21671,neuraal,W,7,"['ne', 'ura', 'al']",2,0.57
21672,neuron,W,6,"['neur', 'on']",1,0.67
21673,neurons,W,7,"['neur', 'ons']",1,0.71
21674,neus,W,4,['neus'],0,0.75
21675,neushoorn,W,9,"['neus', 'hoor', 'n']",2,0.67
21676,neushoorns,W,10,"['neus', 'hoor', 'ns']",2,0.7
21677,neusje,W,6,"['neus', 'je']",1,0.67
21678,neusjes,W,7,"['neus', 'jes']",1,0.71
21679,neutraal,W,8,"['neu', 'tra', 'al']",2,0.62
21680,neuzen,W,6,"['neu', 'zen']",1,0.67
21681,nevel,W,5,"['ne', 'vel']",1,0.6
21682,nevels,W,6,"['ne', 'vel', 's']",2,0.5
21683,neven,W,5,"['ne', 'ven']",1,0.6
21684,nevens,W,6,"['ne', 'vens']",1,0.67
21685,newton,W,6,"['new', 'ton']",1,0.67
21686,nicht,W,5,"['ni', 'cht']",1,0.6
21687,nichten,W,7,"['ni', 'chten']",1,0.71
21688,nichtje,W,7,"['ni', 'cht', 'je']",2,0.57
21689,nichtjes,W,8,"['ni', 'cht', 'jes']",2,0.62
21690,niemand,W,7,['niemand'],0,0.86
21691,nier,W,4,['nier'],0,0.75
21692,nieren,W,6,"['ni', 'eren']",1,0.67
21693,niertje,W,7,"['ni', 'ert', 'je']",2,0.57
21694,niertjes,W,8,"['ni', 'ert', 'jes']",2,0.62
21695,niet,W,4,['niet'],0,0.75
21696,nietig,W,6,"['nie', 'tig']",1,0.67
21697,niets,W,5,['niets'],0,0.8
21698,nietsdoen,W,9,"['niets', 'doen']",1,0.78
21699,nietsnut,W,8,"['niets', 'nut']",1,0.75
21700,nietwaar,W,8,"['niet', 'waar']",1,0.75
21701,nieuw,W,5,['nieuw'],0,0.8
21702,nieuwbouw,W,9,"['nieuw', 'bouw']",1,0.78
21703,nieuwe,W,6,['nieuwe'],0,0.83
21704,nieuwjaar,W,9,"['nieuw', 'jaar']",1,0.78
21705,nieuwjaars,W,10,"['nieuw', 'jaar', 's']",2,0.7
21706,nieuws,W,6,['nieuws'],0,0.83
21707,nieuwsjes,W,9,"['nieuws', 'jes']",1,0.78
21708,nieuwste,W,8,"['nieuw', 'ste']",1,0.75
21709,nieuwtje,W,8,"['nieuw', 'tje']",1,0.75
21710,nieuwtjes,W,9,"['nieuw', 'tjes']",1,0.78
21711,niezen,W,6,"['nie', 'zen']",1,0.67
21712,nihil,W,5,"['ni', 'h', 'il']",2,0.4
21713,nijd,W,4,"['nij', 'd']",1,0.5
21714,nijdig,W,6,"['nij', 'dig']",1,0.67
21715,nijlpaard,W,9,"['nij', 'l', 'paard']",2,0.67
21716,nikkel,W,6,"['nik', 'kel']",1,0.67
21717,niks,W,4,['niks'],0,0.75
21718,nimf,W,4,"['n', 'im', 'f']",2,0.25
21719,nimfen,W,6,"['n', 'im', 'fen']",2,0.5
21720,nimmer,W,6,"['n', 'immer']",1,0.67
21721,nipte,W,5,"['ni', 'p', 'te']",2,0.4
21722,nis,W,3,['nis'],0,0.67
21723,nissen,W,6,"['nis', 'sen']",1,0.67
21724,niveau,W,6,['niveau'],0,0.83
21725,niveaus,W,7,"['ni', 've', 'aus']",2,0.57
21726,nobel,W,5,"['no', 'bel']",1,0.6
21727,noch,W,4,"['no', 'ch']",1,0.5
21728,nochtans,W,8,"['no', 'cht', 'ans']",2,0.62
21729,node,W,4,"['no', 'de']",1,0.5
21730,noden,W,5,"['no', 'den']",1,0.6
21731,nodig,W,5,['nodig'],0,0.8
21732,nodigt,W,6,"['nodig', 't']",1,0.67
21733,noem,W,4,"['no', 'em']",1,0.5
21734,noemde,W,6,['noemde'],0,0.83
21735,noemden,W,7,"['no', 'em', 'den']",2,0.57
21736,noemen,W,6,['noemen'],0,0.83
21737,noemer,W,6,"['no', 'emer']",1,0.67
21738,noemers,W,7,"['no', 'em', 'ers']",2,0.57
21739,noemt,W,5,['noemt'],0,0.8
21740,nog,W,3,['nog'],0,0.67
21741,noga,W,4,"['no', 'ga']",1,0.5
21742,nogal,W,5,['nogal'],0,0.8
21743,nogmaals,W,8,"['nog', 'maals']",1,0.75
21744,nok,W,3,"['no', 'k']",1,0.33
21745,nokken,W,6,"['no', 'kken']",1,0.67
21746,nol,W,3,"['n', 'ol']",1,0.33
21747,nollen,W,6,"['n', 'ol', 'len']",2,0.5
21748,non,W,3,['non'],0,0.67
21749,nonkel,W,6,"['non', 'kel']",1,0.67
21750,nonkels,W,7,"['non', 'kel', 's']",2,0.57
21751,nonnen,W,6,"['non', 'nen']",1,0.67
21752,nonsens,W,7,"['nons', 'ens']",1,0.71
21753,nood,W,4,['nood'],0,0.75
21754,noodkreet,W,9,"['nood', 'kre', 'et']",2,0.67
21755,noodlot,W,7,"['nood', 'lot']",1,0.71
21756,noodweer,W,8,"['nood', 'weer']",1,0.75
21757,noodzaak,W,8,"['nood', 'zaak']",1,0.75
21758,nooit,W,5,['nooit'],0,0.8
21759,noopte,W,6,"['no', 'op', 'te']",2,0.5
21760,noord,W,5,"['no', 'ord']",1,0.6
21761,noorden,W,7,"['no', 'orden']",1,0.71
21762,noordkant,W,9,"['no', 'ord', 'kant']",2,0.67
21763,noordpool,W,9,"['no', 'ord', 'pool']",2,0.67
21764,noordwaarts,W,11,"['no', 'ord', 'waar', 'ts']",3,0.64
21765,noordzee,W,8,"['no', 'ord', 'zee']",2,0.62
21766,noorse,W,6,"['no', 'or', 'se']",2,0.5
