,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
66296,postal,W,6,"['pos', 'tal']",1,0.67
66297,postale,W,7,"['post', 'ale']",1,0.71
66298,postales,W,8,"['post', 'ales']",1,0.75
66299,poste,W,5,['poste'],0,0.8
66300,posté,W,5,"['pos', 'té']",1,0.6
66301,poster,W,6,['poster'],0,0.83
66302,postérieur,W,10,"['pos', 'térieur']",1,0.8
66303,postérité,W,9,"['pos', 'tér', 'ité']",2,0.67
66304,posters,W,7,"['pos', 'ters']",1,0.71
66305,postes,W,6,['postes'],0,0.83
66306,postez,W,6,"['poste', 'z']",1,0.67
66307,posthume,W,8,"['pos', 'th', 'ume']",2,0.62
66308,postiers,W,8,"['pos', 'tiers']",1,0.75
66309,postillonne,W,11,"['pos', 'till', 'onne']",2,0.73
66310,postillonneurs,W,14,"['pos', 'till', 'onne', 'urs']",3,0.71
66311,postillonnez,W,12,"['pos', 'till', 'on', 'nez']",3,0.67
66312,posture,W,7,"['pos', 'ture']",1,0.71
66313,postures,W,8,"['pos', 'tures']",1,0.75
66314,pot,W,3,['pot'],0,0.67
66315,potable,W,7,['potable'],0,0.86
66316,potage,W,6,"['po', 'tage']",1,0.67
66317,potager,W,7,"['po', 'ta', 'ger']",2,0.57
66318,potassait,W,9,"['po', 'tas', 'sait']",2,0.67
66319,potassé,W,7,"['po', 'tas', 'sé']",2,0.57
66320,potasserai,W,10,"['po', 'tas', 'ser', 'ai']",3,0.6
66321,potassium,W,9,"['po', 'tas', 'si', 'um']",3,0.56
66322,pote,W,4,"['po', 'te']",1,0.5
66323,poteau,W,6,"['po', 'teau']",1,0.67
66324,poteaux,W,7,"['po', 'te', 'aux']",2,0.57
66325,potée,W,5,"['po', 'tée']",1,0.6
66326,potelée,W,7,"['po', 'tel', 'ée']",2,0.57
66327,potelées,W,8,"['po', 'tel', 'ées']",2,0.62
66328,potence,W,7,"['poten', 'ce']",1,0.71
66329,potentiel,W,9,['potentiel'],0,0.89
66330,potentiellement,W,15,"['potenti', 'ellement']",1,0.87
66331,potentiels,W,10,"['potenti', 'els']",1,0.8
66332,poterie,W,7,"['po', 'terie']",1,0.71
66333,poteries,W,8,"['po', 'ter', 'ies']",2,0.62
66334,poterne,W,7,"['po', 'ter', 'ne']",2,0.57
66335,potes,W,5,"['po', 'tes']",1,0.6
66336,potiers,W,7,"['po', 'tiers']",1,0.71
66337,potin,W,5,"['po', 'tin']",1,0.6
66338,potins,W,6,"['pot', 'ins']",1,0.67
66339,potion,W,6,"['po', 'tion']",1,0.67
66340,potions,W,7,"['po', 'tions']",1,0.71
66341,pots,W,4,['pots'],0,0.75
66342,pou,W,3,['pou'],0,0.67
66343,poubelle,W,8,"['pou', 'belle']",1,0.75
66344,poubelles,W,9,"['pou', 'belles']",1,0.78
66345,pouce,W,5,"['pou', 'ce']",1,0.6
66346,pouces,W,6,['pouces'],0,0.83
66347,poudre,W,6,"['pou', 'dre']",1,0.67
66348,poudrée,W,7,"['pou', 'd', 'rée']",2,0.57
66349,poudres,W,7,"['pou', 'dres']",1,0.71
66350,poudreuse,W,9,"['pou', 'dre', 'use']",2,0.67
66351,poudreuses,W,10,"['pou', 'dre', 'uses']",2,0.7
66352,poudreux,W,8,"['pou', 'dre', 'ux']",2,0.62
66353,poudrier,W,8,"['pou', 'dri', 'er']",2,0.62
66354,poudroiement,W,12,"['pou', 'dro', 'iement']",2,0.75
66355,pouf,W,4,"['pou', 'f']",1,0.5
66356,pouffa,W,6,"['pou', 'ffa']",1,0.67
66357,pouffant,W,8,"['pou', 'ff', 'ant']",2,0.62
66358,pouffe,W,6,"['pou', 'ffe']",1,0.67
66359,pouffer,W,7,"['pou', 'ffer']",1,0.71
66360,pouffes,W,7,"['pou', 'ff', 'es']",2,0.57
66361,poufs,W,5,"['pou', 'fs']",1,0.6
66362,poulailler,W,10,"['pou', 'la', 'iller']",2,0.7
66363,poulain,W,7,"['pou', 'lain']",1,0.71
66364,poule,W,5,['poule'],0,0.8
66365,poules,W,6,"['pou', 'les']",1,0.67
66366,poulet,W,6,"['pou', 'let']",1,0.67
66367,poulets,W,7,"['pou', 'lets']",1,0.71
66368,poulette,W,8,"['pou', 'lette']",1,0.75
66369,poulettes,W,9,"['pou', 'let', 'tes']",2,0.67
66370,pouliche,W,8,"['pou', 'li', 'che']",2,0.62
66371,poulie,W,6,"['pou', 'lie']",1,0.67
66372,poulies,W,7,"['pou', 'lies']",1,0.71
66373,poulpe,W,6,"['pou', 'l', 'pe']",2,0.5
66374,poulpes,W,7,"['pou', 'l', 'pes']",2,0.57
66375,pouls,W,5,"['pou', 'ls']",1,0.6
66376,poumon,W,6,"['pou', 'mon']",1,0.67
66377,poumons,W,7,"['pou', 'mons']",1,0.71
66378,poupe,W,5,"['pou', 'pe']",1,0.6
66379,poupée,W,6,"['pou', 'pée']",1,0.67
66380,poupées,W,7,"['pou', 'p', 'ées']",2,0.57
66381,poupin,W,6,"['pou', 'pin']",1,0.67
66382,poupon,W,6,"['pou', 'pon']",1,0.67
66383,pouponnière,W,11,"['pou', 'pon', 'nière']",2,0.73
66384,pour,W,4,['pour'],0,0.75
66385,pourboire,W,9,"['pour', 'bo', 'ire']",2,0.67
66386,pourboires,W,10,"['pour', 'bo', 'ires']",2,0.7
66387,pourcentage,W,11,['pourcentage'],0,0.91
66388,pourchasse,W,10,"['pour', 'chasse']",1,0.8
66389,pourchasser,W,11,"['pour', 'chas', 'ser']",2,0.73
66390,pourliche,W,9,"['pour', 'li', 'che']",2,0.67
66391,pourparlers,W,11,"['pour', 'par', 'lers']",2,0.73
66392,pourpoint,W,9,"['pour', 'point']",1,0.78
66393,pourpre,W,7,"['pour', 'pre']",1,0.71
66394,pourpres,W,8,"['pour', 'pres']",1,0.75
66395,pourquoi,W,8,['pourquoi'],0,0.88
66396,pourra,W,6,['pourra'],0,0.83
66397,pourrai,W,7,"['pourra', 'i']",1,0.71
66398,pourraient,W,10,['pourraient'],0,0.9
66399,pourrais,W,8,"['pourra', 'is']",1,0.75
66400,pourrait,W,8,['pourrait'],0,0.88
66401,pourras,W,7,"['pour', 'ras']",1,0.71
66402,pourrez,W,7,['pourrez'],0,0.86
66403,pourri,W,6,"['pour', 'ri']",1,0.67
66404,pourrie,W,7,"['pour', 'rie']",1,0.71
66405,pourries,W,8,"['pour', 'ries']",1,0.75
66406,pourriez,W,8,"['pour', 'r', 'iez']",2,0.62
66407,pourrions,W,9,"['pour', 'ri', 'ons']",2,0.67
66408,pourrir,W,7,"['pour', 'rir']",1,0.71
66409,pourris,W,7,"['pour', 'ris']",1,0.71
66410,pourrissaient,W,13,"['pour', 'ris', 'sa', 'ient']",3,0.69
66411,pourrissait,W,11,"['pour', 'ris', 'sait']",2,0.73
66412,pourrissantes,W,13,"['pour', 'ris', 's', 'antes']",3,0.69
66413,pourrissent,W,11,"['pour', 'ris', 'sent']",2,0.73
66414,pourrit,W,7,"['pour', 'rit']",1,0.71
66415,pourriture,W,10,"['pour', 'rit', 'ure']",2,0.7
66416,pourrons,W,8,"['pour', 'rons']",1,0.75
66417,pourront,W,8,['pourront'],0,0.88
66418,poursuis,W,8,"['pour', 'suis']",1,0.75
66419,poursuit,W,8,['poursuit'],0,0.88
66420,poursuite,W,9,['poursuite'],0,0.89
66421,poursuites,W,10,"['poursuit', 'es']",1,0.8
66422,poursuivaient,W,13,"['poursui', 'vaient']",1,0.85
66423,poursuivais,W,11,"['poursui', 'vais']",1,0.82
66424,poursuivait,W,11,"['poursui', 'vait']",1,0.82
66425,poursuivant,W,11,"['poursui', 'vant']",1,0.82
66426,poursuivante,W,12,"['poursui', 'vante']",1,0.83
66427,poursuivants,W,12,"['poursui', 'vants']",1,0.83
66428,poursuivent,W,11,['poursuivent'],0,0.91
66429,poursuivez,W,10,"['poursui', 'vez']",1,0.8
66430,poursuivi,W,9,['poursuivi'],0,0.89
66431,poursuivie,W,10,"['poursui', 'vie']",1,0.8
66432,poursuivîmes,W,12,"['poursui', 'v', 'î', 'mes']",3,0.67
66433,poursuivirent,W,13,"['poursui', 'vir', 'ent']",2,0.77
66434,poursuivis,W,10,"['poursui', 'vis']",1,0.8
66435,poursuivit,W,10,"['poursui', 'vit']",1,0.8
66436,poursuivons,W,11,"['poursui', 'vons']",1,0.82
66437,poursuivra,W,10,"['poursui', 'vra']",1,0.8
66438,poursuivrai,W,11,"['poursui', 'vrai']",1,0.82
66439,poursuivrait,W,12,"['poursui', 'vra', 'it']",2,0.75
66440,poursuivre,W,10,['poursuivre'],0,0.9
66441,pourtant,W,8,['pourtant'],0,0.88
66442,pourtour,W,8,"['pour', 'tour']",1,0.75
66443,pourvoir,W,8,"['pour', 'voir']",1,0.75
66444,pourvoira,W,9,"['pour', 'voir', 'a']",2,0.67
66445,pourvu,W,6,"['pour', 'vu']",1,0.67
66446,pourvue,W,7,"['pour', 'vue']",1,0.71
66447,pourvues,W,8,"['pour', 'vues']",1,0.75
66448,pourvus,W,7,"['pour', 'vus']",1,0.71
66449,poussa,W,6,"['pous', 'sa']",1,0.67
66450,poussai,W,7,"['pous', 'sa', 'i']",2,0.57
66451,poussaient,W,10,"['pous', 'sa', 'ient']",2,0.7
66452,poussais,W,8,"['pous', 'sais']",1,0.75
66453,poussait,W,8,"['pous', 'sait']",1,0.75
66454,poussant,W,8,"['pous', 'sant']",1,0.75
66455,pousse,W,6,"['pous', 'se']",1,0.67
66456,poussé,W,6,['poussé'],0,0.83
66457,poussée,W,7,"['pous', 'sée']",1,0.71
66458,poussées,W,8,"['pous', 'sées']",1,0.75
66459,poussent,W,8,"['pous', 'sent']",1,0.75
66460,pousser,W,7,['pousser'],0,0.86
66461,poussera,W,8,"['pous', 'sera']",1,0.75
66462,pousserait,W,10,"['pous', 'serait']",1,0.8
66463,poussèrent,W,10,"['pous', 's', 'èrent']",2,0.7
66464,pousses,W,7,"['pous', 'ses']",1,0.71
66465,poussés,W,7,"['pous', 'sés']",1,0.71
66466,poussette,W,9,"['pous', 's', 'ette']",2,0.67
66467,poussez,W,7,"['pous', 'se', 'z']",2,0.57
66468,poussière,W,9,"['pous', 'sière']",1,0.78
66469,poussières,W,10,"['pous', 'si', 'ères']",2,0.7
66470,poussiéreuse,W,12,"['pous', 'si', 'é', 'reuse']",3,0.67
66471,poussiéreuses,W,13,"['pous', 'si', 'é', 're', 'uses']",4,0.62
66472,poussiéreux,W,11,"['pous', 'si', 'é', 'reux']",3,0.64
66473,poussif,W,7,"['pous', 'sif']",1,0.71
66474,poussin,W,7,"['pous', 'sin']",1,0.71
66475,poussins,W,8,"['pous', 's', 'ins']",2,0.62
66476,poutre,W,6,"['pou', 'tre']",1,0.67
66477,poutrelle,W,9,"['pou', 'tre', 'lle']",2,0.67
66478,poutrelles,W,10,"['pou', 'tre', 'l', 'les']",3,0.6
66479,poutres,W,7,"['pou', 'tres']",1,0.71
66480,pouvaient,W,9,['pouvaient'],0,0.89
66481,pouvais,W,7,"['pou', 'vais']",1,0.71
66482,pouvait,W,7,['pouvait'],0,0.86
66483,pouvant,W,7,['pouvant'],0,0.86
66484,pouvez,W,6,['pouvez'],0,0.83
66485,pouviez,W,7,"['pou', 'vie', 'z']",2,0.57
66486,pouvions,W,8,"['pou', 'vi', 'ons']",2,0.62
66487,pouvoir,W,7,['pouvoir'],0,0.86
66488,pouvoirs,W,8,['pouvoirs'],0,0.88
66489,pouvons,W,7,['pouvons'],0,0.86
66490,poux,W,4,"['pou', 'x']",1,0.5
66491,prairie,W,7,"['pra', 'irie']",1,0.71
66492,prairies,W,8,"['pra', 'ir', 'ies']",2,0.62
66493,pralines,W,8,"['pr', 'al', 'ines']",2,0.62
66494,praticable,W,10,"['pra', 'tic', 'able']",2,0.7
66495,praticien,W,9,"['pra', 'tici', 'en']",2,0.67
66496,pratiquaient,W,12,"['prati', 'qu', 'aient']",2,0.75
66497,pratiquait,W,10,"['prati', 'quait']",1,0.8
66498,pratiquant,W,10,"['prati', 'quant']",1,0.8
66499,pratique,W,8,['pratique'],0,0.88
66500,pratiqué,W,8,"['prati', 'qué']",1,0.75
66501,pratiquée,W,9,"['prati', 'quée']",1,0.78
66502,pratiquement,W,12,['pratiquement'],0,0.92
66503,pratiquer,W,9,"['prati', 'quer']",1,0.78
66504,pratiques,W,9,['pratiques'],0,0.89
66505,pratiquons,W,10,"['prati', 'qu', 'ons']",2,0.7
66506,pré,W,3,['pré'],0,0.67
66507,préalable,W,9,"['préal', 'able']",1,0.78
66508,préalablement,W,13,"['préal', 'ablement']",1,0.85
66509,préambule,W,9,"['pré', 'am', 'bule']",2,0.67
66510,préau,W,5,"['pré', 'au']",1,0.6
66511,préaux,W,6,"['pré', 'aux']",1,0.67
66512,préavis,W,7,"['pré', 'avis']",1,0.71
66513,précaire,W,8,"['pré', 'ca', 'ire']",2,0.62
66514,précarité,W,9,"['pré', 'car', 'ité']",2,0.67
66515,précaution,W,10,"['pré', 'caution']",1,0.8
66516,précautionneusement,W,19,"['pré', 'caution', 'ne', 'usement']",3,0.79
66517,précautionneux,W,14,"['pré', 'caution', 'ne', 'ux']",3,0.71
66518,précautions,W,11,"['pré', 'cau', 'tions']",2,0.73
66519,précéda,W,7,"['précé', 'da']",1,0.71
66520,précédaient,W,11,"['précé', 'daient']",1,0.82
66521,précédait,W,9,"['précé', 'dait']",1,0.78
66522,précédant,W,9,"['précé', 'dant']",1,0.78
66523,précède,W,7,"['pré', 'cède']",1,0.71
66524,précédé,W,7,"['précé', 'dé']",1,0.71
66525,précédée,W,8,"['précé', 'dée']",1,0.75
66526,précédemment,W,12,"['précé', 'demment']",1,0.83
66527,précédent,W,9,['précédent'],0,0.89
66528,précèdent,W,9,"['pré', 'cè', 'dent']",2,0.67
66529,précédente,W,10,['précédente'],0,0.9
66530,précédentes,W,11,['précédentes'],0,0.91
66531,précédents,W,10,['précédents'],0,0.9
66532,précéder,W,8,"['précé', 'der']",1,0.75
66533,précédèrent,W,11,"['précé', 'd', 'èrent']",2,0.73
66534,précédés,W,8,"['précé', 'dés']",1,0.75
66535,précepte,W,8,"['pré', 'cep', 'te']",2,0.62
66536,préceptes,W,9,"['pré', 'cep', 'tes']",2,0.67
66537,précepteur,W,10,"['pré', 'cep', 'teur']",2,0.7
66538,préceptrice,W,11,"['pré', 'cep', 'trice']",2,0.73
66539,prêchait,W,8,"['prê', 'chait']",1,0.75
66540,préchauffer,W,11,"['pré', 'chau', 'ffer']",2,0.73
66541,prêche,W,6,"['prê', 'che']",1,0.67
66542,prêcher,W,7,"['prê', 'cher']",1,0.71
66543,prêches,W,7,"['prê', 'ches']",1,0.71
66544,prêcheurs,W,9,"['prê', 'che', 'urs']",2,0.67
66545,précieuse,W,9,"['pré', 'cie', 'use']",2,0.67
66546,précieusement,W,13,"['pré', 'cie', 'usement']",2,0.77
66547,précieuses,W,10,"['pré', 'cie', 'uses']",2,0.7
66548,précieux,W,8,"['préci', 'eux']",1,0.75
66549,préciosité,W,10,"['pré', 'cios', 'ité']",2,0.7
66550,précipice,W,9,"['préci', 'pi', 'ce']",2,0.67
66551,précipices,W,10,"['préci', 'pic', 'es']",2,0.7
66552,précipita,W,9,"['préci', 'p', 'ita']",2,0.67
66553,précipitai,W,10,"['préci', 'p', 'ita', 'i']",3,0.6
66554,précipitaient,W,13,"['préci', 'p', 'ita', 'ient']",3,0.69
66555,précipitais,W,11,"['précipit', 'ais']",1,0.82
66556,précipitait,W,11,"['préci', 'p', 'itait']",2,0.73
66557,précipitamment,W,14,"['précipit', 'amment']",1,0.86
66558,précipitant,W,11,"['précipit', 'ant']",1,0.82
66559,précipitation,W,13,"['précipit', 'ation']",1,0.85
66560,précipite,W,9,"['préci', 'pite']",1,0.78
66561,précipité,W,9,"['préci', 'p', 'ité']",2,0.67
66562,précipitée,W,10,"['précipit', 'ée']",1,0.8
66563,précipitent,W,11,"['précipit', 'ent']",1,0.82
66564,précipiter,W,10,"['précipit', 'er']",1,0.8
66565,précipitèrent,W,13,"['précipit', 'èrent']",1,0.85
66566,précipiterez,W,12,"['précipit', 'erez']",1,0.83
66567,précipités,W,10,"['précipit', 'és']",1,0.8
66568,précipitions,W,12,"['préci', 'pi', 'tions']",2,0.75
66569,précipitons,W,11,"['précipit', 'ons']",1,0.82
66570,précis,W,6,['précis'],0,0.83
66571,précisa,W,7,"['précis', 'a']",1,0.71
66572,précisait,W,9,"['précis', 'ait']",1,0.78
66573,précisant,W,9,"['précis', 'ant']",1,0.78
66574,précise,W,7,['précise'],0,0.86
66575,précisé,W,7,['précisé'],0,0.86
66576,précisément,W,11,['précisément'],0,0.91
66577,préciser,W,8,['préciser'],0,0.88
66578,précisera,W,9,"['précis', 'era']",1,0.78
66579,préciserai,W,10,"['précis', 'era', 'i']",2,0.7
66580,préciserez,W,10,"['précis', 'erez']",1,0.8
66581,préciseront,W,11,"['préciser', 'ont']",1,0.82
66582,précises,W,8,"['précis', 'es']",1,0.75
66583,précisés,W,8,"['précis', 'és']",1,0.75
66584,précision,W,9,['précision'],0,0.89
66585,précisions,W,10,"['précis', 'ions']",1,0.8
66586,précisons,W,9,"['précis', 'ons']",1,0.78
66587,précoce,W,7,"['pré', 'co', 'ce']",2,0.57
66588,précocement,W,11,"['pré', 'co', 'cement']",2,0.73
66589,précoces,W,8,"['pré', 'co', 'ces']",2,0.62
66590,précocité,W,9,"['pré', 'co', 'cité']",2,0.67
66591,précurseur,W,10,"['pré', 'cur', 'seur']",2,0.7
66592,prédateur,W,9,"['pré', 'dateur']",1,0.78
66593,prédateurs,W,10,"['pré', 'da', 'teurs']",2,0.7
66594,prédécesseur,W,12,"['prédé', 'ces', 'seur']",2,0.75
66595,prédécesseurs,W,13,"['prédé', 'cesse', 'urs']",2,0.77
66596,prédicateur,W,11,"['pré', 'dica', 'teur']",2,0.73
66597,prédicateurs,W,12,"['pré', 'dica', 'teurs']",2,0.75
66598,prédications,W,12,"['pré', 'di', 'cations']",2,0.75
66599,prédiction,W,10,"['pré', 'diction']",1,0.8
66600,prédictions,W,11,"['pré', 'di', 'ctions']",2,0.73
66601,prédilection,W,12,"['pré', 'di', 'lection']",2,0.75
66602,prédire,W,7,"['pré', 'dire']",1,0.71
66603,prédis,W,6,"['pré', 'dis']",1,0.67
66604,prédit,W,6,"['pré', 'dit']",1,0.67
66605,prédominant,W,11,"['pré', 'dominant']",1,0.82
66606,préface,W,7,"['pré', 'face']",1,0.71
66607,préfaces,W,8,"['pré', 'faces']",1,0.75
66608,préfecture,W,10,['préfecture'],0,0.9
66609,préféra,W,7,"['préfé', 'ra']",1,0.71
66610,préférable,W,10,"['préfé', 'rable']",1,0.8
66611,préféraient,W,11,"['préfé', 'ra', 'ient']",2,0.73
66612,préférais,W,9,"['préfé', 'rais']",1,0.78
66613,préférait,W,9,"['préfé', 'rait']",1,0.78
66614,préférant,W,9,"['préfér', 'ant']",1,0.78
66615,préfère,W,7,['préfère'],0,0.86
66616,préféré,W,7,['préféré'],0,0.86
66617,préférée,W,8,"['préfé', 'rée']",1,0.75
66618,préférées,W,9,"['préfé', 'rées']",1,0.78
66619,préférence,W,10,"['préfér', 'ence']",1,0.8
66620,préférences,W,11,"['préfér', 'ences']",1,0.82
66621,préfèrent,W,9,"['préf', 'èrent']",1,0.78
66622,préférentiel,W,12,"['préfér', 'enti', 'el']",2,0.75
66623,préférer,W,8,"['préfér', 'er']",1,0.75
66624,préférerais,W,11,"['préfér', 'erais']",1,0.82
66625,préférerait,W,11,"['préfér', 'erait']",1,0.82
66626,préféreriez,W,11,"['préfér', 'er', 'iez']",2,0.73
66627,préfères,W,8,"['préf', 'ères']",1,0.75
66628,préférés,W,8,"['préfér', 'és']",1,0.75
66629,préférez,W,8,"['préfé', 'rez']",1,0.75
66630,préférions,W,10,"['préfé', 'ri', 'ons']",2,0.7
66631,préférons,W,9,"['préfér', 'ons']",1,0.78
66632,préfet,W,6,['préfet'],0,0.83
66633,préfets,W,7,"['préf', 'ets']",1,0.71
66634,préfiguré,W,9,"['pré', 'figur', 'é']",2,0.67
66635,préformait,W,10,"['pré', 'forma', 'it']",2,0.7
66636,préhistoire,W,11,"['pré', 'histoire']",1,0.82
66637,préhistorien,W,12,"['pré', 'histor', 'ien']",2,0.75
66638,préhistorique,W,13,"['pré', 'historique']",1,0.85
66639,préhistoriques,W,14,"['pré', 'histori', 'ques']",2,0.79
66640,préjudice,W,9,"['pré', 'judi', 'ce']",2,0.67
66641,préjugé,W,7,"['pré', 'jugé']",1,0.71
66642,préjugeait,W,10,"['pré', 'juge', 'ait']",2,0.7
66643,préjugés,W,8,"['pré', 'jug', 'és']",2,0.62
66644,prélasseront,W,12,"['pré', 'las', 'seront']",2,0.75
66645,prélevé,W,7,"['pré', 'levé']",1,0.71
66646,prélèvement,W,11,"['pré', 'lè', 'vement']",2,0.73
66647,prélèvements,W,12,"['pré', 'lève', 'ments']",2,0.75
66648,prélever,W,8,"['pré', 'lever']",1,0.75
66649,préliminaire,W,12,"['pré', 'limin', 'aire']",2,0.75
66650,préliminaires,W,13,"['pré', 'limin', 'aires']",2,0.77
66651,prélude,W,7,"['pré', 'lu', 'de']",2,0.57
66652,préludes,W,8,"['pré', 'lu', 'des']",2,0.62
66653,prématuré,W,9,"['pré', 'mat', 'uré']",2,0.67
66654,prématurée,W,10,"['pré', 'matur', 'ée']",2,0.7
66655,prématurément,W,13,"['pré', 'matur', 'ément']",2,0.77
66656,préméditation,W,13,"['pré', 'mé', 'dit', 'ation']",3,0.69
66657,prémédité,W,9,"['pré', 'mé', 'dité']",2,0.67
66658,prémices,W,8,"['pré', 'mic', 'es']",2,0.62
66659,premier,W,7,['premier'],0,0.86
66660,première,W,8,['première'],0,0.88
66661,premièrement,W,12,"['première', 'ment']",1,0.83
66662,premières,W,9,['premières'],0,0.89
66663,premiers,W,8,['premiers'],0,0.88
66664,prémonition,W,11,"['pré', 'mon', 'ition']",2,0.73
66665,prémonitoire,W,12,"['pré', 'mon', 'ito', 'ire']",3,0.67
66666,prémunie,W,8,"['pré', 'mun', 'ie']",2,0.62
66667,prémunis,W,8,"['pré', 'mun', 'is']",2,0.62
66668,prenaient,W,9,"['pren', 'aient']",1,0.78
66669,prenais,W,7,"['pren', 'ais']",1,0.71
66670,prenait,W,7,['prenait'],0,0.86
66671,prenant,W,7,['prenant'],0,0.86
66672,prend,W,5,['prend'],0,0.8
66673,prendra,W,7,['prendra'],0,0.86
66674,prendrai,W,8,"['prendra', 'i']",1,0.75
66675,prendraient,W,11,"['prendra', 'ient']",1,0.82
66676,prendrais,W,9,"['prend', 'rais']",1,0.78
66677,prendrait,W,9,"['prend', 'rait']",1,0.78
66678,prendras,W,8,"['prend', 'ras']",1,0.75
66679,prendre,W,7,['prendre'],0,0.86
66680,prendrez,W,8,"['prendre', 'z']",1,0.75
66681,prendriez,W,9,"['prend', 'r', 'iez']",2,0.67
66682,prendrons,W,9,"['prend', 'rons']",1,0.78
66683,prendront,W,9,"['prend', 'ront']",1,0.78
66684,prends,W,6,"['prend', 's']",1,0.67
66685,preneur,W,7,"['pren', 'eur']",1,0.71
66686,prenez,W,6,"['pren', 'ez']",1,0.67
66687,preniez,W,7,"['pren', 'iez']",1,0.71
66688,prenions,W,8,"['pren', 'ions']",1,0.75
66689,prenne,W,6,"['pren', 'ne']",1,0.67
66690,prennent,W,8,['prennent'],0,0.88
66691,prennes,W,7,"['pren', 'nes']",1,0.71
66692,prénom,W,6,"['pr', 'énom']",1,0.67
66693,prénommât,W,9,"['pr', 'énom', 'm', 'â', 't']",4,0.44
66694,prénoms,W,7,"['pr', 'énom', 's']",2,0.57
66695,prenons,W,7,"['pren', 'ons']",1,0.71
66696,préoccupais,W,11,"['pré', 'occupa', 'is']",2,0.73
66697,préoccupait,W,11,"['pré', 'occupa', 'it']",2,0.73
66698,préoccupation,W,13,"['pré', 'occupation']",1,0.85
66699,préoccupations,W,14,['préoccupations'],0,0.93
66700,préoccupe,W,9,"['pré', 'occupe']",1,0.78
66701,préoccupé,W,9,"['pré', 'occupé']",1,0.78
66702,préoccupée,W,10,"['préoccup', 'ée']",1,0.8
66703,préoccuper,W,10,"['pré', 'occuper']",1,0.8
66704,préoccupera,W,11,"['pré', 'occu', 'pera']",2,0.73
66705,préoccuperai,W,12,"['pré', 'occuper', 'ai']",2,0.75
66706,préoccuperait,W,13,"['pré', 'occuper', 'ait']",2,0.77
66707,préoccupés,W,10,"['préoccup', 'és']",1,0.8
66708,préoccupez,W,10,"['pré', 'occu', 'pez']",2,0.7
66709,préoccupiez,W,11,"['pré', 'occu', 'pie', 'z']",3,0.64
66710,préoccupons,W,11,"['préoccup', 'ons']",1,0.82
66711,prépara,W,7,['prépara'],0,0.86
66712,préparai,W,8,"['prépara', 'i']",1,0.75
66713,préparaient,W,11,"['prépara', 'ient']",1,0.82
66714,préparais,W,9,"['prépara', 'is']",1,0.78
66715,préparait,W,9,"['prépara', 'it']",1,0.78
66716,préparant,W,9,"['prépar', 'ant']",1,0.78
66717,préparatifs,W,11,"['prépara', 'tifs']",1,0.82
66718,préparation,W,11,['préparation'],0,0.91
66719,préparatoire,W,12,"['prépar', 'atoire']",1,0.83
66720,préparatoires,W,13,"['prépar', 'atoires']",1,0.85
66721,prépare,W,7,['prépare'],0,0.86
66722,préparé,W,7,"['prépar', 'é']",1,0.71
66723,préparée,W,8,"['prépar', 'ée']",1,0.75
66724,préparées,W,9,"['prépar', 'ées']",1,0.78
66725,préparent,W,9,"['prépar', 'ent']",1,0.78
66726,préparer,W,8,['préparer'],0,0.88
66727,préparerai,W,10,"['prépar', 'era', 'i']",2,0.7
66728,prépares,W,8,"['prépar', 'es']",1,0.75
66729,préparés,W,8,"['prépar', 'és']",1,0.75
66730,préparez,W,8,"['prépare', 'z']",1,0.75
66731,préparons,W,9,"['prépar', 'ons']",1,0.78
66732,prépondérant,W,12,"['pré', 'pon', 'dé', 'rant']",3,0.67
66733,préposé,W,7,"['pré', 'posé']",1,0.71
66734,préposées,W,9,"['pré', 'pos', 'ées']",2,0.67
66735,préposés,W,8,"['pré', 'pos', 'és']",2,0.62
66736,préposition,W,11,"['pré', 'position']",1,0.82
66737,prérentrée,W,10,"['pr', 'ér', 'entrée']",2,0.7
66738,prérogatives,W,12,"['pré', 'roga', 'tives']",2,0.75
66739,prés,W,4,['prés'],0,0.75
66740,près,W,4,['près'],0,0.75
66741,présage,W,7,"['pré', 'sage']",1,0.71
66742,présager,W,8,"['pré', 'sa', 'ger']",2,0.62
66743,présages,W,8,"['pré', 'sages']",1,0.75
66744,presbytère,W,10,"['pres', 'by', 't', 'ère']",3,0.6
66745,prescience,W,10,"['pres', 'ci', 'ence']",2,0.7
66746,prescription,W,12,"['pres', 'cription']",1,0.83
66747,prescriptions,W,13,"['pres', 'criptions']",1,0.85
66748,prescrire,W,9,"['prescri', 're']",1,0.78
66749,prescrit,W,8,"['pres', 'crit']",1,0.75
66750,prescrite,W,9,"['prescri', 'te']",1,0.78
66751,prescrites,W,10,"['pres', 'crit', 'es']",2,0.7
66752,prescrivait,W,11,"['prescri', 'vait']",1,0.82
66753,présélection,W,12,"['prés', 'élection']",1,0.83
66754,présence,W,8,['présence'],0,0.88
66755,présences,W,9,"['prés', 'ences']",1,0.78
66756,présent,W,7,['présent'],0,0.86
66757,présenta,W,8,"['présent', 'a']",1,0.75
66758,présentable,W,11,"['présent', 'able']",1,0.82
66759,présentai,W,9,"['présent', 'ai']",1,0.78
66760,présentaient,W,12,"['présent', 'aient']",1,0.83
66761,présentait,W,10,"['présent', 'ait']",1,0.8
66762,présentant,W,10,['présentant'],0,0.9
66763,présentateur,W,12,"['présent', 'ateur']",1,0.83
66764,présentation,W,12,['présentation'],0,0.92
