,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
43752,outstay,W,7,"['outs', '##ta', '##y']",2,0.57
43753,outstayed,W,9,"['outs', '##ta', '##ye', '##d']",3,0.56
43754,outstretched,W,12,"['outs', '##tr', '##et', '##ched']",3,0.67
43755,outstrip,W,8,"['outs', '##tr', '##ip']",2,0.62
43756,outstripped,W,11,"['outs', '##tr', '##ipped']",2,0.73
43757,outstrips,W,9,"['outs', '##tr', '##ips']",2,0.67
43758,outward,W,7,"['out', '##ward']",1,0.71
43759,outwards,W,8,"['out', '##wards']",1,0.75
43760,outweigh,W,8,"['out', '##we', '##igh']",2,0.62
43761,outweighed,W,10,"['out', '##we', '##igh', '##ed']",3,0.6
43762,outweighs,W,9,"['out', '##we', '##igh', '##s']",3,0.56
43763,outwit,W,6,"['out', '##w', '##it']",2,0.5
43764,outwits,W,7,"['out', '##w', '##its']",2,0.57
43765,outwork,W,7,"['out', '##work']",1,0.71
43766,outworks,W,8,"['out', '##works']",1,0.75
43767,outworn,W,7,"['out', '##w', '##orn']",2,0.57
43768,ouzel,W,5,"['o', '##u', '##ze', '##l']",3,0.2
43769,ouzo,W,4,"['o', '##u', '##z', '##o']",3,0.0
43770,ova,W,3,"['o', '##va']",1,0.33
43771,oval,W,4,"['o', '##va', '##l']",2,0.25
43772,ovals,W,5,"['o', '##va', '##l', '##s']",3,0.2
43773,oven,W,4,"['o', '##ven']",1,0.5
43774,ovens,W,5,"['o', '##ven', '##s']",2,0.4
43775,over,W,4,['over'],0,0.75
43776,overs,W,5,['overs'],0,0.8
43777,overt,W,5,['overt'],0,0.8
43778,ovoid,W,5,"['o', '##v', '##oid']",2,0.4
43779,ovum,W,4,"['o', '##v', '##um']",2,0.25
43780,ow,W,2,['ow'],0,0.5
43781,owe,W,3,"['ow', '##e']",1,0.33
43782,owed,W,4,"['ow', '##ed']",1,0.5
43783,owes,W,4,"['ow', '##es']",1,0.5
43784,owing,W,5,"['ow', '##ing']",1,0.6
43785,owl,W,3,"['ow', '##l']",1,0.33
43786,owlet,W,5,"['ow', '##let']",1,0.6
43787,owlets,W,6,"['ow', '##let', '##s']",2,0.5
43788,owlish,W,6,"['ow', '##lish']",1,0.67
43789,owls,W,4,"['ow', '##l', '##s']",2,0.25
43790,own,W,3,['own'],0,0.67
43791,owned,W,5,['owned'],0,0.8
43792,owner,W,5,['owner'],0,0.8
43793,owners,W,6,['owners'],0,0.83
43794,owning,W,6,"['own', '##ing']",1,0.67
43795,owns,W,4,['owns'],0,0.75
43796,ox,W,2,"['o', '##x']",1,0.0
43797,oxbridge,W,8,"['o', '##x', '##bridge']",2,0.62
43798,oxen,W,4,"['o', '##x', '##en']",2,0.25
43799,oxford,W,6,"['o', '##x', '##ford']",2,0.5
43800,oxide,W,5,"['o', '##x', '##ide']",2,0.4
43801,oxides,W,6,"['o', '##x', '##ides']",2,0.5
43802,oxon,W,4,"['o', '##x', '##on']",2,0.25
43803,oxtail,W,6,"['o', '##xt', '##ail']",2,0.5
43804,oyster,W,6,"['o', '##ys', '##ter']",2,0.5
43805,oysters,W,7,"['o', '##ys', '##ters']",2,0.57
43806,oz,W,2,"['o', '##z']",1,0.0
43807,ozone,W,5,"['o', '##z', '##one']",2,0.4
43808,pa,W,2,"['p', '##a']",1,0.0
43809,pace,W,4,['pace'],0,0.75
43810,pacé,W,4,"['p', '##ac', '##é']",2,0.25
43811,paced,W,5,"['pace', '##d']",1,0.6
43812,paces,W,5,"['pace', '##s']",1,0.6
43813,pacing,W,6,"['p', '##acing']",1,0.67
43814,pack,W,4,['pack'],0,0.75
43815,package,W,7,['package'],0,0.86
43816,packaged,W,8,"['package', '##d']",1,0.75
43817,packed,W,6,['packed'],0,0.83
43818,packer,W,6,"['pack', '##er']",1,0.67
43819,packers,W,7,"['pack', '##ers']",1,0.71
43820,packet,W,6,"['pack', '##et']",1,0.67
43821,packets,W,7,"['pack', '##ets']",1,0.71
43822,packhorse,W,9,"['pack', '##ho', '##r', '##se']",3,0.56
43823,packing,W,7,"['pack', '##ing']",1,0.71
43824,packs,W,5,"['pack', '##s']",1,0.6
43825,pact,W,4,"['p', '##act']",1,0.5
43826,pacts,W,5,"['p', '##act', '##s']",2,0.4
43827,pad,W,3,"['p', '##ad']",1,0.33
43828,padded,W,6,"['p', '##add', '##ed']",2,0.5
43829,paddies,W,7,"['p', '##add', '##ies']",2,0.57
43830,padding,W,7,"['p', '##add', '##ing']",2,0.57
43831,paddle,W,6,"['p', '##add', '##le']",2,0.5
43832,paddled,W,7,"['p', '##add', '##led']",2,0.57
43833,paddles,W,7,"['p', '##add', '##les']",2,0.57
43834,paddock,W,7,"['p', '##add', '##ock']",2,0.57
43835,paddocks,W,8,"['p', '##add', '##ocks']",2,0.62
43836,paddy,W,5,"['p', '##add', '##y']",2,0.4
43837,padlock,W,7,"['p', '##ad', '##l', '##ock']",3,0.43
43838,padlocked,W,9,"['p', '##ad', '##l', '##ocked']",3,0.56
43839,padlocks,W,8,"['p', '##ad', '##l', '##ocks']",3,0.5
43840,padre,W,5,"['p', '##ad', '##re']",2,0.4
43841,padres,W,6,"['p', '##ad', '##res']",2,0.5
43842,pads,W,4,"['p', '##ad', '##s']",2,0.25
43843,paean,W,5,"['p', '##ae', '##an']",2,0.4
43844,paeans,W,6,"['p', '##ae', '##ans']",2,0.5
43845,pagan,W,5,"['p', '##agan']",1,0.6
43846,pagans,W,6,"['p', '##agan', '##s']",2,0.5
43847,page,W,4,['page'],0,0.75
43848,pageant,W,7,"['page', '##ant']",1,0.71
43849,pageants,W,8,"['page', '##ants']",1,0.75
43850,paged,W,5,"['page', '##d']",1,0.6
43851,pages,W,5,['pages'],0,0.8
43852,paging,W,6,"['p', '##aging']",1,0.67
43853,pah,W,3,"['p', '##ah']",1,0.33
43854,paid,W,4,['paid'],0,0.75
43855,pail,W,4,"['p', '##ail']",1,0.5
43856,pails,W,5,"['p', '##ails']",1,0.6
43857,pain,W,4,['pain'],0,0.75
43858,pained,W,6,"['pain', '##ed']",1,0.67
43859,painful,W,7,"['pain', '##ful']",1,0.71
43860,paining,W,7,"['pain', '##ing']",1,0.71
43861,painless,W,8,"['pain', '##less']",1,0.75
43862,pains,W,5,"['pain', '##s']",1,0.6
43863,paint,W,5,['paint'],0,0.8
43864,paintbox,W,8,"['paint', '##box']",1,0.75
43865,paintbrush,W,10,"['paint', '##br', '##ush']",2,0.7
43866,painted,W,7,"['paint', '##ed']",1,0.71
43867,painter,W,7,"['paint', '##er']",1,0.71
43868,painters,W,8,"['paint', '##ers']",1,0.75
43869,painting,W,8,"['paint', '##ing']",1,0.75
43870,paintings,W,9,"['paint', '##ings']",1,0.78
43871,paints,W,6,"['paint', '##s']",1,0.67
43872,paintwork,W,9,"['paint', '##work']",1,0.78
43873,pair,W,4,['pair'],0,0.75
43874,paired,W,6,"['pair', '##ed']",1,0.67
43875,pairing,W,7,"['pair', '##ing']",1,0.71
43876,pairs,W,5,"['pair', '##s']",1,0.6
43877,paisley,W,7,"['p', '##ai', '##s', '##ley']",3,0.43
43878,pal,W,3,['pal'],0,0.67
43879,palace,W,6,"['pal', '##ace']",1,0.67
43880,palais,W,6,"['pal', '##ai', '##s']",2,0.5
43881,palate,W,6,"['pal', '##ate']",1,0.67
43882,palates,W,7,"['pal', '##ates']",1,0.71
43883,pale,W,4,"['pal', '##e']",1,0.5
43884,paled,W,5,"['pal', '##ed']",1,0.6
43885,palely,W,6,"['pal', '##ely']",1,0.67
43886,paleness,W,8,"['pal', '##eness']",1,0.75
43887,paler,W,5,"['pal', '##er']",1,0.6
43888,pales,W,5,"['pal', '##es']",1,0.6
43889,palest,W,6,"['pal', '##est']",1,0.67
43890,palette,W,7,"['pal', '##ette']",1,0.71
43891,palettes,W,8,"['pal', '##ette', '##s']",2,0.62
43892,palfrey,W,7,"['pal', '##fr', '##ey']",2,0.57
43893,palfreys,W,8,"['pal', '##fr', '##ey', '##s']",3,0.5
43894,paling,W,6,"['pal', '##ing']",1,0.67
43895,palings,W,7,"['pal', '##ings']",1,0.71
43896,pall,W,4,"['pal', '##l']",1,0.5
43897,palled,W,6,"['pal', '##led']",1,0.67
43898,pallet,W,6,"['pal', '##let']",1,0.67
43899,pallets,W,7,"['pal', '##let', '##s']",2,0.57
43900,pallid,W,6,"['pal', '##l', '##id']",2,0.5
43901,palling,W,7,"['pal', '##ling']",1,0.71
43902,pallor,W,6,"['pal', '##lor']",1,0.67
43903,palls,W,5,"['pal', '##l', '##s']",2,0.4
43904,pally,W,5,"['pal', '##ly']",1,0.6
43905,palm,W,4,"['pal', '##m']",1,0.5
43906,palmed,W,6,"['pal', '##med']",1,0.67
43907,palmer,W,6,"['pal', '##mer']",1,0.67
43908,palmers,W,7,"['pal', '##mer', '##s']",2,0.57
43909,palmier,W,7,"['pal', '##m', '##ier']",2,0.57
43910,palming,W,7,"['pal', '##ming']",1,0.71
43911,palmist,W,7,"['pal', '##m', '##ist']",2,0.57
43912,palmists,W,8,"['pal', '##m', '##ists']",2,0.62
43913,palms,W,5,"['pal', '##ms']",1,0.6
43914,palmy,W,5,"['pal', '##my']",1,0.6
43915,palpate,W,7,"['pal', '##p', '##ate']",2,0.57
43916,pals,W,4,"['pal', '##s']",1,0.5
43917,palsied,W,7,"['pal', '##s', '##ied']",2,0.57
43918,palsy,W,5,"['pal', '##sy']",1,0.6
43919,paltry,W,6,"['pal', '##tr', '##y']",2,0.5
43920,pam,W,3,"['p', '##am']",1,0.33
43921,pampas,W,6,"['p', '##amp', '##as']",2,0.5
43922,pamper,W,6,"['p', '##amp', '##er']",2,0.5
43923,pampered,W,8,"['p', '##amp', '##ered']",2,0.62
43924,pampers,W,7,"['p', '##amp', '##ers']",2,0.57
43925,pamphlet,W,8,"['p', '##amp', '##hlet']",2,0.62
43926,pamphlets,W,9,"['p', '##amp', '##hlet', '##s']",3,0.56
43927,pan,W,3,['pan'],0,0.67
43928,panache,W,7,"['pan', '##ache']",1,0.71
43929,pancake,W,7,"['pan', '##ca', '##ke']",2,0.57
43930,pancakes,W,8,"['pan', '##ca', '##ke', '##s']",3,0.5
43931,pancreas,W,8,"['pan', '##cr', '##e', '##as']",3,0.5
43932,panda,W,5,"['pan', '##da']",1,0.6
43933,pandas,W,6,"['pan', '##da', '##s']",2,0.5
43934,pander,W,6,"['pan', '##der']",1,0.67
43935,pandered,W,8,"['pan', '##der', '##ed']",2,0.62
43936,panders,W,7,"['pan', '##der', '##s']",2,0.57
43937,pandit,W,6,"['pan', '##d', '##it']",2,0.5
43938,pane,W,4,"['pan', '##e']",1,0.5
43939,panel,W,5,['panel'],0,0.8
43940,panelled,W,8,"['panel', '##led']",1,0.75
43941,panels,W,6,"['panel', '##s']",1,0.67
43942,panes,W,5,"['pan', '##es']",1,0.6
43943,pang,W,4,"['pan', '##g']",1,0.5
43944,panga,W,5,"['pan', '##ga']",1,0.6
43945,pangs,W,5,"['pan', '##gs']",1,0.6
43946,panic,W,5,['panic'],0,0.8
43947,panicked,W,8,"['panic', '##ked']",1,0.75
43948,panics,W,6,"['panic', '##s']",1,0.67
43949,panned,W,6,"['pan', '##ned']",1,0.67
43950,pannier,W,7,"['pan', '##n', '##ier']",2,0.57
43951,panniers,W,8,"['pan', '##n', '##iers']",2,0.62
43952,panning,W,7,"['pan', '##ning']",1,0.71
43953,pans,W,4,"['pan', '##s']",1,0.5
43954,pansies,W,7,"['pan', '##s', '##ies']",2,0.57
43955,pansy,W,5,"['pan', '##sy']",1,0.6
43956,pant,W,4,"['pan', '##t']",1,0.5
43957,panted,W,6,"['pan', '##ted']",1,0.67
43958,pantheon,W,8,"['pan', '##the', '##on']",2,0.62
43959,panther,W,7,"['pan', '##ther']",1,0.71
43960,panthers,W,8,"['pan', '##ther', '##s']",2,0.62
43961,panties,W,7,"['pan', '##ties']",1,0.71
43962,pantile,W,7,"['pan', '##t', '##ile']",2,0.57
43963,pantiles,W,8,"['pan', '##t', '##iles']",2,0.62
43964,panting,W,7,"['pan', '##ting']",1,0.71
43965,panto,W,5,"['pan', '##to']",1,0.6
43966,pantos,W,6,"['pan', '##to', '##s']",2,0.5
43967,pantries,W,8,"['pan', '##tr', '##ies']",2,0.62
43968,pantry,W,6,"['pan', '##tr', '##y']",2,0.5
43969,pants,W,5,"['pan', '##ts']",1,0.6
43970,panty,W,5,"['pan', '##ty']",1,0.6
43971,panzer,W,6,"['pan', '##ze', '##r']",2,0.5
43972,pap,W,3,"['p', '##ap']",1,0.33
43973,papa,W,4,"['p', '##ap', '##a']",2,0.25
43974,papal,W,5,"['p', '##ap', '##al']",2,0.4
43975,papas,W,5,"['p', '##ap', '##as']",2,0.4
43976,paper,W,5,['paper'],0,0.8
43977,papered,W,7,"['paper', '##ed']",1,0.71
43978,papers,W,6,['papers'],0,0.83
43979,papist,W,6,"['p', '##ap', '##ist']",2,0.5
43980,papists,W,7,"['p', '##ap', '##ists']",2,0.57
43981,papoose,W,7,"['p', '##ap', '##oo', '##se']",3,0.43
43982,pappy,W,5,"['p', '##appy']",1,0.6
43983,papua,W,5,"['p', '##ap', '##ua']",2,0.4
43984,papuan,W,6,"['p', '##ap', '##ua', '##n']",3,0.33
43985,papuans,W,7,"['p', '##ap', '##ua', '##n', '##s']",4,0.29
43986,par,W,3,['par'],0,0.67
43987,para,W,4,"['par', '##a']",1,0.5
43988,parade,W,6,"['par', '##ade']",1,0.67
43989,parades,W,7,"['par', '##ades']",1,0.71
43990,paras,W,5,"['par', '##as']",1,0.6
43991,parboil,W,7,"['par', '##bo', '##il']",2,0.57
43992,parcel,W,6,"['par', '##cel']",1,0.67
43993,parcels,W,7,"['par', '##cel', '##s']",2,0.57
43994,parch,W,5,"['par', '##ch']",1,0.6
43995,parched,W,7,"['par', '##ched']",1,0.71
43996,parching,W,8,"['par', '##ch', '##ing']",2,0.62
43997,parchment,W,9,"['par', '##ch', '##ment']",2,0.67
43998,parchments,W,10,"['par', '##ch', '##ments']",2,0.7
43999,pard,W,4,"['par', '##d']",1,0.5
44000,pardner,W,7,"['par', '##d', '##ner']",2,0.57
44001,pardon,W,6,"['par', '##d', '##on']",2,0.5
44002,pardoned,W,8,"['par', '##d', '##oned']",2,0.62
44003,pardons,W,7,"['par', '##d', '##ons']",2,0.57
44004,pare,W,4,"['par', '##e']",1,0.5
44005,pared,W,5,"['par', '##ed']",1,0.6
44006,parent,W,6,['parent'],0,0.83
44007,parents,W,7,['parents'],0,0.86
44008,pares,W,5,"['par', '##es']",1,0.6
44009,paring,W,6,"['par', '##ing']",1,0.67
44010,parings,W,7,"['par', '##ings']",1,0.71
44011,paris,W,5,"['par', '##is']",1,0.6
44012,parish,W,6,"['par', '##ish']",1,0.67
44013,park,W,4,['park'],0,0.75
44014,parka,W,5,"['park', '##a']",1,0.6
44015,parkas,W,6,"['park', '##as']",1,0.67
44016,parked,W,6,"['park', '##ed']",1,0.67
44017,parkin,W,6,"['park', '##in']",1,0.67
44018,parking,W,7,['parking'],0,0.86
44019,parkland,W,8,"['park', '##land']",1,0.75
44020,parks,W,5,['parks'],0,0.8
44021,parky,W,5,"['park', '##y']",1,0.6
44022,parlance,W,8,"['par', '##la', '##n', '##ce']",3,0.5
44023,parley,W,6,"['par', '##ley']",1,0.67
44024,parlour,W,7,"['par', '##l', '##our']",2,0.57
44025,parlours,W,8,"['par', '##l', '##ours']",2,0.62
44026,parlous,W,7,"['par', '##l', '##ous']",2,0.57
44027,parole,W,6,"['par', '##ole']",1,0.67
44028,paroled,W,7,"['par', '##ole', '##d']",2,0.57
44029,paroles,W,7,"['par', '##oles']",1,0.71
44030,parquet,W,7,"['par', '##que', '##t']",2,0.57
44031,parr,W,4,"['par', '##r']",1,0.5
44032,parried,W,7,"['par', '##ri', '##ed']",2,0.57
44033,parries,W,7,"['par', '##ries']",1,0.71
44034,parrot,W,6,"['par', '##ro', '##t']",2,0.5
44035,parrots,W,7,"['par', '##ro', '##ts']",2,0.57
44036,parrs,W,5,"['par', '##r', '##s']",2,0.4
44037,parry,W,5,"['par', '##ry']",1,0.6
44038,pars,W,4,"['par', '##s']",1,0.5
44039,parse,W,5,"['par', '##se']",1,0.6
44040,parsed,W,6,"['par', '##se', '##d']",2,0.5
44041,parsee,W,6,"['par', '##se', '##e']",2,0.5
44042,parses,W,6,"['par', '##ses']",1,0.67
44043,parsing,W,7,"['par', '##s', '##ing']",2,0.57
44044,parsley,W,7,"['par', '##s', '##ley']",2,0.57
44045,parsnip,W,7,"['par', '##s', '##n', '##ip']",3,0.43
44046,parsnips,W,8,"['par', '##s', '##n', '##ips']",3,0.5
44047,parson,W,6,"['par', '##son']",1,0.67
44048,parsons,W,7,"['par', '##son', '##s']",2,0.57
44049,part,W,4,['part'],0,0.75
44050,partake,W,7,"['part', '##ake']",1,0.71
44051,partakes,W,8,"['part', '##akes']",1,0.75
44052,parted,W,6,"['part', '##ed']",1,0.67
44053,parterre,W,8,"['part', '##err', '##e']",2,0.62
44054,parterres,W,9,"['part', '##err', '##es']",2,0.67
44055,parthia,W,7,"['part', '##hi', '##a']",2,0.57
44056,parthian,W,8,"['part', '##hi', '##an']",2,0.62
44057,partial,W,7,"['part', '##ial']",1,0.71
44058,parties,W,7,['parties'],0,0.86
44059,parting,W,7,"['part', '##ing']",1,0.71
44060,partings,W,8,"['part', '##ings']",1,0.75
44061,partly,W,6,"['part', '##ly']",1,0.67
44062,partner,W,7,['partner'],0,0.86
44063,partnered,W,9,"['partner', '##ed']",1,0.78
44064,partners,W,8,['partners'],0,0.88
44065,partook,W,7,"['part', '##ook']",1,0.71
44066,partridge,W,9,"['part', '##rid', '##ge']",2,0.67
44067,parts,W,5,['parts'],0,0.8
44068,party,W,5,['party'],0,0.8
44069,paschal,W,7,"['p', '##asc', '##hal']",2,0.57
44070,pasha,W,5,"['p', '##ash', '##a']",2,0.4
44071,pashas,W,6,"['p', '##ash', '##as']",2,0.5
44072,pass,W,4,['pass'],0,0.75
44073,passage,W,7,"['pass', '##age']",1,0.71
44074,passbook,W,8,"['pass', '##book']",1,0.75
44075,passbooks,W,9,"['pass', '##book', '##s']",2,0.67
44076,passé,W,5,"['pass', '##é']",1,0.6
44077,passed,W,6,['passed'],0,0.83
44078,passes,W,6,['passes'],0,0.83
44079,passim,W,6,"['pass', '##im']",1,0.67
44080,passing,W,7,['passing'],0,0.86
44081,passion,W,7,['passion'],0,0.86
44082,passions,W,8,"['passion', '##s']",1,0.75
44083,passive,W,7,"['pass', '##ive']",1,0.71
44084,passives,W,8,"['pass', '##ives']",1,0.75
44085,passkey,W,7,"['pass', '##ke', '##y']",2,0.57
44086,passport,W,8,"['pass', '##port']",1,0.75
44087,passports,W,9,"['pass', '##ports']",1,0.78
44088,password,W,8,"['pass', '##w', '##ord']",2,0.62
44089,passwords,W,9,"['pass', '##w', '##ords']",2,0.67
44090,past,W,4,['past'],0,0.75
44091,pasta,W,5,"['past', '##a']",1,0.6
44092,paste,W,5,"['past', '##e']",1,0.6
44093,pasteboard,W,10,"['past', '##eb', '##o', '##ard']",3,0.6
44094,pasted,W,6,"['past', '##ed']",1,0.67
44095,pastel,W,6,"['past', '##el']",1,0.67
44096,pastels,W,7,"['past', '##els']",1,0.71
44097,pastern,W,7,"['past', '##ern']",1,0.71
44098,pasterns,W,8,"['past', '##ern', '##s']",2,0.62
44099,pastes,W,6,"['past', '##es']",1,0.67
44100,pasteur,W,7,"['past', '##e', '##ur']",2,0.57
44101,pastiche,W,8,"['past', '##ich', '##e']",2,0.62
44102,pasties,W,7,"['past', '##ies']",1,0.71
44103,pastilles,W,9,"['past', '##ille', '##s']",2,0.67
44104,pastime,W,7,"['past', '##ime']",1,0.71
44105,pastimes,W,8,"['past', '##imes']",1,0.75
44106,pasting,W,7,"['past', '##ing']",1,0.71
44107,pastings,W,8,"['past', '##ings']",1,0.75
44108,pastor,W,6,"['past', '##or']",1,0.67
44109,pastors,W,7,"['past', '##ors']",1,0.71
44110,pastries,W,8,"['past', '##ries']",1,0.75
44111,pastry,W,6,"['past', '##ry']",1,0.67
44112,pasture,W,7,"['past', '##ure']",1,0.71
44113,pastured,W,8,"['past', '##ured']",1,0.75
44114,pastures,W,8,"['past', '##ures']",1,0.75
44115,pasty,W,5,"['past', '##y']",1,0.6
44116,pat,W,3,['pat'],0,0.67
44117,patch,W,5,"['pat', '##ch']",1,0.6
44118,patched,W,7,"['pat', '##ched']",1,0.71
44119,patches,W,7,"['pat', '##ches']",1,0.71
44120,patching,W,8,"['pat', '##ch', '##ing']",2,0.62
44121,patchwork,W,9,"['pat', '##ch', '##work']",2,0.67
44122,patchworks,W,10,"['pat', '##ch', '##works']",2,0.7
44123,patchy,W,6,"['pat', '##ch', '##y']",2,0.5
44124,pate,W,4,"['pat', '##e']",1,0.5
44125,patent,W,6,"['pat', '##ent']",1,0.67
44126,patents,W,7,"['pat', '##ents']",1,0.71
44127,pater,W,5,"['pat', '##er']",1,0.6
44128,pates,W,5,"['pat', '##es']",1,0.6
44129,patés,W,5,"['pat', '##é', '##s']",2,0.4
44130,path,W,4,['path'],0,0.75
44131,pathan,W,6,"['path', '##an']",1,0.67
44132,pathless,W,8,"['path', '##less']",1,0.75
44133,pathos,W,6,"['path', '##os']",1,0.67
44134,paths,W,5,"['path', '##s']",1,0.6
44135,pathway,W,7,"['path', '##way']",1,0.71
44136,pathways,W,8,"['path', '##ways']",1,0.75
44137,patience,W,8,"['pat', '##ience']",1,0.75
44138,patient,W,7,['patient'],0,0.86
44139,patients,W,8,['patients'],0,0.88
44140,patois,W,6,"['pat', '##o', '##is']",2,0.5
44141,patrials,W,8,"['pat', '##rial', '##s']",2,0.62
44142,patriot,W,7,"['pat', '##ri', '##ot']",2,0.57
44143,patriots,W,8,"['pat', '##ri', '##ots']",2,0.62
44144,patrol,W,6,"['pat', '##rol']",1,0.67
44145,patrolled,W,9,"['pat', '##roll', '##ed']",2,0.67
44146,patrols,W,7,"['pat', '##rol', '##s']",2,0.57
44147,patron,W,6,"['pat', '##ron']",1,0.67
44148,patrons,W,7,"['pat', '##ron', '##s']",2,0.57
44149,pats,W,4,"['pat', '##s']",1,0.5
44150,patted,W,6,"['pat', '##ted']",1,0.67
44151,patten,W,6,"['pat', '##ten']",1,0.67
44152,pattens,W,7,"['pat', '##ten', '##s']",2,0.57
44153,patter,W,6,"['pat', '##ter']",1,0.67
44154,pattered,W,8,"['pat', '##tered']",1,0.75
44155,pattern,W,7,['pattern'],0,0.86
44156,patterned,W,9,"['pattern', '##ed']",1,0.78
44157,patterns,W,8,"['pattern', '##s']",1,0.75
44158,patters,W,7,"['pat', '##ters']",1,0.71
44159,patties,W,7,"['pat', '##ties']",1,0.71
44160,patting,W,7,"['pat', '##ting']",1,0.71
44161,patty,W,5,"['pat', '##ty']",1,0.6
44162,paunch,W,6,"['p', '##aun', '##ch']",2,0.5
44163,paunches,W,8,"['p', '##aun', '##ches']",2,0.62
44164,paunchy,W,7,"['p', '##aun', '##ch', '##y']",3,0.43
44165,pauper,W,6,"['p', '##au', '##per']",2,0.5
44166,paupers,W,7,"['p', '##au', '##per', '##s']",3,0.43
44167,pause,W,5,"['p', '##ause']",1,0.6
44168,paused,W,6,"['p', '##ause', '##d']",2,0.5
44169,pauses,W,6,"['p', '##ause', '##s']",2,0.5
44170,pausing,W,7,"['p', '##aus', '##ing']",2,0.57
44171,pavane,W,6,"['p', '##av', '##ane']",2,0.5
44172,pave,W,4,"['p', '##ave']",1,0.5
44173,paved,W,5,"['p', '##aved']",1,0.6
44174,pavement,W,8,"['p', '##ave', '##ment']",2,0.62
44175,pavements,W,9,"['p', '##ave', '##ments']",2,0.67
44176,paves,W,5,"['p', '##aves']",1,0.6
44177,paving,W,6,"['p', '##aving']",1,0.67
44178,pavings,W,7,"['p', '##aving', '##s']",2,0.57
44179,paw,W,3,"['p', '##aw']",1,0.33
44180,pawed,W,5,"['p', '##aw', '##ed']",2,0.4
44181,pawing,W,6,"['p', '##aw', '##ing']",2,0.5
44182,pawky,W,5,"['p', '##aw', '##ky']",2,0.4
44183,pawl,W,4,"['p', '##aw', '##l']",2,0.25
44184,pawls,W,5,"['p', '##aw', '##l', '##s']",3,0.2
44185,pawn,W,4,"['p', '##awn']",1,0.5
44186,pawned,W,6,"['p', '##awn', '##ed']",2,0.5
44187,pawning,W,7,"['p', '##awn', '##ing']",2,0.57
44188,pawns,W,5,"['p', '##awn', '##s']",2,0.4
44189,pawnshop,W,8,"['p', '##awn', '##sh', '##op']",3,0.5
44190,pawnshops,W,9,"['p', '##awn', '##sh', '##ops']",3,0.56
44191,pawpaw,W,6,"['p', '##aw', '##p', '##aw']",3,0.33
44192,paws,W,4,"['p', '##aw', '##s']",2,0.25
44193,pax,W,3,"['p', '##ax']",1,0.33
44194,pay,W,3,['pay'],0,0.67
44195,payday,W,6,"['pay', '##day']",1,0.67
44196,payee,W,5,"['pay', '##ee']",1,0.6
44197,payees,W,6,"['pay', '##ees']",1,0.67
44198,payer,W,5,"['pay', '##er']",1,0.6
44199,payers,W,6,"['pay', '##ers']",1,0.67
44200,paying,W,6,['paying'],0,0.83
44201,payload,W,7,"['pay', '##load']",1,0.71
44202,payloads,W,8,"['pay', '##load', '##s']",2,0.62
44203,payment,W,7,['payment'],0,0.86
44204,payments,W,8,['payments'],0,0.88
44205,payroll,W,7,"['pay', '##roll']",1,0.71
44206,payrolls,W,8,"['pay', '##roll', '##s']",2,0.62
44207,pays,W,4,"['pay', '##s']",1,0.5
44208,pea,W,3,"['pe', '##a']",1,0.33
44209,peace,W,5,['peace'],0,0.8
44210,peaceful,W,8,['peaceful'],0,0.88
44211,peacetime,W,9,"['peace', '##time']",1,0.78
44212,peach,W,5,"['pe', '##ach']",1,0.6
44213,peached,W,7,"['pe', '##ached']",1,0.71
44214,peaches,W,7,"['pe', '##aches']",1,0.71
44215,peacock,W,7,"['pe', '##ac', '##ock']",2,0.57
44216,peacocks,W,8,"['pe', '##ac', '##ocks']",2,0.62
44217,peafowl,W,7,"['pe', '##af', '##owl']",2,0.57
44218,peahen,W,6,"['pe', '##ah', '##en']",2,0.5
44219,peahens,W,7,"['pe', '##ah', '##ens']",2,0.57
44220,peak,W,4,['peak'],0,0.75
44221,peaked,W,6,"['peak', '##ed']",1,0.67
44222,peaking,W,7,"['peak', '##ing']",1,0.71
44223,peaks,W,5,"['peak', '##s']",1,0.6
44224,peaky,W,5,"['peak', '##y']",1,0.6
44225,peal,W,4,"['pe', '##al']",1,0.5
44226,pealed,W,6,"['pe', '##aled']",1,0.67
44227,pealing,W,7,"['pe', '##aling']",1,0.71
44228,peals,W,5,"['pe', '##als']",1,0.6
44229,peanut,W,6,"['pe', '##an', '##ut']",2,0.5
44230,peanuts,W,7,"['pe', '##an', '##uts']",2,0.57
44231,pear,W,4,"['pe', '##ar']",1,0.5
44232,pearl,W,5,"['pe', '##ar', '##l']",2,0.4
44233,pearled,W,7,"['pe', '##ar', '##led']",2,0.57
44234,pearling,W,8,"['pe', '##ar', '##ling']",2,0.62
44235,pearls,W,6,"['pe', '##ar', '##l', '##s']",3,0.33
44236,pearly,W,6,"['pe', '##ar', '##ly']",2,0.5
44237,pearmains,W,9,"['pe', '##arma', '##ins']",2,0.67
44238,pears,W,5,"['pe', '##ars']",1,0.6
44239,peas,W,4,"['pe', '##as']",1,0.5
44240,peasant,W,7,"['pe', '##as', '##ant']",2,0.57
44241,peasants,W,8,"['pe', '##as', '##ants']",2,0.62
44242,peat,W,4,"['pe', '##at']",1,0.5
44243,peaty,W,5,"['pe', '##at', '##y']",2,0.4
44244,pebble,W,6,"['pe', '##b', '##ble']",2,0.5
44245,pebbles,W,7,"['pe', '##b', '##ble', '##s']",3,0.43
