,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
52740,entraînez,W,9,"['entraîne', '##z']",1,0.78
52741,entrais,W,7,"['entra', '##is']",1,0.71
52742,entrait,W,7,['entrait'],0,0.86
52743,entrâmes,W,8,"['entr', '##â', '##mes']",2,0.62
52744,entrant,W,7,['entrant'],0,0.86
52745,entraperçu,W,10,"['entra', '##per', '##çu']",2,0.7
52746,entravaient,W,11,"['entra', '##vaient']",1,0.82
52747,entravais,W,9,"['entra', '##vais']",1,0.78
52748,entravait,W,9,"['entra', '##vait']",1,0.78
52749,entrave,W,7,['entrave'],0,0.86
52750,entravé,W,7,['entravé'],0,0.86
52751,entraver,W,8,['entraver'],0,0.88
52752,entraves,W,8,['entraves'],0,0.88
52753,entre,W,5,['entre'],0,0.8
52754,entré,W,5,['entré'],0,0.8
52755,entrebâillée,W,12,"['entre', '##b', '##â', '##illée']",3,0.67
52756,entrebâillement,W,15,"['entre', '##b', '##â', '##illement']",3,0.73
52757,entrechat,W,9,"['entre', '##chat']",1,0.78
52758,entrechocs,W,10,"['entre', '##choc', '##s']",2,0.7
52759,entrechoquaient,W,15,"['entre', '##cho', '##quaient']",2,0.8
52760,entrechoquait,W,13,"['entre', '##cho', '##quait']",2,0.77
52761,entrechoquent,W,13,"['entre', '##cho', '##quent']",2,0.77
52762,entrechoqués,W,12,"['entre', '##cho', '##qués']",2,0.75
52763,entrechoquions,W,14,"['entre', '##cho', '##quions']",2,0.79
52764,entrecoupé,W,10,['entrecoupé'],0,0.9
52765,entrecoupée,W,11,['entrecoupée'],0,0.91
52766,entrecroisaient,W,15,"['entre', '##cro', '##isaient']",2,0.8
52767,entrecroisées,W,13,"['entre', '##cro', '##isées']",2,0.77
52768,entrée,W,6,['entrée'],0,0.83
52769,entrées,W,7,['entrées'],0,0.86
52770,entrefaites,W,11,"['entre', '##faite', '##s']",2,0.73
52771,entrefilet,W,10,"['entre', '##fil', '##et']",2,0.7
52772,entrejambe,W,10,"['entre', '##jam', '##be']",2,0.7
52773,entrejambes,W,11,"['entre', '##jam', '##bes']",2,0.73
52774,entrelacées,W,11,"['entrel', '##acées']",1,0.82
52775,entrelacs,W,9,"['entrel', '##acs']",1,0.78
52776,entremets,W,9,"['entrem', '##ets']",1,0.78
52777,entremetteurs,W,13,"['entrem', '##ette', '##urs']",2,0.77
52778,entremetteuse,W,13,"['entrem', '##etteuse']",1,0.85
52779,entremise,W,9,['entremise'],0,0.89
52780,entrent,W,7,['entrent'],0,0.86
52781,entrepôt,W,8,['entrepôt'],0,0.88
52782,entrepôts,W,9,['entrepôts'],0,0.89
52783,entreprenait,W,12,"['entrepren', '##ait']",1,0.83
52784,entreprenant,W,12,['entreprenant'],0,0.92
52785,entreprend,W,10,['entreprend'],0,0.9
52786,entreprendre,W,12,['entreprendre'],0,0.92
52787,entrepreneur,W,12,['entrepreneur'],0,0.92
52788,entreprirent,W,12,"['entrepr', '##irent']",1,0.83
52789,entrepris,W,9,['entrepris'],0,0.89
52790,entreprise,W,10,['entreprise'],0,0.9
52791,entreprises,W,11,['entreprises'],0,0.91
52792,entreprit,W,9,"['entrepr', '##it']",1,0.78
52793,entrer,W,6,['entrer'],0,0.83
52794,entrera,W,7,['entrera'],0,0.86
52795,entrerai,W,8,"['entrera', '##i']",1,0.75
52796,entrerais,W,9,"['entrera', '##is']",1,0.78
52797,entrerait,W,9,['entrerait'],0,0.89
52798,entrèrent,W,9,"['entr', '##èrent']",1,0.78
52799,entrerez,W,8,"['entrer', '##ez']",1,0.75
52800,entreront,W,9,['entreront'],0,0.89
52801,entres,W,6,['entres'],0,0.83
52802,entrés,W,6,['entrés'],0,0.83
52803,entresol,W,8,"['entres', '##ol']",1,0.75
52804,entresols,W,9,"['entres', '##ols']",1,0.78
52805,entretenaient,W,13,"['entret', '##enaient']",1,0.85
52806,entretenait,W,11,['entretenait'],0,0.91
52807,entretenant,W,11,"['entret', '##enant']",1,0.82
52808,entretenir,W,10,['entretenir'],0,0.9
52809,entretenu,W,9,['entretenu'],0,0.89
52810,entretenue,W,10,['entretenue'],0,0.9
52811,entretien,W,9,['entretien'],0,0.89
52812,entretiennent,W,13,['entretiennent'],0,0.92
52813,entretiens,W,10,['entretiens'],0,0.9
52814,entretient,W,10,['entretient'],0,0.9
52815,entretint,W,9,"['entret', '##int']",1,0.78
52816,entretuant,W,10,"['entret', '##uant']",1,0.8
52817,entretuent,W,10,"['entret', '##uent']",1,0.8
52818,entretuer,W,9,"['entret', '##uer']",1,0.78
52819,entrevis,W,8,"['entrev', '##is']",1,0.75
52820,entrevit,W,8,"['entrev', '##it']",1,0.75
52821,entrevoir,W,9,['entrevoir'],0,0.89
52822,entrevois,W,9,"['entrev', '##ois']",1,0.78
52823,entrevoit,W,9,['entrevoit'],0,0.89
52824,entrevoyais,W,11,"['entrev', '##oya', '##is']",2,0.73
52825,entrevoyait,W,11,"['entrev', '##oya', '##it']",2,0.73
52826,entrevu,W,7,"['entrev', '##u']",1,0.71
52827,entrevue,W,8,['entrevue'],0,0.88
52828,entrevues,W,9,['entrevues'],0,0.89
52829,entrevus,W,8,"['entrev', '##us']",1,0.75
52830,entrez,W,6,"['entre', '##z']",1,0.67
52831,entrions,W,8,"['entr', '##ions']",1,0.75
52832,entrons,W,7,['entrons'],0,0.86
52833,entrouvert,W,10,"['entr', '##ouvert']",1,0.8
52834,entrouverte,W,11,"['entr', '##ouverte']",1,0.82
52835,entrouvertes,W,12,"['entr', '##ouvertes']",1,0.83
52836,entrouvrait,W,11,"['entr', '##ouv', '##rait']",2,0.73
52837,entrouvre,W,9,"['entr', '##ouvre']",1,0.78
52838,entrouvrir,W,10,"['entr', '##ouvrir']",1,0.8
52839,entrouvrit,W,10,"['entr', '##ouv', '##rit']",2,0.7
52840,entuber,W,7,['entuber'],0,0.86
52841,enturbannées,W,12,"['ent', '##urb', '##anné', '##es']",3,0.67
52842,énumérait,W,9,"['énumé', '##rait']",1,0.78
52843,énumération,W,11,"['énumé', '##ration']",1,0.82
52844,énumérer,W,8,"['énumé', '##rer']",1,0.75
52845,envahi,W,6,['envahi'],0,0.83
52846,envahie,W,7,['envahie'],0,0.86
52847,envahies,W,8,"['envahie', '##s']",1,0.75
52848,envahir,W,7,['envahir'],0,0.86
52849,envahirent,W,10,"['envahir', '##ent']",1,0.8
52850,envahiront,W,10,"['envahir', '##ont']",1,0.8
52851,envahis,W,7,"['envahi', '##s']",1,0.71
52852,envahissaient,W,13,"['envahi', '##ssa', '##ient']",2,0.77
52853,envahissait,W,11,['envahissait'],0,0.91
52854,envahissante,W,12,"['envahi', '##ssa', '##nte']",2,0.75
52855,envahisse,W,9,"['envahi', '##ss', '##e']",2,0.67
52856,envahissement,W,13,['envahissement'],0,0.92
52857,envahissent,W,11,['envahissent'],0,0.91
52858,envahisseur,W,11,['envahisseur'],0,0.91
52859,envahisseurs,W,12,['envahisseurs'],0,0.92
52860,envahissez,W,10,"['envahi', '##ss', '##ez']",2,0.7
52861,envahit,W,7,['envahit'],0,0.86
52862,envahît,W,7,"['envah', '##ît']",1,0.71
52863,enveloppa,W,9,"['envelopp', '##a']",1,0.78
52864,enveloppaient,W,13,"['envelopp', '##aient']",1,0.85
52865,enveloppait,W,11,"['envelopp', '##ait']",1,0.82
52866,enveloppant,W,11,"['envelopp', '##ant']",1,0.82
52867,enveloppe,W,9,['enveloppe'],0,0.89
52868,enveloppé,W,9,['enveloppé'],0,0.89
52869,enveloppée,W,10,"['enveloppé', '##e']",1,0.8
52870,enveloppées,W,11,"['enveloppé', '##es']",1,0.82
52871,enveloppent,W,11,"['enveloppe', '##nt']",1,0.82
52872,envelopper,W,10,"['enveloppe', '##r']",1,0.8
52873,enveloppera,W,11,"['enveloppe', '##ra']",1,0.82
52874,envelopperaient,W,15,"['enveloppe', '##raient']",1,0.87
52875,enveloppes,W,10,['enveloppes'],0,0.9
52876,enveloppés,W,10,"['enveloppé', '##s']",1,0.8
52877,enveniment,W,10,"['envenime', '##nt']",1,0.8
52878,envenimèrent,W,12,"['enven', '##im', '##èrent']",2,0.75
52879,envenimés,W,9,"['enven', '##imé', '##s']",2,0.67
52880,envergure,W,9,['envergure'],0,0.89
52881,enverra,W,7,['enverra'],0,0.86
52882,enverrai,W,8,"['enverra', '##i']",1,0.75
52883,enverrais,W,9,"['enverra', '##is']",1,0.78
52884,enverrait,W,9,['enverrait'],0,0.89
52885,enverrons,W,9,"['enver', '##rons']",1,0.78
52886,enverront,W,9,"['enver', '##ront']",1,0.78
52887,envers,W,6,['envers'],0,0.83
52888,enviable,W,8,"['env', '##iable']",1,0.75
52889,enviais,W,7,"['env', '##iais']",1,0.71
52890,enviait,W,7,"['env', '##iait']",1,0.71
52891,envie,W,5,['envie'],0,0.8
52892,envié,W,5,"['env', '##ié']",1,0.6
52893,envier,W,6,['envier'],0,0.83
52894,envies,W,6,['envies'],0,0.83
52895,envieux,W,7,['envieux'],0,0.86
52896,environ,W,7,['environ'],0,0.86
52897,environnait,W,11,"['environn', '##ait']",1,0.82
52898,environnant,W,11,['environnant'],0,0.91
52899,environné,W,9,"['environn', '##é']",1,0.78
52900,environnement,W,13,['environnement'],0,0.92
52901,environs,W,8,['environs'],0,0.88
52902,envisage,W,8,['envisage'],0,0.88
52903,envisagé,W,8,['envisagé'],0,0.88
52904,envisagea,W,9,"['envisage', '##a']",1,0.78
52905,envisageais,W,11,"['envisage', '##ais']",1,0.82
52906,envisageait,W,11,['envisageait'],0,0.91
52907,envisagée,W,9,['envisagée'],0,0.89
52908,envisager,W,9,['envisager'],0,0.89
52909,envisages,W,9,"['envisage', '##s']",1,0.78
52910,envisagez,W,9,['envisagez'],0,0.89
52911,envoi,W,5,['envoi'],0,0.8
52912,envoie,W,6,['envoie'],0,0.83
52913,envoient,W,8,['envoient'],0,0.88
52914,envoies,W,7,['envoies'],0,0.86
52915,envol,W,5,['envol'],0,0.8
52916,envola,W,6,"['envol', '##a']",1,0.67
52917,envolaient,W,10,"['envol', '##aient']",1,0.8
52918,envolais,W,8,"['envol', '##ais']",1,0.75
52919,envolait,W,8,['envolait'],0,0.88
52920,envolât,W,7,"['envol', '##â', '##t']",2,0.57
52921,envole,W,6,['envole'],0,0.83
52922,envolé,W,6,['envolé'],0,0.83
52923,envolée,W,7,['envolée'],0,0.86
52924,envolées,W,8,['envolées'],0,0.88
52925,envolent,W,8,['envolent'],0,0.88
52926,envoler,W,7,['envoler'],0,0.86
52927,envolèrent,W,10,"['envol', '##èrent']",1,0.8
52928,envolerez,W,9,"['envoler', '##ez']",1,0.78
52929,envolés,W,7,['envolés'],0,0.86
52930,envolez,W,7,"['envole', '##z']",1,0.71
52931,envoûtement,W,11,"['envoû', '##tement']",1,0.82
52932,envoûteur,W,9,"['envoû', '##teur']",1,0.78
52933,envoya,W,6,"['envoy', '##a']",1,0.67
52934,envoyai,W,7,"['envoy', '##ai']",1,0.71
52935,envoyaient,W,10,['envoyaient'],0,0.9
52936,envoyais,W,8,['envoyais'],0,0.88
52937,envoyait,W,8,['envoyait'],0,0.88
52938,envoyant,W,8,['envoyant'],0,0.88
52939,envoyé,W,6,['envoyé'],0,0.83
52940,envoyée,W,7,['envoyée'],0,0.86
52941,envoyées,W,8,['envoyées'],0,0.88
52942,envoyer,W,7,['envoyer'],0,0.86
52943,envoyés,W,7,['envoyés'],0,0.86
52944,envoyeur,W,8,"['envoy', '##eur']",1,0.75
52945,envoyez,W,7,['envoyez'],0,0.86
52946,envoyons,W,8,['envoyons'],0,0.88
52947,épagneul,W,8,"['ép', '##agne', '##ul']",2,0.62
52948,épais,W,5,['épais'],0,0.8
52949,épaisse,W,7,['épaisse'],0,0.86
52950,épaisses,W,8,['épaisses'],0,0.88
52951,épaisseur,W,9,['épaisseur'],0,0.89
52952,épaisseurs,W,10,"['épaisseur', '##s']",1,0.8
52953,épaissi,W,7,"['épaiss', '##i']",1,0.71
52954,épaissie,W,8,"['épaiss', '##ie']",1,0.75
52955,épaissies,W,9,"['épaiss', '##ies']",1,0.78
52956,épaissir,W,8,['épaissir'],0,0.88
52957,épaississait,W,12,"['épaiss', '##issait']",1,0.83
52958,épaissit,W,8,"['épaiss', '##it']",1,0.75
52959,épanchant,W,9,"['épan', '##chant']",1,0.78
52960,épanchement,W,11,"['épan', '##chement']",1,0.82
52961,épancher,W,8,['épancher'],0,0.88
52962,épandages,W,9,"['épand', '##ages']",1,0.78
52963,épandre,W,7,"['épand', '##re']",1,0.71
52964,épanoui,W,7,"['épanou', '##i']",1,0.71
52965,épanouie,W,8,"['épanou', '##ie']",1,0.75
52966,épanouies,W,9,"['épanou', '##ies']",1,0.78
52967,épanouir,W,8,['épanouir'],0,0.88
52968,épanouirait,W,11,"['épanouir', '##ait']",1,0.82
52969,épanouis,W,8,"['épanou', '##is']",1,0.75
52970,épanouissaient,W,14,"['épanou', '##issaient']",1,0.86
52971,épanouissait,W,12,"['épanou', '##issait']",1,0.83
52972,épanouissement,W,14,['épanouissement'],0,0.93
52973,épanouissent,W,12,['épanouissent'],0,0.92
52974,épanouit,W,8,['épanouit'],0,0.88
52975,épargna,W,7,"['éparg', '##na']",1,0.71
52976,épargnant,W,9,['épargnant'],0,0.89
52977,épargne,W,7,['épargne'],0,0.86
52978,épargné,W,7,['épargné'],0,0.86
52979,épargnée,W,8,['épargnée'],0,0.88
52980,épargner,W,8,['épargner'],0,0.88
52981,épargnés,W,8,['épargnés'],0,0.88
52982,épargnez,W,8,"['épargne', '##z']",1,0.75
52983,éparpillait,W,11,"['éparp', '##illait']",1,0.82
52984,éparpille,W,9,"['éparp', '##ille']",1,0.78
52985,éparpillée,W,10,"['éparpillé', '##e']",1,0.8
52986,éparpillées,W,11,"['éparpillé', '##es']",1,0.82
52987,éparpiller,W,10,['éparpiller'],0,0.9
52988,éparpillés,W,10,['éparpillés'],0,0.9
52989,épars,W,5,['épars'],0,0.8
52990,éparses,W,7,"['épars', '##es']",1,0.71
52991,épatant,W,7,['épatant'],0,0.86
52992,épatante,W,8,"['épatant', '##e']",1,0.75
52993,épate,W,5,"['ép', '##ate']",1,0.6
52994,épaté,W,5,"['ép', '##até']",1,0.6
52995,épater,W,6,"['ép', '##ater']",1,0.67
52996,épatés,W,6,"['ép', '##até', '##s']",2,0.5
52997,épaule,W,6,['épaule'],0,0.83
52998,épaulé,W,6,['épaulé'],0,0.83
52999,épaules,W,7,['épaules'],0,0.86
53000,épaulette,W,9,"['épaule', '##tte']",1,0.78
53001,épaulettes,W,10,"['épaule', '##ttes']",1,0.8
53002,épave,W,5,['épave'],0,0.8
53003,épaves,W,6,['épaves'],0,0.83
53004,épée,W,4,['épée'],0,0.75
53005,épées,W,5,"['épée', '##s']",1,0.6
53006,épelait,W,7,"['ép', '##elait']",1,0.71
53007,épelant,W,7,"['ép', '##elant']",1,0.71
53008,épeler,W,6,"['ép', '##eler']",1,0.67
53009,épelle,W,6,"['ép', '##elle']",1,0.67
53010,éperdu,W,6,"['éper', '##du']",1,0.67
53011,éperdue,W,7,"['éper', '##due']",1,0.71
53012,éperdument,W,10,['éperdument'],0,0.9
53013,éperdus,W,7,"['éper', '##du', '##s']",2,0.57
53014,éperon,W,6,"['éper', '##on']",1,0.67
53015,éperons,W,7,"['éper', '##ons']",1,0.71
53016,épervier,W,8,"['éper', '##vier']",1,0.75
53017,éphèbe,W,6,"['ép', '##h', '##è', '##be']",3,0.33
53018,éphémère,W,8,['éphémère'],0,0.88
53019,éphémères,W,9,['éphémères'],0,0.89
53020,éphémérides,W,11,"['éphém', '##éri', '##des']",2,0.73
53021,épi,W,3,"['ép', '##i']",1,0.33
53022,épia,W,4,"['ép', '##ia']",1,0.5
53023,épiaient,W,8,"['ép', '##ia', '##ient']",2,0.62
53024,épiais,W,6,"['ép', '##iais']",1,0.67
53025,épiait,W,6,"['ép', '##iait']",1,0.67
53026,épiant,W,6,"['ép', '##iant']",1,0.67
53027,épice,W,5,"['épic', '##e']",1,0.6
53028,épicé,W,5,['épicé'],0,0.8
53029,épicées,W,7,"['épicé', '##es']",1,0.71
53030,épicentre,W,9,['épicentre'],0,0.89
53031,épicerie,W,8,['épicerie'],0,0.88
53032,épiceries,W,9,['épiceries'],0,0.89
53033,épices,W,6,['épices'],0,0.83
53034,épicés,W,6,['épicés'],0,0.83
53035,épicier,W,7,"['épic', '##ier']",1,0.71
53036,épicière,W,8,"['épic', '##ière']",1,0.75
53037,épicurien,W,9,"['épicur', '##ien']",1,0.78
53038,épicuriens,W,10,['épicuriens'],0,0.9
53039,épidémie,W,8,['épidémie'],0,0.88
53040,épidémies,W,9,['épidémies'],0,0.89
53041,épidémiologiste,W,15,['épidémiologiste'],0,0.93
53042,épidémique,W,10,['épidémique'],0,0.9
53043,épiderme,W,8,['épiderme'],0,0.88
53044,épie,W,4,"['ép', '##ie']",1,0.5
53045,épié,W,4,"['ép', '##ié']",1,0.5
53046,épier,W,5,"['ép', '##ier']",1,0.6
53047,épilepsie,W,9,['épilepsie'],0,0.89
53048,épiler,W,6,"['épile', '##r']",1,0.67
53049,épilogue,W,8,['épilogue'],0,0.88
53050,épilogues,W,9,"['épilogue', '##s']",1,0.78
53051,épinards,W,8,['épinards'],0,0.88
53052,épine,W,5,['épine'],0,0.8
53053,épines,W,6,"['épine', '##s']",1,0.67
53054,épineuse,W,8,['épineuse'],0,0.88
53055,épineux,W,7,['épineux'],0,0.86
53056,épingla,W,7,"['éping', '##la']",1,0.71
53057,épinglage,W,9,"['éping', '##lage']",1,0.78
53058,épingle,W,7,['épingle'],0,0.86
53059,épinglé,W,7,['épinglé'],0,0.86
53060,épinglée,W,8,['épinglée'],0,0.88
53061,épinglées,W,9,['épinglées'],0,0.89
53062,épingler,W,8,['épingler'],0,0.88
53063,épinglera,W,9,"['épingler', '##a']",1,0.78
53064,épingles,W,8,"['épingle', '##s']",1,0.75
53065,épique,W,6,['épique'],0,0.83
53066,épis,W,4,['épis'],0,0.75
53067,épisode,W,7,['épisode'],0,0.86
53068,épisodes,W,8,['épisodes'],0,0.88
53069,épisodique,W,10,['épisodique'],0,0.9
53070,épisodiquement,W,14,"['épisodique', '##ment']",1,0.86
53071,épisodiques,W,11,"['épisodique', '##s']",1,0.82
53072,épitaphe,W,8,"['ép', '##ita', '##phe']",2,0.62
53073,épithète,W,8,"['ép', '##ith', '##ète']",2,0.62
53074,épluchait,W,9,"['éplu', '##chait']",1,0.78
53075,éplucher,W,8,"['éplu', '##cher']",1,0.75
53076,épluchures,W,10,['épluchures'],0,0.9
53077,éponge,W,6,['éponge'],0,0.83
53078,épongea,W,7,"['éponge', '##a']",1,0.71
53079,épongeait,W,9,"['éponge', '##ait']",1,0.78
53080,épongeant,W,9,"['éponge', '##ant']",1,0.78
53081,éponger,W,7,"['éponge', '##r']",1,0.71
53082,éponges,W,7,"['éponge', '##s']",1,0.71
53083,épopée,W,6,['épopée'],0,0.83
53084,époque,W,6,['époque'],0,0.83
53085,époques,W,7,['époques'],0,0.86
53086,épouillés,W,9,"['ép', '##ouillé', '##s']",2,0.67
53087,épousa,W,6,"['épous', '##a']",1,0.67
53088,épousait,W,8,"['épous', '##ait']",1,0.75
53089,épousant,W,8,['épousant'],0,0.88
53090,épouse,W,6,['épouse'],0,0.83
53091,épousé,W,6,['épousé'],0,0.83
53092,épousée,W,7,"['épousé', '##e']",1,0.71
53093,épouser,W,7,['épouser'],0,0.86
53094,épousera,W,8,['épousera'],0,0.88
53095,épouserai,W,9,"['épousera', '##i']",1,0.78
53096,épouserais,W,10,"['épousera', '##is']",1,0.8
53097,épouseras,W,9,"['épousera', '##s']",1,0.78
53098,épouses,W,7,['épouses'],0,0.86
53099,épousez,W,7,"['épouse', '##z']",1,0.71
53100,épousseter,W,10,"['épous', '##se', '##ter']",2,0.7
53101,époussetèrent,W,13,"['épous', '##se', '##tère', '##nt']",3,0.69
53102,époustouflait,W,13,"['époustouf', '##lait']",1,0.85
53103,épouvanta,W,9,"['épouvant', '##a']",1,0.78
53104,épouvantable,W,12,['épouvantable'],0,0.92
53105,épouvantables,W,13,"['épouvantable', '##s']",1,0.85
53106,épouvantail,W,11,"['épouvant', '##ail']",1,0.82
53107,épouvantait,W,11,"['épouvant', '##ait']",1,0.82
53108,épouvante,W,9,['épouvante'],0,0.89
53109,épouvanté,W,9,"['épouvant', '##é']",1,0.78
53110,épouvantée,W,10,"['épouvant', '##ée']",1,0.8
53111,épouvanter,W,10,"['épouvante', '##r']",1,0.8
53112,épouvantés,W,10,"['épouvant', '##és']",1,0.8
53113,époux,W,5,['époux'],0,0.8
53114,épreuve,W,7,['épreuve'],0,0.86
53115,épreuves,W,8,['épreuves'],0,0.88
53116,épris,W,5,['épris'],0,0.8
53117,éprise,W,6,"['épris', '##e']",1,0.67
53118,éprouva,W,7,"['éprouv', '##a']",1,0.71
53119,éprouvai,W,8,"['éprouv', '##ai']",1,0.75
53120,éprouvaient,W,11,"['éprouv', '##aient']",1,0.82
53121,éprouvais,W,9,"['éprouv', '##ais']",1,0.78
53122,éprouvait,W,9,['éprouvait'],0,0.89
53123,éprouvant,W,9,['éprouvant'],0,0.89
53124,éprouvante,W,10,['éprouvante'],0,0.9
53125,éprouvantes,W,11,['éprouvantes'],0,0.91
53126,éprouve,W,7,['éprouve'],0,0.86
53127,éprouvé,W,7,['éprouvé'],0,0.86
53128,éprouvée,W,8,['éprouvée'],0,0.88
53129,éprouvent,W,9,['éprouvent'],0,0.89
53130,éprouver,W,8,['éprouver'],0,0.88
53131,éprouves,W,8,"['éprouve', '##s']",1,0.75
53132,éprouvés,W,8,['éprouvés'],0,0.88
53133,éprouvez,W,8,"['éprouve', '##z']",1,0.75
53134,éprouvons,W,9,['éprouvons'],0,0.89
53135,épuisaient,W,10,"['épuis', '##aient']",1,0.8
53136,épuisait,W,8,"['épuis', '##ait']",1,0.75
53137,épuisant,W,8,['épuisant'],0,0.88
53138,épuisante,W,9,"['épuisant', '##e']",1,0.78
53139,épuise,W,6,['épuise'],0,0.83
53140,épuisé,W,6,['épuisé'],0,0.83
53141,épuisée,W,7,['épuisée'],0,0.86
53142,épuisement,W,10,['épuisement'],0,0.9
53143,épuisent,W,8,"['épuise', '##nt']",1,0.75
53144,épuiser,W,7,['épuiser'],0,0.86
53145,épuisés,W,7,['épuisés'],0,0.86
53146,épuisette,W,9,"['épuise', '##tte']",1,0.78
53147,épuration,W,9,['épuration'],0,0.89
53148,épurations,W,10,"['épuration', '##s']",1,0.8
53149,équateur,W,8,"['équ', '##ateur']",1,0.75
53150,équation,W,8,['équation'],0,0.88
53151,équations,W,9,['équations'],0,0.89
53152,équatoriale,W,11,['équatoriale'],0,0.91
53153,équerre,W,7,"['équ', '##erre']",1,0.71
53154,équestre,W,8,['équestre'],0,0.88
53155,équidistant,W,11,"['équi', '##dis', '##tant']",2,0.73
53156,équilatéral,W,11,"['équi', '##latéra', '##l']",2,0.73
53157,équilatéraux,W,12,"['équi', '##latéra', '##ux']",2,0.75
53158,équilibre,W,9,['équilibre'],0,0.89
53159,équilibré,W,9,['équilibré'],0,0.89
53160,équilibrer,W,10,['équilibrer'],0,0.9
53161,équilibrisme,W,12,"['équilib', '##risme']",1,0.83
53162,équinoxe,W,8,['équinoxe'],0,0.88
53163,équipage,W,8,['équipage'],0,0.88
53164,équipages,W,9,['équipages'],0,0.89
53165,équipe,W,6,['équipe'],0,0.83
53166,équipé,W,6,['équipé'],0,0.83
53167,équipée,W,7,['équipée'],0,0.86
53168,équipées,W,8,['équipées'],0,0.88
53169,équipement,W,10,['équipement'],0,0.9
53170,équipements,W,11,['équipements'],0,0.91
53171,équiper,W,7,['équiper'],0,0.86
53172,équipes,W,7,['équipes'],0,0.86
53173,équipés,W,7,['équipés'],0,0.86
53174,équipier,W,8,['équipier'],0,0.88
53175,équitable,W,9,['équitable'],0,0.89
53176,équitablement,W,13,"['équitable', '##ment']",1,0.85
53177,équitation,W,10,"['équi', '##tation']",1,0.8
53178,équité,W,6,['équité'],0,0.83
53179,équivalait,W,10,['équivalait'],0,0.9
53180,équivalent,W,10,['équivalent'],0,0.9
53181,équivaut,W,8,['équivaut'],0,0.88
53182,équivoque,W,9,['équivoque'],0,0.89
53183,équivoques,W,10,['équivoques'],0,0.9
53184,érable,W,6,['érable'],0,0.83
53185,éradiquer,W,9,['éradiquer'],0,0.89
53186,érafle,W,6,"['éra', '##fle']",1,0.67
53187,éraflure,W,8,"['éra', '##flu', '##re']",2,0.62
53188,éraillée,W,8,"['éra', '##illée']",1,0.75
53189,ère,W,3,['ère'],0,0.67
53190,érectiles,W,9,"['é', '##re', '##ct', '##iles']",3,0.56
53191,érection,W,8,['érection'],0,0.88
53192,éreintait,W,9,"['éreint', '##ait']",1,0.78
53193,éreintant,W,9,"['éreint', '##ant']",1,0.78
53194,éreintants,W,10,"['éreint', '##ants']",1,0.8
53195,éreintées,W,9,"['éreint', '##ées']",1,0.78
53196,ériger,W,6,['ériger'],0,0.83
53197,ermitage,W,8,"['er', '##mitage']",1,0.75
53198,ermite,W,6,"['er', '##mit', '##e']",2,0.5
53199,érode,W,5,['érode'],0,0.8
53200,érodées,W,7,"['éro', '##dées']",1,0.71
53201,érosion,W,7,['érosion'],0,0.86
53202,érotique,W,8,['érotique'],0,0.88
53203,érotiques,W,9,['érotiques'],0,0.89
53204,érotisme,W,8,"['éro', '##tisme']",1,0.75
53205,erra,W,4,"['er', '##ra']",1,0.5
53206,erraient,W,8,"['er', '##raient']",1,0.75
53207,errais,W,6,"['er', '##rais']",1,0.67
53208,errait,W,6,"['er', '##rait']",1,0.67
53209,errance,W,7,['errance'],0,0.86
53210,errances,W,8,['errances'],0,0.88
53211,errant,W,6,"['er', '##rant']",1,0.67
