,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
22822,proeft,W,6,"['proef', 't']",1,0.67
22823,proeftijd,W,9,"['proef', 'tijd']",1,0.78
22824,proestend,W,9,"['pro', 'est', 'en', 'd']",3,0.56
22825,proestte,W,8,"['pro', 'est', 't', 'e']",3,0.5
22826,proeve,W,6,"['pro', 'e', 've']",2,0.5
22827,proeven,W,7,"['pro', 'even']",1,0.71
22828,prof,W,4,['prof'],0,0.75
22829,profeet,W,7,"['pro', 'feet']",1,0.71
22830,proffen,W,7,"['prof', 'f', 'en']",2,0.57
22831,profiel,W,7,['profiel'],0,0.86
22832,profijt,W,7,"['prof', 'ij', 't']",2,0.57
22833,profs,W,5,"['prof', 's']",1,0.6
22834,program,W,7,['program'],0,0.86
22835,programs,W,8,"['program', 's']",1,0.75
22836,project,W,7,['project'],0,0.86
22837,proloog,W,7,"['pro', 'loog']",1,0.71
22838,prompt,W,6,['prompt'],0,0.83
22839,pronken,W,7,"['pro', 'n', 'ken']",2,0.57
22840,pronkstuk,W,9,"['pro', 'n', 'k', 'stuk']",3,0.56
22841,prooi,W,5,"['pro', 'o', 'i']",2,0.4
22842,prooien,W,7,"['pro', 'o', 'i', 'en']",3,0.43
22843,prooitje,W,8,"['pro', 'oit', 'je']",2,0.62
22844,prooitjes,W,9,"['pro', 'oit', 'je', 's']",3,0.56
22845,proost,W,6,"['pro', 'o', 's', 't']",3,0.33
22846,prop,W,4,['prop'],0,0.75
22847,proper,W,6,['proper'],0,0.83
22848,propos,W,6,['propos'],0,0.83
22849,proppen,W,7,"['prop', 'pen']",1,0.71
22850,propte,W,6,"['prop', 't', 'e']",2,0.5
22851,propvol,W,7,"['prop', 'vol']",1,0.71
22852,prostaat,W,8,"['pro', 'staat']",1,0.75
22853,protest,W,7,['protest'],0,0.86
22854,proton,W,6,"['pro', 't', 'on']",2,0.5
22855,provo,W,5,"['pro', 'vo']",1,0.6
22856,provo's,W,7,"['pro', 'vo', ""'"", 's']",3,0.43
22857,proza,W,5,"['pro', 'za']",1,0.6
22858,pruik,W,5,"['pr', 'u', 'ik']",2,0.4
22859,pruiken,W,7,"['p', 'ruiken']",1,0.71
22860,pruikje,W,7,"['pr', 'u', 'ik', 'je']",3,0.43
22861,pruim,W,5,"['p', 'ruim']",1,0.6
22862,pruimen,W,7,"['p', 'ruim', 'en']",2,0.57
22863,pruimpje,W,8,"['p', 'ruim', 'p', 'je']",3,0.5
22864,pruimpjes,W,9,"['p', 'ruim', 'p', 'je', 's']",4,0.44
22865,pruis,W,5,"['pr', 'u', 'is']",2,0.4
22866,pruisen,W,7,"['pr', 'u', 'is', 'en']",3,0.43
22867,psalm,W,5,"['p', 's', 'al', 'm']",3,0.2
22868,psalmen,W,7,"['p', 's', 'al', 'men']",3,0.43
22869,psalmpje,W,8,"['p', 's', 'al', 'm', 'p', 'je']",5,0.25
22870,psalmpjes,W,9,"['p', 's', 'al', 'm', 'p', 'je', 's']",6,0.22
22871,psyche,W,6,"['p', 's', 'y', 'che']",3,0.33
22872,psychisch,W,9,['psychisch'],0,0.89
22873,pub,W,3,['pub'],0,0.67
22874,puber,W,5,['puber'],0,0.8
22875,pubers,W,6,"['puber', 's']",1,0.67
22876,publiek,W,7,['publiek'],0,0.86
22877,pubs,W,4,"['pub', 's']",1,0.5
22878,puck,W,4,"['p', 'uck']",1,0.5
22879,pucks,W,5,"['p', 'uck', 's']",2,0.4
22880,pudding,W,7,"['pu', 'd', 'd', 'ing']",3,0.43
22881,puddings,W,8,"['pu', 'd', 'd', 'ing', 's']",4,0.38
22882,puffend,W,7,"['p', 'uff', 'en', 'd']",3,0.43
22883,pui,W,3,"['pu', 'i']",1,0.33
22884,puien,W,5,"['pu', 'i', 'en']",2,0.4
22885,puilden,W,7,"['pu', 'il', 'de', 'n']",3,0.43
22886,puin,W,4,"['pu', 'in']",1,0.5
22887,puinhoop,W,8,"['pu', 'in', 'hoop']",2,0.62
22888,puist,W,5,"['puis', 't']",1,0.6
22889,puisten,W,7,"['puis', 't', 'en']",2,0.57
22890,puistje,W,7,"['puis', 't', 'je']",2,0.57
22891,puistjes,W,8,"['puis', 'tjes']",1,0.75
22892,puitje,W,6,"['p', 'uit', 'je']",2,0.5
22893,puitjes,W,7,"['p', 'uit', 'je', 's']",3,0.43
22894,puk,W,3,"['pu', 'k']",1,0.33
22895,pukkel,W,6,"['pu', 'kke', 'l']",2,0.5
22896,pukkels,W,7,"['pu', 'kke', 'l', 's']",3,0.43
22897,pukken,W,6,"['pu', 'kke', 'n']",2,0.5
22898,pul,W,3,"['pu', 'l']",1,0.33
22899,pull,W,4,['pull'],0,0.75
22900,pullen,W,6,"['pull', 'en']",1,0.67
22901,pulls,W,5,"['pull', 's']",1,0.6
22902,pulp,W,4,['pulp'],0,0.75
22903,pump,W,4,['pump'],0,0.75
22904,pumps,W,5,"['pump', 's']",1,0.6
22905,punch,W,5,['punch'],0,0.8
22906,punk,W,4,['punk'],0,0.75
22907,punks,W,5,"['punk', 's']",1,0.6
22908,punt,W,4,['punt'],0,0.75
22909,punten,W,6,['punten'],0,0.83
22910,puntig,W,6,"['punt', 'ig']",1,0.67
22911,puntje,W,6,['puntje'],0,0.83
22912,puntjes,W,7,"['puntje', 's']",1,0.71
22913,pup,W,3,"['p', 'up']",1,0.33
22914,pupil,W,5,['pupil'],0,0.8
22915,pups,W,4,"['p', 'up', 's']",2,0.25
22916,pure,W,4,['pure'],0,0.75
22917,puree,W,5,"['pure', 'e']",1,0.6
22918,purper,W,6,"['pur', 'per']",1,0.67
22919,put,W,3,['put'],0,0.67
22920,putte,W,5,"['put', 't', 'e']",2,0.4
22921,putten,W,6,"['put', 't', 'en']",2,0.5
22922,puur,W,4,['puur'],0,0.75
22923,puzzel,W,6,['puzzel'],0,0.83
22924,puzzels,W,7,"['puzzel', 's']",1,0.71
22925,pyloon,W,6,"['p', 'y', 'lo', 'on']",3,0.33
22926,python,W,6,"['p', 'y', 'th', 'on']",3,0.33
22927,pythons,W,7,"['p', 'y', 'th', 'on', 's']",4,0.29
22928,qua,W,3,"['qu', 'a']",1,0.33
22929,quark,W,5,"['qu', 'ar', 'k']",2,0.4
22930,quarks,W,6,"['qu', 'ar', 'k', 's']",3,0.33
22931,quasi,W,5,['quasi'],0,0.8
22932,raad,W,4,['raad'],0,0.75
22933,raadde,W,6,"['raad', 'de']",1,0.67
22934,raadhuis,W,8,"['raad', 'huis']",1,0.75
22935,raadje,W,6,"['raad', 'je']",1,0.67
22936,raadjes,W,7,"['raad', 'je', 's']",2,0.57
22937,raadsel,W,7,"['raad', 's', 'el']",2,0.57
22938,raadsels,W,8,"['raad', 's', 'el', 's']",3,0.5
22939,raadsman,W,8,"['raad', 's', 'man']",2,0.62
22940,raadt,W,5,"['raad', 't']",1,0.6
22941,raadzaal,W,8,"['raad', 'zaal']",1,0.75
22942,raadzaam,W,8,"['raad', 'zaam']",1,0.75
22943,raaf,W,4,"['r', 'a', 'a', 'f']",3,0.0
22944,raak,W,4,['raak'],0,0.75
22945,raakt,W,5,['raakt'],0,0.8
22946,raakte,W,6,['raakte'],0,0.83
22947,raakten,W,7,"['raakt', 'en']",1,0.71
22948,raam,W,4,['raam'],0,0.75
22949,raampje,W,7,"['raam', 'p', 'je']",2,0.57
22950,raampjes,W,8,"['raam', 'p', 'je', 's']",3,0.5
22951,raamwerk,W,8,"['raam', 'werk']",1,0.75
22952,raap,W,4,"['r', 'a', 'a', 'p']",3,0.0
22953,raapte,W,6,"['r', 'a', 'a', 'p', 't', 'e']",5,0.0
22954,raar,W,4,['raar'],0,0.75
22955,raasde,W,6,"['r', 'a', 'a', 's', 'de']",4,0.17
22956,raasden,W,7,"['r', 'a', 'a', 's', 'de', 'n']",5,0.14
22957,rabbi,W,5,['rabbi'],0,0.8
22958,rabbi's,W,7,"['rabbi', ""'"", 's']",2,0.57
22959,rabbijn,W,7,"['rab', 'bij', 'n']",2,0.57
22960,race,W,4,['race'],0,0.75
22961,racebaan,W,8,"['race', 'baan']",1,0.75
22962,racen,W,5,"['race', 'n']",1,0.6
22963,races,W,5,"['race', 's']",1,0.6
22964,raciaal,W,7,"['r', 'acia', 'al']",2,0.57
22965,racist,W,6,['racist'],0,0.83
22966,racket,W,6,"['rack', 'e', 't']",2,0.5
22967,rackets,W,7,"['rack', 'e', 't', 's']",3,0.43
22968,rad,W,3,"['r', 'a', 'd']",2,0.0
22969,radar,W,5,['radar'],0,0.8
22970,radars,W,6,"['radar', 's']",1,0.67
22971,rade,W,4,"['r', 'a', 'de']",2,0.25
22972,raden,W,5,['raden'],0,0.8
22973,radens,W,6,"['raden', 's']",1,0.67
22974,radijs,W,6,"['radi', 'j', 's']",2,0.5
22975,radje,W,5,"['r', 'a', 'd', 'je']",3,0.2
22976,radjes,W,6,"['r', 'a', 'd', 'je', 's']",4,0.17
22977,rafel,W,5,"['raf', 'el']",1,0.6
22978,rafels,W,6,"['raf', 'el', 's']",2,0.5
22979,rage,W,4,['rage'],0,0.75
22980,rages,W,5,"['rage', 's']",1,0.6
22981,rail,W,4,['rail'],0,0.75
22982,rails,W,5,"['rail', 's']",1,0.6
22983,raison,W,6,['raison'],0,0.83
22984,rake,W,4,"['rak', 'e']",1,0.5
22985,raken,W,5,['raken'],0,0.8
22986,raket,W,5,['raket'],0,0.8
22987,rally,W,5,['rally'],0,0.8
22988,rally's,W,7,"['rally', ""'"", 's']",2,0.57
22989,ram,W,3,['ram'],0,0.67
22990,ramde,W,5,"['ram', 'de']",1,0.6
22991,ramen,W,5,['ramen'],0,0.8
22992,raming,W,6,"['ram', 'ing']",1,0.67
22993,rammel,W,6,"['ramme', 'l']",1,0.67
22994,rammels,W,7,"['ramme', 'l', 's']",2,0.57
22995,rammen,W,6,"['ramme', 'n']",1,0.67
22996,ramp,W,4,['ramp'],0,0.75
22997,rampen,W,6,"['ramp', 'en']",1,0.67
22998,rampspoed,W,9,"['ramp', 'spoed']",1,0.78
22999,ranch,W,5,['ranch'],0,0.8
23000,ranches,W,7,"['ranch', 'e', 's']",2,0.57
23001,rand,W,4,"['r', 'and']",1,0.5
23002,randen,W,6,"['r', 'and', 'en']",2,0.5
23003,randje,W,6,"['r', 'and', 'je']",2,0.5
23004,randjes,W,7,"['r', 'and', 'je', 's']",3,0.43
23005,rands,W,5,"['r', 'and', 's']",2,0.4
23006,randstad,W,8,"['r', 'and', 'stad']",2,0.62
23007,rang,W,4,['rang'],0,0.75
23008,rangen,W,6,"['rang', 'en']",1,0.67
23009,rank,W,4,['rank'],0,0.75
23010,ranke,W,5,['ranke'],0,0.8
23011,ranken,W,6,"['rank', 'en']",1,0.67
23012,ransel,W,6,"['ran', 's', 'el']",2,0.5
23013,ransels,W,7,"['ran', 's', 'el', 's']",3,0.43
23014,rantsoen,W,8,"['rant', 's', 'o', 'en']",3,0.5
23015,rap,W,3,['rap'],0,0.67
23016,rapen,W,5,"['rap', 'en']",1,0.6
23017,rapport,W,7,['rapport'],0,0.86
23018,rare,W,4,['rare'],0,0.75
23019,ras,W,3,['ras'],0,0.67
23020,rasp,W,4,"['ras', 'p']",1,0.5
23021,raspen,W,6,"['ras', 'pen']",1,0.67
23022,rassen,W,6,"['ras', 's', 'en']",2,0.5
23023,raster,W,6,"['ras', 'ter']",1,0.67
23024,rasters,W,7,"['ras', 'ter', 's']",2,0.57
23025,rat,W,3,['rat'],0,0.67
23026,ratel,W,5,"['rate', 'l']",1,0.6
23027,ratels,W,6,"['rate', 'l', 's']",2,0.5
23028,ratten,W,6,['ratten'],0,0.83
23029,rauw,W,4,"['r', 'auw']",1,0.5
23030,rauwe,W,5,"['r', 'au', 'we']",2,0.4
23031,rauwkost,W,8,"['r', 'auw', 'kost']",2,0.62
23032,raven,W,5,"['r', 'a', 'ven']",2,0.4
23033,ravijn,W,6,"['ravi', 'j', 'n']",2,0.5
23034,rayon,W,5,['rayon'],0,0.8
23035,rayons,W,6,"['rayon', 's']",1,0.67
23036,razen,W,5,"['raz', 'en']",1,0.6
23037,razend,W,6,['razend'],0,0.83
23038,re,W,2,['re'],0,0.5
23039,re's,W,4,"['re', ""'"", 's']",2,0.25
23040,rebel,W,5,['rebel'],0,0.8
23041,recent,W,6,['recent'],0,0.83
23042,recept,W,6,"['recep', 't']",1,0.67
23043,reces,W,5,"['rece', 's']",1,0.6
23044,recht,W,5,['recht'],0,0.8
23045,rechtbank,W,9,['rechtbank'],0,0.89
23046,rechtdoor,W,9,"['recht', 'door']",1,0.78
23047,rechte,W,6,"['recht', 'e']",1,0.67
23048,rechten,W,7,['rechten'],0,0.86
23049,rechtens,W,8,"['rechten', 's']",1,0.75
23050,rechter,W,7,['rechter'],0,0.86
23051,rechters,W,8,"['rechter', 's']",1,0.75
23052,rechthoek,W,9,"['recht', 'hoek']",1,0.78
23053,rechtop,W,7,"['recht', 'op']",1,0.71
23054,rechts,W,6,['rechts'],0,0.83
23055,rechtsaf,W,8,"['rechts', 'a', 'f']",2,0.62
23056,rechtse,W,7,"['rechts', 'e']",1,0.71
23057,rechtspraak,W,11,"['recht', 'spraak']",1,0.82
23058,rechtsstaat,W,11,"['rechts', 'staat']",1,0.82
23059,rechtstreeks,W,12,['rechtstreeks'],0,0.92
23060,rechtszaak,W,10,"['rechtszaa', 'k']",1,0.8
23061,rechtszaal,W,10,"['rechtszaa', 'l']",1,0.8
23062,rechtte,W,7,"['recht', 't', 'e']",2,0.57
23063,rechtuit,W,8,"['recht', 'uit']",1,0.75
23064,record,W,6,['record'],0,0.83
23065,records,W,7,['records'],0,0.86
23066,rector,W,6,['rector'],0,0.83
23067,rectors,W,7,"['rector', 's']",1,0.71
23068,red,W,3,['red'],0,0.67
23069,redde,W,5,"['red', 'de']",1,0.6
23070,redden,W,6,['redden'],0,0.83
23071,redder,W,6,"['red', 'de', 'r']",2,0.5
23072,redders,W,7,"['red', 'de', 'r', 's']",3,0.43
23073,redding,W,7,['redding'],0,0.86
23074,rede,W,4,"['re', 'de']",1,0.5
23075,reden,W,5,['reden'],0,0.8
23076,redens,W,6,"['reden', 's']",1,0.67
23077,reder,W,5,"['red', 'er']",1,0.6
23078,reders,W,6,"['red', 'er', 's']",2,0.5
23079,redes,W,5,['redes'],0,0.8
23080,redt,W,4,"['red', 't']",1,0.5
23081,ree,W,3,"['re', 'e']",1,0.33
23082,reebok,W,6,"['re', 'e', 'bok']",2,0.5
23083,reed,W,4,['reed'],0,0.75
23084,reeds,W,5,"['reed', 's']",1,0.6
23085,reëel,W,5,"['re', 'ë', 'el']",2,0.4
23086,reeën,W,5,"['r', 'eeën']",1,0.6
23087,reeks,W,5,['reeks'],0,0.8
23088,reeksen,W,7,"['reeks', 'en']",1,0.71
23089,reeksje,W,7,"['reeks', 'je']",1,0.71
23090,reep,W,4,"['re', 'e', 'p']",2,0.25
23091,rees,W,4,"['re', 'e', 's']",2,0.25
23092,reet,W,4,"['re', 'e', 't']",2,0.25
23093,reetje,W,6,"['re', 'etje']",1,0.67
23094,reetjes,W,7,"['re', 'e', 'tjes']",2,0.57
23095,reflex,W,6,['reflex'],0,0.83
23096,reform,W,6,['reform'],0,0.83
23097,refrein,W,7,"['re', 'frein']",1,0.71
23098,refter,W,6,"['re', 'f', 'ter']",2,0.5
23099,refters,W,7,"['re', 'f', 'ter', 's']",3,0.43
23100,regeert,W,7,"['reg', 'e', 'er', 't']",3,0.43
23101,regel,W,5,['regel'],0,0.8
23102,regels,W,6,"['regel', 's']",1,0.67
23103,regelt,W,6,"['regel', 't']",1,0.67
23104,regen,W,5,['regen'],0,0.8
23105,regens,W,6,"['regen', 's']",1,0.67
23106,regent,W,6,"['regen', 't']",1,0.67
23107,regie,W,5,"['regi', 'e']",1,0.6
23108,regies,W,6,"['regi', 'e', 's']",2,0.5
23109,regime,W,6,['regime'],0,0.83
23110,regimes,W,7,"['regime', 's']",1,0.71
23111,reiger,W,6,"['re', 'iger']",1,0.67
23112,reigers,W,7,"['re', 'iger', 's']",2,0.57
23113,reiken,W,6,"['re', 'ik', 'en']",2,0.5
23114,reikt,W,5,['reikt'],0,0.8
23115,reikte,W,6,"['reikt', 'e']",1,0.67
23116,reikten,W,7,"['reikt', 'en']",1,0.71
23117,rein,W,4,"['re', 'in']",1,0.5
23118,reine,W,5,['reine'],0,0.8
23119,reinheid,W,8,"['re', 'in', 'heid']",2,0.62
23120,reinste,W,7,"['re', 'in', 's', 't', 'e']",4,0.29
23121,reis,W,4,['reis'],0,0.75
23122,reisde,W,6,"['reis', 'de']",1,0.67
23123,reisden,W,7,"['reis', 'de', 'n']",2,0.57
23124,reisdoel,W,8,"['reis', 'doel']",1,0.75
23125,reisjes,W,7,"['reis', 'je', 's']",2,0.57
23126,reist,W,5,"['reis', 't']",1,0.6
23127,reistas,W,7,"['re', 'istas']",1,0.71
23128,reizen,W,6,['reizen'],0,0.83
23129,rek,W,3,"['re', 'k']",1,0.33
23130,reken,W,5,['reken'],0,0.8
23131,rekent,W,6,"['reken', 't']",1,0.67
23132,rekest,W,6,"['re', 'k', 'est']",2,0.5
23133,rekken,W,6,['rekken'],0,0.83
23134,rekker,W,6,"['re', 'kker']",1,0.67
23135,rekkers,W,7,"['re', 'kker', 's']",2,0.57
23136,rekruut,W,7,"['re', 'k', 'r', 'u', 'u', 't']",5,0.14
23137,rekstok,W,7,"['re', 'k', 'stok']",2,0.57
23138,rekte,W,5,"['re', 'k', 't', 'e']",3,0.2
23139,rel,W,3,"['r', 'el']",1,0.33
23140,relaas,W,6,"['re', 'la', 'a', 's']",3,0.33
23141,reling,W,6,"['r', 'el', 'ing']",2,0.5
23142,rellen,W,6,['rellen'],0,0.83
23143,rem,W,3,['rem'],0,0.67
23144,remde,W,5,"['rem', 'de']",1,0.6
23145,remmen,W,6,['remmen'],0,0.83
23146,remmend,W,7,"['remmen', 'd']",1,0.71
23147,ren,W,3,"['r', 'en']",1,0.33
23148,rende,W,5,"['r', 'en', 'de']",2,0.4
23149,renden,W,6,"['rend', 'en']",1,0.67
23150,rennen,W,6,['rennen'],0,0.83
23151,rennend,W,7,"['rennen', 'd']",1,0.71
23152,renner,W,6,['renner'],0,0.83
23153,renners,W,7,"['renner', 's']",1,0.71
23154,rent,W,4,['rent'],0,0.75
23155,rente,W,5,['rente'],0,0.8
23156,renten,W,6,"['rent', 'en']",1,0.67
23157,rentes,W,6,"['rente', 's']",1,0.67
23158,rep,W,3,['rep'],0,0.67
23159,repen,W,5,"['rep', 'en']",1,0.6
23160,repliek,W,7,"['replie', 'k']",1,0.71
23161,repte,W,5,"['rep', 't', 'e']",2,0.4
23162,reptiel,W,7,"['rep', 'tie', 'l']",2,0.57
23163,research,W,8,['research'],0,0.88
23164,respect,W,7,['respect'],0,0.86
23165,respijt,W,7,"['re', 'spijt']",1,0.71
23166,respons,W,7,"['re', 's', 'p', 'on', 's']",4,0.29
23167,rest,W,4,['rest'],0,0.75
23168,restant,W,7,['restant'],0,0.86
23169,resten,W,6,['resten'],0,0.83
23170,restje,W,6,"['rest', 'je']",1,0.67
23171,restjes,W,7,"['rest', 'je', 's']",2,0.57
23172,restte,W,6,"['rest', 't', 'e']",2,0.5
23173,reten,W,5,"['re', 't', 'en']",2,0.4
23174,return,W,6,['return'],0,0.83
23175,returns,W,7,"['return', 's']",1,0.71
23176,reu,W,3,"['re', 'u']",1,0.33
23177,reuen,W,5,"['re', 'u', 'en']",2,0.4
23178,reuk,W,4,"['re', 'u', 'k']",2,0.25
23179,reuken,W,6,"['re', 'u', 'ken']",2,0.5
23180,reukjes,W,7,"['re', 'u', 'k', 'je', 's']",4,0.29
23181,reuma,W,5,"['re', 'uma']",1,0.6
23182,reus,W,4,"['re', 'u', 's']",2,0.25
23183,reutje,W,6,"['re', 'u', 't', 'je']",3,0.33
23184,reutjes,W,7,"['re', 'u', 'tjes']",2,0.57
23185,reuze,W,5,"['re', 'u', 'ze']",2,0.4
23186,reuzel,W,6,"['re', 'u', 'z', 'el']",3,0.33
23187,reuzen,W,6,['reuzen'],0,0.83
23188,revanche,W,8,"['revanch', 'e']",1,0.75
23189,reveil,W,6,"['re', 've', 'il']",2,0.5
23190,revers,W,6,['revers'],0,0.83
23191,review,W,6,['review'],0,0.83
23192,reviews,W,7,"['review', 's']",1,0.71
23193,revue,W,5,['revue'],0,0.8
23194,revues,W,6,"['revue', 's']",1,0.67
23195,rex,W,3,"['re', 'x']",1,0.33
23196,rexen,W,5,"['re', 'x', 'en']",2,0.4
23197,rezen,W,5,"['rez', 'en']",1,0.6
23198,rib,W,3,['rib'],0,0.67
23199,ribbe,W,5,"['rib', 'be']",1,0.6
23200,ribben,W,6,"['rib', 'ben']",1,0.67
23201,richel,W,6,"['rich', 'el']",1,0.67
23202,richels,W,7,"['rich', 'el', 's']",2,0.57
23203,richt,W,5,['richt'],0,0.8
23204,richten,W,7,['richten'],0,0.86
23205,richter,W,7,"['richt', 'er']",1,0.71
23206,richters,W,8,"['richt', 'er', 's']",2,0.62
23207,richting,W,8,['richting'],0,0.88
23208,richtlijn,W,9,['richtlijn'],0,0.89
23209,richtsnoer,W,10,"['richt', 's', 'no', 'er']",3,0.6
23210,richtte,W,7,['richtte'],0,0.86
23211,richtten,W,8,"['richtte', 'n']",1,0.75
23212,ridder,W,6,"['rid', 'de', 'r']",2,0.5
23213,ridders,W,7,"['rid', 'de', 'r', 's']",3,0.43
23214,ried,W,4,['ried'],0,0.75
23215,riek,W,4,"['r', 'iek']",1,0.5
23216,rieken,W,6,"['rie', 'ken']",1,0.67
23217,riem,W,4,"['rie', 'm']",1,0.5
23218,riemen,W,6,"['rie', 'men']",1,0.67
23219,riempje,W,7,"['r', 'i', 'emp', 'je']",3,0.43
23220,riempjes,W,8,"['r', 'i', 'emp', 'je', 's']",4,0.38
23221,riep,W,4,['riep'],0,0.75
23222,riepen,W,6,"['riep', 'en']",1,0.67
23223,riesling,W,8,"['ries', 'l', 'ing']",2,0.62
23224,rieslings,W,9,"['ries', 'l', 'ing', 's']",3,0.56
23225,riet,W,4,"['rie', 't']",1,0.5
23226,rieten,W,6,"['rie', 't', 'en']",2,0.5
23227,rietje,W,6,"['rie', 't', 'je']",2,0.5
23228,rietjes,W,7,"['rie', 'tjes']",1,0.71
23229,rij,W,3,['rij'],0,0.67
23230,rijbaan,W,7,"['rij', 'baan']",1,0.71
23231,rijbroek,W,8,"['rij', 'broek']",1,0.75
23232,rijd,W,4,"['rij', 'd']",1,0.5
23233,rijden,W,6,['rijden'],0,0.83
23234,rijdend,W,7,"['rijden', 'd']",1,0.71
23235,rijder,W,6,['rijder'],0,0.83
23236,rijders,W,7,"['rijder', 's']",1,0.71
23237,rijdt,W,5,['rijdt'],0,0.8
23238,rijen,W,5,"['rij', 'en']",1,0.6
23239,rijk,W,4,['rijk'],0,0.75
23240,rijkdom,W,7,['rijkdom'],0,0.86
23241,rijke,W,5,['rijke'],0,0.8
23242,rijken,W,6,"['rijk', 'en']",1,0.67
23243,rijker,W,6,"['rijk', 'er']",1,0.67
23244,rijksdag,W,8,"['rijk', 's', 'dag']",2,0.62
23245,rijksdienst,W,11,"['rijk', 's', 'dienst']",2,0.73
23246,rijkste,W,7,['rijkste'],0,0.86
23247,rijkswacht,W,10,"['rijk', 's', 'wacht']",2,0.7
23248,rijm,W,4,"['rij', 'm']",1,0.5
23249,rijmen,W,6,"['rij', 'men']",1,0.67
23250,rijmpje,W,7,"['rij', 'm', 'p', 'je']",3,0.43
23251,rijmpjes,W,8,"['rij', 'm', 'p', 'je', 's']",4,0.38
23252,rijndal,W,7,"['rij', 'n', 'd', 'al']",3,0.43
23253,rijp,W,4,"['rij', 'p']",1,0.5
23254,rijpe,W,5,"['rij', 'p', 'e']",2,0.4
23255,rijpen,W,6,"['rij', 'pen']",1,0.67
23256,rijper,W,6,"['rij', 'per']",1,0.67
23257,rijpheid,W,8,"['rij', 'p', 'heid']",2,0.62
23258,rijping,W,7,"['rij', 'ping']",1,0.71
23259,rijpt,W,5,"['rij', 'p', 't']",2,0.4
23260,rijst,W,5,"['rij', 's', 't']",2,0.4
23261,rijtje,W,6,['rijtje'],0,0.83
23262,rijtjes,W,7,"['rijtje', 's']",1,0.71
23263,rijtuig,W,7,"['rij', 'tuig']",1,0.71
23264,rijweg,W,6,"['rij', 'weg']",1,0.67
23265,rijwiel,W,7,"['rij', 'wiel']",1,0.71
23266,rijzen,W,6,['rijzen'],0,0.83
23267,riks,W,4,"['r', 'ik', 's']",2,0.25
23268,riksen,W,6,"['r', 'ik', 's', 'en']",3,0.33
23269,rilde,W,5,"['r', 'il', 'de']",2,0.4
23270,rillen,W,6,"['rill', 'en']",1,0.67
23271,rillend,W,7,"['rill', 'en', 'd']",2,0.57
23272,rilling,W,7,['rilling'],0,0.86
23273,rimboe,W,6,"['rim', 'bo', 'e']",2,0.5
23274,rimboes,W,7,"['rim', 'bo', 'e', 's']",3,0.43
23275,rimpel,W,6,"['r', 'imp', 'el']",2,0.5
23276,rimpels,W,7,"['r', 'imp', 'el', 's']",3,0.43
23277,ring,W,4,['ring'],0,0.75
23278,ringen,W,6,"['ring', 'en']",1,0.67
23279,ringslang,W,9,"['ring', 's', 'lang']",2,0.67
23280,rinse,W,5,"['r', 'in', 's', 'e']",3,0.2
23281,riool,W,5,"['rio', 'o', 'l']",2,0.4
23282,risk,W,4,['risk'],0,0.75
23283,riskant,W,7,"['risk', 'ant']",1,0.71
23284,rit,W,3,"['r', 'it']",1,0.33
23285,rite,W,4,"['r', 'it', 'e']",2,0.25
23286,riten,W,5,"['r', 'it', 'en']",2,0.4
23287,rites,W,5,"['r', 'it', 'e', 's']",3,0.2
23288,ritme,W,5,['ritme'],0,0.8
23289,ritmen,W,6,"['ritme', 'n']",1,0.67
23290,ritmisch,W,8,"['r', 'it', 'm', 'isch']",3,0.5
23291,rits,W,4,"['r', 'its']",1,0.5
23292,ritsen,W,6,"['r', 'its', 'en']",2,0.5
23293,ritten,W,6,['ritten'],0,0.83
23294,rivaal,W,6,"['rivaa', 'l']",1,0.67
23295,rivier,W,6,['rivier'],0,0.83
23296,rob,W,3,['rob'],0,0.67
23297,robben,W,6,"['rob', 'ben']",1,0.67
23298,robijn,W,6,"['rob', 'ijn']",1,0.67
23299,robot,W,5,['robot'],0,0.8
23300,robots,W,6,"['robot', 's']",1,0.67
23301,robuust,W,7,"['rob', 'u', 'u', 's', 't']",4,0.29
23302,rock,W,4,['rock'],0,0.75
23303,rocker,W,6,"['rock', 'er']",1,0.67
23304,rockers,W,7,"['rock', 'er', 's']",2,0.57
23305,roddel,W,6,"['r', 'o', 'd', 'del']",3,0.33
23306,roddels,W,7,"['r', 'o', 'd', 'del', 's']",4,0.29
23307,rode,W,4,['rode'],0,0.75
23308,roden,W,5,"['rode', 'n']",1,0.6
23309,roder,W,5,"['rode', 'r']",1,0.6
23310,roebel,W,6,['roebel'],0,0.83
23311,roebels,W,7,"['roebel', 's']",1,0.71
23312,roede,W,5,"['r', 'o', 'e', 'de']",3,0.2
23313,roeden,W,6,"['r', 'o', 'e', 'de', 'n']",4,0.17
23314,roeiboot,W,8,"['roei', 'boot']",1,0.75
23315,roeide,W,6,"['roei', 'de']",1,0.67
23316,roeien,W,6,"['roei', 'en']",1,0.67
23317,roeier,W,6,"['roei', 'er']",1,0.67
23318,roeiers,W,7,"['roei', 'er', 's']",2,0.57
23319,roem,W,4,['roem'],0,0.75
23320,roep,W,4,['roep'],0,0.75
23321,roepen,W,6,['roepen'],0,0.83
23322,roepend,W,7,"['roepen', 'd']",1,0.71
23323,roeping,W,7,"['roep', 'ing']",1,0.71
23324,roept,W,5,['roept'],0,0.8
23325,roer,W,4,['roer'],0,0.75
23326,roerde,W,6,"['roer', 'de']",1,0.67
