,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
22067,orden,W,5,"['orde', '##n']",1,0.6
22068,order,W,5,['order'],0,0.8
22069,orders,W,6,"['order', '##s']",1,0.67
22070,ordes,W,5,"['orde', '##s']",1,0.6
22071,öre,W,3,"['ö', '##re']",1,0.33
22072,oren,W,4,['oren'],0,0.75
22073,orgaan,W,6,"['org', '##aan']",1,0.67
22074,orgel,W,5,"['org', '##el']",1,0.6
22075,orgels,W,6,"['org', '##els']",1,0.67
22076,orgie,W,5,"['org', '##ie']",1,0.6
22077,orgies,W,6,"['org', '##ies']",1,0.67
22078,orka,W,4,"['or', '##ka']",1,0.5
22079,orka's,W,6,"['or', '##ka', ""'"", 's']",3,0.33
22080,orkaan,W,6,"['or', '##kaan']",1,0.67
22081,orkest,W,6,"['or', '##kest']",1,0.67
22082,os,W,2,"['o', '##s']",1,0.0
22083,ossen,W,5,"['o', '##ssen']",1,0.6
22084,otter,W,5,"['o', '##tt', '##er']",2,0.4
22085,otters,W,6,"['o', '##tt', '##ers']",2,0.5
22086,oud,W,3,['oud'],0,0.67
22087,oude,W,4,['oude'],0,0.75
22088,ouden,W,5,"['oude', '##n']",1,0.6
22089,ouder,W,5,['ouder'],0,0.8
22090,ouders,W,6,['ouders'],0,0.83
22091,oudheid,W,7,"['oud', '##heid']",1,0.71
22092,oudje,W,5,"['oud', '##je']",1,0.6
22093,oudjes,W,6,"['oud', '##jes']",1,0.67
22094,oudoom,W,6,"['oud', '##oom']",1,0.67
22095,oudooms,W,7,"['oud', '##oom', '##s']",2,0.57
22096,ouds,W,4,"['oud', '##s']",1,0.5
22097,oudsher,W,7,"['oud', '##sher']",1,0.71
22098,oudste,W,6,['oudste'],0,0.83
22099,oudsten,W,7,"['oudste', '##n']",1,0.71
22100,out,W,3,['out'],0,0.67
22101,output,W,6,"['out', '##put']",1,0.67
22102,ouwe,W,4,['ouwe'],0,0.75
22103,ovaal,W,5,"['ov', '##aal']",1,0.6
22104,oven,W,4,['oven'],0,0.75
22105,ovens,W,5,"['oven', '##s']",1,0.6
22106,over,W,4,['over'],0,0.75
22107,pa,W,2,['pa'],0,0.5
22108,pa's,W,4,"['pa', ""'"", 's']",2,0.25
22109,paadje,W,6,"['pa', '##ad', '##je']",2,0.5
22110,paadjes,W,7,"['pa', '##ad', '##jes']",2,0.57
22111,paal,W,4,['paal'],0,0.75
22112,paaltje,W,7,"['paal', '##tje']",1,0.71
22113,paaltjes,W,8,"['paal', '##tjes']",1,0.75
22114,paar,W,4,['paar'],0,0.75
22115,paard,W,5,['paard'],0,0.8
22116,paarden,W,7,['paarden'],0,0.86
22117,paardje,W,7,"['paard', '##je']",1,0.71
22118,paardjes,W,8,"['paard', '##jes']",1,0.75
22119,paars,W,5,"['paar', '##s']",1,0.6
22120,paarse,W,6,"['paar', '##se']",1,0.67
22121,paartje,W,7,"['paar', '##tje']",1,0.71
22122,paartjes,W,8,"['paar', '##tjes']",1,0.75
22123,paasbloem,W,9,"['paas', '##bloem']",1,0.78
22124,pacht,W,5,"['pa', '##cht']",1,0.6
22125,pachten,W,7,"['pa', '##chten']",1,0.71
22126,pachter,W,7,"['pa', '##chter']",1,0.71
22127,pachters,W,8,"['pa', '##chter', '##s']",2,0.62
22128,pact,W,4,"['pa', '##ct']",1,0.5
22129,pacten,W,6,"['pa', '##cten']",1,0.67
22130,pad,W,3,['pad'],0,0.67
22131,padden,W,6,['padden'],0,0.83
22132,paden,W,5,"['pad', '##en']",1,0.6
22133,padje,W,5,"['pad', '##je']",1,0.6
22134,padjes,W,6,"['pad', '##jes']",1,0.67
22135,paf,W,3,"['pa', '##f']",1,0.33
22136,paffen,W,6,"['pa', '##ffen']",1,0.67
22137,page,W,4,"['pa', '##ge']",1,0.5
22138,pages,W,5,"['pa', '##ges']",1,0.6
22139,pais,W,4,"['pa', '##is']",1,0.5
22140,pak,W,3,['pak'],0,0.67
22141,pakhuis,W,7,"['pak', '##huis']",1,0.71
22142,pakje,W,5,['pakje'],0,0.8
22143,pakjes,W,6,"['pakje', '##s']",1,0.67
22144,pakken,W,6,['pakken'],0,0.83
22145,pakket,W,6,['pakket'],0,0.83
22146,pakt,W,4,['pakt'],0,0.75
22147,pakte,W,5,['pakte'],0,0.8
22148,pakten,W,6,"['pakte', '##n']",1,0.67
22149,pal,W,3,['pal'],0,0.67
22150,paleis,W,6,['paleis'],0,0.83
22151,palen,W,5,"['pal', '##en']",1,0.6
22152,palet,W,5,"['pal', '##et']",1,0.6
22153,palets,W,6,"['pal', '##ets']",1,0.67
22154,paling,W,6,"['pal', '##ing']",1,0.67
22155,pallet,W,6,"['pall', '##et']",1,0.67
22156,pallets,W,7,"['pall', '##ets']",1,0.71
22157,palm,W,4,"['pal', '##m']",1,0.5
22158,palmboom,W,8,"['pal', '##mb', '##oom']",2,0.62
22159,palmpje,W,7,"['pal', '##mpje']",1,0.71
22160,palmpjes,W,8,"['pal', '##mpje', '##s']",2,0.62
22161,pamflet,W,7,"['pa', '##m', '##fl', '##et']",3,0.43
22162,pan,W,3,['pan'],0,0.67
22163,pancake,W,7,"['pan', '##ca', '##ke']",2,0.57
22164,pand,W,4,['pand'],0,0.75
22165,panda,W,5,"['pand', '##a']",1,0.6
22166,panda's,W,7,"['pand', '##a', ""'"", 's']",3,0.43
22167,panden,W,6,['panden'],0,0.83
22168,pandje,W,6,"['pand', '##je']",1,0.67
22169,paneel,W,6,['paneel'],0,0.83
22170,panfluit,W,8,"['pan', '##fl', '##uit']",2,0.62
22171,paniek,W,6,['paniek'],0,0.83
22172,panisch,W,7,"['pan', '##isch']",1,0.71
22173,panne,W,5,"['pan', '##ne']",1,0.6
22174,pannen,W,6,"['pan', '##nen']",1,0.67
22175,pannes,W,6,"['pan', '##nes']",1,0.67
22176,panter,W,6,"['pant', '##er']",1,0.67
22177,panters,W,7,"['pant', '##ers']",1,0.71
22178,panties,W,7,"['pant', '##ies']",1,0.71
22179,pants,W,5,"['pant', '##s']",1,0.6
22180,pantser,W,7,['pantser'],0,0.86
22181,pantsers,W,8,"['pantser', '##s']",1,0.75
22182,panty,W,5,"['pant', '##y']",1,0.6
22183,panty's,W,7,"['pant', '##y', ""'"", 's']",3,0.43
22184,pap,W,3,['pap'],0,0.67
22185,papa,W,4,['papa'],0,0.75
22186,papa's,W,6,"['papa', ""'"", 's']",2,0.5
22187,paper,W,5,"['pap', '##er']",1,0.6
22188,papers,W,6,"['pap', '##ers']",1,0.67
22189,papier,W,6,['papier'],0,0.83
22190,papje,W,5,"['pap', '##je']",1,0.6
22191,papjes,W,6,"['pap', '##jes']",1,0.67
22192,pappa,W,5,"['pap', '##pa']",1,0.6
22193,pappa's,W,7,"['pap', '##pa', ""'"", 's']",3,0.43
22194,pappen,W,6,"['pap', '##pen']",1,0.67
22195,pappie,W,6,"['pap', '##p', '##ie']",2,0.5
22196,pappies,W,7,"['pap', '##p', '##ies']",2,0.57
22197,paps,W,4,"['pap', '##s']",1,0.5
22198,paraat,W,6,"['par', '##aat']",1,0.67
22199,pardoes,W,7,"['pard', '##oes']",1,0.71
22200,pardon,W,6,"['pard', '##on']",1,0.67
22201,parel,W,5,"['par', '##el']",1,0.6
22202,parels,W,6,"['par', '##els']",1,0.67
22203,paren,W,5,"['par', '##en']",1,0.6
22204,parfum,W,6,"['par', '##f', '##um']",2,0.5
22205,parfums,W,7,"['par', '##f', '##um', '##s']",3,0.43
22206,parijs,W,6,"['par', '##ijs']",1,0.67
22207,paring,W,6,"['par', '##ing']",1,0.67
22208,park,W,4,['park'],0,0.75
22209,parken,W,6,"['park', '##en']",1,0.67
22210,parket,W,6,['parket'],0,0.83
22211,parkiet,W,7,"['park', '##iet']",1,0.71
22212,parking,W,7,['parking'],0,0.86
22213,parkings,W,8,"['parking', '##s']",1,0.75
22214,parool,W,6,"['par', '##ool']",1,0.67
22215,part,W,4,['part'],0,0.75
22216,parten,W,6,"['part', '##en']",1,0.67
22217,partij,W,6,['partij'],0,0.83
22218,partner,W,7,['partner'],0,0.86
22219,partners,W,8,['partners'],0,0.88
22220,party,W,5,['party'],0,0.8
22221,party's,W,7,"['party', ""'"", 's']",2,0.57
22222,pas,W,3,['pas'],0,0.67
22223,pasen,W,5,"['pas', '##en']",1,0.6
22224,pasje,W,5,"['pas', '##je']",1,0.6
22225,pasjes,W,6,"['pas', '##jes']",1,0.67
22226,paspoort,W,8,['paspoort'],0,0.88
22227,pass,W,4,['pass'],0,0.75
22228,passant,W,7,"['pass', '##ant']",1,0.71
22229,passé,W,5,"['pass', '##é']",1,0.6
22230,passeert,W,8,"['pass', '##eert']",1,0.75
22231,passen,W,6,['passen'],0,0.83
22232,passend,W,7,['passend'],0,0.86
22233,passer,W,6,"['pass', '##er']",1,0.67
22234,passers,W,7,"['pass', '##ers']",1,0.71
22235,passes,W,6,"['pass', '##es']",1,0.67
22236,passie,W,6,['passie'],0,0.83
22237,passief,W,7,"['passie', '##f']",1,0.71
22238,passies,W,7,"['passie', '##s']",1,0.71
22239,past,W,4,['past'],0,0.75
22240,pasta,W,5,"['past', '##a']",1,0.6
22241,pasta's,W,7,"['past', '##a', ""'"", 's']",3,0.43
22242,paste,W,5,['paste'],0,0.8
22243,pastel,W,6,"['paste', '##l']",1,0.67
22244,pasten,W,6,"['paste', '##n']",1,0.67
22245,pastoor,W,7,"['past', '##oor']",1,0.71
22246,pastoors,W,8,"['past', '##oor', '##s']",2,0.62
22247,pastor,W,6,"['past', '##or']",1,0.67
22248,pastors,W,7,"['past', '##ors']",1,0.71
22249,patat,W,5,['patat'],0,0.8
22250,pâté,W,4,"['p', '##â', '##t', '##é']",3,0.0
22251,patent,W,6,"['pat', '##ent']",1,0.67
22252,pater,W,5,"['pat', '##er']",1,0.6
22253,paters,W,6,"['pat', '##ers']",1,0.67
22254,pâtés,W,5,"['p', '##â', '##t', '##és']",3,0.2
22255,pathos,W,6,"['pat', '##ho', '##s']",2,0.5
22256,patience,W,8,"['pat', '##ience']",1,0.75
22257,patiënt,W,7,['patiënt'],0,0.86
22258,patje,W,5,"['pat', '##je']",1,0.6
22259,patjes,W,6,"['pat', '##jes']",1,0.67
22260,patroon,W,7,['patroon'],0,0.86
22261,patroons,W,8,"['patroon', '##s']",1,0.75
22262,pats,W,4,"['pat', '##s']",1,0.5
22263,pauk,W,4,"['pau', '##k']",1,0.5
22264,pauken,W,6,"['pau', '##ken']",1,0.67
22265,paus,W,4,['paus'],0,0.75
22266,pausen,W,6,"['paus', '##en']",1,0.67
22267,pausjes,W,7,"['paus', '##jes']",1,0.71
22268,pauw,W,4,"['pau', '##w']",1,0.5
22269,pauwen,W,6,"['pau', '##wen']",1,0.67
22270,pauwtje,W,7,"['pau', '##w', '##tje']",2,0.57
22271,pauwtjes,W,8,"['pau', '##w', '##tjes']",2,0.62
22272,pauze,W,5,['pauze'],0,0.8
22273,pauzen,W,6,"['pauze', '##n']",1,0.67
22274,pauzes,W,6,"['pauze', '##s']",1,0.67
22275,pech,W,4,['pech'],0,0.75
22276,pedaal,W,6,"['ped', '##aal']",1,0.67
22277,peddel,W,6,"['ped', '##del']",1,0.67
22278,peddels,W,7,"['ped', '##del', '##s']",2,0.57
22279,pee,W,3,"['pe', '##e']",1,0.33
22280,peeën,W,5,"['pe', '##e', '##ën']",2,0.4
22281,peel,W,4,"['pe', '##el']",1,0.5
22282,peer,W,4,"['pe', '##er']",1,0.5
22283,peers,W,5,"['pe', '##ers']",1,0.6
22284,peertje,W,7,"['pe', '##ertje']",1,0.71
22285,peertjes,W,8,"['pe', '##ertjes']",1,0.75
22286,pees,W,4,"['pe', '##es']",1,0.5
22287,peetje,W,6,"['pe', '##etje']",1,0.67
22288,peetjes,W,7,"['pe', '##etjes']",1,0.71
22289,peetoom,W,7,"['pe', '##et', '##oom']",2,0.57
22290,peetooms,W,8,"['pe', '##et', '##oom', '##s']",3,0.5
22291,peg,W,3,"['pe', '##g']",1,0.33
22292,peggen,W,6,"['pe', '##ggen']",1,0.67
22293,peignoir,W,8,"['pe', '##ign', '##oi', '##r']",3,0.5
22294,peignoirs,W,9,"['pe', '##ign', '##oi', '##r', '##s']",4,0.44
22295,peil,W,4,['peil'],0,0.75
22296,peilen,W,6,"['peil', '##en']",1,0.67
22297,peinsde,W,7,"['pe', '##ins', '##de']",2,0.57
22298,peinzen,W,7,"['pe', '##in', '##zen']",2,0.57
22299,peinzend,W,8,"['pe', '##in', '##zend']",2,0.62
22300,pek,W,3,"['pe', '##k']",1,0.33
22301,pekel,W,5,"['pe', '##kel']",1,0.6
22302,pelen,W,5,"['pel', '##en']",1,0.6
22303,pelgrim,W,7,"['pel', '##gr', '##im']",2,0.57
22304,pelgrims,W,8,"['pel', '##gr', '##ims']",2,0.62
22305,pels,W,4,"['pel', '##s']",1,0.5
22306,pelsje,W,6,"['pel', '##s', '##je']",2,0.5
22307,pelsjes,W,7,"['pel', '##s', '##jes']",2,0.57
22308,pelzen,W,6,"['pel', '##zen']",1,0.67
22309,pen,W,3,['pen'],0,0.67
22310,pence,W,5,"['pen', '##ce']",1,0.6
22311,pendant,W,7,"['pen', '##dan', '##t']",2,0.57
22312,pendel,W,6,"['pen', '##del']",1,0.67
22313,pendels,W,7,"['pen', '##del', '##s']",2,0.57
22314,penis,W,5,"['pen', '##is']",1,0.6
22315,pennen,W,6,"['pen', '##nen']",1,0.67
22316,penning,W,7,"['pen', '##ning']",1,0.71
22317,penny,W,5,"['pen', '##ny']",1,0.6
22318,penny's,W,7,"['pen', '##ny', ""'"", 's']",3,0.43
22319,pens,W,4,['pens'],0,0.75
22320,penseel,W,7,"['pens', '##eel']",1,0.71
22321,pensen,W,6,"['pens', '##en']",1,0.67
22322,pensioen,W,8,['pensioen'],0,0.88
22323,pension,W,7,"['pens', '##ion']",1,0.71
22324,pensions,W,8,"['pens', '##ions']",1,0.75
22325,pep,W,3,"['pe', '##p']",1,0.33
22326,peper,W,5,"['pe', '##per']",1,0.6
22327,pepers,W,6,"['pe', '##pers']",1,0.67
22328,per,W,3,['per'],0,0.67
22329,perceel,W,7,"['perc', '##eel']",1,0.71
22330,percent,W,7,"['perc', '##ent']",1,0.71
22331,père,W,4,"['p', '##ère']",1,0.5
22332,peren,W,5,"['per', '##en']",1,0.6
22333,perfect,W,7,['perfect'],0,0.86
22334,perk,W,4,"['per', '##k']",1,0.5
22335,perken,W,6,"['per', '##ken']",1,0.67
22336,perkjes,W,7,"['per', '##k', '##jes']",2,0.57
22337,perplex,W,7,"['per', '##ple', '##x']",2,0.57
22338,perron,W,6,"['per', '##ron']",1,0.67
22339,perrons,W,7,"['per', '##ron', '##s']",2,0.57
22340,pers,W,4,['pers'],0,0.75
22341,persen,W,6,"['pers', '##en']",1,0.67
22342,persoon,W,7,['persoon'],0,0.86
22343,persoons,W,8,['persoons'],0,0.88
22344,perste,W,6,"['pers', '##te']",1,0.67
22345,pervers,W,7,"['per', '##vers']",1,0.71
22346,perzen,W,6,"['per', '##zen']",1,0.67
22347,perzik,W,6,"['per', '##zi', '##k']",2,0.5
22348,peso,W,4,"['pe', '##s', '##o']",2,0.25
22349,peso's,W,6,"['pe', '##s', '##o', ""'"", 's']",4,0.17
22350,pest,W,4,['pest'],0,0.75
22351,pesten,W,6,['pesten'],0,0.83
22352,pet,W,3,['pet'],0,0.67
22353,peter,W,5,"['pet', '##er']",1,0.6
22354,peters,W,6,"['pet', '##ers']",1,0.67
22355,petten,W,6,"['pet', '##ten']",1,0.67
22356,petto,W,5,"['pet', '##to']",1,0.6
22357,peuk,W,4,"['pe', '##uk']",1,0.5
22358,peuken,W,6,"['pe', '##uken']",1,0.67
22359,peukje,W,6,"['pe', '##uk', '##je']",2,0.5
22360,peukjes,W,7,"['pe', '##uk', '##jes']",2,0.57
22361,peuter,W,6,"['pe', '##uter']",1,0.67
22362,peuters,W,7,"['pe', '##uters']",1,0.71
22363,pezen,W,5,"['pe', '##zen']",1,0.6
22364,picknick,W,8,"['pick', '##nic', '##k']",2,0.62
22365,picknicks,W,9,"['pick', '##nic', '##ks']",2,0.67
22366,piek,W,4,['piek'],0,0.75
22367,pieken,W,6,['pieken'],0,0.83
22368,piemel,W,6,"['p', '##iem', '##el']",2,0.5
22369,piemels,W,7,"['p', '##iem', '##els']",2,0.57
22370,pienter,W,7,"['p', '##ient', '##er']",2,0.57
22371,piep,W,4,['piep'],0,0.75
22372,piepen,W,6,"['piep', '##en']",1,0.67
22373,piepend,W,7,"['piep', '##end']",1,0.71
22374,piepklein,W,9,"['piep', '##kle', '##in']",2,0.67
22375,piepte,W,6,"['piep', '##te']",1,0.67
22376,pier,W,4,"['p', '##ier']",1,0.5
22377,pieren,W,6,"['p', '##ieren']",1,0.67
22378,pierrot,W,7,"['p', '##ier', '##rot']",2,0.57
22379,pierrots,W,8,"['p', '##ier', '##rot', '##s']",3,0.5
22380,piertje,W,7,"['p', '##iert', '##je']",2,0.57
22381,piertjes,W,8,"['p', '##iert', '##jes']",2,0.62
22382,pietje,W,6,"['p', '##ietje']",1,0.67
22383,pietjes,W,7,"['p', '##ietjes']",1,0.71
22384,pigment,W,7,"['p', '##ig', '##ment']",2,0.57
22385,pij,W,3,['pij'],0,0.67
22386,pijen,W,5,"['pij', '##en']",1,0.6
22387,pijl,W,4,['pijl'],0,0.75
22388,pijlen,W,6,"['pijl', '##en']",1,0.67
22389,pijler,W,6,"['pijl', '##er']",1,0.67
22390,pijlers,W,7,"['pijl', '##ers']",1,0.71
22391,pijlsnel,W,8,"['pijl', '##snel']",1,0.75
22392,pijltje,W,7,"['pijl', '##tje']",1,0.71
22393,pijltjes,W,8,"['pijl', '##tjes']",1,0.75
22394,pijn,W,4,['pijn'],0,0.75
22395,pijnen,W,6,"['pijn', '##en']",1,0.67
22396,pijnlijk,W,8,['pijnlijk'],0,0.88
22397,pijnloos,W,8,"['pijn', '##loos']",1,0.75
22398,pijp,W,4,['pijp'],0,0.75
22399,pijpen,W,6,"['pijp', '##en']",1,0.67
22400,pijper,W,6,"['pijp', '##er']",1,0.67
22401,pijpers,W,7,"['pijp', '##ers']",1,0.71
22402,pijpje,W,6,"['pijp', '##je']",1,0.67
22403,pijpjes,W,7,"['pijp', '##jes']",1,0.71
22404,pijtje,W,6,"['pij', '##tje']",1,0.67
22405,pijtjes,W,7,"['pij', '##tjes']",1,0.71
22406,pik,W,3,['pik'],0,0.67
22407,pikant,W,6,"['pik', '##ant']",1,0.67
22408,pikken,W,6,['pikken'],0,0.83
22409,pikte,W,5,"['pik', '##te']",1,0.6
22410,pikten,W,6,"['pik', '##ten']",1,0.67
22411,pil,W,3,['pil'],0,0.67
22412,pilaar,W,6,"['pil', '##aar']",1,0.67
22413,pillen,W,6,['pillen'],0,0.83
22414,piloot,W,6,['piloot'],0,0.83
22415,pils,W,4,"['pil', '##s']",1,0.5
22416,pilsje,W,6,"['pil', '##s', '##je']",2,0.5
22417,pilsjes,W,7,"['pil', '##s', '##jes']",2,0.57
22418,pin,W,3,['pin'],0,0.67
22419,pincet,W,6,"['pin', '##ce', '##t']",2,0.5
22420,pinda,W,5,"['pin', '##da']",1,0.6
22421,pinda's,W,7,"['pin', '##da', ""'"", 's']",3,0.43
22422,pingpong,W,8,"['pin', '##g', '##po', '##ng']",3,0.5
22423,pink,W,4,"['pin', '##k']",1,0.5
22424,pinken,W,6,"['pin', '##ken']",1,0.67
22425,pinnen,W,6,"['pin', '##nen']",1,0.67
22426,pinot,W,5,"['pin', '##ot']",1,0.6
22427,pinots,W,6,"['pin', '##ots']",1,0.67
22428,pint,W,4,"['pin', '##t']",1,0.5
22429,pinten,W,6,"['pin', '##ten']",1,0.67
22430,pion,W,4,['pion'],0,0.75
22431,pions,W,5,"['pion', '##s']",1,0.6
22432,pip,W,3,"['p', '##ip']",1,0.33
22433,piraat,W,6,"['p', '##ira', '##at']",2,0.5
22434,pis,W,3,"['p', '##is']",1,0.33
22435,pisbloem,W,8,"['p', '##is', '##bloem']",2,0.62
22436,pissen,W,6,"['p', '##issen']",1,0.67
22437,piste,W,5,"['pist', '##e']",1,0.6
22438,pisten,W,6,"['pist', '##en']",1,0.67
22439,pistes,W,6,"['pist', '##es']",1,0.67
22440,pistool,W,7,['pistool'],0,0.86
22441,pit,W,3,['pit'],0,0.67
22442,pitje,W,5,"['pit', '##je']",1,0.6
22443,pitjes,W,6,"['pit', '##jes']",1,0.67
22444,pits,W,4,"['pit', '##s']",1,0.5
22445,pitten,W,6,"['pitt', '##en']",1,0.67
22446,pittig,W,6,['pittig'],0,0.83
22447,pizza,W,5,['pizza'],0,0.8
22448,pizza's,W,7,"['pizza', ""'"", 's']",2,0.57
22449,plaag,W,5,"['pl', '##aag']",1,0.6
22450,plaagde,W,7,"['pl', '##aagde']",1,0.71
22451,plaat,W,5,['plaat'],0,0.8
22452,plaatje,W,7,['plaatje'],0,0.86
22453,plaatjes,W,8,['plaatjes'],0,0.88
22454,plaats,W,6,['plaats'],0,0.83
22455,plaatsen,W,8,['plaatsen'],0,0.88
22456,plaatsing,W,9,['plaatsing'],0,0.89
22457,plaatsjes,W,9,"['plaatsje', '##s']",1,0.78
22458,plaatst,W,7,['plaatst'],0,0.86
22459,plaatste,W,8,['plaatste'],0,0.88
22460,plaatsten,W,9,"['plaatste', '##n']",1,0.78
22461,placht,W,6,"['pl', '##acht']",1,0.67
22462,plachten,W,8,"['pl', '##achten']",1,0.75
22463,pladijs,W,7,"['pl', '##adijs']",1,0.71
22464,plafond,W,7,['plafond'],0,0.86
22465,plafonds,W,8,"['plafond', '##s']",1,0.75
22466,plagen,W,6,"['pl', '##agen']",1,0.67
22467,plagend,W,7,"['pl', '##agen', '##d']",2,0.57
22468,plak,W,4,['plak'],0,0.75
22469,plakband,W,8,"['plak', '##band']",1,0.75
22470,plakjes,W,7,"['plak', '##jes']",1,0.71
22471,plakkaat,W,8,"['plak', '##ka', '##at']",2,0.62
22472,plakken,W,7,['plakken'],0,0.86
22473,plakte,W,6,"['plak', '##te']",1,0.67
22474,plan,W,4,['plan'],0,0.75
22475,planeet,W,7,['planeet'],0,0.86
22476,plank,W,5,['plank'],0,0.8
22477,planken,W,7,"['plank', '##en']",1,0.71
22478,plankier,W,8,"['plank', '##ier']",1,0.75
22479,plankje,W,7,"['plank', '##je']",1,0.71
22480,plankjes,W,8,"['plank', '##jes']",1,0.75
22481,plannen,W,7,['plannen'],0,0.86
22482,planning,W,8,['planning'],0,0.88
22483,plans,W,5,"['plan', '##s']",1,0.6
22484,plant,W,5,['plant'],0,0.8
22485,planten,W,7,['planten'],0,0.86
22486,planter,W,7,"['plant', '##er']",1,0.71
22487,planters,W,8,"['plant', '##ers']",1,0.75
22488,plantje,W,7,"['plant', '##je']",1,0.71
22489,plantjes,W,8,"['plant', '##jes']",1,0.75
22490,plantsoen,W,9,"['plant', '##s', '##oen']",2,0.67
22491,plantte,W,7,"['plant', '##te']",1,0.71
22492,plas,W,4,['plas'],0,0.75
22493,plasje,W,6,"['plas', '##je']",1,0.67
22494,plasjes,W,7,"['plas', '##jes']",1,0.71
22495,plasma,W,6,"['plas', '##ma']",1,0.67
22496,plasma's,W,8,"['plas', '##ma', ""'"", 's']",3,0.5
22497,plassen,W,7,"['plas', '##sen']",1,0.71
22498,plastic,W,7,['plastic'],0,0.86
22499,plastics,W,8,"['plastic', '##s']",1,0.75
22500,plastiek,W,8,"['plast', '##iek']",1,0.75
22501,plastisch,W,9,"['plast', '##isch']",1,0.78
22502,plat,W,4,['plat'],0,0.75
22503,plataan,W,7,"['plat', '##aan']",1,0.71
22504,plateau,W,7,"['plat', '##eau']",1,0.71
22505,plateaus,W,8,"['plat', '##eaus']",1,0.75
22506,platen,W,6,['platen'],0,0.83
22507,platform,W,8,['platform'],0,0.88
22508,platforms,W,9,['platforms'],0,0.89
22509,platte,W,6,"['platt', '##e']",1,0.67
22510,platten,W,7,"['platt', '##en']",1,0.71
22511,platvis,W,7,"['plat', '##vis']",1,0.71
22512,playboy,W,7,"['play', '##bo', '##y']",2,0.57
22513,playboys,W,8,"['play', '##bo', '##ys']",2,0.62
22514,plechtig,W,8,"['plecht', '##ig']",1,0.75
22515,plee,W,4,"['ple', '##e']",1,0.5
22516,pleegde,W,7,['pleegde'],0,0.86
22517,pleegden,W,8,"['pleegde', '##n']",1,0.75
22518,pleegt,W,6,"['pleeg', '##t']",1,0.67
22519,plees,W,5,"['ple', '##es']",1,0.6
22520,pleetje,W,7,"['ple', '##etje']",1,0.71
22521,pleetjes,W,8,"['ple', '##etjes']",1,0.75
22522,plegen,W,6,['plegen'],0,0.83
22523,pleidooi,W,8,"['pleid', '##ooi']",1,0.75
22524,plein,W,5,['plein'],0,0.8
22525,pleinen,W,7,"['plein', '##en']",1,0.71
22526,pleintje,W,8,"['plein', '##tje']",1,0.75
22527,pleintjes,W,9,"['plein', '##tjes']",1,0.78
22528,pleister,W,8,"['ple', '##ister']",1,0.75
22529,pleisters,W,9,"['ple', '##isters']",1,0.78
22530,pleit,W,5,['pleit'],0,0.8
22531,pleiten,W,7,['pleiten'],0,0.86
22532,pleitte,W,7,['pleitte'],0,0.86
22533,pleitten,W,8,"['pleitte', '##n']",1,0.75
22534,plek,W,4,['plek'],0,0.75
22535,plekjes,W,7,"['plekje', '##s']",1,0.71
22536,plekke,W,6,['plekke'],0,0.83
22537,plekken,W,7,['plekken'],0,0.86
22538,pletter,W,7,"['ple', '##tt', '##er']",2,0.57
22539,plezier,W,7,['plezier'],0,0.86
22540,plicht,W,6,['plicht'],0,0.83
22541,plichten,W,8,"['plicht', '##en']",1,0.75
22542,ploeg,W,5,['ploeg'],0,0.8
22543,ploegbaas,W,9,"['ploeg', '##baas']",1,0.78
22544,ploegen,W,7,['ploegen'],0,0.86
22545,ploert,W,6,"['pl', '##oer', '##t']",2,0.5
22546,ploerten,W,8,"['pl', '##oer', '##ten']",2,0.62
22547,plof,W,4,['plof'],0,0.75
22548,ploffen,W,7,"['plof', '##fen']",1,0.71
22549,plofjes,W,7,"['plof', '##jes']",1,0.71
22550,plofte,W,6,"['plof', '##te']",1,0.67
22551,plomp,W,5,"['pl', '##omp']",1,0.6
22552,plompe,W,6,"['pl', '##omp', '##e']",2,0.5
22553,plompen,W,7,"['pl', '##ompen']",1,0.71
22554,plons,W,5,"['pl', '##ons']",1,0.6
22555,plonsen,W,7,"['pl', '##ons', '##en']",2,0.57
22556,plonsjes,W,8,"['pl', '##ons', '##jes']",2,0.62
22557,plonzen,W,7,"['pl', '##on', '##zen']",2,0.57
22558,plooi,W,5,"['pl', '##ooi']",1,0.6
22559,plooide,W,7,"['pl', '##ooid', '##e']",2,0.57
22560,plooien,W,7,"['pl', '##ooien']",1,0.71
22561,plooitje,W,8,"['pl', '##ooit', '##je']",2,0.62
22562,plooitjes,W,9,"['pl', '##ooit', '##jes']",2,0.67
22563,plop,W,4,"['pl', '##op']",1,0.5
22564,ploppen,W,7,"['pl', '##oppen']",1,0.71
22565,plot,W,4,['plot'],0,0.75
22566,plots,W,5,['plots'],0,0.8
22567,pluche,W,6,"['pl', '##uc', '##he']",2,0.5
22568,pluchen,W,7,"['pl', '##uc', '##hen']",2,0.57
22569,plug,W,4,['plug'],0,0.75
22570,pluggen,W,7,"['plug', '##gen']",1,0.71
22571,pluim,W,5,['pluim'],0,0.8
22572,pluimen,W,7,"['pluim', '##en']",1,0.71
22573,pluimpje,W,8,"['pluim', '##pje']",1,0.75
22574,pluimpjes,W,9,"['pluim', '##pje', '##s']",2,0.67
22575,pluis,W,5,"['pl', '##uis']",1,0.6
22576,pluk,W,4,"['pl', '##uk']",1,0.5
22577,plukjes,W,7,"['pl', '##uk', '##jes']",2,0.57
22578,plukken,W,7,"['pl', '##ukken']",1,0.71
