,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
72704,sombra,W,6,"['somb', 'ra']",1,0.67
72705,sombrait,W,8,"['somb', 'rait']",1,0.75
72706,sombre,W,6,['sombre'],0,0.83
72707,sombré,W,6,['sombré'],0,0.83
72708,sombrement,W,10,"['sombre', 'ment']",1,0.8
72709,sombrer,W,7,['sombrer'],0,0.86
72710,sombres,W,7,['sombres'],0,0.86
72711,sommaire,W,8,['sommaire'],0,0.88
72712,sommairement,W,12,['sommairement'],0,0.92
72713,sommaires,W,9,"['som', 'maires']",1,0.78
72714,sommation,W,9,"['som', 'mation']",1,0.78
72715,sommations,W,10,"['som', 'mations']",1,0.8
72716,somme,W,5,['somme'],0,0.8
72717,sommé,W,5,['sommé'],0,0.8
72718,sommeil,W,7,['sommeil'],0,0.86
72719,sommeillaient,W,13,"['somme', 'illaient']",1,0.85
72720,sommeillait,W,11,"['somme', 'illait']",1,0.82
72721,sommeille,W,9,"['som', 'meille']",1,0.78
72722,sommeiller,W,10,"['som', 'meille', 'r']",2,0.7
72723,sommeils,W,8,"['somme', 'ils']",1,0.75
72724,sommelier,W,9,"['somme', 'lier']",1,0.78
72725,sommèrent,W,9,"['somm', 'èrent']",1,0.78
72726,sommes,W,6,['sommes'],0,0.83
72727,sommés,W,6,"['som', 'més']",1,0.67
72728,sommet,W,6,['sommet'],0,0.83
72729,sommets,W,7,['sommets'],0,0.86
72730,sommier,W,7,"['som', 'mier']",1,0.71
72731,sommiers,W,8,"['som', 'miers']",1,0.75
72732,sommité,W,7,"['som', 'mité']",1,0.71
72733,sommités,W,8,"['som', 'mités']",1,0.75
72734,somnambule,W,10,"['somnam', 'bule']",1,0.8
72735,somnambules,W,11,"['somnam', 'bu', 'les']",2,0.73
72736,somnambulique,W,13,"['somnam', 'bu', 'lique']",2,0.77
72737,somnifère,W,9,"['somni', 'fère']",1,0.78
72738,somnifères,W,10,"['somni', 'fères']",1,0.8
72739,somnolait,W,9,"['somnol', 'ait']",1,0.78
72740,somnolant,W,9,"['somnol', 'ant']",1,0.78
72741,somnole,W,7,"['som', 'nole']",1,0.71
72742,somnolence,W,10,"['somnol', 'ence']",1,0.8
72743,somnolent,W,9,"['som', 'n', 'olent']",2,0.67
72744,somnolente,W,10,"['somnol', 'ente']",1,0.8
72745,somnoler,W,8,"['som', 'no', 'ler']",2,0.62
72746,somptueuse,W,10,"['somp', 'tueuse']",1,0.8
72747,somptueuses,W,11,"['somp', 'tueuses']",1,0.82
72748,somptueux,W,9,['somptueux'],0,0.89
72749,son,W,3,['son'],0,0.67
72750,sonar,W,5,['sonar'],0,0.8
72751,sonate,W,6,"['son', 'ate']",1,0.67
72752,sondage,W,7,['sondage'],0,0.86
72753,sondages,W,8,['sondages'],0,0.88
72754,sonde,W,5,['sonde'],0,0.8
72755,sonder,W,6,['sonder'],0,0.83
72756,sondes,W,6,"['son', 'des']",1,0.67
72757,songe,W,5,['songe'],0,0.8
72758,songé,W,5,"['son', 'gé']",1,0.6
72759,songea,W,6,"['songe', 'a']",1,0.67
72760,songeai,W,7,"['songe', 'ai']",1,0.71
72761,songeaient,W,10,"['songe', 'aient']",1,0.8
72762,songeais,W,8,"['songe', 'ais']",1,0.75
72763,songeait,W,8,"['son', 'geait']",1,0.75
72764,songeant,W,8,"['son', 'geant']",1,0.75
72765,songeons,W,8,"['son', 'geons']",1,0.75
72766,songer,W,6,['songer'],0,0.83
72767,songerai,W,8,"['songer', 'ai']",1,0.75
72768,songeries,W,9,"['songer', 'ies']",1,0.78
72769,songerons,W,9,"['songer', 'ons']",1,0.78
72770,songes,W,6,['songes'],0,0.83
72771,songeur,W,7,"['songe', 'ur']",1,0.71
72772,songeuse,W,8,"['song', 'euse']",1,0.75
72773,songez,W,6,"['songe', 'z']",1,0.67
72774,sonna,W,5,"['son', 'na']",1,0.6
72775,sonnaient,W,9,"['son', 'naient']",1,0.78
72776,sonnait,W,7,"['son', 'nait']",1,0.71
72777,sonnant,W,7,['sonnant'],0,0.86
72778,sonnantes,W,9,"['son', 'nantes']",1,0.78
72779,sonne,W,5,['sonne'],0,0.8
72780,sonné,W,5,['sonné'],0,0.8
72781,sonnent,W,7,['sonnent'],0,0.86
72782,sonner,W,6,['sonner'],0,0.83
72783,sonnera,W,7,"['son', 'nera']",1,0.71
72784,sonnerait,W,9,"['son', 'nerait']",1,0.78
72785,sonnèrent,W,9,"['son', 'nèrent']",1,0.78
72786,sonnerie,W,8,"['son', 'nerie']",1,0.75
72787,sonneries,W,9,"['son', 'neries']",1,0.78
72788,sonnet,W,6,"['son', 'net']",1,0.67
72789,sonnette,W,8,['sonnette'],0,0.88
72790,sonnettes,W,9,"['son', 'nettes']",1,0.78
72791,sonneur,W,7,"['son', 'neur']",1,0.71
72792,sonneurs,W,8,"['sonne', 'urs']",1,0.75
72793,sonnez,W,6,"['sonne', 'z']",1,0.67
72794,sono,W,4,"['son', 'o']",1,0.5
72795,sonore,W,6,['sonore'],0,0.83
72796,sonores,W,7,['sonores'],0,0.86
72797,sonorisation,W,12,['sonorisation'],0,0.92
72798,sonorité,W,8,['sonorité'],0,0.88
72799,sonorités,W,9,['sonorités'],0,0.89
72800,sonos,W,5,"['son', 'os']",1,0.6
72801,sons,W,4,['sons'],0,0.75
72802,sont,W,4,['sont'],0,0.75
72803,sophistiqué,W,11,['sophistiqué'],0,0.91
72804,sophistiquée,W,12,"['sophisti', 'quée']",1,0.83
72805,sorcellerie,W,11,['sorcellerie'],0,0.91
72806,sorcier,W,7,['sorcier'],0,0.86
72807,sorcière,W,8,['sorcière'],0,0.88
72808,sorcières,W,9,['sorcières'],0,0.89
72809,sorciers,W,8,['sorciers'],0,0.88
72810,sordide,W,7,['sordide'],0,0.86
72811,sordides,W,8,['sordides'],0,0.88
72812,sornettes,W,9,"['sor', 'nettes']",1,0.78
72813,sors,W,4,['sors'],0,0.75
72814,sort,W,4,['sort'],0,0.75
72815,sortaient,W,9,['sortaient'],0,0.89
72816,sortais,W,7,"['sort', 'ais']",1,0.71
72817,sortait,W,7,['sortait'],0,0.86
72818,sortant,W,7,['sortant'],0,0.86
72819,sorte,W,5,['sorte'],0,0.8
72820,sortent,W,7,['sortent'],0,0.86
72821,sortes,W,6,['sortes'],0,0.83
72822,sortez,W,6,['sortez'],0,0.83
72823,sorti,W,5,['sorti'],0,0.8
72824,sortie,W,6,['sortie'],0,0.83
72825,sorties,W,7,['sorties'],0,0.86
72826,sortiez,W,7,"['sorti', 'ez']",1,0.71
72827,sortilège,W,9,"['sorti', 'lège']",1,0.78
72828,sortilèges,W,10,['sortilèges'],0,0.9
72829,sortîmes,W,8,"['sort', 'îmes']",1,0.75
72830,sortions,W,8,"['sor', 'tions']",1,0.75
72831,sortir,W,6,['sortir'],0,0.83
72832,sortira,W,7,['sortira'],0,0.86
72833,sortirai,W,8,"['sortir', 'ai']",1,0.75
72834,sortiraient,W,11,"['sortir', 'aient']",1,0.82
72835,sortirais,W,9,"['sortir', 'ais']",1,0.78
72836,sortirait,W,9,['sortirait'],0,0.89
72837,sortiras,W,8,"['sortir', 'as']",1,0.75
72838,sortirent,W,9,"['sorti', 'rent']",1,0.78
72839,sortirez,W,8,"['sorti', 'rez']",1,0.75
72840,sortirons,W,9,"['sortir', 'ons']",1,0.78
72841,sortiront,W,9,"['sorti', 'ront']",1,0.78
72842,sortis,W,6,['sortis'],0,0.83
72843,sortit,W,6,"['sorti', 't']",1,0.67
72844,sortons,W,7,['sortons'],0,0.86
72845,sorts,W,5,['sorts'],0,0.8
72846,sosie,W,5,"['so', 'sie']",1,0.6
72847,sot,W,3,['sot'],0,0.67
72848,sotte,W,5,"['so', 'tte']",1,0.6
72849,sottement,W,9,"['sot', 'tement']",1,0.78
72850,sottise,W,7,"['sot', 'tise']",1,0.71
72851,sottises,W,8,"['so', 'tti', 'ses']",2,0.62
72852,soubassement,W,12,"['sou', 'bas', 'sement']",2,0.75
72853,soubresaut,W,10,"['soubres', 'aut']",1,0.8
72854,soubresauts,W,11,['soubresauts'],0,0.91
72855,soubrette,W,9,"['sou', 'bre', 'tte']",2,0.67
72856,souche,W,6,['souche'],0,0.83
72857,souches,W,7,['souches'],0,0.86
72858,souci,W,5,['souci'],0,0.8
72859,soucia,W,6,"['souci', 'a']",1,0.67
72860,souciaient,W,10,"['souci', 'aient']",1,0.8
72861,souciais,W,8,"['souci', 'ais']",1,0.75
72862,souciait,W,8,"['souci', 'ait']",1,0.75
72863,soucie,W,6,['soucie'],0,0.83
72864,soucié,W,6,"['sou', 'cié']",1,0.67
72865,soucient,W,8,['soucient'],0,0.88
72866,soucier,W,7,['soucier'],0,0.86
72867,soucierai,W,9,"['soucier', 'ai']",1,0.78
72868,soucierais,W,10,"['soucier', 'ais']",1,0.8
72869,soucierait,W,10,"['soucier', 'ait']",1,0.8
72870,soucies,W,7,"['souci', 'es']",1,0.71
72871,soucieuse,W,9,['soucieuse'],0,0.89
72872,soucieux,W,8,['soucieux'],0,0.88
72873,souciez,W,7,"['souci', 'ez']",1,0.71
72874,soucis,W,6,['soucis'],0,0.83
72875,soucoupe,W,8,"['sou', 'coupe']",1,0.75
72876,soucoupes,W,9,"['sou', 'coupes']",1,0.78
72877,soudain,W,7,['soudain'],0,0.86
72878,soudaine,W,8,['soudaine'],0,0.88
72879,soudainement,W,12,['soudainement'],0,0.92
72880,soudaines,W,9,['soudaines'],0,0.89
72881,soudaineté,W,10,"['soudaine', 'té']",1,0.8
72882,soudains,W,8,"['soud', 'ains']",1,0.75
72883,soudé,W,5,"['sou', 'dé']",1,0.6
72884,soudées,W,7,"['sou', 'dées']",1,0.71
72885,souder,W,6,"['sou', 'der']",1,0.67
72886,soudés,W,6,['soudés'],0,0.83
72887,soudures,W,8,"['sou', 'dures']",1,0.75
72888,souffert,W,8,['souffert'],0,0.88
72889,souffla,W,7,"['souff', 'la']",1,0.71
72890,soufflaient,W,11,"['souff', 'laient']",1,0.82
72891,soufflait,W,9,['soufflait'],0,0.89
72892,soufflant,W,9,"['souff', 'lant']",1,0.78
72893,souffle,W,7,['souffle'],0,0.86
72894,soufflé,W,7,['soufflé'],0,0.86
72895,soufflée,W,8,"['souff', 'lée']",1,0.75
72896,soufflent,W,9,"['souff', 'lent']",1,0.78
72897,souffler,W,8,['souffler'],0,0.88
72898,souffles,W,8,"['souff', 'les']",1,0.75
72899,soufflet,W,8,"['souff', 'let']",1,0.75
72900,souffletée,W,10,"['souffle', 'tée']",1,0.8
72901,soufflets,W,9,"['souff', 'lets']",1,0.78
72902,souffleur,W,9,"['souff', 'leur']",1,0.78
72903,soufflez,W,8,"['souff', 'lez']",1,0.75
72904,souffraient,W,11,['souffraient'],0,0.91
72905,souffrais,W,9,"['souff', 'rais']",1,0.78
72906,souffrait,W,9,['souffrait'],0,0.89
72907,souffrance,W,10,['souffrance'],0,0.9
72908,souffrances,W,11,['souffrances'],0,0.91
72909,souffrant,W,9,['souffrant'],0,0.89
72910,souffrante,W,10,"['souff', 'rante']",1,0.8
72911,souffrants,W,10,"['souff', 'rants']",1,0.8
72912,souffre,W,7,['souffre'],0,0.86
72913,souffrent,W,9,['souffrent'],0,0.89
72914,souffres,W,8,"['souff', 'res']",1,0.75
72915,souffreteux,W,11,"['souffre', 'teux']",1,0.82
72916,souffrez,W,8,"['souff', 'rez']",1,0.75
72917,souffrir,W,8,['souffrir'],0,0.88
72918,souffrira,W,9,"['souff', 'ri', 'ra']",2,0.67
72919,souffrirait,W,11,"['souff', 'ri', 'rait']",2,0.73
72920,souffriras,W,10,"['souffrir', 'as']",1,0.8
72921,souffrit,W,8,"['souff', 'rit']",1,0.75
72922,soufre,W,6,"['sou', 'fre']",1,0.67
72923,souhait,W,7,['souhait'],0,0.86
72924,souhaita,W,8,"['souhait', 'a']",1,0.75
72925,souhaitable,W,11,['souhaitable'],0,0.91
72926,souhaitaient,W,12,['souhaitaient'],0,0.92
72927,souhaitais,W,10,"['souhait', 'ais']",1,0.8
72928,souhaitait,W,10,['souhaitait'],0,0.9
72929,souhaitant,W,10,['souhaitant'],0,0.9
72930,souhaite,W,8,['souhaite'],0,0.88
72931,souhaité,W,8,['souhaité'],0,0.88
72932,souhaitée,W,9,['souhaitée'],0,0.89
72933,souhaitent,W,10,['souhaitent'],0,0.9
72934,souhaiter,W,9,['souhaiter'],0,0.89
72935,souhaiterais,W,12,"['souhaiter', 'ais']",1,0.83
72936,souhaiterait,W,12,['souhaiterait'],0,0.92
72937,souhaites,W,9,"['souhait', 'es']",1,0.78
72938,souhaitez,W,9,['souhaitez'],0,0.89
72939,souhaitons,W,10,['souhaitons'],0,0.9
72940,souhaits,W,8,['souhaits'],0,0.88
72941,souillait,W,9,"['sou', 'illait']",1,0.78
72942,souille,W,7,"['sou', 'ille']",1,0.71
72943,souillé,W,7,"['sou', 'illé']",1,0.71
72944,souillée,W,8,"['sou', 'illée']",1,0.75
72945,souillées,W,9,"['sou', 'illées']",1,0.78
72946,souiller,W,8,"['sou', 'iller']",1,0.75
72947,souilleront,W,11,"['sou', 'ille', 'ront']",2,0.73
72948,souillés,W,8,"['sou', 'illés']",1,0.75
72949,souillure,W,9,"['sou', 'illu', 're']",2,0.67
72950,souillures,W,10,"['sou', 'ill', 'ures']",2,0.7
72951,souk,W,4,"['sou', 'k']",1,0.5
72952,souks,W,5,"['sou', 'ks']",1,0.6
72953,soûl,W,4,"['so', 'û', 'l']",2,0.25
72954,soulage,W,7,"['sou', 'lage']",1,0.71
72955,soulagé,W,7,['soulagé'],0,0.86
72956,soulageait,W,10,"['sou', 'lage', 'ait']",2,0.7
72957,soulagée,W,8,['soulagée'],0,0.88
72958,soulagement,W,11,['soulagement'],0,0.91
72959,soulager,W,8,['soulager'],0,0.88
72960,soulagés,W,8,['soulagés'],0,0.88
72961,soûle,W,5,"['so', 'û', 'le']",2,0.4
72962,soûlées,W,7,"['so', 'û', 'lées']",2,0.57
72963,soûler,W,6,"['so', 'û', 'ler']",2,0.5
72964,souleva,W,7,"['sou', 'le', 'va']",2,0.57
72965,soulevai,W,8,"['sou', 'lev', 'ai']",2,0.62
72966,soulevaient,W,11,"['sou', 'le', 'vaient']",2,0.73
72967,soulevait,W,9,"['sou', 'le', 'vait']",2,0.67
72968,soulevant,W,9,['soulevant'],0,0.89
72969,soulève,W,7,['soulève'],0,0.86
72970,soulevé,W,7,['soulevé'],0,0.86
72971,soulevée,W,8,['soulevée'],0,0.88
72972,soulevées,W,9,['soulevées'],0,0.89
72973,soulèvement,W,11,['soulèvement'],0,0.91
72974,soulèvent,W,9,['soulèvent'],0,0.89
72975,soulever,W,8,['soulever'],0,0.88
72976,soulevèrent,W,11,"['sou', 'lev', 'èrent']",2,0.73
72977,soulevés,W,8,"['sou', 'levés']",1,0.75
72978,soulevez,W,8,"['sou', 'levez']",1,0.75
72979,soulier,W,7,"['sou', 'lier']",1,0.71
72980,souliers,W,8,['souliers'],0,0.88
72981,soulignaient,W,12,"['soulig', 'naient']",1,0.83
72982,soulignait,W,10,['soulignait'],0,0.9
72983,soulignant,W,10,['soulignant'],0,0.9
72984,souligne,W,8,['souligne'],0,0.88
72985,souligné,W,8,['souligné'],0,0.88
72986,soulignée,W,9,['soulignée'],0,0.89
72987,souligner,W,9,['souligner'],0,0.89
72988,soulignés,W,9,"['soulig', 'nés']",1,0.78
72989,soûlons,W,7,"['so', 'û', 'lons']",2,0.57
72990,soûls,W,5,"['so', 'û', 'ls']",2,0.4
72991,soumet,W,6,"['sou', 'met']",1,0.67
72992,soumets,W,7,"['sou', 'mets']",1,0.71
72993,soumettait,W,10,"['sou', 'mettait']",1,0.8
72994,soumettre,W,9,['soumettre'],0,0.89
72995,soumis,W,6,['soumis'],0,0.83
72996,soumise,W,7,['soumise'],0,0.86
72997,soumises,W,8,['soumises'],0,0.88
72998,soumission,W,10,['soumission'],0,0.9
72999,soumit,W,6,"['sou', 'mit']",1,0.67
73000,soupçon,W,7,['soupçon'],0,0.86
73001,soupçonnable,W,12,"['soupçon', 'nable']",1,0.83
73002,soupçonnaient,W,13,"['soupçon', 'naient']",1,0.85
73003,soupçonnais,W,11,"['soupçon', 'nais']",1,0.82
73004,soupçonnait,W,11,"['soupçon', 'nait']",1,0.82
73005,soupçonne,W,9,['soupçonne'],0,0.89
73006,soupçonné,W,9,['soupçonné'],0,0.89
73007,soupçonnée,W,10,['soupçonnée'],0,0.9
73008,soupçonnent,W,11,['soupçonnent'],0,0.91
73009,soupçonner,W,10,['soupçonner'],0,0.9
73010,soupçonneuse,W,12,"['soupçon', 'neuse']",1,0.83
73011,soupçonneux,W,11,"['soupçon', 'neux']",1,0.82
73012,soupçons,W,8,['soupçons'],0,0.88
73013,soupe,W,5,['soupe'],0,0.8
73014,soupé,W,5,"['sou', 'pé']",1,0.6
73015,soupente,W,8,"['soup', 'ente']",1,0.75
73016,souper,W,6,['souper'],0,0.83
73017,soupes,W,6,"['sou', 'pes']",1,0.67
73018,soupèse,W,7,"['soup', 'èse']",1,0.71
73019,soupeser,W,8,"['sou', 'peser']",1,0.75
73020,soupière,W,8,"['sou', 'pi', 'ère']",2,0.62
73021,soupir,W,6,"['sou', 'pir']",1,0.67
73022,soupira,W,7,"['sou', 'pi', 'ra']",2,0.57
73023,soupirai,W,8,"['sou', 'pir', 'ai']",2,0.62
73024,soupirail,W,9,"['sou', 'pir', 'ail']",2,0.67
73025,soupirait,W,9,"['sou', 'pir', 'ait']",2,0.67
73026,soupirant,W,9,"['sou', 'pirant']",1,0.78
73027,soupire,W,7,['soupire'],0,0.86
73028,soupiré,W,7,"['sou', 'pi', 'ré']",2,0.57
73029,soupirer,W,8,"['sou', 'pirer']",1,0.75
73030,soupirs,W,7,"['sou', 'pir', 's']",2,0.57
73031,souple,W,6,['souple'],0,0.83
73032,souplement,W,10,"['soup', 'lement']",1,0.8
73033,souples,W,7,['souples'],0,0.86
73034,souplesse,W,9,['souplesse'],0,0.89
73035,souquez,W,7,"['sou', 'quez']",1,0.71
73036,source,W,6,['source'],0,0.83
73037,sources,W,7,['sources'],0,0.86
73038,sourcil,W,7,"['sourc', 'il']",1,0.71
73039,sourciller,W,10,['sourciller'],0,0.9
73040,sourcilleux,W,11,"['sourc', 'illeux']",1,0.82
73041,sourcils,W,8,['sourcils'],0,0.88
73042,sourd,W,5,"['sour', 'd']",1,0.6
73043,sourdait,W,8,"['sour', 'dait']",1,0.75
73044,sourde,W,6,['sourde'],0,0.83
73045,sourdement,W,10,"['sour', 'dement']",1,0.8
73046,sourdes,W,7,['sourdes'],0,0.86
73047,sourdine,W,8,"['sour', 'dine']",1,0.75
73048,sourdingue,W,10,"['sour', 'dingue']",1,0.8
73049,sourds,W,6,"['sour', 'ds']",1,0.67
73050,souri,W,5,['souri'],0,0.8
73051,souriaient,W,10,"['souri', 'aient']",1,0.8
73052,souriais,W,8,"['souri', 'ais']",1,0.75
73053,souriait,W,8,['souriait'],0,0.88
73054,souriant,W,8,['souriant'],0,0.88
73055,souriante,W,9,"['souri', 'ante']",1,0.78
73056,souriantes,W,10,"['souri', 'antes']",1,0.8
73057,souriants,W,9,"['souri', 'ants']",1,0.78
73058,souricière,W,10,"['sour', 'ici', 'ère']",2,0.7
73059,sourient,W,8,"['souri', 'ent']",1,0.75
73060,souriez,W,7,"['sour', 'iez']",1,0.71
73061,sourire,W,7,['sourire'],0,0.86
73062,sourirent,W,9,"['sour', 'irent']",1,0.78
73063,sourires,W,8,['sourires'],0,0.88
73064,souris,W,6,['souris'],0,0.83
73065,sourit,W,6,['sourit'],0,0.83
73066,sournois,W,8,"['sour', 'nois']",1,0.75
73067,sournoise,W,9,"['sour', 'noise']",1,0.78
73068,sournoisement,W,13,"['sour', 'nois', 'ement']",2,0.77
73069,sournoises,W,10,"['sour', 'nois', 'es']",2,0.7
73070,sous,W,4,['sous'],0,0.75
73071,souscrit,W,8,"['sous', 'crit']",1,0.75
73072,soustraire,W,10,['soustraire'],0,0.9
73073,soustrait,W,9,['soustrait'],0,0.89
73074,soustraits,W,10,"['sous', 'traits']",1,0.8
73075,soutane,W,7,"['sout', 'ane']",1,0.71
73076,soute,W,5,['soute'],0,0.8
73077,soutenaient,W,11,['soutenaient'],0,0.91
73078,soutenait,W,9,['soutenait'],0,0.89
73079,soutenant,W,9,['soutenant'],0,0.89
73080,souteneur,W,9,"['sou', 'teneur']",1,0.78
73081,soutenez,W,8,"['sou', 'tenez']",1,0.75
73082,soutenir,W,8,['soutenir'],0,0.88
73083,soutenons,W,9,['soutenons'],0,0.89
73084,soutenu,W,7,['soutenu'],0,0.86
73085,soutenue,W,8,['soutenue'],0,0.88
73086,soutenus,W,8,['soutenus'],0,0.88
73087,souterrain,W,10,['souterrain'],0,0.9
73088,souterraine,W,11,['souterraine'],0,0.91
73089,souterraines,W,12,['souterraines'],0,0.92
73090,souterrains,W,11,"['sou', 'terrains']",1,0.82
73091,soutes,W,6,['soutes'],0,0.83
73092,soutien,W,7,['soutien'],0,0.86
73093,soutiendrai,W,11,"['sou', 'tiend', 'rai']",2,0.73
73094,soutiendrais,W,12,"['sou', 'tiend', 'rais']",2,0.75
73095,soutiendront,W,12,"['sou', 'tiendront']",1,0.83
73096,soutiennent,W,11,['soutiennent'],0,0.91
73097,soutiens,W,8,['soutiens'],0,0.88
73098,soutient,W,8,['soutient'],0,0.88
73099,soutinrent,W,10,"['sou', 'tin', 'rent']",2,0.7
73100,soutint,W,7,"['sou', 'tin', 't']",2,0.57
73101,soutirées,W,9,"['sou', 'tirées']",1,0.78
73102,soutirer,W,8,"['sou', 'tirer']",1,0.75
73103,souvenaient,W,11,"['souven', 'aient']",1,0.82
73104,souvenais,W,9,"['souven', 'ais']",1,0.78
73105,souvenait,W,9,['souvenait'],0,0.89
73106,souvenant,W,9,"['souven', 'ant']",1,0.78
73107,souvenez,W,8,"['souven', 'ez']",1,0.75
73108,souvenir,W,8,['souvenir'],0,0.88
73109,souvenirs,W,9,['souvenirs'],0,0.89
73110,souvent,W,7,['souvent'],0,0.86
73111,souvenu,W,7,"['souven', 'u']",1,0.71
73112,souvenue,W,8,['souvenue'],0,0.88
73113,souverain,W,9,['souverain'],0,0.89
73114,souveraine,W,10,['souveraine'],0,0.9
73115,souverainement,W,14,"['souveraine', 'ment']",1,0.86
73116,souveraineté,W,12,['souveraineté'],0,0.92
73117,souverains,W,10,"['souver', 'ains']",1,0.8
73118,souviendra,W,10,['souviendra'],0,0.9
73119,souviendrai,W,11,"['sou', 'viend', 'rai']",2,0.73
73120,souviendrais,W,12,"['sou', 'viend', 'rais']",2,0.75
73121,souviendrait,W,12,"['sou', 'viendrait']",1,0.83
73122,souviendras,W,11,"['sou', 'viend', 'ras']",2,0.73
73123,souviendrez,W,11,"['sou', 'viendrez']",1,0.82
73124,souvienne,W,9,"['sou', 'vienne']",1,0.78
73125,souviennent,W,11,['souviennent'],0,0.91
73126,souviennes,W,10,"['sou', 'viennes']",1,0.8
73127,souviens,W,8,['souviens'],0,0.88
73128,souvient,W,8,['souvient'],0,0.88
73129,souvins,W,7,"['souv', 'ins']",1,0.71
73130,souvint,W,7,"['souv', 'int']",1,0.71
73131,soviétique,W,10,['soviétique'],0,0.9
73132,soviétiques,W,11,['soviétiques'],0,0.91
73133,soyeuse,W,7,"['soy', 'euse']",1,0.71
73134,soyeuses,W,8,"['so', 'ye', 'uses']",2,0.62
73135,soyeux,W,6,"['so', 'yeux']",1,0.67
73136,soyez,W,5,['soyez'],0,0.8
73137,soyons,W,6,['soyons'],0,0.83
73138,spacieuse,W,9,['spacieuse'],0,0.89
73139,spacieux,W,8,"['spa', 'cieux']",1,0.75
73140,spaghetti,W,9,"['s', 'pag', 'h', 'etti']",3,0.56
73141,spaghettis,W,10,"['s', 'pag', 'h', 'et', 'tis']",4,0.5
73142,sparadrap,W,9,['sparadrap'],0,0.89
73143,spasme,W,6,"['s', 'pas', 'me']",2,0.5
73144,spasmes,W,7,"['s', 'pas', 'mes']",2,0.57
73145,spatial,W,7,['spatial'],0,0.86
73146,spatiale,W,8,['spatiale'],0,0.88
73147,spatiaux,W,8,['spatiaux'],0,0.88
73148,spatule,W,7,"['spatu', 'le']",1,0.71
73149,spécial,W,7,['spécial'],0,0.86
73150,spéciale,W,8,['spéciale'],0,0.88
73151,spécialement,W,12,['spécialement'],0,0.92
73152,spéciales,W,9,['spéciales'],0,0.89
73153,spécialisé,W,10,['spécialisé'],0,0.9
73154,spécialisée,W,11,['spécialisée'],0,0.91
73155,spécialisées,W,12,['spécialisées'],0,0.92
73156,spécialisés,W,11,['spécialisés'],0,0.91
73157,spécialiste,W,11,['spécialiste'],0,0.91
73158,spécialistes,W,12,['spécialistes'],0,0.92
73159,spécialité,W,10,['spécialité'],0,0.9
73160,spécialités,W,11,['spécialités'],0,0.91
73161,spéciaux,W,8,['spéciaux'],0,0.88
73162,spécifiais,W,10,"['spéci', 'fi', 'ais']",2,0.7
73163,spécifié,W,8,['spécifié'],0,0.88
73164,spécifier,W,9,"['spéci', 'fier']",1,0.78
73165,spécifiera,W,10,"['spéci', 'fier', 'a']",2,0.7
73166,spécifique,W,10,['spécifique'],0,0.9
73167,spécifiquement,W,14,['spécifiquement'],0,0.93
73168,spécifiques,W,11,['spécifiques'],0,0.91
73169,spécimen,W,8,['spécimen'],0,0.88
73170,spécimens,W,9,['spécimens'],0,0.89
73171,spectacle,W,9,['spectacle'],0,0.89
73172,spectacles,W,10,['spectacles'],0,0.9
73173,spectaculaire,W,13,['spectaculaire'],0,0.92
73174,spectaculaires,W,14,['spectaculaires'],0,0.93
73175,spectateur,W,10,['spectateur'],0,0.9
73176,spectateurs,W,11,['spectateurs'],0,0.91
73177,spectatrice,W,11,"['spec', 'ta', 'trice']",2,0.73
73178,spectral,W,8,"['spec', 'tral']",1,0.75
73179,spectre,W,7,['spectre'],0,0.86
73180,spectres,W,8,"['spec', 'tres']",1,0.75
73181,spéculatif,W,10,"['spécu', 'latif']",1,0.8
73182,spéculation,W,11,['spéculation'],0,0.91
73183,spéculations,W,12,['spéculations'],0,0.92
73184,spéculative,W,11,"['spécu', 'lative']",1,0.82
73185,spéculer,W,8,['spéculer'],0,0.88
73186,sperme,W,6,['sperme'],0,0.83
73187,sphère,W,6,['sphère'],0,0.83
73188,sphères,W,7,['sphères'],0,0.86
73189,sphérique,W,9,"['s', 'phérique']",1,0.78
73190,sphinx,W,6,"['s', 'ph', 'in', 'x']",3,0.33
73191,spirale,W,7,['spirale'],0,0.86
73192,spirales,W,8,"['spi', 'rales']",1,0.75
73193,spiritualise,W,12,"['spiritu', 'alise']",1,0.83
73194,spiritualité,W,12,['spiritualité'],0,0.92
73195,spirituel,W,9,['spirituel'],0,0.89
73196,spirituelle,W,11,['spirituelle'],0,0.91
73197,spirituelles,W,12,['spirituelles'],0,0.92
73198,spirituels,W,10,"['spiritu', 'els']",1,0.8
73199,splendeur,W,9,['splendeur'],0,0.89
73200,splendeurs,W,10,"['spl', 'endeurs']",1,0.8
73201,splendide,W,9,['splendide'],0,0.89
73202,splendides,W,10,"['splendi', 'des']",1,0.8
73203,spolié,W,6,"['spoli', 'é']",1,0.67
73204,spoliée,W,7,"['spoli', 'ée']",1,0.71
73205,spongieuse,W,10,"['s', 'pon', 'gieuse']",2,0.7
73206,spongieux,W,9,"['s', 'pon', 'gieux']",2,0.67
73207,sponsor,W,7,['sponsor'],0,0.86
73208,sponsors,W,8,['sponsors'],0,0.88
73209,spontané,W,8,['spontané'],0,0.88
73210,spontanée,W,9,['spontanée'],0,0.89
73211,spontanéité,W,11,['spontanéité'],0,0.91
73212,spontanément,W,12,['spontanément'],0,0.92
