,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
47542,ruler,W,5,['ruler'],0,0.8
47543,rulers,W,6,['rulers'],0,0.83
47544,rules,W,5,['rules'],0,0.8
47545,ruling,W,6,['ruling'],0,0.83
47546,rulings,W,7,"['ruling', '##s']",1,0.71
47547,rum,W,3,['rum'],0,0.67
47548,rumba,W,5,"['rum', '##ba']",1,0.6
47549,rumble,W,6,"['rum', '##ble']",1,0.67
47550,rumbled,W,7,"['rum', '##ble', '##d']",2,0.57
47551,rumbles,W,7,"['rum', '##bles']",1,0.71
47552,rumbling,W,8,"['rum', '##bling']",1,0.75
47553,rumblings,W,9,"['rum', '##bling', '##s']",2,0.67
47554,rummage,W,7,"['rum', '##mage']",1,0.71
47555,rummaged,W,8,"['rum', '##mage', '##d']",2,0.62
47556,rummer,W,6,"['rum', '##mer']",1,0.67
47557,rummy,W,5,"['rum', '##my']",1,0.6
47558,rumour,W,6,"['rum', '##our']",1,0.67
47559,rumoured,W,8,"['rum', '##oured']",1,0.75
47560,rumours,W,7,"['rum', '##ours']",1,0.71
47561,rump,W,4,"['rum', '##p']",1,0.5
47562,rumple,W,6,"['rum', '##ple']",1,0.67
47563,rumpled,W,7,"['rum', '##ple', '##d']",2,0.57
47564,rumps,W,5,"['rum', '##ps']",1,0.6
47565,rumpus,W,6,"['rum', '##pus']",1,0.67
47566,run,W,3,['run'],0,0.67
47567,rune,W,4,"['run', '##e']",1,0.5
47568,runes,W,5,"['run', '##es']",1,0.6
47569,rung,W,4,"['run', '##g']",1,0.5
47570,rungs,W,5,"['run', '##gs']",1,0.6
47571,runic,W,5,"['run', '##ic']",1,0.6
47572,runnel,W,6,"['run', '##nel']",1,0.67
47573,runnels,W,7,"['run', '##nels']",1,0.71
47574,runner,W,6,['runner'],0,0.83
47575,runners,W,7,['runners'],0,0.86
47576,runnier,W,7,"['run', '##nier']",1,0.71
47577,running,W,7,['running'],0,0.86
47578,runny,W,5,"['run', '##ny']",1,0.6
47579,runs,W,4,['runs'],0,0.75
47580,runt,W,4,['runt'],0,0.75
47581,runts,W,5,"['runt', '##s']",1,0.6
47582,runway,W,6,['runway'],0,0.83
47583,runways,W,7,"['runway', '##s']",1,0.71
47584,rupee,W,5,"['ru', '##pe', '##e']",2,0.4
47585,rupees,W,6,"['ru', '##pe', '##es']",2,0.5
47586,rupture,W,7,['rupture'],0,0.86
47587,ruptured,W,8,"['rupture', '##d']",1,0.75
47588,ruptures,W,8,"['rupture', '##s']",1,0.75
47589,rural,W,5,['rural'],0,0.8
47590,ruse,W,4,"['rus', '##e']",1,0.5
47591,ruses,W,5,"['rus', '##es']",1,0.6
47592,rush,W,4,"['rus', '##h']",1,0.5
47593,rushed,W,6,"['rus', '##hed']",1,0.67
47594,rushes,W,6,"['rus', '##hes']",1,0.67
47595,rushing,W,7,"['rus', '##hing']",1,0.71
47596,rushlight,W,9,"['rus', '##hli', '##ght']",2,0.67
47597,rushlights,W,10,"['rus', '##hli', '##ght', '##s']",3,0.6
47598,rushy,W,5,"['rus', '##hy']",1,0.6
47599,rusk,W,4,"['rus', '##k']",1,0.5
47600,rusks,W,5,"['rus', '##ks']",1,0.6
47601,russet,W,6,"['russe', '##t']",1,0.67
47602,russets,W,7,"['russe', '##ts']",1,0.71
47603,russia,W,6,"['rus', '##sia']",1,0.67
47604,russian,W,7,"['rus', '##sian']",1,0.71
47605,russians,W,8,"['rus', '##sian', '##s']",2,0.62
47606,rust,W,4,"['rus', '##t']",1,0.5
47607,rusted,W,6,"['rus', '##ted']",1,0.67
47608,rustic,W,6,"['rus', '##tic']",1,0.67
47609,rustics,W,7,"['rus', '##tics']",1,0.71
47610,rusting,W,7,"['rus', '##ting']",1,0.71
47611,rustle,W,6,"['rus', '##tle']",1,0.67
47612,rustled,W,7,"['rus', '##tle', '##d']",2,0.57
47613,rustler,W,7,"['rus', '##tler']",1,0.71
47614,rustlers,W,8,"['rus', '##tler', '##s']",2,0.62
47615,rustles,W,7,"['rus', '##tles']",1,0.71
47616,rustling,W,8,"['rus', '##tling']",1,0.75
47617,rustlings,W,9,"['rus', '##tling', '##s']",2,0.67
47618,rustproof,W,9,"['rus', '##t', '##pro', '##of']",3,0.56
47619,rusts,W,5,"['rus', '##ts']",1,0.6
47620,rusty,W,5,"['rus', '##ty']",1,0.6
47621,rut,W,3,"['ru', '##t']",1,0.33
47622,ruthless,W,8,"['ru', '##th', '##less']",2,0.62
47623,ruts,W,4,"['ru', '##ts']",1,0.5
47624,rutted,W,6,"['ru', '##tted']",1,0.67
47625,rutting,W,7,"['ru', '##tting']",1,0.71
47626,rye,W,3,"['ry', '##e']",1,0.33
47627,sabbath,W,7,"['sa', '##bba', '##th']",2,0.57
47628,sabbaths,W,8,"['sa', '##bba', '##ths']",2,0.62
47629,sable,W,5,['sable'],0,0.8
47630,sables,W,6,"['sable', '##s']",1,0.67
47631,sabra,W,5,"['sa', '##bra']",1,0.6
47632,sabras,W,6,"['sa', '##bras']",1,0.67
47633,sabre,W,5,"['sa', '##bre']",1,0.6
47634,sabres,W,6,"['sa', '##bres']",1,0.67
47635,sac,W,3,['sac'],0,0.67
47636,sachet,W,6,"['sac', '##het']",1,0.67
47637,sachets,W,7,"['sac', '##het', '##s']",2,0.57
47638,sack,W,4,"['sac', '##k']",1,0.5
47639,sackcloth,W,9,"['sac', '##k', '##clo', '##th']",3,0.56
47640,sacked,W,6,"['sac', '##ked']",1,0.67
47641,sacking,W,7,"['sac', '##king']",1,0.71
47642,sacks,W,5,"['sac', '##ks']",1,0.6
47643,sacral,W,6,"['sacra', '##l']",1,0.67
47644,sacred,W,6,['sacred'],0,0.83
47645,sacs,W,4,"['sac', '##s']",1,0.5
47646,sad,W,3,['sad'],0,0.67
47647,sadden,W,6,"['sad', '##den']",1,0.67
47648,saddened,W,8,"['sad', '##dene', '##d']",2,0.62
47649,saddens,W,7,"['sad', '##dens']",1,0.71
47650,sadder,W,6,"['sad', '##der']",1,0.67
47651,saddest,W,7,"['sad', '##dest']",1,0.71
47652,saddle,W,6,"['sad', '##dle']",1,0.67
47653,saddled,W,7,"['sad', '##dle', '##d']",2,0.57
47654,saddler,W,7,"['sad', '##dler']",1,0.71
47655,saddlers,W,8,"['sad', '##dler', '##s']",2,0.62
47656,saddles,W,7,"['sad', '##dles']",1,0.71
47657,sade,W,4,"['sad', '##e']",1,0.5
47658,sadist,W,6,"['sad', '##ist']",1,0.67
47659,sadists,W,7,"['sad', '##ists']",1,0.71
47660,sadly,W,5,"['sad', '##ly']",1,0.6
47661,sadness,W,7,"['sad', '##ness']",1,0.71
47662,safe,W,4,['safe'],0,0.75
47663,safeguard,W,9,"['safe', '##guard']",1,0.78
47664,safeguards,W,10,"['safe', '##guard', '##s']",2,0.7
47665,safely,W,6,"['safe', '##ly']",1,0.67
47666,safeness,W,8,"['safe', '##ness']",1,0.75
47667,safer,W,5,"['safe', '##r']",1,0.6
47668,safes,W,5,"['safe', '##s']",1,0.6
47669,safest,W,6,"['safe', '##st']",1,0.67
47670,safety,W,6,['safety'],0,0.83
47671,saffron,W,7,"['sa', '##ff', '##ron']",2,0.57
47672,sag,W,3,"['sa', '##g']",1,0.33
47673,saga,W,4,['saga'],0,0.75
47674,sagas,W,5,"['saga', '##s']",1,0.6
47675,sage,W,4,"['sa', '##ge']",1,0.5
47676,sagebrush,W,9,"['sa', '##ge', '##bru', '##sh']",3,0.56
47677,sagely,W,6,"['sa', '##gel', '##y']",2,0.5
47678,sages,W,5,"['sa', '##ges']",1,0.6
47679,sagged,W,6,"['sa', '##gged']",1,0.67
47680,sagging,W,7,"['sa', '##gging']",1,0.71
47681,sago,W,4,"['sa', '##go']",1,0.5
47682,sags,W,4,"['sa', '##gs']",1,0.5
47683,said,W,4,['said'],0,0.75
47684,sail,W,4,['sail'],0,0.75
47685,sailboat,W,8,"['sail', '##boat']",1,0.75
47686,sailboats,W,9,"['sail', '##boat', '##s']",2,0.67
47687,sailcloth,W,9,"['sail', '##clo', '##th']",2,0.67
47688,sailed,W,6,['sailed'],0,0.83
47689,sailing,W,7,['sailing'],0,0.86
47690,sailings,W,8,"['sailing', '##s']",1,0.75
47691,sailor,W,6,"['sail', '##or']",1,0.67
47692,sailors,W,7,"['sail', '##ors']",1,0.71
47693,sailplane,W,9,"['sail', '##plane']",1,0.78
47694,sailplanes,W,10,"['sail', '##plane', '##s']",2,0.7
47695,sails,W,5,"['sail', '##s']",1,0.6
47696,saint,W,5,['saint'],0,0.8
47697,sainted,W,7,"['sainte', '##d']",1,0.71
47698,sainthood,W,9,"['saint', '##hood']",1,0.78
47699,saintly,W,7,"['saint', '##ly']",1,0.71
47700,saints,W,6,['saints'],0,0.83
47701,saith,W,5,"['sait', '##h']",1,0.6
47702,sake,W,4,"['sa', '##ke']",1,0.5
47703,salaam,W,6,"['sala', '##am']",1,0.67
47704,salad,W,5,"['sala', '##d']",1,0.6
47705,salads,W,6,"['sala', '##ds']",1,0.67
47706,sale,W,4,['sale'],0,0.75
47707,saleroom,W,8,"['sale', '##room']",1,0.75
47708,salerooms,W,9,"['sale', '##rooms']",1,0.78
47709,sales,W,5,['sales'],0,0.8
47710,salesgirl,W,9,"['sales', '##girl']",1,0.78
47711,salesman,W,8,"['sales', '##man']",1,0.75
47712,salesmen,W,8,"['sales', '##men']",1,0.75
47713,salesroom,W,9,"['sales', '##room']",1,0.78
47714,salient,W,7,"['sal', '##ient']",1,0.71
47715,saline,W,6,"['sal', '##ine']",1,0.67
47716,sallies,W,7,"['sal', '##lies']",1,0.71
47717,sallow,W,6,"['sal', '##low']",1,0.67
47718,sallows,W,7,"['sal', '##low', '##s']",2,0.57
47719,sally,W,5,"['sal', '##ly']",1,0.6
47720,salmon,W,6,"['sal', '##mon']",1,0.67
47721,salmons,W,7,"['sal', '##mons']",1,0.71
47722,salon,W,5,['salon'],0,0.8
47723,salons,W,6,"['salon', '##s']",1,0.67
47724,saloon,W,6,"['sal', '##oon']",1,0.67
47725,saloons,W,7,"['sal', '##oons']",1,0.71
47726,salt,W,4,['salt'],0,0.75
47727,salted,W,6,"['salt', '##ed']",1,0.67
47728,saltier,W,7,"['salt', '##ier']",1,0.71
47729,salting,W,7,"['salt', '##ing']",1,0.71
47730,salts,W,5,"['salt', '##s']",1,0.6
47731,salty,W,5,"['salt', '##y']",1,0.6
47732,salute,W,6,['salute'],0,0.83
47733,salutes,W,7,"['salute', '##s']",1,0.71
47734,salvage,W,7,"['salva', '##ge']",1,0.71
47735,salvaged,W,8,"['salva', '##ged']",1,0.75
47736,salve,W,5,"['sal', '##ve']",1,0.6
47737,salved,W,6,"['sal', '##ved']",1,0.67
47738,salver,W,6,"['sal', '##ver']",1,0.67
47739,salvers,W,7,"['sal', '##vers']",1,0.71
47740,salves,W,6,"['sal', '##ves']",1,0.67
47741,salvia,W,6,"['sal', '##via']",1,0.67
47742,salving,W,7,"['sal', '##ving']",1,0.71
47743,salvo,W,5,['salvo'],0,0.8
47744,salvoes,W,7,"['salvo', '##es']",1,0.71
47745,samba,W,5,['samba'],0,0.8
47746,same,W,4,['same'],0,0.75
47747,sameness,W,8,"['samen', '##ess']",1,0.75
47748,sampan,W,6,"['sam', '##pan']",1,0.67
47749,sampans,W,7,"['sam', '##pan', '##s']",2,0.57
47750,sample,W,6,['sample'],0,0.83
47751,sampled,W,7,"['sample', '##d']",1,0.71
47752,sampler,W,7,"['sample', '##r']",1,0.71
47753,samplers,W,8,"['sample', '##rs']",1,0.75
47754,samples,W,7,['samples'],0,0.86
47755,sampling,W,8,"['sam', '##pling']",1,0.75
47756,sanction,W,8,"['san', '##ction']",1,0.75
47757,sanctioned,W,10,"['san', '##ction', '##ed']",2,0.7
47758,sanctions,W,9,"['san', '##ctions']",1,0.78
47759,sanctum,W,7,"['san', '##ctum']",1,0.71
47760,sanctus,W,7,"['san', '##ctus']",1,0.71
47761,sand,W,4,['sand'],0,0.75
47762,sandal,W,6,"['sand', '##al']",1,0.67
47763,sandalled,W,9,"['sand', '##alle', '##d']",2,0.67
47764,sandals,W,7,"['sand', '##als']",1,0.71
47765,sandbag,W,7,"['sand', '##ba', '##g']",2,0.57
47766,sandbagged,W,10,"['sand', '##ba', '##gged']",2,0.7
47767,sandbags,W,8,"['sand', '##ba', '##gs']",2,0.62
47768,sandbank,W,8,"['sand', '##bank']",1,0.75
47769,sandbanks,W,9,"['sand', '##banks']",1,0.78
47770,sandbar,W,7,"['sand', '##bar']",1,0.71
47771,sandbars,W,8,"['sand', '##bar', '##s']",2,0.62
47772,sandbox,W,7,"['sand', '##box']",1,0.71
47773,sandboy,W,7,"['sand', '##boy']",1,0.71
47774,sanded,W,6,"['sand', '##ed']",1,0.67
47775,sanders,W,7,"['sand', '##ers']",1,0.71
47776,sandier,W,7,"['sand', '##ier']",1,0.71
47777,sanding,W,7,"['sand', '##ing']",1,0.71
47778,sandman,W,7,"['sand', '##man']",1,0.71
47779,sandpit,W,7,"['sand', '##pit']",1,0.71
47780,sandpits,W,8,"['sand', '##pit', '##s']",2,0.62
47781,sands,W,5,"['sand', '##s']",1,0.6
47782,sandshoe,W,8,"['sand', '##sh', '##oe']",2,0.62
47783,sandshoes,W,9,"['sand', '##sh', '##oes']",2,0.67
47784,sandstone,W,9,"['sand', '##stone']",1,0.78
47785,sandstorm,W,9,"['sand', '##stor', '##m']",2,0.67
47786,sandstorms,W,10,"['sand', '##stor', '##ms']",2,0.7
47787,sandwich,W,8,"['sand', '##wich']",1,0.75
47788,sandwiched,W,10,"['sand', '##wich', '##ed']",2,0.7
47789,sandy,W,5,"['sand', '##y']",1,0.6
47790,sane,W,4,"['san', '##e']",1,0.5
47791,sanely,W,6,"['san', '##ely']",1,0.67
47792,saner,W,5,"['san', '##er']",1,0.6
47793,sanest,W,6,"['san', '##est']",1,0.67
47794,sang,W,4,['sang'],0,0.75
47795,sangfroid,W,9,"['sang', '##fr', '##oid']",2,0.67
47796,sango,W,5,"['sang', '##o']",1,0.6
47797,sangria,W,7,"['sang', '##ria']",1,0.71
47798,sanguine,W,8,"['sang', '##uine']",1,0.75
47799,sank,W,4,['sank'],0,0.75
47800,sanskrit,W,8,"['sans', '##krit']",1,0.75
47801,sap,W,3,['sap'],0,0.67
47802,sapience,W,8,"['sap', '##ien', '##ce']",2,0.62
47803,sapient,W,7,"['sap', '##ient']",1,0.71
47804,sapling,W,7,"['sap', '##ling']",1,0.71
47805,saplings,W,8,"['sap', '##lings']",1,0.75
47806,sapped,W,6,"['sap', '##ped']",1,0.67
47807,sapper,W,6,"['sap', '##per']",1,0.67
47808,sappers,W,7,"['sap', '##pers']",1,0.71
47809,sapphic,W,7,"['sap', '##phi', '##c']",2,0.57
47810,sapping,W,7,"['sap', '##ping']",1,0.71
47811,sappy,W,5,"['sap', '##py']",1,0.6
47812,saps,W,4,"['sap', '##s']",1,0.5
47813,sapwood,W,7,"['sap', '##wood']",1,0.71
47814,sardine,W,7,"['sa', '##rdin', '##e']",2,0.57
47815,sardines,W,8,"['sa', '##rdin', '##es']",2,0.62
47816,sarge,W,5,"['sa', '##rge']",1,0.6
47817,sari,W,4,['sari'],0,0.75
47818,saris,W,5,"['sari', '##s']",1,0.6
47819,sarky,W,5,"['sa', '##rky']",1,0.6
47820,sarong,W,6,"['sa', '##rong']",1,0.67
47821,sarongs,W,7,"['sa', '##rong', '##s']",2,0.57
47822,sash,W,4,"['sa', '##sh']",1,0.5
47823,sashay,W,6,"['sa', '##sha', '##y']",2,0.5
47824,sashayed,W,8,"['sa', '##sha', '##yed']",2,0.62
47825,sashes,W,6,"['sa', '##she', '##s']",2,0.5
47826,sass,W,4,"['sa', '##ss']",1,0.5
47827,sassed,W,6,"['sa', '##ssed']",1,0.67
47828,sassy,W,5,"['sa', '##ssy']",1,0.6
47829,sat,W,3,['sat'],0,0.67
47830,satan,W,5,"['sat', '##an']",1,0.6
47831,satchel,W,7,"['sat', '##chel']",1,0.71
47832,satchels,W,8,"['sat', '##chel', '##s']",2,0.62
47833,sate,W,4,"['sat', '##e']",1,0.5
47834,sated,W,5,"['sat', '##ed']",1,0.6
47835,sateen,W,6,"['sat', '##een']",1,0.67
47836,sates,W,5,"['sat', '##es']",1,0.6
47837,satin,W,5,"['sat', '##in']",1,0.6
47838,sating,W,6,"['sat', '##ing']",1,0.67
47839,satrap,W,6,"['sat', '##rap']",1,0.67
47840,satraps,W,7,"['sat', '##rap', '##s']",2,0.57
47841,saturn,W,6,"['satu', '##rn']",1,0.67
47842,satyr,W,5,"['sat', '##yr']",1,0.6
47843,satyrs,W,6,"['sat', '##yr', '##s']",2,0.5
47844,sauce,W,5,"['sau', '##ce']",1,0.6
47845,sauced,W,6,"['sau', '##ced']",1,0.67
47846,saucepan,W,8,"['sau', '##ce', '##pan']",2,0.62
47847,saucepans,W,9,"['sau', '##ce', '##pan', '##s']",3,0.56
47848,saucer,W,6,"['sau', '##cer']",1,0.67
47849,saucers,W,7,"['sau', '##cer', '##s']",2,0.57
47850,sauces,W,6,"['sau', '##ces']",1,0.67
47851,saucing,W,7,"['sau', '##cing']",1,0.71
47852,saucy,W,5,"['sau', '##cy']",1,0.6
47853,sauna,W,5,"['sau', '##na']",1,0.6
47854,saunas,W,6,"['sau', '##nas']",1,0.67
47855,saunter,W,7,"['sau', '##nter']",1,0.71
47856,sauntered,W,9,"['sau', '##nter', '##ed']",2,0.67
47857,saunters,W,8,"['sau', '##nter', '##s']",2,0.62
47858,saurian,W,7,"['sau', '##rian']",1,0.71
47859,sausage,W,7,"['sau', '##sa', '##ge']",2,0.57
47860,sauté,W,5,"['saut', '##é']",1,0.6
47861,sautéed,W,7,"['saut', '##ée', '##d']",2,0.57
47862,sauternes,W,9,"['saut', '##ernes']",1,0.78
47863,savage,W,6,"['sa', '##vage']",1,0.67
47864,savaged,W,7,"['sa', '##vage', '##d']",2,0.57
47865,savant,W,6,"['sa', '##vant']",1,0.67
47866,savants,W,7,"['sa', '##vant', '##s']",2,0.57
47867,save,W,4,['save'],0,0.75
47868,saved,W,5,['saved'],0,0.8
47869,saver,W,5,"['save', '##r']",1,0.6
47870,savers,W,6,"['save', '##rs']",1,0.67
47871,saves,W,5,"['save', '##s']",1,0.6
47872,saving,W,6,['saving'],0,0.83
47873,savings,W,7,"['saving', '##s']",1,0.71
47874,saviour,W,7,"['sa', '##vio', '##ur']",2,0.57
47875,saviours,W,8,"['sa', '##vio', '##urs']",2,0.62
47876,savour,W,6,"['savo', '##ur']",1,0.67
47877,savoured,W,8,"['savo', '##ured']",1,0.75
47878,savours,W,7,"['savo', '##urs']",1,0.71
47879,savoy,W,5,"['savo', '##y']",1,0.6
47880,savvy,W,5,"['sa', '##v', '##vy']",2,0.4
47881,saw,W,3,['saw'],0,0.67
47882,sawdust,W,7,"['saw', '##dust']",1,0.71
47883,sawed,W,5,"['saw', '##ed']",1,0.6
47884,sawing,W,6,"['saw', '##ing']",1,0.67
47885,sawmill,W,7,"['saw', '##mill']",1,0.71
47886,sawmills,W,8,"['saw', '##mill', '##s']",2,0.62
47887,sawn,W,4,"['saw', '##n']",1,0.5
47888,saws,W,4,"['saw', '##s']",1,0.5
47889,sawyer,W,6,"['saw', '##yer']",1,0.67
47890,sawyers,W,7,"['saw', '##yers']",1,0.71
47891,sax,W,3,"['sa', '##x']",1,0.33
47892,saxes,W,5,"['sa', '##xes']",1,0.6
47893,saxon,W,5,"['sa', '##xon']",1,0.6
47894,saxons,W,6,"['sa', '##xon', '##s']",2,0.5
47895,say,W,3,['say'],0,0.67
47896,saying,W,6,['saying'],0,0.83
47897,sayings,W,7,"['saying', '##s']",1,0.71
47898,says,W,4,['says'],0,0.75
47899,scab,W,4,"['s', '##ca', '##b']",2,0.25
47900,scabbard,W,8,"['s', '##ca', '##bba', '##rd']",3,0.5
47901,scabbards,W,9,"['s', '##ca', '##bba', '##rds']",3,0.56
47902,scabbed,W,7,"['s', '##ca', '##bbed']",2,0.57
47903,scabby,W,6,"['s', '##ca', '##bby']",2,0.5
47904,scabies,W,7,"['s', '##ca', '##bies']",2,0.57
47905,scabious,W,8,"['s', '##ca', '##bio', '##us']",3,0.5
47906,scabrous,W,8,"['s', '##ca', '##bro', '##us']",3,0.5
47907,scabs,W,5,"['s', '##ca', '##bs']",2,0.4
47908,scads,W,5,"['s', '##ca', '##ds']",2,0.4
47909,scaffold,W,8,"['s', '##ca', '##ff', '##old']",3,0.5
47910,scalar,W,6,"['scala', '##r']",1,0.67
47911,scalars,W,7,"['scala', '##rs']",1,0.71
47912,scald,W,5,"['s', '##cal', '##d']",2,0.4
47913,scalded,W,7,"['s', '##cal', '##ded']",2,0.57
47914,scalding,W,8,"['s', '##cal', '##ding']",2,0.62
47915,scalds,W,6,"['s', '##cal', '##ds']",2,0.5
47916,scale,W,5,['scale'],0,0.8
47917,scaled,W,6,"['scale', '##d']",1,0.67
47918,scalene,W,7,"['scale', '##ne']",1,0.71
47919,scales,W,6,['scales'],0,0.83
47920,scaling,W,7,"['s', '##cali', '##ng']",2,0.57
47921,scallop,W,7,"['s', '##cal', '##lop']",2,0.57
47922,scalloped,W,9,"['s', '##cal', '##lope', '##d']",3,0.56
47923,scallops,W,8,"['s', '##cal', '##lop', '##s']",3,0.5
47924,scalp,W,5,"['s', '##cal', '##p']",2,0.4
47925,scalped,W,7,"['s', '##cal', '##ped']",2,0.57
47926,scalpel,W,7,"['s', '##cal', '##pel']",2,0.57
47927,scalpels,W,8,"['s', '##cal', '##pel', '##s']",3,0.5
47928,scalping,W,8,"['s', '##cal', '##ping']",2,0.62
47929,scalps,W,6,"['s', '##cal', '##ps']",2,0.5
47930,scaly,W,5,"['s', '##cal', '##y']",2,0.4
47931,scamp,W,5,"['s', '##cam', '##p']",2,0.4
47932,scamped,W,7,"['s', '##cam', '##ped']",2,0.57
47933,scamper,W,7,"['s', '##cam', '##per']",2,0.57
47934,scampered,W,9,"['s', '##cam', '##pere', '##d']",3,0.56
47935,scampers,W,8,"['s', '##cam', '##pers']",2,0.62
47936,scampi,W,6,"['s', '##cam', '##pi']",2,0.5
47937,scamps,W,6,"['s', '##cam', '##ps']",2,0.5
47938,scan,W,4,"['s', '##can']",1,0.5
47939,scandal,W,7,['scandal'],0,0.86
47940,scandals,W,8,"['scandal', '##s']",1,0.75
47941,scanned,W,7,"['s', '##can', '##ned']",2,0.57
47942,scanner,W,7,"['s', '##can', '##ner']",2,0.57
47943,scanners,W,8,"['s', '##can', '##ners']",2,0.62
47944,scanning,W,8,"['s', '##can', '##ning']",2,0.62
47945,scans,W,5,"['s', '##cans']",1,0.6
47946,scansion,W,8,"['s', '##cans', '##ion']",2,0.62
47947,scant,W,5,"['s', '##cant']",1,0.6
47948,scants,W,6,"['s', '##cant', '##s']",2,0.5
47949,scanty,W,6,"['s', '##cant', '##y']",2,0.5
47950,scapegoat,W,9,"['s', '##cap', '##ego', '##at']",3,0.56
47951,scapegoats,W,10,"['s', '##cap', '##ego', '##ats']",3,0.6
47952,scapegrace,W,10,"['s', '##cap', '##eg', '##race']",3,0.6
47953,scar,W,4,"['s', '##car']",1,0.5
47954,scarab,W,6,"['s', '##cara', '##b']",2,0.5
47955,scarabs,W,7,"['s', '##cara', '##bs']",2,0.57
47956,scarce,W,6,"['s', '##car', '##ce']",2,0.5
47957,scarcely,W,8,"['s', '##car', '##cel', '##y']",3,0.5
47958,scarcer,W,7,"['s', '##car', '##cer']",2,0.57
47959,scarcest,W,8,"['s', '##car', '##ces', '##t']",3,0.5
47960,scare,W,5,"['s', '##care']",1,0.6
47961,scarecrow,W,9,"['s', '##care', '##cro', '##w']",3,0.56
47962,scarecrows,W,10,"['s', '##care', '##cro', '##ws']",3,0.6
47963,scared,W,6,"['s', '##care', '##d']",2,0.5
47964,scares,W,6,"['s', '##care', '##s']",2,0.5
47965,scarf,W,5,"['s', '##car', '##f']",2,0.4
47966,scarfs,W,6,"['s', '##car', '##fs']",2,0.5
47967,scarier,W,7,"['s', '##cari', '##er']",2,0.57
47968,scaring,W,7,"['s', '##cari', '##ng']",2,0.57
47969,scarlet,W,7,"['s', '##car', '##let']",2,0.57
47970,scarlets,W,8,"['s', '##car', '##lets']",2,0.62
47971,scarp,W,5,"['s', '##car', '##p']",2,0.4
47972,scarper,W,7,"['s', '##car', '##per']",2,0.57
47973,scarpered,W,9,"['s', '##car', '##pere', '##d']",3,0.56
47974,scarpers,W,8,"['s', '##car', '##pers']",2,0.62
47975,scarps,W,6,"['s', '##car', '##ps']",2,0.5
47976,scarred,W,7,"['s', '##car', '##red']",2,0.57
47977,scarring,W,8,"['s', '##car', '##ring']",2,0.62
47978,scars,W,5,"['s', '##cars']",1,0.6
47979,scarves,W,7,"['s', '##car', '##ves']",2,0.57
47980,scary,W,5,"['s', '##car', '##y']",2,0.4
47981,scat,W,4,"['s', '##cat']",1,0.5
47982,scathing,W,8,"['s', '##cat', '##hing']",2,0.62
47983,scats,W,5,"['s', '##cats']",1,0.6
47984,scatter,W,7,"['s', '##cat', '##ter']",2,0.57
47985,scattered,W,9,['scattered'],0,0.89
47986,scatters,W,8,"['s', '##cat', '##ters']",2,0.62
47987,scatty,W,6,"['s', '##cat', '##ty']",2,0.5
47988,scavenge,W,8,"['s', '##cave', '##nge']",2,0.62
47989,scavenged,W,9,"['s', '##cave', '##nge', '##d']",3,0.56
47990,scene,W,5,['scene'],0,0.8
47991,scenes,W,6,['scenes'],0,0.83
47992,scenic,W,6,"['s', '##ceni', '##c']",2,0.5
47993,scent,W,5,"['s', '##cent']",1,0.6
47994,scented,W,7,"['s', '##cente', '##d']",2,0.57
47995,scenting,W,8,"['s', '##cent', '##ing']",2,0.62
47996,scentless,W,9,"['s', '##cent', '##less']",2,0.67
47997,scents,W,6,"['s', '##cents']",1,0.67
47998,sceptic,W,7,"['s', '##cept', '##ic']",2,0.57
47999,sceptics,W,8,"['s', '##cept', '##ics']",2,0.62
48000,sceptre,W,7,"['s', '##cept', '##re']",2,0.57
48001,sceptred,W,8,"['s', '##cept', '##red']",2,0.62
48002,sceptres,W,8,"['s', '##cept', '##res']",2,0.62
48003,schedule,W,8,['schedule'],0,0.88
48004,scheduled,W,9,['scheduled'],0,0.89
48005,schedules,W,9,"['schedule', '##s']",1,0.78
48006,schema,W,6,['schema'],0,0.83
48007,scheme,W,6,['scheme'],0,0.83
48008,schemed,W,7,"['scheme', '##d']",1,0.71
48009,schemer,W,7,"['scheme', '##r']",1,0.71
48010,schemers,W,8,"['scheme', '##rs']",1,0.75
48011,schemes,W,7,"['scheme', '##s']",1,0.71
48012,scheming,W,8,"['s', '##chem', '##ing']",2,0.62
48013,scherzo,W,7,"['s', '##cher', '##zo']",2,0.57
48014,scherzos,W,8,"['s', '##cher', '##zos']",2,0.62
48015,schism,W,6,"['s', '##chis', '##m']",2,0.5
48016,schisms,W,7,"['s', '##chis', '##ms']",2,0.57
48017,schist,W,6,"['s', '##chis', '##t']",2,0.5
48018,schizoid,W,8,"['s', '##chi', '##zo', '##id']",3,0.5
48019,schmaltz,W,8,"['s', '##ch', '##malt', '##z']",3,0.5
48020,schmaltzy,W,9,"['s', '##ch', '##malt', '##zy']",3,0.56
48021,schnapps,W,8,"['s', '##chn', '##app', '##s']",3,0.5
48022,schnitzel,W,9,"['s', '##chn', '##itze', '##l']",3,0.56
48023,scholar,W,7,['scholar'],0,0.86
48024,scholars,W,8,['scholars'],0,0.88
48025,school,W,6,['school'],0,0.83
48026,schoolboy,W,9,"['school', '##boy']",1,0.78
48027,schoolboys,W,10,"['school', '##boy', '##s']",2,0.7
48028,schooled,W,8,"['school', '##ed']",1,0.75
48029,schoolgirl,W,10,"['school', '##girl']",1,0.8
48030,schoolgirls,W,11,"['school', '##girl', '##s']",2,0.73
