,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
25593,tientje,W,7,"['t', 'ient', 'je']",2,0.57
25594,tientjes,W,8,"['t', 'ient', 'j', 'es']",3,0.5
25595,tierde,W,6,"['tier', 'de']",1,0.67
25596,tieren,W,6,"['tie', 'ren']",1,0.67
25597,tierend,W,7,"['tie', 'rend']",1,0.71
25598,tiet,W,4,"['t', 'iet']",1,0.5
25599,tieten,W,6,"['t', 'iet', 'en']",2,0.5
25600,tij,W,3,"['t', 'ij']",1,0.33
25601,tijd,W,4,"['t', 'ij', 'd']",2,0.25
25602,tijde,W,5,"['t', 'ij', 'de']",2,0.4
25603,tijden,W,6,"['t', 'ij', 'den']",2,0.5
25604,tijdens,W,7,"['t', 'ij', 'd', 'ens']",3,0.43
25605,tijdgeest,W,9,"['t', 'ij', 'd', 'ge', 'est']",4,0.44
25606,tijdig,W,6,"['t', 'ij', 'dig']",2,0.5
25607,tijdje,W,6,"['t', 'ij', 'd', 'je']",3,0.33
25608,tijdloos,W,8,"['t', 'ij', 'd', 'lo', 'os']",4,0.38
25609,tijdperk,W,8,"['t', 'ij', 'd', 'per', 'k']",4,0.38
25610,tijds,W,5,"['t', 'ij', 'ds']",2,0.4
25611,tijdschrift,W,11,"['t', 'ij', 'ds', 'ch', 'rift']",4,0.55
25612,tijdsduur,W,9,"['t', 'ij', 'ds', 'du', 'ur']",4,0.44
25613,tijdstip,W,8,"['t', 'ij', 'd', 'st', 'ip']",4,0.38
25614,tijdvak,W,7,"['t', 'ij', 'd', 'v', 'ak']",4,0.29
25615,tijen,W,5,"['t', 'ij', 'en']",2,0.4
25616,tijger,W,6,"['t', 'ij', 'ger']",2,0.5
25617,tijgers,W,7,"['t', 'ij', 'gers']",2,0.57
25618,tijm,W,4,"['t', 'ij', 'm']",2,0.25
25619,tik,W,3,"['t', 'ik']",1,0.33
25620,tikje,W,5,"['t', 'ik', 'je']",2,0.4
25621,tikjes,W,6,"['t', 'ik', 'j', 'es']",3,0.33
25622,tikken,W,6,"['t', 'ik', 'ken']",2,0.5
25623,tikkend,W,7,"['t', 'ikk', 'end']",2,0.57
25624,tikker,W,6,"['t', 'ik', 'ker']",2,0.5
25625,tikkers,W,7,"['t', 'ik', 'kers']",2,0.57
25626,tikt,W,4,"['t', 'ik', 't']",2,0.25
25627,tikte,W,5,"['t', 'ik', 'te']",2,0.4
25628,tikten,W,6,"['t', 'ik', 'ten']",2,0.5
25629,tilde,W,5,"['t', 'ilde']",1,0.6
25630,tilden,W,6,"['t', 'ild', 'en']",2,0.5
25631,tillen,W,6,"['t', 'ill', 'en']",2,0.5
25632,tilt,W,4,"['t', 'ilt']",1,0.5
25633,timbre,W,6,"['tim', 'bre']",1,0.67
25634,timbres,W,7,"['t', 'imb', 'res']",2,0.57
25635,time,W,4,['time'],0,0.75
25636,timing,W,6,"['tim', 'ing']",1,0.67
25637,timmer,W,6,"['t', 'immer']",1,0.67
25638,tin,W,3,['tin'],0,0.67
25639,tinnen,W,6,"['t', 'inn', 'en']",2,0.5
25640,tint,W,4,"['t', 'int']",1,0.5
25641,tinten,W,6,"['t', 'int', 'en']",2,0.5
25642,tinto,W,5,"['t', 'into']",1,0.6
25643,tip,W,3,['tip'],0,0.67
25644,tippen,W,6,"['t', 'ipp', 'en']",2,0.5
25645,tips,W,4,['tips'],0,0.75
25646,tiran,W,5,"['t', 'ir', 'an']",2,0.4
25647,titan,W,5,"['t', 'itan']",1,0.6
25648,titans,W,6,"['t', 'itans']",1,0.67
25649,titel,W,5,"['t', 'it', 'el']",2,0.4
25650,titels,W,6,"['t', 'it', 'els']",2,0.5
25651,tja,W,3,"['t', 'ja']",1,0.33
25652,tjonge,W,6,"['t', 'j', 'onge']",2,0.5
25653,tobbe,W,5,"['t', 'ob', 'be']",2,0.4
25654,tobben,W,6,"['t', 'ob', 'ben']",2,0.5
25655,tobbes,W,6,"['t', 'ob', 'bes']",2,0.5
25656,toch,W,4,"['to', 'ch']",1,0.5
25657,tocht,W,5,"['to', 'cht']",1,0.6
25658,tochten,W,7,"['to', 'ch', 'ten']",2,0.57
25659,tochtje,W,7,"['to', 'cht', 'je']",2,0.57
25660,tochtjes,W,8,"['to', 'cht', 'j', 'es']",3,0.5
25661,toe,W,3,['toe'],0,0.67
25662,toedoen,W,7,"['to', 'ed', 'oen']",2,0.57
25663,toedracht,W,9,"['to', 'ed', 'r', 'acht']",3,0.56
25664,toegaan,W,7,"['to', 'ega', 'an']",2,0.57
25665,toegang,W,7,"['to', 'eg', 'ang']",2,0.57
25666,toegift,W,7,"['to', 'eg', 'ift']",2,0.57
25667,toekan,W,6,"['to', 'ek', 'an']",2,0.5
25668,toekans,W,7,"['to', 'ek', 'ans']",2,0.57
25669,toekomst,W,8,"['to', 'ek', 'om', 'st']",3,0.5
25670,toeloop,W,7,"['to', 'el', 'oop']",2,0.57
25671,toen,W,4,"['to', 'en']",1,0.5
25672,toenmaals,W,9,"['to', 'en', 'ma', 'als']",3,0.56
25673,toer,W,4,"['to', 'er']",1,0.5
25674,toeren,W,6,"['to', 'eren']",1,0.67
25675,toerist,W,7,"['to', 'er', 'ist']",2,0.57
25676,toertje,W,7,"['to', 'ert', 'je']",2,0.57
25677,toertjes,W,8,"['to', 'ert', 'j', 'es']",3,0.5
25678,toeslaan,W,8,"['to', 'es', 'la', 'an']",3,0.5
25679,toespraak,W,9,"['to', 'esp', 'ra', 'ak']",3,0.56
25680,toestaan,W,8,"['to', 'esta', 'an']",2,0.62
25681,toestand,W,8,"['to', 'est', 'and']",2,0.62
25682,toestel,W,7,"['to', 'est', 'el']",2,0.57
25683,toeter,W,6,"['to', 'eter']",1,0.67
25684,toeters,W,7,"['to', 'eters']",1,0.71
25685,toetje,W,6,"['to', 'et', 'je']",2,0.5
25686,toetjes,W,7,"['to', 'et', 'j', 'es']",3,0.43
25687,toets,W,5,"['to', 'ets']",1,0.6
25688,toetsen,W,7,"['to', 'ets', 'en']",2,0.57
25689,toetsing,W,8,"['to', 'ets', 'ing']",2,0.62
25690,toetsjes,W,8,"['to', 'ets', 'j', 'es']",3,0.5
25691,toetssteen,W,10,"['to', 'ets', 'steen']",2,0.7
25692,toeval,W,6,"['to', 'eval']",1,0.67
25693,toevloed,W,8,"['to', 'ev', 'lo', 'ed']",3,0.5
25694,toevlucht,W,9,"['to', 'ev', 'l', 'uch', 't']",4,0.44
25695,toevoer,W,7,"['to', 'ev', 'o', 'er']",3,0.43
25696,toezicht,W,8,"['to', 'ez', 'icht']",2,0.62
25697,toezien,W,7,"['to', 'ez', 'ien']",2,0.57
25698,toffee,W,6,"['to', 'ffee']",1,0.67
25699,toffees,W,7,"['to', 'ff', 'ees']",2,0.57
25700,toga,W,4,"['t', 'oga']",1,0.5
25701,toga's,W,6,"['t', 'oga', ""'s""]",2,0.5
25702,togen,W,5,"['t', 'ogen']",1,0.6
25703,toilet,W,6,"['to', 'ilet']",1,0.67
25704,tol,W,3,"['t', 'ol']",1,0.33
25705,tolde,W,5,"['told', 'e']",1,0.6
25706,tolden,W,6,"['told', 'en']",1,0.67
25707,tolk,W,4,"['t', 'olk']",1,0.5
25708,tolken,W,6,"['t', 'ol', 'ken']",2,0.5
25709,tollen,W,6,"['t', 'ollen']",1,0.67
25710,tomaat,W,6,"['t', 'oma', 'at']",2,0.5
25711,tombe,W,5,"['tom', 'be']",1,0.6
25712,tomben,W,6,"['t', 'omb', 'en']",2,0.5
25713,tombes,W,6,"['t', 'omb', 'es']",2,0.5
25714,tomen,W,5,"['t', 'omen']",1,0.6
25715,ton,W,3,['ton'],0,0.67
25716,toneel,W,6,"['tone', 'el']",1,0.67
25717,tonen,W,5,"['ton', 'en']",1,0.6
25718,tong,W,4,"['t', 'ong']",1,0.5
25719,tongen,W,6,"['t', 'ong', 'en']",2,0.5
25720,tonic,W,5,"['ton', 'ic']",1,0.6
25721,tonics,W,6,"['ton', 'ics']",1,0.67
25722,tonijn,W,6,"['ton', 'ijn']",1,0.67
25723,tonnen,W,6,"['ton', 'nen']",1,0.67
25724,tons,W,4,['tons'],0,0.75
25725,toog,W,4,"['to', 'og']",1,0.5
25726,toom,W,4,"['to', 'om']",1,0.5
25727,toompje,W,7,"['to', 'omp', 'je']",2,0.57
25728,toompjes,W,8,"['to', 'omp', 'j', 'es']",3,0.5
25729,toon,W,4,"['to', 'on']",1,0.5
25730,toonbank,W,8,"['to', 'on', 'bank']",2,0.62
25731,toonbeeld,W,9,"['to', 'on', 'bee', 'ld']",3,0.56
25732,toonde,W,6,"['to', 'onde']",1,0.67
25733,toonden,W,7,"['to', 'ond', 'en']",2,0.57
25734,toonder,W,7,"['to', 'onder']",1,0.71
25735,toonders,W,8,"['to', 'ond', 'ers']",2,0.62
25736,toonloos,W,8,"['to', 'on', 'lo', 'os']",3,0.5
25737,toont,W,5,"['to', 'ont']",1,0.6
25738,toontje,W,7,"['to', 'ont', 'je']",2,0.57
25739,toontjes,W,8,"['to', 'ont', 'j', 'es']",3,0.5
25740,toorn,W,5,"['to', 'orn']",1,0.6
25741,toorts,W,6,"['to', 'orts']",1,0.67
25742,toortsen,W,8,"['to', 'orts', 'en']",2,0.62
25743,toost,W,5,"['to', 'ost']",1,0.6
25744,toosten,W,7,"['to', 'ost', 'en']",2,0.57
25745,top,W,3,['top'],0,0.67
25746,topaas,W,6,"['top', 'a', 'as']",2,0.5
25747,topje,W,5,"['top', 'je']",1,0.6
25748,topjes,W,6,"['top', 'j', 'es']",2,0.5
25749,toppen,W,6,"['to', 'pp', 'en']",2,0.5
25750,toppunt,W,7,"['to', 'pp', 'unt']",2,0.57
25751,topsport,W,8,"['tops', 'port']",1,0.75
25752,tor,W,3,['tor'],0,0.67
25753,toren,W,5,"['t', 'oren']",1,0.6
25754,torens,W,6,"['t', 'ore', 'ns']",2,0.5
25755,torren,W,6,"['tor', 'ren']",1,0.67
25756,tot,W,3,"['t', 'ot']",1,0.33
25757,totaal,W,6,"['t', 'ota', 'al']",2,0.5
25758,totdat,W,6,"['t', 'ot', 'dat']",2,0.5
25759,totem,W,5,"['t', 'ot', 'em']",2,0.4
25760,totems,W,6,"['t', 'ot', 'ems']",2,0.5
25761,tour,W,4,"['t', 'our']",1,0.5
25762,tournee,W,7,"['t', 'our', 'nee']",2,0.57
25763,tournees,W,8,"['t', 'our', 'ne', 'es']",3,0.5
25764,tours,W,5,"['t', 'ours']",1,0.6
25765,touw,W,4,"['t', 'ou', 'w']",2,0.25
25766,touwen,W,6,"['t', 'ou', 'wen']",2,0.5
25767,touwtje,W,7,"['t', 'ou', 'wt', 'je']",3,0.43
25768,touwtjes,W,8,"['t', 'ou', 'wt', 'j', 'es']",4,0.38
25769,traag,W,5,"['tra', 'ag']",1,0.6
25770,traagheid,W,9,"['tra', 'ag', 'heid']",2,0.67
25771,traan,W,5,"['tra', 'an']",1,0.6
25772,traangas,W,8,"['tra', 'ang', 'as']",2,0.62
25773,traantje,W,8,"['tra', 'ant', 'je']",2,0.62
25774,traantjes,W,9,"['tra', 'ant', 'j', 'es']",3,0.56
25775,tracht,W,6,"['tr', 'acht']",1,0.67
25776,trachten,W,8,"['tr', 'ach', 'ten']",2,0.62
25777,trachtte,W,8,"['tr', 'acht', 'te']",2,0.62
25778,trachtten,W,9,"['tr', 'ach', 'tten']",2,0.67
25779,tractor,W,7,"['t', 'ractor']",1,0.71
25780,tractors,W,8,"['t', 'ract', 'ors']",2,0.62
25781,trad,W,4,"['tr', 'ad']",1,0.5
25782,traden,W,6,"['tr', 'aden']",1,0.67
25783,trage,W,5,"['tr', 'age']",1,0.6
25784,trager,W,6,"['tr', 'ager']",1,0.67
25785,tragiek,W,7,"['tr', 'ag', 'ie', 'k']",3,0.43
25786,tragisch,W,8,"['tr', 'ag', 'isch']",2,0.62
25787,trailer,W,7,"['tra', 'iler']",1,0.71
25788,trailers,W,8,"['tra', 'ilers']",1,0.75
25789,train,W,5,['train'],0,0.8
25790,trainen,W,7,"['train', 'en']",1,0.71
25791,trainer,W,7,"['tr', 'ainer']",1,0.71
25792,trainers,W,8,"['train', 'ers']",1,0.75
25793,training,W,8,['training'],0,0.88
25794,traject,W,7,"['tra', 'ject']",1,0.71
25795,traktaat,W,8,"['trak', 'ta', 'at']",2,0.62
25796,tralie,W,6,"['t', 'ral', 'ie']",2,0.5
25797,tralies,W,7,"['t', 'ral', 'ies']",2,0.57
25798,tram,W,4,"['t', 'ram']",1,0.5
25799,trammen,W,7,"['t', 'ram', 'men']",2,0.57
25800,trams,W,5,"['t', 'rams']",1,0.6
25801,trance,W,6,"['tr', 'ance']",1,0.67
25802,trances,W,7,"['tr', 'ances']",1,0.71
25803,tranen,W,6,"['tr', 'an', 'en']",2,0.5
25804,transport,W,9,"['trans', 'port']",1,0.78
25805,trant,W,5,"['tr', 'ant']",1,0.6
25806,trap,W,4,['trap'],0,0.75
25807,trapgat,W,7,"['trap', 'gat']",1,0.71
25808,trapje,W,6,"['trap', 'je']",1,0.67
25809,trappen,W,7,"['tra', 'pp', 'en']",2,0.57
25810,trapt,W,5,"['tra', 'pt']",1,0.6
25811,trapte,W,6,"['tra', 'pt', 'e']",2,0.5
25812,trapten,W,7,"['tra', 'pt', 'en']",2,0.57
25813,trauma,W,6,"['tra', 'uma']",1,0.67
25814,trauma's,W,8,"['tra', 'uma', ""'s""]",2,0.62
25815,trechter,W,8,"['tre', 'ch', 'ter']",2,0.62
25816,trechters,W,9,"['tre', 'ch', 'ters']",2,0.67
25817,tred,W,4,"['t', 'red']",1,0.5
25818,trede,W,5,"['t', 'red', 'e']",2,0.4
25819,treden,W,6,"['t', 'red', 'en']",2,0.5
25820,tree,W,4,['tree'],0,0.75
25821,treedt,W,6,"['t', 'reed', 't']",2,0.5
25822,treeën,W,6,"['tree', 'Ã«', 'n']",2,0.5
25823,treeplank,W,9,"['tree', 'pl', 'ank']",2,0.67
25824,trees,W,5,"['t', 'rees']",1,0.6
25825,treetje,W,7,"['t', 'reet', 'je']",2,0.57
25826,treetjes,W,8,"['t', 'reet', 'j', 'es']",3,0.5
25827,treffen,W,7,"['tre', 'ffen']",1,0.71
25828,treffend,W,8,"['tre', 'ff', 'end']",2,0.62
25829,treft,W,5,"['tre', 'ft']",1,0.6
25830,trefwoord,W,9,"['t', 'ref', 'wo', 'ord']",3,0.56
25831,trein,W,5,"['tre', 'in']",1,0.6
25832,treinen,W,7,"['tre', 'inen']",1,0.71
25833,treinreis,W,9,"['tre', 'in', 're', 'is']",3,0.56
25834,treintje,W,8,"['tre', 'int', 'je']",2,0.62
25835,treintjes,W,9,"['tre', 'int', 'j', 'es']",3,0.56
25836,trek,W,4,"['tre', 'k']",1,0.5
25837,trekjes,W,7,"['tre', 'kj', 'es']",2,0.57
25838,trekken,W,7,"['tre', 'k', 'ken']",2,0.57
25839,trekkend,W,8,"['tre', 'kk', 'end']",2,0.62
25840,trekker,W,7,"['tre', 'k', 'ker']",2,0.57
25841,trekkers,W,8,"['tre', 'k', 'kers']",2,0.62
25842,trekt,W,5,"['tre', 'kt']",1,0.6
25843,trektang,W,8,"['tre', 'kt', 'ang']",2,0.62
25844,trema,W,5,"['tre', 'ma']",1,0.6
25845,trema's,W,7,"['tre', 'ma', ""'s""]",2,0.57
25846,trend,W,5,"['t', 'rend']",1,0.6
25847,trends,W,6,"['t', 'rend', 's']",2,0.5
25848,treuren,W,7,"['tre', 'uren']",1,0.71
25849,treurig,W,7,"['tre', 'ur', 'ig']",2,0.57
25850,treurnis,W,8,"['tre', 'urn', 'is']",2,0.62
25851,treurwilg,W,9,"['tre', 'ur', 'w', 'il', 'g']",4,0.44
25852,triest,W,6,"['tri', 'est']",1,0.67
25853,trieste,W,7,"['tri', 'este']",1,0.71
25854,triestig,W,8,"['tri', 'est', 'ig']",2,0.62
25855,trilde,W,6,"['tri', 'lde']",1,0.67
25856,trilden,W,7,"['tri', 'ld', 'en']",2,0.57
25857,trillend,W,8,"['tr', 'ill', 'end']",2,0.62
25858,trilling,W,8,"['tr', 'illing']",1,0.75
25859,trilt,W,5,"['tr', 'ilt']",1,0.6
25860,trio,W,4,"['t', 'rio']",1,0.5
25861,trio's,W,6,"['t', 'rio', ""'s""]",2,0.5
25862,triomf,W,6,"['tri', 'om', 'f']",2,0.5
25863,trip,W,4,['trip'],0,0.75
25864,triplex,W,7,"['tri', 'plex']",1,0.71
25865,trippen,W,7,"['t', 'ripp', 'en']",2,0.57
25866,trips,W,5,"['tri', 'ps']",1,0.6
25867,troebel,W,7,"['tro', 'eb', 'el']",2,0.57
25868,troef,W,5,"['tro', 'ef']",1,0.6
25869,troep,W,5,"['tro', 'ep']",1,0.6
25870,troepen,W,7,"['tro', 'ep', 'en']",2,0.57
25871,troepjes,W,8,"['tro', 'ep', 'j', 'es']",3,0.5
25872,troeven,W,7,"['tro', 'even']",1,0.71
25873,trof,W,4,"['tro', 'f']",1,0.5
25874,trofee,W,6,"['tro', 'fee']",1,0.67
25875,troffen,W,7,"['tro', 'ffen']",1,0.71
25876,trog,W,4,"['t', 'rog']",1,0.5
25877,troggen,W,7,"['tro', 'gg', 'en']",2,0.57
25878,trok,W,4,"['tro', 'k']",1,0.5
25879,trokken,W,7,"['tro', 'k', 'ken']",2,0.57
25880,trol,W,4,"['t', 'rol']",1,0.5
25881,trollen,W,7,"['t', 'roll', 'en']",2,0.57
25882,trom,W,4,"['t', 'rom']",1,0.5
25883,trommel,W,7,"['t', 'rom', 'mel']",2,0.57
25884,trommels,W,8,"['t', 'rom', 'm', 'els']",3,0.5
25885,trommen,W,7,"['t', 'rom', 'men']",2,0.57
25886,trompet,W,7,"['t', 'rom', 'pet']",2,0.57
25887,troms,W,5,"['t', 'rom', 's']",2,0.4
25888,tronen,W,6,"['t', 'ron', 'en']",2,0.5
25889,troon,W,5,"['tro', 'on']",1,0.6
25890,troonde,W,7,"['tro', 'onde']",1,0.71
25891,troontje,W,8,"['tro', 'ont', 'je']",2,0.62
25892,troontjes,W,9,"['tro', 'ont', 'j', 'es']",3,0.56
25893,troost,W,6,"['tro', 'ost']",1,0.67
25894,troosten,W,8,"['tro', 'ost', 'en']",2,0.62
25895,troostend,W,9,"['tro', 'ost', 'end']",2,0.67
25896,troostte,W,8,"['tro', 'ost', 'te']",2,0.62
25897,tropen,W,6,"['trop', 'en']",1,0.67
25898,tropisch,W,8,"['trop', 'isch']",1,0.75
25899,tros,W,4,"['t', 'ros']",1,0.5
25900,trosjes,W,7,"['t', 'ros', 'j', 'es']",3,0.43
25901,trossen,W,7,"['t', 'ross', 'en']",2,0.57
25902,trots,W,5,"['tro', 'ts']",1,0.6
25903,trotse,W,6,"['t', 'rot', 'se']",2,0.5
25904,trottoir,W,8,"['tro', 'tt', 'oir']",2,0.62
25905,trottoirs,W,9,"['tro', 'tt', 'oir', 's']",3,0.56
25906,trouw,W,5,"['t', 'rou', 'w']",2,0.4
25907,trouwdag,W,8,"['t', 'rou', 'wd', 'ag']",3,0.5
25908,trouwde,W,7,"['t', 'rou', 'w', 'de']",3,0.43
25909,trouwden,W,8,"['t', 'rou', 'w', 'den']",3,0.5
25910,trouwe,W,6,"['t', 'rou', 'we']",2,0.5
25911,trouwen,W,7,"['t', 'rou', 'wen']",2,0.57
25912,trouwens,W,8,"['t', 'rou', 'w', 'ens']",3,0.5
25913,trouwring,W,9,"['t', 'rou', 'w', 'ring']",3,0.56
25914,trouwste,W,8,"['t', 'rou', 'w', 'ste']",3,0.5
25915,trouwt,W,6,"['t', 'rou', 'wt']",2,0.5
25916,truc,W,4,"['t', 'ru', 'c']",2,0.25
25917,trucje,W,6,"['t', 'ru', 'c', 'je']",3,0.33
25918,trucjes,W,7,"['t', 'ru', 'c', 'j', 'es']",4,0.29
25919,truck,W,5,"['t', 'ruck']",1,0.6
25920,trucks,W,6,"['t', 'ru', 'cks']",2,0.5
25921,trucs,W,5,"['t', 'ru', 'cs']",2,0.4
25922,truffel,W,7,"['t', 'ruff', 'el']",2,0.57
25923,truffels,W,8,"['t', 'ruff', 'els']",2,0.62
25924,trui,W,4,"['t', 'ru', 'i']",2,0.25
25925,truien,W,6,"['t', 'ru', 'ien']",2,0.5
25926,truitje,W,7,"['t', 'ruit', 'je']",2,0.57
25927,truitjes,W,8,"['t', 'ruit', 'j', 'es']",3,0.5
25928,trust,W,5,['trust'],0,0.8
25929,trusts,W,6,"['trust', 's']",1,0.67
25930,trut,W,4,"['tr', 'ut']",1,0.5
25931,trutje,W,6,"['tr', 'ut', 'je']",2,0.5
25932,trutten,W,7,"['tr', 'ut', 'ten']",2,0.57
25933,tsaar,W,5,"['ts', 'a', 'ar']",2,0.4
25934,tsaren,W,6,"['ts', 'aren']",1,0.67
25935,tsjech,W,6,"['ts', 'j', 'ech']",2,0.5
25936,tsjechen,W,8,"['ts', 'j', 'ec', 'hen']",3,0.5
25937,tuba,W,4,"['t', 'uba']",1,0.5
25938,tuba's,W,6,"['t', 'uba', ""'s""]",2,0.5
25939,tube,W,4,['tube'],0,0.75
25940,tuben,W,5,"['tub', 'en']",1,0.6
25941,tubes,W,5,"['t', 'ubes']",1,0.6
25942,tucht,W,5,"['t', 'uch', 't']",2,0.4
25943,tuft,W,4,"['tu', 'ft']",1,0.5
25944,tuig,W,4,"['tu', 'ig']",1,0.5
25945,tuigen,W,6,"['tu', 'igen']",1,0.67
25946,tuin,W,4,"['tu', 'in']",1,0.5
25947,tuinbouw,W,8,"['tu', 'in', 'b', 'ou', 'w']",4,0.38
25948,tuinen,W,6,"['tu', 'inen']",1,0.67
25949,tuinlui,W,7,"['tu', 'in', 'lu', 'i']",3,0.43
25950,tuinman,W,7,"['tu', 'in', 'man']",2,0.57
25951,tuinpad,W,7,"['tu', 'in', 'pad']",2,0.57
25952,tuinslang,W,9,"['tu', 'ins', 'lang']",2,0.67
25953,tuinstoel,W,9,"['tu', 'inst', 'o', 'el']",3,0.56
25954,tuintje,W,7,"['tu', 'int', 'je']",2,0.57
25955,tuintjes,W,8,"['tu', 'int', 'j', 'es']",3,0.5
25956,tuitte,W,6,"['tu', 'itte']",1,0.67
25957,tuk,W,3,"['t', 'uk']",1,0.33
25958,tukken,W,6,"['t', 'uk', 'ken']",2,0.5
25959,tulband,W,7,"['t', 'ul', 'band']",2,0.57
25960,tulp,W,4,"['t', 'ulp']",1,0.5
25961,tulpen,W,6,"['t', 'ul', 'pen']",2,0.5
25962,tumor,W,5,"['t', 'um', 'or']",2,0.4
25963,tumors,W,6,"['t', 'um', 'ors']",2,0.5
25964,tumult,W,6,"['t', 'um', 'ult']",2,0.5
25965,tune,W,4,"['t', 'une']",1,0.5
25966,tunes,W,5,"['t', 'unes']",1,0.6
25967,tuniek,W,6,"['tun', 'ie', 'k']",2,0.5
25968,tunnel,W,6,"['tun', 'nel']",1,0.67
25969,tunnels,W,7,"['tun', 'nels']",1,0.71
25970,turbo,W,5,"['tur', 'bo']",1,0.6
25971,turbo's,W,7,"['tur', 'bo', ""'s""]",2,0.57
25972,turen,W,5,"['t', 'uren']",1,0.6
25973,turend,W,6,"['t', 'ure', 'nd']",2,0.5
25974,turf,W,4,"['tur', 'f']",1,0.5
25975,turfmolm,W,8,"['tur', 'fm', 'ol', 'm']",3,0.5
25976,turk,W,4,"['tur', 'k']",1,0.5
25977,turken,W,6,"['tur', 'ken']",1,0.67
25978,turks,W,5,"['tur', 'ks']",1,0.6
25979,turkse,W,6,"['tur', 'k', 'se']",2,0.5
25980,turnen,W,6,"['turn', 'en']",1,0.67
25981,turner,W,6,"['turn', 'er']",1,0.67
25982,turners,W,7,"['turn', 'ers']",1,0.71
25983,turven,W,6,"['tur', 'ven']",1,0.67
25984,tussen,W,6,"['t', 'ussen']",1,0.67
25985,tuurde,W,6,"['tu', 'urd', 'e']",2,0.5
25986,tuurden,W,7,"['tu', 'urden']",1,0.71
25987,twaalf,W,6,"['tw', 'a', 'alf']",2,0.5
25988,twaalfde,W,8,"['tw', 'a', 'alf', 'de']",3,0.5
25989,twaalven,W,8,"['tw', 'a', 'al', 'ven']",3,0.5
25990,twee,W,4,"['t', 'we', 'e']",2,0.25
25991,tweed,W,5,"['t', 'weed']",1,0.6
25992,tweede,W,6,"['t', 'we', 'ede']",2,0.5
25993,tweeden,W,7,"['t', 'we', 'eden']",2,0.57
25994,tweedracht,W,10,"['t', 'weed', 'r', 'acht']",3,0.6
25995,tweeën,W,6,"['t', 'we', 'e', 'Ã«', 'n']",4,0.17
25996,tweeling,W,8,"['t', 'we', 'eling']",2,0.62
25997,tweeloop,W,8,"['t', 'we', 'el', 'oop']",3,0.5
25998,tweemaal,W,8,"['t', 'we', 'ema', 'al']",3,0.5
25999,tweestrijd,W,10,"['t', 'we', 'est', 'ri', 'j', 'd']",5,0.4
26000,tweetal,W,7,"['t', 'weet', 'al']",2,0.57
26001,tweetje,W,7,"['t', 'weet', 'je']",2,0.57
26002,tweetjes,W,8,"['t', 'weet', 'j', 'es']",3,0.5
26003,tweewoonst,W,10,"['t', 'we', 'ew', 'oon', 'st']",4,0.5
26004,twijfel,W,7,"['tw', 'ij', 'f', 'el']",3,0.43
26005,twijfels,W,8,"['tw', 'ij', 'f', 'els']",3,0.5
26006,twijfelt,W,8,"['tw', 'ij', 'felt']",2,0.62
26007,twijg,W,5,"['tw', 'ij', 'g']",2,0.4
26008,twijgen,W,7,"['tw', 'ij', 'gen']",2,0.57
26009,twijgje,W,7,"['tw', 'ij', 'g', 'je']",3,0.43
26010,twijgjes,W,8,"['tw', 'ij', 'g', 'j', 'es']",4,0.38
26011,twintig,W,7,"['tw', 'int', 'ig']",2,0.57
26012,twist,W,5,"['tw', 'ist']",1,0.6
26013,twisten,W,7,"['tw', 'ist', 'en']",2,0.57
26014,twister,W,7,"['tw', 'ister']",1,0.71
26015,twisters,W,8,"['tw', 'isters']",1,0.75
26016,tyfoon,W,6,"['ty', 'f', 'oon']",2,0.5
26017,tyfoons,W,7,"['ty', 'fo', 'ons']",2,0.57
26018,tyfus,W,5,"['ty', 'f', 'us']",2,0.4
26019,type,W,4,['type'],0,0.75
26020,typen,W,5,"['ty', 'pen']",1,0.6
26021,types,W,5,['types'],0,0.8
26022,typisch,W,7,"['typ', 'isch']",1,0.71
26023,typist,W,6,"['typ', 'ist']",1,0.67
26024,ui,W,2,['ui'],0,0.5
26025,uien,W,4,"['u', 'ien']",1,0.5
26026,uil,W,3,"['u', 'il']",1,0.33
26027,uilen,W,5,"['u', 'il', 'en']",2,0.4
26028,uiltje,W,6,"['uilt', 'je']",1,0.67
26029,uiltjes,W,7,"['uilt', 'j', 'es']",2,0.57
26030,uit,W,3,['uit'],0,0.67
26031,uitbouw,W,7,"['uit', 'b', 'ou', 'w']",3,0.43
26032,uiteen,W,6,"['u', 'ite', 'en']",2,0.5
26033,uiten,W,5,"['uit', 'en']",1,0.6
26034,uiterst,W,7,"['u', 'iter', 'st']",2,0.57
26035,uitgaan,W,7,"['uit', 'ga', 'an']",2,0.57
26036,uitgang,W,7,"['uit', 'gang']",1,0.71
26037,uithoek,W,7,"['u', 'ith', 'o', 'ek']",3,0.43
26038,uiting,W,6,"['u', 'iting']",1,0.67
26039,uitje,W,5,"['uit', 'je']",1,0.6
26040,uitjes,W,6,"['uit', 'j', 'es']",2,0.5
26041,uitkijk,W,7,"['uit', 'k', 'ijk']",2,0.57
26042,uitkomst,W,8,"['uit', 'k', 'om', 'st']",3,0.5
26043,uitlaat,W,7,"['uit', 'la', 'at']",2,0.57
26044,uitleg,W,6,"['uit', 'leg']",1,0.67
26045,uitroep,W,7,"['uit', 'ro', 'ep']",2,0.57
26046,uitschot,W,8,"['uits', 'ch', 'ot']",2,0.62
26047,uitslag,W,7,"['uits', 'lag']",1,0.71
