,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
55245,wilds,W,5,"['w', 'ild', 's']",2,0.4
55246,wile,W,4,"['w', 'ile']",1,0.5
55247,wiles,W,5,"['w', 'il', 'es']",2,0.4
55248,wilful,W,6,"['w', 'il', 'ful']",2,0.5
55249,will,W,4,['will'],0,0.75
55250,willed,W,6,"['will', 'ed']",1,0.67
55251,willies,W,7,"['will', 'ies']",1,0.71
55252,willing,W,7,"['will', 'ing']",1,0.71
55253,willow,W,6,"['will', 'ow']",1,0.67
55254,willows,W,7,"['will', 'ow', 's']",2,0.57
55255,wills,W,5,"['will', 's']",1,0.6
55256,wilt,W,4,"['w', 'il', 't']",2,0.25
55257,wilted,W,6,"['w', 'il', 'ted']",2,0.5
55258,wilting,W,7,"['w', 'il', 'ting']",2,0.57
55259,wiltons,W,7,"['w', 'il', 'ton', 's']",3,0.43
55260,wilts,W,5,"['w', 'il', 'ts']",2,0.4
55261,wily,W,4,"['w', 'ily']",1,0.5
55262,wimple,W,6,"['w', 'imp', 'le']",2,0.5
55263,wimples,W,7,"['w', 'im', 'pl', 'es']",3,0.43
55264,wimpy,W,5,"['w', 'imp', 'y']",2,0.4
55265,win,W,3,"['w', 'in']",1,0.33
55266,wince,W,5,"['w', 'ince']",1,0.6
55267,winced,W,6,"['w', 'in', 'ced']",2,0.5
55268,winces,W,6,"['w', 'in', 'c', 'es']",3,0.33
55269,winch,W,5,"['w', 'in', 'ch']",2,0.4
55270,winched,W,7,"['w', 'in', 'ch', 'ed']",3,0.43
55271,winches,W,7,"['w', 'in', 'ch', 'es']",3,0.43
55272,winching,W,8,"['w', 'in', 'ch', 'ing']",3,0.5
55273,wincing,W,7,"['w', 'in', 'c', 'ing']",3,0.43
55274,wind,W,4,"['w', 'ind']",1,0.5
55275,windbag,W,7,"['w', 'ind', 'b', 'ag']",3,0.43
55276,windbreak,W,9,"['w', 'ind', 'bre', 'ak']",3,0.56
55277,windbreaks,W,10,"['w', 'ind', 'bre', 'ak', 's']",4,0.5
55278,winded,W,6,"['w', 'ind', 'ed']",2,0.5
55279,windfall,W,8,"['w', 'ind', 'f', 'all']",3,0.5
55280,windfalls,W,9,"['w', 'ind', 'f', 'all', 's']",4,0.44
55281,winding,W,7,"['w', 'ind', 'ing']",2,0.57
55282,windlass,W,8,"['w', 'ind', 'l', 'ass']",3,0.5
55283,windless,W,8,"['w', 'ind', 'less']",2,0.62
55284,windmill,W,8,"['w', 'ind', 'm', 'ill']",3,0.5
55285,windmills,W,9,"['w', 'ind', 'm', 'ill', 's']",4,0.44
55286,window,W,6,"['w', 'ind', 'ow']",2,0.5
55287,windows,W,7,"['w', 'ind', 'ow', 's']",3,0.43
55288,windpipe,W,8,"['w', 'ind', 'p', 'i', 'pe']",4,0.38
55289,winds,W,5,"['w', 'ind', 's']",2,0.4
55290,windscreen,W,10,"['w', 'ind', 's', 'cre', 'en']",4,0.5
55291,windscreens,W,11,"['w', 'ind', 's', 'cre', 'ens']",4,0.55
55292,windshield,W,10,"['w', 'ind', 'sh', 'ie', 'ld']",4,0.5
55293,windshields,W,11,"['w', 'ind', 'sh', 'ie', 'ld', 's']",5,0.45
55294,windsock,W,8,"['w', 'ind', 'so', 'ck']",3,0.5
55295,windsocks,W,9,"['w', 'ind', 'so', 'ck', 's']",4,0.44
55296,windswept,W,9,"['w', 'ind', 's', 'we', 'p', 't']",5,0.33
55297,windward,W,8,"['w', 'ind', 'ward']",2,0.62
55298,windy,W,5,"['w', 'ind', 'y']",2,0.4
55299,wine,W,4,"['w', 'ine']",1,0.5
55300,wineglass,W,9,"['w', 'ine', 'g', 'l', 'ass']",4,0.44
55301,wines,W,5,"['w', 'ines']",1,0.6
55302,wineskin,W,8,"['w', 'ines', 'k', 'in']",3,0.5
55303,wing,W,4,"['w', 'ing']",1,0.5
55304,winged,W,6,"['w', 'ing', 'ed']",2,0.5
55305,winger,W,6,"['w', 'ing', 'er']",2,0.5
55306,wingers,W,7,"['w', 'ing', 'ers']",2,0.57
55307,winging,W,7,"['w', 'ing', 'ing']",2,0.57
55308,wingless,W,8,"['w', 'ing', 'less']",2,0.62
55309,wings,W,5,"['w', 'ings']",1,0.6
55310,wingspan,W,8,"['w', 'ing', 'sp', 'an']",3,0.5
55311,wink,W,4,"['w', 'ink']",1,0.5
55312,winked,W,6,"['w', 'ink', 'ed']",2,0.5
55313,winking,W,7,"['w', 'ink', 'ing']",2,0.57
55314,winkle,W,6,"['w', 'ink', 'le']",2,0.5
55315,winkles,W,7,"['w', 'ink', 'les']",2,0.57
55316,winks,W,5,"['w', 'ink', 's']",2,0.4
55317,winner,W,6,"['w', 'in', 'ner']",2,0.5
55318,winners,W,7,"['w', 'in', 'n', 'ers']",3,0.43
55319,winning,W,7,"['w', 'in', 'ning']",2,0.57
55320,winnings,W,8,"['w', 'in', 'ning', 's']",3,0.5
55321,winnow,W,6,"['w', 'in', 'now']",2,0.5
55322,winnowed,W,8,"['w', 'in', 'now', 'ed']",3,0.5
55323,wins,W,4,"['w', 'ins']",1,0.5
55324,winsome,W,7,"['w', 'in', 'some']",2,0.57
55325,winter,W,6,"['w', 'inter']",1,0.67
55326,wintered,W,8,"['w', 'inter', 'ed']",2,0.62
55327,winters,W,7,"['w', 'int', 'ers']",2,0.57
55328,wintry,W,6,"['w', 'in', 'try']",2,0.5
55329,wipe,W,4,"['w', 'i', 'pe']",2,0.25
55330,wiped,W,5,"['w', 'ip', 'ed']",2,0.4
55331,wiper,W,5,"['w', 'i', 'per']",2,0.4
55332,wipers,W,6,"['w', 'ip', 'ers']",2,0.5
55333,wipes,W,5,"['w', 'ip', 'es']",2,0.4
55334,wiping,W,6,"['w', 'ip', 'ing']",2,0.5
55335,wire,W,4,"['w', 'ire']",1,0.5
55336,wired,W,5,"['w', 'ire', 'd']",2,0.4
55337,wires,W,5,"['w', 'i', 'res']",2,0.4
55338,wiring,W,6,"['w', 'ir', 'ing']",2,0.5
55339,wisdom,W,6,"['w', 'is', 'd', 'om']",3,0.33
55340,wise,W,4,"['w', 'ise']",1,0.5
55341,wisecrack,W,9,"['w', 'ise', 'cr', 'ack']",3,0.56
55342,wisecracked,W,11,"['w', 'ise', 'cr', 'ack', 'ed']",4,0.55
55343,wisecracks,W,10,"['w', 'ise', 'cr', 'ack', 's']",4,0.5
55344,wisely,W,6,"['w', 'ise', 'ly']",2,0.5
55345,wiser,W,5,"['w', 'is', 'er']",2,0.4
55346,wisest,W,6,"['w', 'is', 'est']",2,0.5
55347,wish,W,4,"['w', 'ish']",1,0.5
55348,wishbone,W,8,"['w', 'ish', 'b', 'one']",3,0.5
55349,wishbones,W,9,"['w', 'ish', 'b', 'on', 'es']",4,0.44
55350,wished,W,6,"['w', 'ish', 'ed']",2,0.5
55351,wishes,W,6,"['w', 'ish', 'es']",2,0.5
55352,wishful,W,7,"['w', 'ish', 'ful']",2,0.57
55353,wishing,W,7,"['w', 'ish', 'ing']",2,0.57
55354,wisp,W,4,"['w', 'is', 'p']",2,0.25
55355,wisps,W,5,"['w', 'is', 'p', 's']",3,0.2
55356,wispy,W,5,"['w', 'is', 'p', 'y']",3,0.2
55357,wistar,W,6,"['w', 'ist', 'ar']",2,0.5
55358,wistful,W,7,"['w', 'ist', 'ful']",2,0.57
55359,wit,W,3,"['w', 'it']",1,0.33
55360,witch,W,5,"['w', 'it', 'ch']",2,0.4
55361,witchcraft,W,10,"['w', 'it', 'ch', 'cr', 'af', 't']",5,0.4
55362,witches,W,7,"['w', 'it', 'ch', 'es']",3,0.43
55363,witching,W,8,"['w', 'it', 'ch', 'ing']",3,0.5
55364,with,W,4,['with'],0,0.75
55365,withal,W,6,"['with', 'al']",1,0.67
55366,withdraw,W,8,"['with', 'dr', 'aw']",2,0.62
55367,withdrawn,W,9,"['with', 'dr', 'aw', 'n']",3,0.56
55368,withdraws,W,9,"['with', 'dr', 'aw', 's']",3,0.56
55369,withdrew,W,8,"['with', 'd', 're', 'w']",3,0.5
55370,withe,W,5,"['w', 'i', 'the']",2,0.4
55371,wither,W,6,"['with', 'er']",1,0.67
55372,withered,W,8,"['with', 'er', 'ed']",2,0.62
55373,withers,W,7,"['with', 'ers']",1,0.71
55374,withes,W,6,"['w', 'i', 'the', 's']",3,0.33
55375,withheld,W,8,"['with', 'he', 'ld']",2,0.62
55376,withhold,W,8,"['with', 'h', 'old']",2,0.62
55377,withholds,W,9,"['with', 'h', 'old', 's']",3,0.56
55378,withies,W,7,"['with', 'ies']",1,0.71
55379,within,W,6,"['with', 'in']",1,0.67
55380,without,W,7,"['with', 'out']",1,0.71
55381,withstand,W,9,"['with', 'stand']",1,0.78
55382,withstands,W,10,"['with', 'stand', 's']",2,0.7
55383,withstood,W,9,"['with', 'st', 'o', 'od']",3,0.56
55384,withy,W,5,"['with', 'y']",1,0.6
55385,witless,W,7,"['w', 'it', 'less']",2,0.57
55386,witness,W,7,"['w', 'it', 'n', 'ess']",3,0.43
55387,witnessed,W,9,"['w', 'it', 'n', 'ess', 'ed']",4,0.44
55388,wits,W,4,"['w', 'its']",1,0.5
55389,witted,W,6,"['w', 'it', 'ted']",2,0.5
55390,wittier,W,7,"['w', 'it', 't', 'i', 'er']",4,0.29
55391,witty,W,5,"['w', 'it', 'ty']",2,0.4
55392,wives,W,5,"['w', 'iv', 'es']",2,0.4
55393,wizard,W,6,"['w', 'iz', 'ard']",2,0.5
55394,wizards,W,7,"['w', 'iz', 'ard', 's']",3,0.43
55395,wizened,W,7,"['w', 'iz', 'en', 'ed']",3,0.43
55396,wo,W,2,['wo'],0,0.5
55397,woad,W,4,"['wo', 'ad']",1,0.5
55398,wobble,W,6,"['wo', 'b', 'b', 'le']",3,0.33
55399,wobbled,W,7,"['wo', 'b', 'bl', 'ed']",3,0.43
55400,wobbles,W,7,"['wo', 'b', 'bl', 'es']",3,0.43
55401,wobbling,W,8,"['wo', 'b', 'bl', 'ing']",3,0.5
55402,woe,W,3,"['wo', 'e']",1,0.33
55403,woeful,W,6,"['wo', 'ef', 'ul']",2,0.5
55404,woes,W,4,"['wo', 'es']",1,0.5
55405,wog,W,3,"['wo', 'g']",1,0.33
55406,wogs,W,4,"['wo', 'g', 's']",2,0.25
55407,woke,W,4,"['wo', 'ke']",1,0.5
55408,woken,W,5,"['w', 'ok', 'en']",2,0.4
55409,wold,W,4,"['w', 'old']",1,0.5
55410,wolds,W,5,"['w', 'old', 's']",2,0.4
55411,wolf,W,4,"['w', 'ol', 'f']",2,0.25
55412,wolfed,W,6,"['w', 'ol', 'f', 'ed']",3,0.33
55413,wolfhound,W,9,"['w', 'ol', 'f', 'h', 'ound']",4,0.44
55414,wolfhounds,W,10,"['w', 'ol', 'f', 'h', 'ound', 's']",5,0.4
55415,wolfing,W,7,"['w', 'ol', 'f', 'ing']",3,0.43
55416,wolfish,W,7,"['w', 'ol', 'f', 'ish']",3,0.43
55417,wolfram,W,7,"['w', 'ol', 'fr', 'am']",3,0.43
55418,wolfs,W,5,"['w', 'ol', 'f', 's']",3,0.2
55419,wolves,W,6,"['w', 'ol', 'ves']",2,0.5
55420,woman,W,5,"['w', 'om', 'an']",2,0.4
55421,womb,W,4,"['w', 'om', 'b']",2,0.25
55422,wombat,W,6,"['w', 'om', 'b', 'at']",3,0.33
55423,wombats,W,7,"['w', 'om', 'b', 'at', 's']",4,0.29
55424,wombs,W,5,"['w', 'om', 'b', 's']",3,0.2
55425,women,W,5,"['w', 'om', 'en']",2,0.4
55426,won,W,3,"['w', 'on']",1,0.33
55427,wonder,W,6,"['w', 'on', 'der']",2,0.5
55428,wondered,W,8,"['w', 'on', 'der', 'ed']",3,0.5
55429,wonders,W,7,"['w', 'on', 'd', 'ers']",3,0.43
55430,wondrous,W,8,"['w', 'on', 'dr', 'ous']",3,0.5
55431,wonky,W,5,"['w', 'on', 'k', 'y']",3,0.2
55432,wont,W,4,"['w', 'on', 't']",2,0.25
55433,wonted,W,6,"['w', 'on', 'ted']",2,0.5
55434,woo,W,3,"['wo', 'o']",1,0.33
55435,wood,W,4,"['wo', 'od']",1,0.5
55436,woodbine,W,8,"['wo', 'od', 'b', 'ine']",3,0.5
55437,woodblock,W,9,"['wo', 'od', 'b', 'lo', 'ck']",4,0.44
55438,woodcock,W,8,"['wo', 'od', 'co', 'ck']",3,0.5
55439,woodcraft,W,9,"['wo', 'od', 'cr', 'af', 't']",4,0.44
55440,woodcut,W,7,"['wo', 'od', 'cut']",2,0.57
55441,woodcuts,W,8,"['wo', 'od', 'cut', 's']",3,0.5
55442,wooded,W,6,"['wo', 'od', 'ed']",2,0.5
55443,wooden,W,6,"['wo', 'od', 'en']",2,0.5
55444,woodland,W,8,"['wo', 'od', 'land']",2,0.62
55445,woodlands,W,9,"['wo', 'od', 'land', 's']",3,0.56
55446,woodlice,W,8,"['wo', 'od', 'l', 'ice']",3,0.5
55447,woodlouse,W,9,"['wo', 'od', 'l', 'ouse']",3,0.56
55448,woodman,W,7,"['wo', 'od', 'man']",2,0.57
55449,woodmen,W,7,"['wo', 'od', 'm', 'en']",3,0.43
55450,woodpile,W,8,"['wo', 'od', 'p', 'ile']",3,0.5
55451,woods,W,5,"['wo', 'od', 's']",2,0.4
55452,woodshed,W,8,"['wo', 'od', 'sh', 'ed']",3,0.5
55453,woodsman,W,8,"['wo', 'od', 's', 'man']",3,0.5
55454,woodsmen,W,8,"['wo', 'od', 's', 'm', 'en']",4,0.38
55455,woodwind,W,8,"['wo', 'od', 'w', 'ind']",3,0.5
55456,woodwork,W,8,"['wo', 'od', 'work']",2,0.62
55457,woodworm,W,8,"['wo', 'od', 'wor', 'm']",3,0.5
55458,woody,W,5,"['wo', 'od', 'y']",2,0.4
55459,wooed,W,5,"['wo', 'o', 'ed']",2,0.4
55460,wooer,W,5,"['wo', 'o', 'er']",2,0.4
55461,woof,W,4,"['wo', 'of']",1,0.5
55462,woofer,W,6,"['wo', 'of', 'er']",2,0.5
55463,wooing,W,6,"['wo', 'o', 'ing']",2,0.5
55464,wool,W,4,"['wo', 'ol']",1,0.5
55465,woollen,W,7,"['wo', 'ol', 'l', 'en']",3,0.43
55466,woollens,W,8,"['wo', 'ol', 'l', 'ens']",3,0.5
55467,woollier,W,8,"['wo', 'ol', 'li', 'er']",3,0.5
55468,woollies,W,8,"['wo', 'ol', 'li', 'es']",3,0.5
55469,woolly,W,6,"['wo', 'ol', 'ly']",2,0.5
55470,wools,W,5,"['wo', 'ol', 's']",2,0.4
55471,woolsack,W,8,"['wo', 'ol', 's', 'ack']",3,0.5
55472,woos,W,4,"['wo', 'o', 's']",2,0.25
55473,woozy,W,5,"['wo', 'o', 'z', 'y']",3,0.2
55474,wop,W,3,"['w', 'op']",1,0.33
55475,wops,W,4,"['w', 'op', 's']",2,0.25
55476,word,W,4,"['wor', 'd']",1,0.5
55477,wordbook,W,8,"['wor', 'd', 'bo', 'ok']",3,0.5
55478,worded,W,6,"['wor', 'd', 'ed']",2,0.5
55479,wording,W,7,"['wor', 'ding']",1,0.71
55480,wordless,W,8,"['wor', 'd', 'less']",2,0.62
55481,wordplay,W,8,"['wor', 'd', 'play']",2,0.62
55482,words,W,5,"['wor', 'ds']",1,0.6
55483,wordy,W,5,"['wor', 'd', 'y']",2,0.4
55484,wore,W,4,"['w', 'ore']",1,0.5
55485,work,W,4,['work'],0,0.75
55486,workbench,W,9,"['work', 'b', 'en', 'ch']",3,0.56
55487,workbook,W,8,"['work', 'bo', 'ok']",2,0.62
55488,workbooks,W,9,"['work', 'bo', 'ok', 's']",3,0.56
55489,workbox,W,7,"['work', 'bo', 'x']",2,0.57
55490,workday,W,7,"['work', 'day']",1,0.71
55491,worked,W,6,"['work', 'ed']",1,0.67
55492,worker,W,6,"['work', 'er']",1,0.67
55493,workers,W,7,"['work', 'ers']",1,0.71
55494,workhorse,W,9,"['work', 'h', 'or', 'se']",3,0.56
55495,workhouse,W,9,"['work', 'h', 'ouse']",2,0.67
55496,working,W,7,"['work', 'ing']",1,0.71
55497,workings,W,8,"['work', 'ings']",1,0.75
55498,workman,W,7,"['work', 'man']",1,0.71
55499,workmen,W,7,"['work', 'm', 'en']",2,0.57
55500,workout,W,7,"['work', 'out']",1,0.71
55501,workouts,W,8,"['work', 'out', 's']",2,0.62
55502,workroom,W,8,"['work', 'ro', 'om']",2,0.62
55503,workrooms,W,9,"['work', 'ro', 'om', 's']",3,0.56
55504,works,W,5,"['work', 's']",1,0.6
55505,workshop,W,8,"['work', 'sh', 'op']",2,0.62
55506,workshops,W,9,"['work', 'sh', 'op', 's']",3,0.56
55507,worktop,W,7,"['work', 'to', 'p']",2,0.57
55508,worktops,W,8,"['work', 'to', 'p', 's']",3,0.5
55509,world,W,5,['world'],0,0.8
55510,worldly,W,7,"['world', 'ly']",1,0.71
55511,worlds,W,6,"['world', 's']",1,0.67
55512,worldwide,W,9,"['world', 'w', 'ide']",2,0.67
55513,worm,W,4,"['wor', 'm']",1,0.5
55514,wormed,W,6,"['wor', 'med']",1,0.67
55515,wormhole,W,8,"['wor', 'm', 'ho', 'le']",3,0.5
55516,wormholes,W,9,"['wor', 'm', 'h', 'ol', 'es']",4,0.44
55517,worming,W,7,"['wor', 'm', 'ing']",2,0.57
55518,worms,W,5,"['wor', 'ms']",1,0.6
55519,wormwood,W,8,"['wor', 'm', 'wo', 'od']",3,0.5
55520,wormy,W,5,"['wor', 'my']",1,0.6
55521,worn,W,4,"['wor', 'n']",1,0.5
55522,worried,W,7,"['wor', 'r', 'ied']",2,0.57
55523,worries,W,7,"['wor', 'r', 'ies']",2,0.57
55524,worry,W,5,"['wor', 'ry']",1,0.6
55525,worse,W,5,"['wor', 'se']",1,0.6
55526,worsen,W,6,"['wor', 's', 'en']",2,0.5
55527,worsened,W,8,"['wor', 's', 'en', 'ed']",3,0.5
55528,worsening,W,9,"['wor', 's', 'en', 'ing']",3,0.56
55529,worsens,W,7,"['wor', 's', 'ens']",2,0.57
55530,worship,W,7,"['wor', 'sh', 'ip']",2,0.57
55531,worshipped,W,10,"['wor', 'sh', 'ip', 'p', 'ed']",4,0.5
55532,worships,W,8,"['wor', 'sh', 'ip', 's']",3,0.5
55533,worst,W,5,"['wor', 'st']",1,0.6
55534,worsted,W,7,"['wor', 'st', 'ed']",2,0.57
55535,worsts,W,6,"['wor', 'st', 's']",2,0.5
55536,wort,W,4,"['w', 'ort']",1,0.5
55537,worth,W,5,"['wor', 'th']",1,0.6
55538,worthier,W,8,"['wor', 'th', 'i', 'er']",3,0.5
55539,worthies,W,8,"['wor', 'th', 'ies']",2,0.62
55540,worthless,W,9,"['wor', 'th', 'less']",2,0.67
55541,worthwhile,W,10,"['wor', 'th', 'while']",2,0.7
55542,worthy,W,6,"['wor', 'th', 'y']",2,0.5
55543,would,W,5,['would'],0,0.8
55544,woulds,W,6,"['would', 's']",1,0.67
55545,wouldst,W,7,"['would', 'st']",1,0.71
55546,wound,W,5,"['w', 'ound']",1,0.6
55547,wounded,W,7,"['w', 'ound', 'ed']",2,0.57
55548,wounding,W,8,"['w', 'ound', 'ing']",2,0.62
55549,wounds,W,6,"['w', 'ound', 's']",2,0.5
55550,wove,W,4,"['wo', 've']",1,0.5
55551,woven,W,5,"['wo', 'ven']",1,0.6
55552,wow,W,3,"['w', 'ow']",1,0.33
55553,wrac,W,4,"['w', 'r', 'ac']",2,0.25
55554,wrack,W,5,"['w', 'r', 'ack']",2,0.4
55555,wracs,W,5,"['w', 'r', 'ac', 's']",3,0.2
55556,wraith,W,6,"['w', 'ra', 'ith']",2,0.5
55557,wraiths,W,7,"['w', 'ra', 'ith', 's']",3,0.43
55558,wrangle,W,7,"['w', 'r', 'ang', 'le']",3,0.43
55559,wrangled,W,8,"['w', 'r', 'ang', 'led']",3,0.5
55560,wrangler,W,8,"['w', 'r', 'ang', 'l', 'er']",4,0.38
55561,wranglers,W,9,"['w', 'r', 'ang', 'l', 'ers']",4,0.44
55562,wrangles,W,8,"['w', 'r', 'ang', 'les']",3,0.5
55563,wrangling,W,9,"['w', 'r', 'ang', 'l', 'ing']",4,0.44
55564,wrap,W,4,"['w', 'r', 'ap']",2,0.25
55565,wrapped,W,7,"['w', 'r', 'ap', 'p', 'ed']",4,0.29
55566,wrapper,W,7,"['w', 'r', 'ap', 'per']",3,0.43
55567,wrappers,W,8,"['w', 'r', 'ap', 'pers']",3,0.5
55568,wrapping,W,8,"['w', 'r', 'ap', 'p', 'ing']",4,0.38
55569,wrappings,W,9,"['w', 'r', 'ap', 'p', 'ings']",4,0.44
55570,wraps,W,5,"['w', 'r', 'ap', 's']",3,0.2
55571,wrath,W,5,"['w', 'r', 'ath']",2,0.4
55572,wrathful,W,8,"['w', 'r', 'ath', 'ful']",3,0.5
55573,wreak,W,5,"['w', 're', 'ak']",2,0.4
55574,wreaked,W,7,"['w', 're', 'ak', 'ed']",3,0.43
55575,wreaking,W,8,"['w', 're', 'aking']",2,0.62
55576,wreaks,W,6,"['w', 're', 'ak', 's']",3,0.33
55577,wreath,W,6,"['w', 're', 'ath']",2,0.5
55578,wreathe,W,7,"['w', 're', 'a', 'the']",3,0.43
55579,wreathed,W,8,"['w', 're', 'a', 'the', 'd']",4,0.38
55580,wreathes,W,8,"['w', 're', 'a', 'the', 's']",4,0.38
55581,wreathing,W,9,"['w', 're', 'a', 'thing']",3,0.56
55582,wreaths,W,7,"['w', 're', 'ath', 's']",3,0.43
55583,wreck,W,5,"['w', 're', 'ck']",2,0.4
55584,wreckage,W,8,"['w', 're', 'ck', 'age']",3,0.5
55585,wrecked,W,7,"['w', 're', 'ck', 'ed']",3,0.43
55586,wrecker,W,7,"['w', 're', 'ck', 'er']",3,0.43
55587,wreckers,W,8,"['w', 're', 'ck', 'ers']",3,0.5
55588,wrecking,W,8,"['w', 're', 'ck', 'ing']",3,0.5
55589,wrecks,W,6,"['w', 're', 'ck', 's']",3,0.33
55590,wren,W,4,"['w', 'ren']",1,0.5
55591,wrench,W,6,"['w', 'ren', 'ch']",2,0.5
55592,wrenched,W,8,"['w', 'ren', 'ch', 'ed']",3,0.5
55593,wrenches,W,8,"['w', 'ren', 'ch', 'es']",3,0.5
55594,wrenching,W,9,"['w', 'ren', 'ch', 'ing']",3,0.56
55595,wrens,W,5,"['w', 'ren', 's']",2,0.4
55596,wrest,W,5,"['w', 'rest']",1,0.6
55597,wrested,W,7,"['w', 'rest', 'ed']",2,0.57
55598,wresting,W,8,"['w', 'rest', 'ing']",2,0.62
55599,wrestle,W,7,"['w', 'rest', 'le']",2,0.57
55600,wrestled,W,8,"['w', 'rest', 'led']",2,0.62
55601,wrestler,W,8,"['w', 'rest', 'l', 'er']",3,0.5
55602,wrestlers,W,9,"['w', 'rest', 'l', 'ers']",3,0.56
55603,wrestles,W,8,"['w', 'rest', 'les']",2,0.62
55604,wrestling,W,9,"['w', 'rest', 'l', 'ing']",3,0.56
55605,wrests,W,6,"['w', 'rest', 's']",2,0.5
55606,wretch,W,6,"['w', 'ret', 'ch']",2,0.5
55607,wretched,W,8,"['w', 'ret', 'ch', 'ed']",3,0.5
55608,wretches,W,8,"['w', 'ret', 'ch', 'es']",3,0.5
55609,wriggle,W,7,"['w', 'r', 'ig', 'g', 'le']",4,0.29
55610,wriggled,W,8,"['w', 'r', 'ig', 'g', 'led']",4,0.38
55611,wriggles,W,8,"['w', 'r', 'ig', 'g', 'les']",4,0.38
55612,wriggling,W,9,"['w', 'r', 'ig', 'g', 'l', 'ing']",5,0.33
55613,wright,W,6,"['w', 'right']",1,0.67
55614,wrights,W,7,"['w', 'right', 's']",2,0.57
55615,wring,W,5,"['w', 'r', 'ing']",2,0.4
55616,wringer,W,7,"['w', 'r', 'ing', 'er']",3,0.43
55617,wringing,W,8,"['w', 'r', 'ing', 'ing']",3,0.5
55618,wrings,W,6,"['w', 'r', 'ings']",2,0.5
55619,wrinkle,W,7,"['w', 'r', 'ink', 'le']",3,0.43
55620,wrinkled,W,8,"['w', 'r', 'ink', 'led']",3,0.5
55621,wrinkles,W,8,"['w', 'r', 'ink', 'les']",3,0.5
55622,wrinkling,W,9,"['w', 'r', 'ink', 'l', 'ing']",4,0.44
55623,wrinkly,W,7,"['w', 'r', 'ink', 'ly']",3,0.43
55624,wrist,W,5,"['w', 'r', 'ist']",2,0.4
55625,wristband,W,9,"['w', 'r', 'ist', 'b', 'and']",4,0.44
55626,wristbands,W,10,"['w', 'r', 'ist', 'b', 'and', 's']",5,0.4
55627,wristlets,W,9,"['w', 'r', 'ist', 'le', 'ts']",4,0.44
55628,wrists,W,6,"['w', 'r', 'ist', 's']",3,0.33
55629,wristwatch,W,10,"['w', 'r', 'ist', 'w', 'atch']",4,0.5
55630,wristy,W,6,"['w', 'r', 'ist', 'y']",3,0.33
55631,writ,W,4,"['w', 'r', 'it']",2,0.25
55632,write,W,5,"['w', 'r', 'ite']",2,0.4
55633,writer,W,6,"['w', 'r', 'it', 'er']",3,0.33
55634,writers,W,7,"['w', 'r', 'it', 'ers']",3,0.43
55635,writes,W,6,"['w', 'r', 'it', 'es']",3,0.33
55636,writhe,W,6,"['w', 'r', 'i', 'the']",3,0.33
55637,writhed,W,7,"['w', 'r', 'i', 'the', 'd']",4,0.29
55638,writhes,W,7,"['w', 'r', 'i', 'the', 's']",4,0.29
55639,writhing,W,8,"['w', 'r', 'ith', 'ing']",3,0.5
55640,writing,W,7,"['w', 'r', 'it', 'ing']",3,0.43
55641,writings,W,8,"['w', 'r', 'it', 'ings']",3,0.5
55642,writs,W,5,"['w', 'r', 'its']",2,0.4
55643,written,W,7,"['w', 'r', 'it', 't', 'en']",4,0.29
55644,wrong,W,5,"['w', 'r', 'ong']",2,0.4
55645,wrongdoer,W,9,"['w', 'r', 'ong', 'do', 'er']",4,0.44
55646,wrongdoers,W,10,"['w', 'r', 'ong', 'do', 'ers']",4,0.5
55647,wronged,W,7,"['w', 'r', 'ong', 'ed']",3,0.43
55648,wrongful,W,8,"['w', 'r', 'ong', 'ful']",3,0.5
55649,wrongly,W,7,"['w', 'r', 'ong', 'ly']",3,0.43
55650,wrongs,W,6,"['w', 'r', 'ong', 's']",3,0.33
55651,wrote,W,5,"['w', 'ro', 'te']",2,0.4
55652,wroth,W,5,"['w', 'ro', 'th']",2,0.4
55653,wrought,W,7,"['w', 'r', 'ough', 't']",3,0.43
55654,wrung,W,5,"['w', 'r', 'un', 'g']",3,0.2
55655,wry,W,3,"['w', 'ry']",1,0.33
55656,wryly,W,5,"['w', 'ry', 'ly']",2,0.4
55657,wurst,W,5,"['w', 'ur', 'st']",2,0.4
55658,wursts,W,6,"['w', 'ur', 'st', 's']",3,0.33
55659,wyvern,W,6,"['w', 'y', 'ver', 'n']",3,0.33
55660,wyverns,W,7,"['w', 'y', 'ver', 'n', 's']",4,0.29
55661,xenon,W,5,"['x', 'en', 'on']",2,0.4
55662,xerox,W,5,"['x', 'er', 'o', 'x']",3,0.2
55663,xeroxed,W,7,"['x', 'er', 'o', 'x', 'ed']",4,0.29
55664,yacht,W,5,"['y', 'ach', 't']",2,0.4
55665,yachting,W,8,"['y', 'ach', 'ting']",2,0.62
55666,yachts,W,6,"['y', 'ach', 'ts']",2,0.5
55667,yachtsman,W,9,"['y', 'ach', 'ts', 'man']",3,0.56
55668,yachtsmen,W,9,"['y', 'ach', 'ts', 'm', 'en']",4,0.44
55669,yah,W,3,"['y', 'a', 'h']",2,0.0
55670,yahoo,W,5,"['y', 'a', 'ho', 'o']",3,0.2
55671,yahoos,W,6,"['y', 'a', 'ho', 'o', 's']",4,0.17
55672,yak,W,3,"['y', 'ak']",1,0.33
55673,yakked,W,6,"['y', 'ak', 'k', 'ed']",3,0.33
55674,yaks,W,4,"['y', 'ak', 's']",2,0.25
55675,yam,W,3,"['y', 'am']",1,0.33
