,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
19099,jee,W,3,"['je', '##e']",1,0.33
19100,jeep,W,4,['jeep'],0,0.75
19101,jeeps,W,5,"['jeep', '##s']",1,0.6
19102,jegens,W,6,"['jegen', '##s']",1,0.67
19103,jersey,W,6,"['je', '##r', '##sey']",2,0.5
19104,jerseys,W,7,"['je', '##r', '##sey', '##s']",3,0.43
19105,jeugd,W,5,['jeugd'],0,0.8
19106,jeugdig,W,7,"['jeugd', '##ig']",1,0.71
19107,jeugdvriend,W,11,"['jeugd', '##vriend']",1,0.82
19108,jeugdwerk,W,9,"['jeugd', '##werk']",1,0.78
19109,jeuk,W,4,['jeuk'],0,0.75
19110,jezelf,W,6,['jezelf'],0,0.83
19111,jezus,W,5,"['je', '##z', '##us']",2,0.4
19112,jicht,W,5,"['j', '##icht']",1,0.6
19113,jij,W,3,['jij'],0,0.67
19114,jijzelf,W,7,"['jij', '##zelf']",1,0.71
19115,jo,W,2,['jo'],0,0.5
19116,job,W,3,['job'],0,0.67
19117,jobs,W,4,"['job', '##s']",1,0.5
19118,joch,W,4,['joch'],0,0.75
19119,jochie,W,6,['jochie'],0,0.83
19120,jochies,W,7,"['jochie', '##s']",1,0.71
19121,joden,W,5,['joden'],0,0.8
19122,joeg,W,4,['joeg'],0,0.75
19123,joegen,W,6,"['joeg', '##en']",1,0.67
19124,joelend,W,7,"['jo', '##elend']",1,0.71
19125,joggen,W,6,"['jo', '##ggen']",1,0.67
19126,jogging,W,7,['jogging'],0,0.86
19127,joh,W,3,['joh'],0,0.67
19128,joint,W,5,['joint'],0,0.8
19129,joints,W,6,"['joint', '##s']",1,0.67
19130,jojo,W,4,"['jo', '##j', '##o']",2,0.25
19131,jojo's,W,6,"['jo', '##j', '##o', ""'"", 's']",4,0.17
19132,joker,W,5,"['jo', '##ker']",1,0.6
19133,jokers,W,6,"['jo', '##kers']",1,0.67
19134,jon,W,3,"['jo', '##n']",1,0.33
19135,jonas,W,5,"['jo', '##na', '##s']",2,0.4
19136,jong,W,4,['jong'],0,0.75
19137,jonge,W,5,['jonge'],0,0.8
19138,jongen,W,6,['jongen'],0,0.83
19139,jongens,W,7,['jongens'],0,0.86
19140,jonger,W,6,['jonger'],0,0.83
19141,jongs,W,5,"['jong', '##s']",1,0.6
19142,jongste,W,7,['jongste'],0,0.86
19143,jonker,W,6,"['jonk', '##er']",1,0.67
19144,jonkers,W,7,"['jonk', '##ers']",1,0.71
19145,jonkheer,W,8,"['jonk', '##heer']",1,0.75
19146,jood,W,4,['jood'],0,0.75
19147,joods,W,5,['joods'],0,0.8
19148,joodse,W,6,['joodse'],0,0.83
19149,jou,W,3,['jou'],0,0.67
19150,journaal,W,8,['journaal'],0,0.88
19151,journaals,W,9,"['journaal', '##s']",1,0.78
19152,jouw,W,4,['jouw'],0,0.75
19153,jozef,W,5,"['jo', '##ze', '##f']",2,0.4
19154,jozefs,W,6,"['jo', '##ze', '##f', '##s']",3,0.33
19155,judo,W,4,['judo'],0,0.75
19156,juf,W,3,['juf'],0,0.67
19157,juffen,W,6,"['juf', '##f', '##en']",2,0.5
19158,juffrouw,W,8,['juffrouw'],0,0.88
19159,jufs,W,4,"['juf', '##s']",1,0.5
19160,juichen,W,7,['juichen'],0,0.86
19161,juichend,W,8,"['juichen', '##d']",1,0.75
19162,juichte,W,7,"['juicht', '##e']",1,0.71
19163,juichten,W,8,"['juicht', '##en']",1,0.75
19164,juist,W,5,['juist'],0,0.8
19165,juiste,W,6,['juiste'],0,0.83
19166,juister,W,7,"['juiste', '##r']",1,0.71
19167,juistheid,W,9,"['juist', '##heid']",1,0.78
19168,juk,W,3,"['ju', '##k']",1,0.33
19169,jukken,W,6,"['ju', '##kken']",1,0.67
19170,juli,W,4,['juli'],0,0.75
19171,jullie,W,6,['jullie'],0,0.83
19172,jungle,W,6,['jungle'],0,0.83
19173,jungles,W,7,"['jungle', '##s']",1,0.71
19174,juni,W,4,['juni'],0,0.75
19175,junk,W,4,['junk'],0,0.75
19176,junkie,W,6,"['junk', '##i', '##e']",2,0.5
19177,junkies,W,7,"['junk', '##ies']",1,0.71
19178,junks,W,5,"['junk', '##s']",1,0.6
19179,junta,W,5,['junta'],0,0.8
19180,junta's,W,7,"['junta', ""'"", 's']",2,0.57
19181,jura,W,4,"['ju', '##ra']",1,0.5
19182,jurist,W,6,['jurist'],0,0.83
19183,jurk,W,4,['jurk'],0,0.75
19184,jurken,W,6,"['jurk', '##en']",1,0.67
19185,jurkje,W,6,['jurkje'],0,0.83
19186,jurkjes,W,7,"['jurkje', '##s']",1,0.71
19187,jury,W,4,['jury'],0,0.75
19188,jury's,W,6,"['jury', ""'"", 's']",2,0.5
19189,jus,W,3,"['ju', '##s']",1,0.33
19190,jute,W,4,"['ju', '##te']",1,0.5
19191,juweel,W,6,['juweel'],0,0.83
19192,kaaiman,W,7,"['ka', '##aim', '##an']",2,0.57
19193,kaaimans,W,8,"['ka', '##aim', '##ans']",2,0.62
19194,kaak,W,4,['kaak'],0,0.75
19195,kaal,W,4,['kaal'],0,0.75
19196,kaap,W,4,['kaap'],0,0.75
19197,kaapvaart,W,9,"['kaap', '##vaart']",1,0.78
19198,kaar,W,4,"['ka', '##ar']",1,0.5
19199,kaars,W,5,['kaars'],0,0.8
19200,kaarsen,W,7,['kaarsen'],0,0.86
19201,kaarsje,W,7,"['kaars', '##je']",1,0.71
19202,kaarsjes,W,8,"['kaars', '##jes']",1,0.75
19203,kaarslicht,W,10,"['kaars', '##licht']",1,0.8
19204,kaarsrecht,W,10,['kaarsrecht'],0,0.9
19205,kaart,W,5,['kaart'],0,0.8
19206,kaarten,W,7,['kaarten'],0,0.86
19207,kaartje,W,7,['kaartje'],0,0.86
19208,kaartjes,W,8,['kaartjes'],0,0.88
19209,kaas,W,4,['kaas'],0,0.75
19210,kaasje,W,6,"['kaas', '##je']",1,0.67
19211,kaasjes,W,7,"['kaas', '##jes']",1,0.71
19212,kaats,W,5,"['ka', '##at', '##s']",2,0.4
19213,kaatsen,W,7,"['ka', '##at', '##s', '##en']",3,0.43
19214,kaatste,W,7,"['ka', '##at', '##ste']",2,0.57
19215,kabaal,W,6,"['kabaa', '##l']",1,0.67
19216,kabel,W,5,['kabel'],0,0.8
19217,kabels,W,6,"['kabel', '##s']",1,0.67
19218,kachel,W,6,['kachel'],0,0.83
19219,kachels,W,7,"['kachel', '##s']",1,0.71
19220,kade,W,4,['kade'],0,0.75
19221,kaden,W,5,"['kade', '##n']",1,0.6
19222,kader,W,5,['kader'],0,0.8
19223,kaders,W,6,"['kader', '##s']",1,0.67
19224,kaf,W,3,"['ka', '##f']",1,0.33
19225,kaft,W,4,['kaft'],0,0.75
19226,kaften,W,6,"['kaft', '##en']",1,0.67
19227,kajak,W,5,"['ka', '##jak']",1,0.6
19228,kajaks,W,6,"['ka', '##jak', '##s']",2,0.5
19229,kajuit,W,6,['kajuit'],0,0.83
19230,kaken,W,5,"['kak', '##en']",1,0.6
19231,kaki,W,4,"['kak', '##i']",1,0.5
19232,kaki's,W,6,"['kak', '##i', ""'"", 's']",3,0.33
19233,kale,W,4,['kale'],0,0.75
19234,kalf,W,4,['kalf'],0,0.75
19235,kalfje,W,6,"['kalf', '##je']",1,0.67
19236,kalfjes,W,7,"['kalf', '##jes']",1,0.71
19237,kalk,W,4,['kalk'],0,0.75
19238,kalkoen,W,7,['kalkoen'],0,0.86
19239,kalksteen,W,9,['kalksteen'],0,0.89
19240,kalle,W,5,"['ka', '##lle']",1,0.6
19241,kallen,W,6,"['ka', '##llen']",1,0.67
19242,kalm,W,4,['kalm'],0,0.75
19243,kalme,W,5,['kalme'],0,0.8
19244,kalmer,W,6,"['kalme', '##r']",1,0.67
19245,kalmpjes,W,8,"['kalm', '##pjes']",1,0.75
19246,kalmte,W,6,['kalmte'],0,0.83
19247,kalven,W,6,"['ka', '##lven']",1,0.67
19248,kam,W,3,['kam'],0,0.67
19249,kamde,W,5,"['kam', '##de']",1,0.6
19250,kameel,W,6,['kameel'],0,0.83
19251,kamer,W,5,['kamer'],0,0.8
19252,kamers,W,6,['kamers'],0,0.83
19253,kammen,W,6,"['kam', '##men']",1,0.67
19254,kamp,W,4,['kamp'],0,0.75
19255,kampen,W,6,['kampen'],0,0.83
19256,kampong,W,7,"['kamp', '##ong']",1,0.71
19257,kampongs,W,8,"['kamp', '##ong', '##s']",2,0.62
19258,kampvuur,W,8,['kampvuur'],0,0.88
19259,kan,W,3,['kan'],0,0.67
19260,kanaal,W,6,['kanaal'],0,0.83
19261,kaneel,W,6,"['kan', '##eel']",1,0.67
19262,kanker,W,6,['kanker'],0,0.83
19263,kannen,W,6,"['kan', '##n', '##en']",2,0.5
19264,kano,W,4,"['kan', '##o']",1,0.5
19265,kano's,W,6,"['kan', '##o', ""'"", 's']",3,0.33
19266,kanon,W,5,['kanon'],0,0.8
19267,kanons,W,6,"['kanon', '##s']",1,0.67
19268,kans,W,4,['kans'],0,0.75
19269,kansel,W,6,"['kans', '##el']",1,0.67
19270,kansels,W,7,"['kans', '##els']",1,0.71
19271,kansen,W,6,['kansen'],0,0.83
19272,kansje,W,6,"['kans', '##je']",1,0.67
19273,kansjes,W,7,"['kans', '##jes']",1,0.71
19274,kant,W,4,['kant'],0,0.75
19275,kanten,W,6,['kanten'],0,0.83
19276,kantje,W,6,"['kant', '##je']",1,0.67
19277,kantjes,W,7,"['kant', '##jes']",1,0.71
19278,kantoor,W,7,['kantoor'],0,0.86
19279,kap,W,3,['kap'],0,0.67
19280,kapel,W,5,['kapel'],0,0.8
19281,kapen,W,5,"['kap', '##en']",1,0.6
19282,kaper,W,5,"['kap', '##er']",1,0.6
19283,kapers,W,6,['kapers'],0,0.83
19284,kaping,W,6,"['kap', '##ing']",1,0.67
19285,kapje,W,5,"['kap', '##je']",1,0.6
19286,kapjes,W,6,"['kap', '##jes']",1,0.67
19287,kapot,W,5,['kapot'],0,0.8
19288,kappen,W,6,['kappen'],0,0.83
19289,kapper,W,6,['kapper'],0,0.83
19290,kappers,W,7,"['kapper', '##s']",1,0.71
19291,kapsel,W,6,['kapsel'],0,0.83
19292,kapsels,W,7,"['kapsel', '##s']",1,0.71
19293,kapstok,W,7,['kapstok'],0,0.86
19294,kar,W,3,['kar'],0,0.67
19295,karaf,W,5,"['kar', '##af']",1,0.6
19296,karen,W,5,"['kar', '##en']",1,0.6
19297,karig,W,5,"['kar', '##ig']",1,0.6
19298,karkas,W,6,['karkas'],0,0.83
19299,karma,W,5,"['kar', '##ma']",1,0.6
19300,karmijn,W,7,"['kar', '##mijn']",1,0.71
19301,karper,W,6,"['kar', '##per']",1,0.67
19302,karpers,W,7,"['kar', '##pers']",1,0.71
19303,karpet,W,6,"['kar', '##pet']",1,0.67
19304,karren,W,6,['karren'],0,0.83
19305,kartel,W,6,['kartel'],0,0.83
19306,kartels,W,7,"['kartel', '##s']",1,0.71
19307,karton,W,6,['karton'],0,0.83
19308,kartons,W,7,"['karton', '##s']",1,0.71
19309,karwats,W,7,"['kar', '##wat', '##s']",2,0.57
19310,karwei,W,6,['karwei'],0,0.83
19311,kas,W,3,['kas'],0,0.67
19312,kasboek,W,7,"['kas', '##boek']",1,0.71
19313,kassa,W,5,['kassa'],0,0.8
19314,kassa's,W,7,"['kassa', ""'"", 's']",2,0.57
19315,kassen,W,6,"['kas', '##s', '##en']",2,0.5
19316,kassier,W,7,"['kas', '##sie', '##r']",2,0.57
19317,kassiers,W,8,"['kas', '##sie', '##r', '##s']",3,0.5
19318,kast,W,4,['kast'],0,0.75
19319,kastdeur,W,8,"['kast', '##deur']",1,0.75
19320,kaste,W,5,"['kast', '##e']",1,0.6
19321,kasteel,W,7,['kasteel'],0,0.86
19322,kasten,W,6,['kasten'],0,0.83
19323,kastje,W,6,['kastje'],0,0.83
19324,kastjes,W,7,"['kastje', '##s']",1,0.71
19325,kat,W,3,['kat'],0,0.67
19326,kater,W,5,['kater'],0,0.8
19327,katers,W,6,"['kater', '##s']",1,0.67
19328,katje,W,5,"['kat', '##je']",1,0.6
19329,katjes,W,6,"['kat', '##jes']",1,0.67
19330,katoen,W,6,['katoen'],0,0.83
19331,katten,W,6,['katten'],0,0.83
19332,katvis,W,6,"['kat', '##vis']",1,0.67
19333,kauw,W,4,"['ka', '##uw']",1,0.5
19334,kauwde,W,6,['kauwde'],0,0.83
19335,kauwen,W,6,['kauwen'],0,0.83
19336,kauwend,W,7,"['kauwen', '##d']",1,0.71
19337,kauwgom,W,7,['kauwgom'],0,0.86
19338,kauwtjes,W,8,"['ka', '##uw', '##tjes']",2,0.62
19339,kazen,W,5,"['ka', '##zen']",1,0.6
19340,keek,W,4,['keek'],0,0.75
19341,keel,W,4,['keel'],0,0.75
19342,keelgat,W,7,"['keel', '##gat']",1,0.71
19343,keelpijn,W,8,"['keel', '##pijn']",1,0.75
19344,keeltje,W,7,"['keel', '##tje']",1,0.71
19345,keeltjes,W,8,"['keel', '##tjes']",1,0.75
19346,keeper,W,6,['keeper'],0,0.83
19347,keepers,W,7,"['keeper', '##s']",1,0.71
19348,keer,W,4,['keer'],0,0.75
19349,keerde,W,6,['keerde'],0,0.83
19350,keerden,W,7,"['keerde', '##n']",1,0.71
19351,keerpunt,W,8,"['keer', '##punt']",1,0.75
19352,keert,W,5,['keert'],0,0.8
19353,keertje,W,7,"['keert', '##je']",1,0.71
19354,keertjes,W,8,"['keert', '##jes']",1,0.75
19355,keet,W,4,"['k', '##e', '##e', '##t']",3,0.0
19356,kegel,W,5,['kegel'],0,0.8
19357,kegels,W,6,"['kegel', '##s']",1,0.67
19358,kei,W,3,['kei'],0,0.67
19359,keien,W,5,"['kei', '##en']",1,0.6
19360,keihard,W,7,['keihard'],0,0.86
19361,keitje,W,6,"['kei', '##tje']",1,0.67
19362,keitjes,W,7,"['kei', '##tjes']",1,0.71
19363,keizer,W,6,['keizer'],0,0.83
19364,keizers,W,7,"['keizer', '##s']",1,0.71
19365,keken,W,5,['keken'],0,0.8
19366,kelder,W,6,['kelder'],0,0.83
19367,kelders,W,7,"['kelder', '##s']",1,0.71
19368,kelen,W,5,"['k', '##elen']",1,0.6
19369,kelk,W,4,['kelk'],0,0.75
19370,kelken,W,6,"['kelk', '##en']",1,0.67
19371,kelkje,W,6,"['kelk', '##je']",1,0.67
19372,kelkjes,W,7,"['kelk', '##jes']",1,0.71
19373,kelner,W,6,['kelner'],0,0.83
19374,kelners,W,7,"['kelner', '##s']",1,0.71
19375,kelt,W,4,"['k', '##elt']",1,0.5
19376,kelten,W,6,"['k', '##elt', '##en']",2,0.5
19377,kempen,W,6,"['k', '##emp', '##en']",2,0.5
19378,ken,W,3,['ken'],0,0.67
19379,kenbaar,W,7,['kenbaar'],0,0.86
19380,kende,W,5,['kende'],0,0.8
19381,kenden,W,6,['kenden'],0,0.83
19382,kenmerk,W,7,['kenmerk'],0,0.86
19383,kenmerkt,W,8,['kenmerkt'],0,0.88
19384,kennel,W,6,"['ken', '##n', '##el']",2,0.5
19385,kennels,W,7,"['ken', '##n', '##els']",2,0.57
19386,kennen,W,6,['kennen'],0,0.83
19387,kenner,W,6,"['ken', '##n', '##er']",2,0.5
19388,kenners,W,7,['kenners'],0,0.86
19389,kennis,W,6,['kennis'],0,0.83
19390,kent,W,4,['kent'],0,0.75
19391,keper,W,5,"['kep', '##er']",1,0.6
19392,kepers,W,6,"['kep', '##ers']",1,0.67
19393,kerel,W,5,['kerel'],0,0.8
19394,kerels,W,6,"['kerel', '##s']",1,0.67
19395,keren,W,5,['keren'],0,0.8
19396,kerk,W,4,['kerk'],0,0.75
19397,kerkdienst,W,10,"['kerk', '##dienst']",1,0.8
19398,kerke,W,5,"['kerk', '##e']",1,0.6
19399,kerken,W,6,['kerken'],0,0.83
19400,kerker,W,6,"['kerk', '##er']",1,0.67
19401,kerkers,W,7,"['kerk', '##ers']",1,0.71
19402,kerkhof,W,7,['kerkhof'],0,0.86
19403,kerkhofs,W,8,"['kerkhof', '##s']",1,0.75
19404,kerkje,W,6,"['kerk', '##je']",1,0.67
19405,kerkjes,W,7,"['kerk', '##jes']",1,0.71
19406,kermde,W,6,"['k', '##er', '##m', '##de']",3,0.33
19407,kermend,W,7,"['k', '##er', '##men', '##d']",3,0.43
19408,kermis,W,6,['kermis'],0,0.83
19409,kern,W,4,['kern'],0,0.75
19410,kernbom,W,7,"['kern', '##bom']",1,0.71
19411,kernen,W,6,"['kern', '##en']",1,0.67
19412,kerrie,W,6,"['k', '##er', '##rie']",2,0.5
19413,kers,W,4,"['k', '##ers']",1,0.5
19414,kersen,W,6,['kersen'],0,0.83
19415,kerst,W,5,['kerst'],0,0.8
19416,kerstboom,W,9,['kerstboom'],0,0.89
19417,kerstdag,W,8,['kerstdag'],0,0.88
19418,kerstfeest,W,10,"['kerst', '##feest']",1,0.8
19419,kerstman,W,8,"['kerst', '##man']",1,0.75
19420,kerstmis,W,8,"['kerst', '##mis']",1,0.75
19421,kerstnacht,W,10,"['kerst', '##nacht']",1,0.8
19422,kervel,W,6,"['k', '##er', '##vel']",2,0.5
19423,ketel,W,5,['ketel'],0,0.8
19424,ketels,W,6,"['ketel', '##s']",1,0.67
19425,keten,W,5,['keten'],0,0.8
19426,ketens,W,6,"['keten', '##s']",1,0.67
19427,ketter,W,6,['ketter'],0,0.83
19428,ketters,W,7,"['ketter', '##s']",1,0.71
19429,ketting,W,7,['ketting'],0,0.86
19430,keu,W,3,"['k', '##e', '##u']",2,0.0
19431,keuen,W,5,"['k', '##e', '##u', '##en']",3,0.2
19432,keuken,W,6,['keuken'],0,0.83
19433,keukens,W,7,"['keuken', '##s']",1,0.71
19434,keulen,W,6,"['k', '##e', '##ule', '##n']",3,0.33
19435,keur,W,4,['keur'],0,0.75
19436,keurde,W,6,['keurde'],0,0.83
19437,keuren,W,6,['keuren'],0,0.83
19438,keurend,W,7,"['keuren', '##d']",1,0.71
19439,keurig,W,6,['keurig'],0,0.83
19440,keuring,W,7,['keuring'],0,0.86
19441,keurslijf,W,9,"['keur', '##s', '##lijf']",2,0.67
19442,keus,W,4,['keus'],0,0.75
19443,keuze,W,5,['keuze'],0,0.8
19444,keuzen,W,6,"['keuze', '##n']",1,0.67
19445,kever,W,5,['kever'],0,0.8
19446,kevers,W,6,"['kever', '##s']",1,0.67
19447,keyboard,W,8,"['k', '##e', '##y', '##board']",3,0.5
19448,keyboards,W,9,"['k', '##e', '##y', '##board', '##s']",4,0.44
19449,kick,W,4,['kick'],0,0.75
19450,kicks,W,5,"['kick', '##s']",1,0.6
19451,kiel,W,4,['kiel'],0,0.75
19452,kielen,W,6,"['kiel', '##en']",1,0.67
19453,kieltje,W,7,"['kiel', '##tje']",1,0.71
19454,kieltjes,W,8,"['kiel', '##tjes']",1,0.75
19455,kielzog,W,7,"['kiel', '##zog']",1,0.71
19456,kiem,W,4,['kiem'],0,0.75
19457,kiemen,W,6,"['kiem', '##en']",1,0.67
19458,kiempje,W,7,"['kiem', '##pje']",1,0.71
19459,kiempjes,W,8,"['kiem', '##pjes']",1,0.75
19460,kier,W,4,['kier'],0,0.75
19461,kieren,W,6,"['kier', '##en']",1,0.67
19462,kiertje,W,7,"['kier', '##tje']",1,0.71
19463,kiertjes,W,8,"['kier', '##tjes']",1,0.75
19464,kies,W,4,['kies'],0,0.75
19465,kiespijn,W,8,"['kies', '##pijn']",1,0.75
19466,kiesrecht,W,9,"['kies', '##recht']",1,0.78
19467,kiest,W,5,['kiest'],0,0.8
19468,kievit,W,6,"['ki', '##e', '##vit']",2,0.5
19469,kiezel,W,6,['kiezel'],0,0.83
19470,kiezels,W,7,"['kiezel', '##s']",1,0.71
19471,kiezen,W,6,['kiezen'],0,0.83
19472,kiezer,W,6,['kiezer'],0,0.83
19473,kiezers,W,7,['kiezers'],0,0.86
19474,kijf,W,4,"['ki', '##j', '##f']",2,0.25
19475,kijk,W,4,['kijk'],0,0.75
19476,kijken,W,6,['kijken'],0,0.83
19477,kijkend,W,7,['kijkend'],0,0.86
19478,kijker,W,6,['kijker'],0,0.83
19479,kijkers,W,7,['kijkers'],0,0.86
19480,kijkje,W,6,"['kijk', '##je']",1,0.67
19481,kijkjes,W,7,"['kijk', '##jes']",1,0.71
19482,kijkt,W,5,['kijkt'],0,0.8
19483,kik,W,3,"['ki', '##k']",1,0.33
19484,kikken,W,6,"['ki', '##kken']",1,0.67
19485,kikker,W,6,['kikker'],0,0.83
19486,kikkers,W,7,"['kikker', '##s']",1,0.71
19487,kil,W,3,['kil'],0,0.67
19488,kille,W,5,['kille'],0,0.8
19489,kilo,W,4,['kilo'],0,0.75
19490,kilo's,W,6,"['kilo', ""'"", 's']",2,0.5
19491,kilt,W,4,"['kil', '##t']",1,0.5
19492,kilte,W,5,"['kil', '##te']",1,0.6
19493,kilts,W,5,"['kil', '##t', '##s']",2,0.4
19494,kim,W,3,"['ki', '##m']",1,0.33
19495,kimmen,W,6,"['ki', '##mmen']",1,0.67
19496,kin,W,3,['kin'],0,0.67
19497,kind,W,4,['kind'],0,0.75
19498,kinders,W,7,"['kinder', '##s']",1,0.71
19499,kindje,W,6,['kindje'],0,0.83
19500,kindjes,W,7,"['kindje', '##s']",1,0.71
19501,kinds,W,5,"['kind', '##s']",1,0.6
19502,kindsheid,W,9,"['kind', '##s', '##heid']",2,0.67
19503,kink,W,4,"['kin', '##k']",1,0.5
19504,kinken,W,6,"['kin', '##ken']",1,0.67
19505,kinkhoest,W,9,"['kin', '##k', '##hoest']",2,0.67
19506,kinnen,W,6,"['kin', '##n', '##en']",2,0.5
19507,kiosk,W,5,"['ki', '##o', '##s', '##k']",3,0.2
19508,kip,W,3,['kip'],0,0.67
19509,kippen,W,6,['kippen'],0,0.83
19510,kirde,W,5,"['ki', '##r', '##de']",2,0.4
19511,kist,W,4,['kist'],0,0.75
19512,kisten,W,6,['kisten'],0,0.83
19513,kistje,W,6,['kistje'],0,0.83
19514,kistjes,W,7,"['kistje', '##s']",1,0.71
19515,kitsch,W,6,['kitsch'],0,0.83
19516,kiwi,W,4,"['ki', '##wi']",1,0.5
19517,kiwi's,W,6,"['ki', '##wi', ""'"", 's']",3,0.33
19518,klaagde,W,7,['klaagde'],0,0.86
19519,klaagden,W,8,"['klaagde', '##n']",1,0.75
19520,klaaglijk,W,9,"['kl', '##aag', '##lijk']",2,0.67
19521,klaagmuur,W,9,"['kl', '##aag', '##muur']",2,0.67
19522,klaagt,W,6,['klaagt'],0,0.83
19523,klaar,W,5,['klaar'],0,0.8
19524,klaarde,W,7,"['klaar', '##de']",1,0.71
19525,klaarheid,W,9,"['klaar', '##heid']",1,0.78
19526,klaarte,W,7,"['klaar', '##te']",1,0.71
19527,klaas,W,5,"['kl', '##aas']",1,0.6
19528,klacht,W,6,['klacht'],0,0.83
19529,klachten,W,8,['klachten'],0,0.88
19530,klagen,W,6,['klagen'],0,0.83
19531,klager,W,6,['klager'],0,0.83
19532,klagers,W,7,"['klager', '##s']",1,0.71
19533,klak,W,4,"['kl', '##ak']",1,0.5
19534,klakje,W,6,"['kl', '##ak', '##je']",2,0.5
19535,klakken,W,7,"['kl', '##akke', '##n']",2,0.57
19536,klakte,W,6,"['kl', '##akte']",1,0.67
19537,klam,W,4,['klam'],0,0.75
19538,klamme,W,6,"['klam', '##me']",1,0.67
19539,klampen,W,7,"['klam', '##pen']",1,0.71
19540,klampte,W,7,['klampte'],0,0.86
19541,klank,W,5,['klank'],0,0.8
19542,klankbord,W,9,"['klank', '##bord']",1,0.78
19543,klanken,W,7,['klanken'],0,0.86
19544,klant,W,5,['klant'],0,0.8
19545,klanten,W,7,['klanten'],0,0.86
19546,klantjes,W,8,"['klant', '##jes']",1,0.75
19547,klap,W,4,['klap'],0,0.75
19548,klapjes,W,7,"['klap', '##jes']",1,0.71
19549,klappen,W,7,['klappen'],0,0.86
19550,klapper,W,7,['klapper'],0,0.86
19551,klappers,W,8,"['klapper', '##s']",1,0.75
19552,klaproos,W,8,"['klap', '##roos']",1,0.75
19553,klapt,W,5,"['klap', '##t']",1,0.6
19554,klapte,W,6,['klapte'],0,0.83
19555,klapten,W,7,"['klapte', '##n']",1,0.71
19556,klare,W,5,['klare'],0,0.8
19557,klaren,W,6,"['klare', '##n']",1,0.67
19558,klas,W,4,['klas'],0,0.75
19559,klasjes,W,7,"['klas', '##jes']",1,0.71
19560,klasse,W,6,['klasse'],0,0.83
19561,klassen,W,7,['klassen'],0,0.86
19562,klassiek,W,8,['klassiek'],0,0.88
19563,klauw,W,5,['klauw'],0,0.8
19564,klauwde,W,7,"['klauw', '##de']",1,0.71
19565,klauwen,W,7,['klauwen'],0,0.86
19566,klauwtje,W,8,"['klauw', '##tje']",1,0.75
19567,klauwtjes,W,9,"['klauw', '##tjes']",1,0.78
19568,klaver,W,6,['klaver'],0,0.83
19569,klavers,W,7,"['klaver', '##s']",1,0.71
19570,klavier,W,7,"['kl', '##avier']",1,0.71
19571,klazen,W,6,"['kl', '##a', '##zen']",2,0.5
19572,kleden,W,6,['kleden'],0,0.83
19573,kledij,W,6,"['kl', '##e', '##dij']",2,0.5
19574,kleding,W,7,['kleding'],0,0.86
19575,kleed,W,5,['kleed'],0,0.8
19576,kleedde,W,7,['kleedde'],0,0.86
19577,kleedden,W,8,"['kleedde', '##n']",1,0.75
19578,kleedje,W,7,"['kleed', '##je']",1,0.71
19579,kleedjes,W,8,"['kleed', '##jes']",1,0.75
19580,kleedt,W,6,"['kleed', '##t']",1,0.67
19581,kleefde,W,7,['kleefde'],0,0.86
19582,kleefden,W,8,"['kleefde', '##n']",1,0.75
19583,kleeft,W,6,"['kl', '##e', '##eft']",2,0.5
19584,kleerkast,W,9,"['kleer', '##kast']",1,0.78
19585,kleertjes,W,9,"['kleer', '##tjes']",1,0.78
19586,kleffe,W,6,"['kl', '##eff', '##e']",2,0.5
19587,klei,W,4,['klei'],0,0.75
19588,kleien,W,6,"['klei', '##en']",1,0.67
19589,klein,W,5,['klein'],0,0.8
19590,kleine,W,6,['kleine'],0,0.83
19591,kleinen,W,7,"['kleine', '##n']",1,0.71
19592,kleiner,W,7,['kleiner'],0,0.86
19593,kleingeld,W,9,"['klein', '##geld']",1,0.78
19594,kleinheid,W,9,"['klein', '##heid']",1,0.78
19595,kleinkind,W,9,"['klein', '##kind']",1,0.78
19596,kleinood,W,8,"['klein', '##ood']",1,0.75
19597,kleinste,W,8,['kleinste'],0,0.88
19598,kleintje,W,8,"['klein', '##tje']",1,0.75
19599,kleintjes,W,9,['kleintjes'],0,0.89
19600,kleinzoon,W,9,['kleinzoon'],0,0.89
19601,kleinzoons,W,10,"['kleinzoon', '##s']",1,0.8
19602,klem,W,4,['klem'],0,0.75
19603,klemde,W,6,['klemde'],0,0.83
19604,klemden,W,7,"['klemde', '##n']",1,0.71
19605,klemmen,W,7,"['klem', '##men']",1,0.71
19606,klemt,W,5,"['klem', '##t']",1,0.6
19607,klemtoon,W,8,"['klem', '##toon']",1,0.75
19608,klep,W,4,['klep'],0,0.75
19609,kleppen,W,7,"['klep', '##pen']",1,0.71
19610,kleren,W,6,['kleren'],0,0.83
19611,klerk,W,5,['klerk'],0,0.8
19612,klerken,W,7,"['klerk', '##en']",1,0.71
19613,kletsen,W,7,['kletsen'],0,0.86
19614,kletsnat,W,8,['kletsnat'],0,0.88
19615,kletste,W,7,"['kletst', '##e']",1,0.71
19616,kleur,W,5,['kleur'],0,0.8
19617,kleurboek,W,9,"['kleur', '##boek']",1,0.78
19618,kleurde,W,7,"['kleur', '##de']",1,0.71
19619,kleuren,W,7,['kleuren'],0,0.86
19620,kleurig,W,7,"['kleur', '##ig']",1,0.71
19621,kleurloos,W,9,"['kleur', '##loos']",1,0.78
